,x axis,y axis,z axis,tester,activity
245160,14,34,35,f1,Climb_stairs
245161,14,35,34,f1,Climb_stairs
245162,13,35,34,f1,Climb_stairs
245163,14,35,34,f1,Climb_stairs
245164,16,34,34,f1,Climb_stairs
245165,17,36,34,f1,Climb_stairs
245166,18,37,32,f1,Climb_stairs
245167,18,37,35,f1,Climb_stairs
245168,17,36,34,f1,Climb_stairs
245169,16,35,34,f1,Climb_stairs
245170,14,36,34,f1,Climb_stairs
245171,13,37,34,f1,Climb_stairs
245172,12,37,35,f1,Climb_stairs
245173,12,39,35,f1,Climb_stairs
245174,10,38,35,f1,Climb_stairs
245175,8,36,36,f1,Climb_stairs
245176,6,33,39,f1,Climb_stairs
245177,3,35,39,f1,Climb_stairs
245178,1,42,36,f1,Climb_stairs
245179,5,43,36,f1,Climb_stairs
245180,11,39,33,f1,Climb_stairs
245181,13,35,33,f1,Climb_stairs
245182,11,37,31,f1,Climb_stairs
245183,9,35,31,f1,Climb_stairs
245184,12,37,31,f1,Climb_stairs
245185,14,37,32,f1,Climb_stairs
245186,15,37,32,f1,Climb_stairs
245187,16,37,32,f1,Climb_stairs
245188,17,38,32,f1,Climb_stairs
245189,17,37,33,f1,Climb_stairs
245190,17,37,32,f1,Climb_stairs
245191,16,36,32,f1,Climb_stairs
245192,15,37,32,f1,Climb_stairs
245193,14,37,32,f1,Climb_stairs
245194,13,38,32,f1,Climb_stairs
245195,13,39,33,f1,Climb_stairs
245196,11,37,33,f1,Climb_stairs
245197,9,38,33,f1,Climb_stairs
245198,6,37,33,f1,Climb_stairs
245199,3,37,32,f1,Climb_stairs
245200,1,38,33,f1,Climb_stairs
245201,6,34,32,f1,Climb_stairs
245202,18,32,34,f1,Climb_stairs
245203,19,34,37,f1,Climb_stairs
245204,14,34,35,f1,Climb_stairs
245205,10,35,34,f1,Climb_stairs
245206,11,33,34,f1,Climb_stairs
245207,11,35,34,f1,Climb_stairs
245208,14,37,35,f1,Climb_stairs
245209,15,38,36,f1,Climb_stairs
245210,18,35,35,f1,Climb_stairs
245211,18,35,34,f1,Climb_stairs
245212,17,34,35,f1,Climb_stairs
245213,15,36,35,f1,Climb_stairs
245214,13,36,33,f1,Climb_stairs
245215,13,37,34,f1,Climb_stairs
245216,12,37,35,f1,Climb_stairs
245217,11,37,35,f1,Climb_stairs
245218,9,34,38,f1,Climb_stairs
245219,5,33,37,f1,Climb_stairs
245220,2,34,35,f1,Climb_stairs
245221,0,32,36,f1,Climb_stairs
245222,5,35,34,f1,Climb_stairs
245223,11,34,34,f1,Climb_stairs
245224,14,34,33,f1,Climb_stairs
245225,12,35,32,f1,Climb_stairs
245226,12,36,32,f1,Climb_stairs
245227,12,36,33,f1,Climb_stairs
245228,14,37,33,f1,Climb_stairs
245229,17,38,33,f1,Climb_stairs
245230,17,38,33,f1,Climb_stairs
245231,16,37,32,f1,Climb_stairs
245232,16,37,32,f1,Climb_stairs
245233,14,37,32,f1,Climb_stairs
245234,16,38,32,f1,Climb_stairs
245235,16,39,33,f1,Climb_stairs
245236,15,38,34,f1,Climb_stairs
245237,12,37,33,f1,Climb_stairs
245238,12,36,33,f1,Climb_stairs
245239,10,36,32,f1,Climb_stairs
245240,7,36,33,f1,Climb_stairs
245241,6,36,34,f1,Climb_stairs
245242,3,37,33,f1,Climb_stairs
245243,1,37,32,f1,Climb_stairs
245244,3,36,33,f1,Climb_stairs
245245,11,33,34,f1,Climb_stairs
245246,18,34,36,f1,Climb_stairs
245247,14,34,36,f1,Climb_stairs
245248,10,32,34,f1,Climb_stairs
245249,10,31,31,f1,Climb_stairs
245250,14,33,34,f1,Climb_stairs
245251,17,34,36,f1,Climb_stairs
245252,17,35,35,f1,Climb_stairs
245253,18,36,35,f1,Climb_stairs
245254,17,37,36,f1,Climb_stairs
245255,18,36,35,f1,Climb_stairs
245256,16,35,34,f1,Climb_stairs
245257,16,36,34,f1,Climb_stairs
245258,14,36,35,f1,Climb_stairs
245259,13,37,35,f1,Climb_stairs
245260,14,37,34,f1,Climb_stairs
245261,14,37,35,f1,Climb_stairs
245262,15,36,36,f1,Climb_stairs
245263,12,33,38,f1,Climb_stairs
245264,8,31,37,f1,Climb_stairs
245265,7,36,37,f1,Climb_stairs
245266,6,38,36,f1,Climb_stairs
245267,4,40,35,f1,Climb_stairs
245268,1,39,34,f1,Climb_stairs
245269,4,38,34,f1,Climb_stairs
245270,12,36,34,f1,Climb_stairs
245271,14,37,33,f1,Climb_stairs
245272,13,37,31,f1,Climb_stairs
245273,11,37,32,f1,Climb_stairs
245274,12,36,31,f1,Climb_stairs
245275,14,35,33,f1,Climb_stairs
245276,16,36,32,f1,Climb_stairs
245277,16,37,32,f1,Climb_stairs
245278,15,38,31,f1,Climb_stairs
245279,16,36,32,f1,Climb_stairs
245280,16,37,30,f1,Climb_stairs
245281,16,38,31,f1,Climb_stairs
245282,16,37,32,f1,Climb_stairs
245283,15,38,32,f1,Climb_stairs
245284,13,38,32,f1,Climb_stairs
245285,13,38,32,f1,Climb_stairs
245286,12,39,33,f1,Climb_stairs
245287,11,38,34,f1,Climb_stairs
245288,10,38,33,f1,Climb_stairs
245289,8,36,32,f1,Climb_stairs
245290,8,37,33,f1,Climb_stairs
245291,6,37,32,f1,Climb_stairs
245292,4,39,31,f1,Climb_stairs
245293,1,37,30,f1,Climb_stairs
245294,6,34,31,f1,Climb_stairs
245295,14,35,33,f1,Climb_stairs
245296,19,33,32,f1,Climb_stairs
245297,16,31,32,f1,Climb_stairs
245298,11,33,31,f1,Climb_stairs
245299,10,32,32,f1,Climb_stairs
245300,13,32,32,f1,Climb_stairs
245301,16,33,32,f1,Climb_stairs
245302,14,33,33,f1,Climb_stairs
245303,17,34,34,f1,Climb_stairs
245304,16,33,34,f1,Climb_stairs
245305,16,34,33,f1,Climb_stairs
245306,16,35,33,f1,Climb_stairs
245307,16,33,33,f1,Climb_stairs
245308,14,34,33,f1,Climb_stairs
245309,12,35,34,f1,Climb_stairs
245310,11,37,34,f1,Climb_stairs
245311,11,36,35,f1,Climb_stairs
245312,12,36,35,f1,Climb_stairs
245313,13,35,35,f1,Climb_stairs
245314,11,36,35,f1,Climb_stairs
245315,10,37,36,f1,Climb_stairs
245316,8,37,35,f1,Climb_stairs
245317,8,36,36,f1,Climb_stairs
245318,11,39,36,f1,Climb_stairs
245319,10,41,36,f1,Climb_stairs
245320,8,41,36,f1,Climb_stairs
245321,6,46,37,f1,Climb_stairs
245322,7,46,38,f1,Climb_stairs
245323,8,48,38,f1,Climb_stairs
245324,13,50,40,f1,Climb_stairs
245325,15,46,41,f1,Climb_stairs
245326,20,47,41,f1,Climb_stairs
245327,23,43,42,f1,Climb_stairs
245328,27,39,44,f1,Climb_stairs
245329,28,44,42,f1,Climb_stairs
245330,28,47,38,f1,Climb_stairs
245331,31,46,38,f1,Climb_stairs
245332,33,49,39,f1,Climb_stairs
245333,33,53,36,f1,Climb_stairs
245334,35,51,37,f1,Climb_stairs
245335,37,47,38,f1,Climb_stairs
245336,38,51,38,f1,Climb_stairs
245337,39,44,39,f1,Climb_stairs
245338,39,39,43,f1,Climb_stairs
245339,38,42,46,f1,Climb_stairs
245340,38,41,48,f1,Climb_stairs
245341,36,37,49,f1,Climb_stairs
245342,35,44,51,f1,Climb_stairs
245343,36,40,54,f1,Climb_stairs
245344,35,39,52,f1,Climb_stairs
245345,37,38,52,f1,Climb_stairs
245346,38,38,53,f1,Climb_stairs
245347,38,39,53,f1,Climb_stairs
245348,38,38,52,f1,Climb_stairs
245349,38,39,53,f1,Climb_stairs
245350,39,39,52,f1,Climb_stairs
245351,38,38,51,f1,Climb_stairs
245352,37,37,51,f1,Climb_stairs
245353,58,35,43,f1,Climb_stairs
245354,37,43,48,f1,Climb_stairs
245355,38,43,48,f1,Climb_stairs
245356,38,41,48,f1,Climb_stairs
245357,38,42,45,f1,Climb_stairs
245358,38,44,47,f1,Climb_stairs
245359,38,43,45,f1,Climb_stairs
245360,38,42,42,f1,Climb_stairs
245361,36,39,45,f1,Climb_stairs
245362,32,41,47,f1,Climb_stairs
245363,31,41,44,f1,Climb_stairs
245364,30,49,47,f1,Climb_stairs
245365,29,40,45,f1,Climb_stairs
245366,27,42,45,f1,Climb_stairs
245367,22,54,49,f1,Climb_stairs
245368,20,44,45,f1,Climb_stairs
245369,21,44,43,f1,Climb_stairs
245370,16,50,47,f1,Climb_stairs
245371,16,44,43,f1,Climb_stairs
245372,14,42,41,f1,Climb_stairs
245373,9,44,41,f1,Climb_stairs
245374,6,44,40,f1,Climb_stairs
245375,1,44,40,f1,Climb_stairs
245376,0,46,38,f1,Climb_stairs
245377,3,42,39,f1,Climb_stairs
245378,8,38,34,f1,Climb_stairs
245379,10,39,32,f1,Climb_stairs
245380,11,39,31,f1,Climb_stairs
245381,10,39,32,f1,Climb_stairs
245382,12,38,33,f1,Climb_stairs
245383,14,39,33,f1,Climb_stairs
245384,15,40,32,f1,Climb_stairs
245385,16,38,31,f1,Climb_stairs
245386,17,38,31,f1,Climb_stairs
245387,16,38,32,f1,Climb_stairs
245388,16,40,32,f1,Climb_stairs
245389,14,38,31,f1,Climb_stairs
245390,15,39,31,f1,Climb_stairs
245391,10,38,32,f1,Climb_stairs
245392,9,38,30,f1,Climb_stairs
245393,6,40,32,f1,Climb_stairs
245394,0,41,31,f1,Climb_stairs
245395,1,40,30,f1,Climb_stairs
245396,7,39,31,f1,Climb_stairs
245397,15,36,35,f1,Climb_stairs
245398,17,36,34,f1,Climb_stairs
245399,16,35,34,f1,Climb_stairs
245400,13,37,33,f1,Climb_stairs
245401,15,37,34,f1,Climb_stairs
245402,16,39,35,f1,Climb_stairs
245403,15,37,34,f1,Climb_stairs
245404,18,36,34,f1,Climb_stairs
245405,17,37,34,f1,Climb_stairs
245406,18,36,34,f1,Climb_stairs
245407,17,37,34,f1,Climb_stairs
245408,15,36,34,f1,Climb_stairs
245409,14,37,35,f1,Climb_stairs
245410,12,39,35,f1,Climb_stairs
245411,11,38,35,f1,Climb_stairs
245412,9,39,34,f1,Climb_stairs
245413,7,39,35,f1,Climb_stairs
245414,4,41,37,f1,Climb_stairs
245415,3,42,37,f1,Climb_stairs
245416,9,39,36,f1,Climb_stairs
245417,12,38,34,f1,Climb_stairs
245418,12,39,33,f1,Climb_stairs
245419,11,38,32,f1,Climb_stairs
245420,12,38,32,f1,Climb_stairs
245421,13,40,34,f1,Climb_stairs
245422,15,39,33,f1,Climb_stairs
245423,17,39,32,f1,Climb_stairs
245424,14,38,32,f1,Climb_stairs
245425,15,39,32,f1,Climb_stairs
245426,16,38,32,f1,Climb_stairs
245427,14,40,32,f1,Climb_stairs
245428,13,38,32,f1,Climb_stairs
245429,9,38,32,f1,Climb_stairs
245430,8,37,31,f1,Climb_stairs
245431,5,39,31,f1,Climb_stairs
245432,3,38,31,f1,Climb_stairs
245433,6,35,30,f1,Climb_stairs
245434,11,35,33,f1,Climb_stairs
245435,16,35,33,f1,Climb_stairs
245436,12,34,34,f1,Climb_stairs
245437,11,36,33,f1,Climb_stairs
245438,14,34,34,f1,Climb_stairs
245439,16,34,35,f1,Climb_stairs
245440,19,36,35,f1,Climb_stairs
245441,17,36,35,f1,Climb_stairs
245442,17,36,36,f1,Climb_stairs
245443,17,36,35,f1,Climb_stairs
245444,17,35,36,f1,Climb_stairs
245445,17,37,35,f1,Climb_stairs
245446,14,38,36,f1,Climb_stairs
245447,13,37,36,f1,Climb_stairs
245448,10,39,36,f1,Climb_stairs
245449,8,38,36,f1,Climb_stairs
245450,5,41,35,f1,Climb_stairs
245451,5,38,36,f1,Climb_stairs
245452,5,40,37,f1,Climb_stairs
245453,9,39,37,f1,Climb_stairs
245454,16,39,35,f1,Climb_stairs
245455,9,38,33,f1,Climb_stairs
245456,10,39,34,f1,Climb_stairs
245457,13,36,34,f1,Climb_stairs
245458,15,38,34,f1,Climb_stairs
245459,14,38,32,f1,Climb_stairs
245460,15,36,32,f1,Climb_stairs
245461,14,35,32,f1,Climb_stairs
245462,15,35,31,f1,Climb_stairs
245463,13,36,32,f1,Climb_stairs
245464,13,38,33,f1,Climb_stairs
245465,14,37,33,f1,Climb_stairs
245466,11,39,32,f1,Climb_stairs
245467,11,39,32,f1,Climb_stairs
245468,8,38,33,f1,Climb_stairs
245469,5,38,31,f1,Climb_stairs
245470,1,38,31,f1,Climb_stairs
245471,2,37,32,f1,Climb_stairs
245472,11,36,33,f1,Climb_stairs
245473,18,34,34,f1,Climb_stairs
245474,13,35,33,f1,Climb_stairs
245475,11,35,33,f1,Climb_stairs
245476,16,35,34,f1,Climb_stairs
245477,17,36,34,f1,Climb_stairs
245478,18,36,34,f1,Climb_stairs
245479,19,38,35,f1,Climb_stairs
245480,20,36,32,f1,Climb_stairs
245481,18,37,34,f1,Climb_stairs
245482,16,38,35,f1,Climb_stairs
245483,15,41,35,f1,Climb_stairs
245484,11,39,36,f1,Climb_stairs
245485,9,40,37,f1,Climb_stairs
245486,9,39,35,f1,Climb_stairs
245487,8,40,36,f1,Climb_stairs
245488,6,38,35,f1,Climb_stairs
245489,5,40,36,f1,Climb_stairs
245490,4,41,37,f1,Climb_stairs
245491,6,39,37,f1,Climb_stairs
245492,10,38,34,f1,Climb_stairs
245493,13,38,34,f1,Climb_stairs
245494,11,40,35,f1,Climb_stairs
245495,12,40,34,f1,Climb_stairs
245496,13,39,33,f1,Climb_stairs
245497,14,39,33,f1,Climb_stairs
245498,15,37,32,f1,Climb_stairs
245499,15,36,32,f1,Climb_stairs
245500,15,38,32,f1,Climb_stairs
245501,15,36,32,f1,Climb_stairs
245502,14,37,33,f1,Climb_stairs
245503,13,38,32,f1,Climb_stairs
245504,11,38,33,f1,Climb_stairs
245505,8,38,32,f1,Climb_stairs
245506,6,38,31,f1,Climb_stairs
245507,5,39,31,f1,Climb_stairs
245508,4,38,30,f1,Climb_stairs
245509,7,37,30,f1,Climb_stairs
245510,13,36,32,f1,Climb_stairs
245511,16,35,32,f1,Climb_stairs
245512,13,37,32,f1,Climb_stairs
245513,12,36,34,f1,Climb_stairs
245514,15,35,34,f1,Climb_stairs
245515,17,36,35,f1,Climb_stairs
245516,18,36,35,f1,Climb_stairs
245517,19,37,34,f1,Climb_stairs
245518,18,38,34,f1,Climb_stairs
245519,18,36,34,f1,Climb_stairs
245520,16,36,34,f1,Climb_stairs
245521,14,38,34,f1,Climb_stairs
245522,13,38,36,f1,Climb_stairs
245523,11,40,34,f1,Climb_stairs
245524,7,40,35,f1,Climb_stairs
245525,7,40,34,f1,Climb_stairs
245526,6,40,36,f1,Climb_stairs
245527,4,40,36,f1,Climb_stairs
245528,8,40,38,f1,Climb_stairs
245529,12,38,37,f1,Climb_stairs
245530,11,36,33,f1,Climb_stairs
245531,10,36,36,f1,Climb_stairs
245532,13,36,35,f1,Climb_stairs
245533,14,36,35,f1,Climb_stairs
245534,16,37,35,f1,Climb_stairs
245535,15,37,34,f1,Climb_stairs
245536,15,36,33,f1,Climb_stairs
245537,17,36,34,f1,Climb_stairs
245538,16,36,32,f1,Climb_stairs
245539,16,36,33,f1,Climb_stairs
245540,14,37,33,f1,Climb_stairs
245541,12,37,32,f1,Climb_stairs
245542,8,38,33,f1,Climb_stairs
245543,7,38,32,f1,Climb_stairs
245544,5,39,32,f1,Climb_stairs
245545,2,38,32,f1,Climb_stairs
245546,3,38,31,f1,Climb_stairs
245547,8,35,32,f1,Climb_stairs
245548,15,34,33,f1,Climb_stairs
245549,14,36,34,f1,Climb_stairs
245550,11,36,32,f1,Climb_stairs
245551,15,36,32,f1,Climb_stairs
245552,18,34,33,f1,Climb_stairs
245553,16,37,34,f1,Climb_stairs
245554,17,37,33,f1,Climb_stairs
245555,18,37,34,f1,Climb_stairs
245556,17,38,34,f1,Climb_stairs
245557,15,39,34,f1,Climb_stairs
245558,12,38,34,f1,Climb_stairs
245559,12,39,35,f1,Climb_stairs
245560,8,41,35,f1,Climb_stairs
245561,9,39,35,f1,Climb_stairs
245562,7,39,35,f1,Climb_stairs
245563,7,40,35,f1,Climb_stairs
245564,6,41,37,f1,Climb_stairs
245565,9,40,35,f1,Climb_stairs
245566,11,39,34,f1,Climb_stairs
245567,11,39,33,f1,Climb_stairs
245568,12,39,34,f1,Climb_stairs
245569,14,39,34,f1,Climb_stairs
245570,15,38,33,f1,Climb_stairs
245571,15,39,33,f1,Climb_stairs
245572,15,38,33,f1,Climb_stairs
245573,15,37,33,f1,Climb_stairs
245574,17,37,32,f1,Climb_stairs
245575,15,38,32,f1,Climb_stairs
245576,14,38,31,f1,Climb_stairs
245577,12,40,31,f1,Climb_stairs
245578,11,39,32,f1,Climb_stairs
245579,7,39,31,f1,Climb_stairs
245580,7,39,32,f1,Climb_stairs
245581,4,37,31,f1,Climb_stairs
245582,4,39,31,f1,Climb_stairs
245583,6,37,32,f1,Climb_stairs
245584,10,36,32,f1,Climb_stairs
245585,17,35,33,f1,Climb_stairs
245586,15,37,34,f1,Climb_stairs
245587,11,37,34,f1,Climb_stairs
245588,14,36,34,f1,Climb_stairs
245589,14,34,35,f1,Climb_stairs
245590,17,36,35,f1,Climb_stairs
245591,19,35,35,f1,Climb_stairs
245592,18,36,35,f1,Climb_stairs
245593,18,34,35,f1,Climb_stairs
245594,17,38,35,f1,Climb_stairs
245595,14,37,35,f1,Climb_stairs
245596,11,37,35,f1,Climb_stairs
245597,12,39,35,f1,Climb_stairs
245598,9,37,36,f1,Climb_stairs
245599,8,39,34,f1,Climb_stairs
245600,4,41,34,f1,Climb_stairs
245601,6,38,35,f1,Climb_stairs
245602,5,41,38,f1,Climb_stairs
245603,9,39,37,f1,Climb_stairs
245604,14,38,34,f1,Climb_stairs
245605,13,36,32,f1,Climb_stairs
245606,12,36,32,f1,Climb_stairs
245607,11,36,32,f1,Climb_stairs
245608,14,39,33,f1,Climb_stairs
245609,15,38,32,f1,Climb_stairs
245610,16,38,32,f1,Climb_stairs
245611,16,37,32,f1,Climb_stairs
245612,17,38,33,f1,Climb_stairs
245613,14,39,31,f1,Climb_stairs
245614,14,38,33,f1,Climb_stairs
245615,14,38,32,f1,Climb_stairs
245616,11,39,32,f1,Climb_stairs
245617,10,40,32,f1,Climb_stairs
245618,8,38,33,f1,Climb_stairs
245619,5,38,33,f1,Climb_stairs
245620,3,39,32,f1,Climb_stairs
245621,1,38,32,f1,Climb_stairs
245622,4,37,32,f1,Climb_stairs
245623,14,34,31,f1,Climb_stairs
245624,17,35,36,f1,Climb_stairs
245625,14,34,35,f1,Climb_stairs
245626,12,36,33,f1,Climb_stairs
245627,14,33,34,f1,Climb_stairs
245628,19,34,35,f1,Climb_stairs
245629,17,35,35,f1,Climb_stairs
245630,16,37,35,f1,Climb_stairs
245631,18,36,34,f1,Climb_stairs
245632,17,36,34,f1,Climb_stairs
245633,18,37,34,f1,Climb_stairs
245634,15,36,35,f1,Climb_stairs
245635,15,39,34,f1,Climb_stairs
245636,14,37,34,f1,Climb_stairs
245637,13,38,35,f1,Climb_stairs
245638,12,36,36,f1,Climb_stairs
245639,9,39,34,f1,Climb_stairs
245640,5,36,36,f1,Climb_stairs
245641,7,38,35,f1,Climb_stairs
245642,1,36,36,f1,Climb_stairs
245643,1,43,37,f1,Climb_stairs
245644,8,37,35,f1,Climb_stairs
245645,16,36,34,f1,Climb_stairs
245646,13,38,33,f1,Climb_stairs
245647,11,37,32,f1,Climb_stairs
245648,12,37,30,f1,Climb_stairs
245649,14,38,32,f1,Climb_stairs
245650,16,39,31,f1,Climb_stairs
245651,16,38,31,f1,Climb_stairs
245652,16,38,32,f1,Climb_stairs
245653,18,37,31,f1,Climb_stairs
245654,17,37,32,f1,Climb_stairs
245655,15,38,31,f1,Climb_stairs
245656,15,38,31,f1,Climb_stairs
245657,13,38,31,f1,Climb_stairs
245658,11,39,32,f1,Climb_stairs
245659,10,38,31,f1,Climb_stairs
245660,8,39,31,f1,Climb_stairs
245661,6,36,32,f1,Climb_stairs
245662,6,37,31,f1,Climb_stairs
245663,2,38,30,f1,Climb_stairs
245664,2,37,28,f1,Climb_stairs
245665,10,36,31,f1,Climb_stairs
245666,16,34,34,f1,Climb_stairs
245667,14,33,33,f1,Climb_stairs
245668,14,34,34,f1,Climb_stairs
245669,14,33,33,f1,Climb_stairs
245670,15,34,33,f1,Climb_stairs
245671,14,35,34,f1,Climb_stairs
245672,17,35,34,f1,Climb_stairs
245673,16,35,33,f1,Climb_stairs
245674,16,36,34,f1,Climb_stairs
245675,18,36,34,f1,Climb_stairs
245676,17,36,34,f1,Climb_stairs
245677,17,37,34,f1,Climb_stairs
245678,13,37,33,f1,Climb_stairs
245679,14,37,34,f1,Climb_stairs
245680,14,39,35,f1,Climb_stairs
245681,11,39,35,f1,Climb_stairs
245682,10,38,34,f1,Climb_stairs
245683,8,37,34,f1,Climb_stairs
245684,9,38,35,f1,Climb_stairs
245685,2,34,36,f1,Climb_stairs
245686,0,44,38,f1,Climb_stairs
245687,7,36,33,f1,Climb_stairs
245688,14,35,32,f1,Climb_stairs
245689,13,37,31,f1,Climb_stairs
245690,11,37,31,f1,Climb_stairs
245691,15,37,29,f1,Climb_stairs
245692,16,37,30,f1,Climb_stairs
245693,15,37,30,f1,Climb_stairs
245694,17,36,29,f1,Climb_stairs
245695,17,37,30,f1,Climb_stairs
245696,15,38,31,f1,Climb_stairs
245697,15,37,31,f1,Climb_stairs
245698,16,39,31,f1,Climb_stairs
245699,14,37,31,f1,Climb_stairs
245700,13,38,31,f1,Climb_stairs
245701,13,39,31,f1,Climb_stairs
245702,12,39,32,f1,Climb_stairs
245703,13,38,32,f1,Climb_stairs
245704,11,38,32,f1,Climb_stairs
245705,10,40,33,f1,Climb_stairs
245706,8,40,32,f1,Climb_stairs
245707,5,39,32,f1,Climb_stairs
245708,3,41,31,f1,Climb_stairs
245709,0,41,30,f1,Climb_stairs
245710,3,37,30,f1,Climb_stairs
245711,13,35,31,f1,Climb_stairs
245712,17,33,33,f1,Climb_stairs
245713,13,36,32,f1,Climb_stairs
245714,10,34,31,f1,Climb_stairs
245715,14,33,31,f1,Climb_stairs
245716,17,34,31,f1,Climb_stairs
245717,15,34,31,f1,Climb_stairs
245718,18,34,32,f1,Climb_stairs
245719,17,33,33,f1,Climb_stairs
245720,15,35,33,f1,Climb_stairs
245721,16,37,33,f1,Climb_stairs
245722,15,38,32,f1,Climb_stairs
245723,14,39,33,f1,Climb_stairs
245724,10,43,34,f1,Climb_stairs
245725,8,45,36,f1,Climb_stairs
245726,6,48,37,f1,Climb_stairs
245727,7,49,36,f1,Climb_stairs
245728,10,51,39,f1,Climb_stairs
245729,13,49,40,f1,Climb_stairs
245730,15,47,41,f1,Climb_stairs
245731,21,46,40,f1,Climb_stairs
245732,22,47,42,f1,Climb_stairs
245733,25,43,42,f1,Climb_stairs
245734,28,50,44,f1,Climb_stairs
245735,32,43,43,f1,Climb_stairs
245736,35,43,41,f1,Climb_stairs
245737,38,47,42,f1,Climb_stairs
245738,39,38,41,f1,Climb_stairs
245739,40,41,43,f1,Climb_stairs
245740,40,42,45,f1,Climb_stairs
245741,39,37,45,f1,Climb_stairs
245742,40,38,46,f1,Climb_stairs
245743,39,37,46,f1,Climb_stairs
245744,38,38,50,f1,Climb_stairs
245745,38,37,51,f1,Climb_stairs
245746,39,39,49,f1,Climb_stairs
245747,40,37,52,f1,Climb_stairs
245748,38,37,51,f1,Climb_stairs
245749,42,39,53,f1,Climb_stairs
245750,41,36,53,f1,Climb_stairs
245751,41,36,51,f1,Climb_stairs
245752,42,37,49,f1,Climb_stairs
245753,40,38,50,f1,Climb_stairs
245754,41,38,51,f1,Climb_stairs
245755,41,37,52,f1,Climb_stairs
245756,41,36,51,f1,Climb_stairs
245757,40,38,52,f1,Climb_stairs
245758,41,38,52,f1,Climb_stairs
245759,39,39,51,f1,Climb_stairs
245760,39,39,50,f1,Climb_stairs
245761,39,38,52,f1,Climb_stairs
245762,39,37,51,f1,Climb_stairs
245763,39,36,51,f1,Climb_stairs
245764,40,37,51,f1,Climb_stairs
245765,39,36,51,f1,Climb_stairs
245766,39,37,52,f1,Climb_stairs
247023,33,38,52,f1,Climb_stairs
247024,33,38,52,f1,Climb_stairs
247025,33,38,52,f1,Climb_stairs
247026,34,38,51,f1,Climb_stairs
247027,36,39,50,f1,Climb_stairs
247028,36,39,48,f1,Climb_stairs
247029,37,40,48,f1,Climb_stairs
247030,37,40,47,f1,Climb_stairs
247031,35,39,46,f1,Climb_stairs
247032,35,39,44,f1,Climb_stairs
247033,34,35,43,f1,Climb_stairs
247034,33,36,44,f1,Climb_stairs
247035,28,45,51,f1,Climb_stairs
247036,27,41,47,f1,Climb_stairs
