,x axis,y axis,z axis,tester,activity
212478,32,35,53,m9,Standup_chair
212479,33,35,52,m9,Standup_chair
212480,31,35,53,m9,Standup_chair
212481,33,34,53,m9,Standup_chair
212482,32,35,53,m9,Standup_chair
212483,31,35,53,m9,Standup_chair
212484,32,35,52,m9,Standup_chair
212485,32,35,53,m9,Standup_chair
212486,32,36,52,m9,Standup_chair
212487,31,36,53,m9,Standup_chair
212488,31,35,53,m9,Standup_chair
212489,32,34,53,m9,Standup_chair
212490,32,35,53,m9,Standup_chair
212491,33,35,52,m9,Standup_chair
212492,32,36,53,m9,Standup_chair
212493,33,35,52,m9,Standup_chair
212494,31,35,53,m9,Standup_chair
212495,32,35,53,m9,Standup_chair
212496,32,36,54,m9,Standup_chair
212497,32,36,53,m9,Standup_chair
212498,32,35,52,m9,Standup_chair
212499,32,36,52,m9,Standup_chair
212500,32,35,53,m9,Standup_chair
212501,32,35,53,m9,Standup_chair
212502,32,35,53,m9,Standup_chair
212503,32,34,51,m9,Standup_chair
212504,31,35,53,m9,Standup_chair
212505,32,34,54,m9,Standup_chair
212506,29,35,53,m9,Standup_chair
212507,30,35,54,m9,Standup_chair
212508,34,35,53,m9,Standup_chair
212509,34,35,53,m9,Standup_chair
212510,34,35,53,m9,Standup_chair
212511,30,36,52,m9,Standup_chair
212512,28,37,55,m9,Standup_chair
212513,29,36,52,m9,Standup_chair
212514,31,34,52,m9,Standup_chair
212515,31,35,52,m9,Standup_chair
212516,31,36,52,m9,Standup_chair
212517,30,35,51,m9,Standup_chair
212518,30,37,52,m9,Standup_chair
212519,30,38,53,m9,Standup_chair
212520,30,37,54,m9,Standup_chair
212521,32,40,56,m9,Standup_chair
212522,33,36,53,m9,Standup_chair
212523,31,36,53,m9,Standup_chair
212524,29,34,56,m9,Standup_chair
212525,30,38,53,m9,Standup_chair
212526,29,37,54,m9,Standup_chair
212527,29,37,51,m9,Standup_chair
212528,26,41,51,m9,Standup_chair
212529,26,41,50,m9,Standup_chair
212530,23,38,49,m9,Standup_chair
212531,24,39,50,m9,Standup_chair
212532,20,41,51,m9,Standup_chair
212533,20,39,48,m9,Standup_chair
212534,24,41,46,m9,Standup_chair
212535,23,39,45,m9,Standup_chair
212536,21,38,47,m9,Standup_chair
212537,21,39,46,m9,Standup_chair
212538,20,38,46,m9,Standup_chair
212539,19,38,48,m9,Standup_chair
212540,17,39,48,m9,Standup_chair
212541,18,42,46,m9,Standup_chair
212542,18,40,44,m9,Standup_chair
212543,18,38,43,m9,Standup_chair
212544,19,37,43,m9,Standup_chair
212545,19,40,42,m9,Standup_chair
212546,20,42,46,m9,Standup_chair
212547,19,40,46,m9,Standup_chair
212548,17,38,44,m9,Standup_chair
212549,17,40,44,m9,Standup_chair
212550,16,41,45,m9,Standup_chair
212551,16,40,44,m9,Standup_chair
212552,17,43,46,m9,Standup_chair
212553,17,43,45,m9,Standup_chair
212554,18,41,43,m9,Standup_chair
212555,18,41,43,m9,Standup_chair
212556,18,42,42,m9,Standup_chair
212557,18,41,41,m9,Standup_chair
212558,17,44,41,m9,Standup_chair
212559,16,43,41,m9,Standup_chair
212560,15,46,41,m9,Standup_chair
212561,16,44,40,m9,Standup_chair
212562,16,43,41,m9,Standup_chair
212563,16,43,40,m9,Standup_chair
212564,16,42,42,m9,Standup_chair
212565,16,43,40,m9,Standup_chair
212566,16,43,40,m9,Standup_chair
212567,17,42,40,m9,Standup_chair
212568,16,44,41,m9,Standup_chair
212569,17,43,40,m9,Standup_chair
212570,17,44,40,m9,Standup_chair
212571,16,44,39,m9,Standup_chair
212572,16,44,42,m9,Standup_chair
212573,17,43,42,m9,Standup_chair
212574,17,42,42,m9,Standup_chair
212575,16,43,41,m9,Standup_chair
212576,17,40,41,m9,Standup_chair
212577,16,42,41,m9,Standup_chair
212578,17,41,42,m9,Standup_chair
212579,16,42,41,m9,Standup_chair
212580,17,42,41,m9,Standup_chair
212581,17,41,42,m9,Standup_chair
212582,16,43,42,m9,Standup_chair
212583,15,42,42,m9,Standup_chair
212584,16,42,41,m9,Standup_chair
212585,15,42,41,m9,Standup_chair
212586,15,41,40,m9,Standup_chair
212587,17,42,39,m9,Standup_chair
212588,15,41,40,m9,Standup_chair
212589,15,42,40,m9,Standup_chair
212590,16,42,40,m9,Standup_chair
212591,16,42,40,m9,Standup_chair
212592,16,42,40,m9,Standup_chair
212593,17,42,41,m9,Standup_chair
212594,16,43,41,m9,Standup_chair
212595,16,42,42,m9,Standup_chair
212596,15,42,41,m9,Standup_chair
212597,16,41,40,m9,Standup_chair
212598,16,41,41,m9,Standup_chair
212599,16,42,40,m9,Standup_chair
212600,16,43,41,m9,Standup_chair
212601,16,41,41,m9,Standup_chair
212602,16,41,40,m9,Standup_chair
212603,17,40,40,m9,Standup_chair
212604,16,41,40,m9,Standup_chair
212605,15,42,41,m9,Standup_chair
212606,15,41,41,m9,Standup_chair
212607,14,41,40,m9,Standup_chair
212608,15,42,39,m9,Standup_chair
212609,14,41,41,m9,Standup_chair
212610,16,42,41,m9,Standup_chair
212611,16,41,40,m9,Standup_chair
212612,14,41,40,m9,Standup_chair
212613,15,42,40,m9,Standup_chair
212614,14,40,39,m9,Standup_chair
212615,15,40,40,m9,Standup_chair
212616,14,41,40,m9,Standup_chair
212617,15,41,41,m9,Standup_chair
212618,14,41,41,m9,Standup_chair
212619,14,42,39,m9,Standup_chair
212620,15,41,40,m9,Standup_chair
212621,15,42,41,m9,Standup_chair
212622,15,40,41,m9,Standup_chair
212623,13,41,40,m9,Standup_chair
212624,14,40,40,m9,Standup_chair
212625,16,40,39,m9,Standup_chair
212626,15,39,40,m9,Standup_chair
212627,16,39,40,m9,Standup_chair
212628,15,41,41,m9,Standup_chair
212629,16,40,40,m9,Standup_chair
212630,15,41,40,m9,Standup_chair
212631,14,40,42,m9,Standup_chair
212632,15,41,41,m9,Standup_chair
212633,15,40,41,m9,Standup_chair
212634,15,41,41,m9,Standup_chair
212635,15,41,42,m9,Standup_chair
212636,17,41,41,m9,Standup_chair
212637,15,41,41,m9,Standup_chair
212638,16,41,40,m9,Standup_chair
212639,15,41,40,m9,Standup_chair
212640,16,40,40,m9,Standup_chair
212641,15,41,39,m9,Standup_chair
212642,15,41,41,m9,Standup_chair
212643,16,41,41,m9,Standup_chair
212644,15,41,41,m9,Standup_chair
212645,15,41,41,m9,Standup_chair
212646,16,41,41,m9,Standup_chair
212647,16,41,40,m9,Standup_chair
212648,15,41,40,m9,Standup_chair
212649,16,41,41,m9,Standup_chair
212650,17,42,41,m9,Standup_chair
212651,15,42,40,m9,Standup_chair
212652,14,41,40,m9,Standup_chair
212653,15,42,39,m9,Standup_chair
212654,15,41,40,m9,Standup_chair
212655,15,41,40,m9,Standup_chair
212656,33,44,48,m9,Standup_chair
212657,33,46,49,m9,Standup_chair
212658,35,45,49,m9,Standup_chair
212659,34,46,48,m9,Standup_chair
212660,35,46,49,m9,Standup_chair
212661,34,45,48,m9,Standup_chair
212662,34,45,48,m9,Standup_chair
212663,33,45,49,m9,Standup_chair
212664,33,44,49,m9,Standup_chair
212665,35,45,48,m9,Standup_chair
212666,34,46,49,m9,Standup_chair
212667,33,46,48,m9,Standup_chair
212668,34,45,48,m9,Standup_chair
212669,34,45,49,m9,Standup_chair
212670,33,46,49,m9,Standup_chair
212671,33,44,48,m9,Standup_chair
212672,35,45,48,m9,Standup_chair
212673,33,45,48,m9,Standup_chair
212674,34,46,49,m9,Standup_chair
212675,34,46,49,m9,Standup_chair
212676,34,45,48,m9,Standup_chair
212677,34,45,49,m9,Standup_chair
212678,33,45,49,m9,Standup_chair
212679,35,46,49,m9,Standup_chair
212680,34,46,49,m9,Standup_chair
212681,34,45,49,m9,Standup_chair
212682,33,45,49,m9,Standup_chair
212683,33,45,48,m9,Standup_chair
212684,34,45,48,m9,Standup_chair
212685,33,46,48,m9,Standup_chair
212686,33,45,49,m9,Standup_chair
212687,34,44,49,m9,Standup_chair
212688,33,46,48,m9,Standup_chair
212689,34,45,49,m9,Standup_chair
212690,34,45,48,m9,Standup_chair
212691,34,46,48,m9,Standup_chair
212692,34,45,49,m9,Standup_chair
212693,33,45,49,m9,Standup_chair
212694,34,44,49,m9,Standup_chair
212695,33,45,49,m9,Standup_chair
212696,33,45,48,m9,Standup_chair
212697,33,45,49,m9,Standup_chair
212698,34,46,47,m9,Standup_chair
212699,35,46,49,m9,Standup_chair
212700,35,45,48,m9,Standup_chair
212701,34,45,49,m9,Standup_chair
212702,34,44,49,m9,Standup_chair
212703,34,45,49,m9,Standup_chair
212704,35,44,50,m9,Standup_chair
212705,33,45,49,m9,Standup_chair
212706,34,46,48,m9,Standup_chair
212707,35,46,49,m9,Standup_chair
212708,34,44,49,m9,Standup_chair
212709,33,46,48,m9,Standup_chair
212710,34,44,49,m9,Standup_chair
212711,34,46,49,m9,Standup_chair
212712,36,45,48,m9,Standup_chair
212713,33,47,49,m9,Standup_chair
212714,35,45,48,m9,Standup_chair
212715,34,45,49,m9,Standup_chair
212716,32,45,49,m9,Standup_chair
212717,35,45,48,m9,Standup_chair
212718,33,46,48,m9,Standup_chair
212719,34,46,48,m9,Standup_chair
212720,33,46,48,m9,Standup_chair
212721,35,46,49,m9,Standup_chair
212722,35,46,47,m9,Standup_chair
212723,34,47,48,m9,Standup_chair
212724,33,45,48,m9,Standup_chair
212725,34,44,48,m9,Standup_chair
212726,34,47,47,m9,Standup_chair
212727,34,48,48,m9,Standup_chair
212728,33,44,48,m9,Standup_chair
212729,35,45,48,m9,Standup_chair
212730,35,47,48,m9,Standup_chair
212731,34,45,47,m9,Standup_chair
212732,35,50,49,m9,Standup_chair
212733,33,48,48,m9,Standup_chair
212734,31,45,47,m9,Standup_chair
212735,35,51,49,m9,Standup_chair
212736,33,45,49,m9,Standup_chair
212737,32,48,48,m9,Standup_chair
212738,31,48,47,m9,Standup_chair
212739,29,46,50,m9,Standup_chair
212740,29,46,49,m9,Standup_chair
212741,23,49,48,m9,Standup_chair
212742,23,50,45,m9,Standup_chair
212743,23,47,45,m9,Standup_chair
212744,22,43,45,m9,Standup_chair
212745,23,44,45,m9,Standup_chair
212746,24,43,45,m9,Standup_chair
212747,23,42,43,m9,Standup_chair
212748,22,46,47,m9,Standup_chair
212749,20,46,46,m9,Standup_chair
212750,20,42,43,m9,Standup_chair
212751,18,41,43,m9,Standup_chair
212752,19,45,45,m9,Standup_chair
212753,19,44,44,m9,Standup_chair
212754,18,42,43,m9,Standup_chair
212755,17,43,43,m9,Standup_chair
212756,17,41,42,m9,Standup_chair
212757,17,40,42,m9,Standup_chair
212758,16,40,42,m9,Standup_chair
212759,16,40,42,m9,Standup_chair
212760,16,41,42,m9,Standup_chair
212761,16,41,41,m9,Standup_chair
212762,17,42,41,m9,Standup_chair
212763,16,41,40,m9,Standup_chair
212764,15,39,40,m9,Standup_chair
212765,14,41,40,m9,Standup_chair
212766,14,40,40,m9,Standup_chair
212767,17,40,41,m9,Standup_chair
212768,16,40,40,m9,Standup_chair
212769,16,41,40,m9,Standup_chair
212770,17,39,41,m9,Standup_chair
212771,15,38,39,m9,Standup_chair
212772,16,40,42,m9,Standup_chair
212773,15,41,42,m9,Standup_chair
212774,15,41,41,m9,Standup_chair
212775,16,41,40,m9,Standup_chair
212776,14,41,40,m9,Standup_chair
212777,13,39,43,m9,Standup_chair
212778,15,40,43,m9,Standup_chair
212779,16,41,41,m9,Standup_chair
212780,17,39,39,m9,Standup_chair
212781,16,40,38,m9,Standup_chair
212782,13,40,38,m9,Standup_chair
212783,15,41,39,m9,Standup_chair
212784,14,42,39,m9,Standup_chair
212785,14,40,38,m9,Standup_chair
212786,16,40,37,m9,Standup_chair
212787,15,41,37,m9,Standup_chair
212788,14,41,38,m9,Standup_chair
212789,14,41,39,m9,Standup_chair
212790,14,41,39,m9,Standup_chair
212791,14,41,40,m9,Standup_chair
212792,15,41,40,m9,Standup_chair
212793,15,41,41,m9,Standup_chair
212794,15,41,41,m9,Standup_chair
212795,15,41,39,m9,Standup_chair
212796,14,40,39,m9,Standup_chair
212797,15,41,38,m9,Standup_chair
212798,15,40,40,m9,Standup_chair
212799,15,40,39,m9,Standup_chair
212800,15,41,39,m9,Standup_chair
212801,16,40,40,m9,Standup_chair
212802,14,42,40,m9,Standup_chair
212803,15,42,41,m9,Standup_chair
212804,16,41,41,m9,Standup_chair
212805,15,41,41,m9,Standup_chair
212806,15,41,39,m9,Standup_chair
212807,14,40,41,m9,Standup_chair
212808,15,41,39,m9,Standup_chair
212809,15,41,39,m9,Standup_chair
212810,14,41,40,m9,Standup_chair
212811,14,41,38,m9,Standup_chair
212812,15,41,40,m9,Standup_chair
212813,15,41,40,m9,Standup_chair
212814,15,41,40,m9,Standup_chair
212815,14,40,41,m9,Standup_chair
212816,14,41,40,m9,Standup_chair
212817,15,41,40,m9,Standup_chair
212818,15,42,39,m9,Standup_chair
212819,14,41,40,m9,Standup_chair
212820,14,42,39,m9,Standup_chair
212821,14,42,39,m9,Standup_chair
212822,15,41,39,m9,Standup_chair
212823,15,41,39,m9,Standup_chair
212824,15,40,39,m9,Standup_chair
212825,15,42,39,m9,Standup_chair
212826,15,41,40,m9,Standup_chair
212827,15,41,39,m9,Standup_chair
212828,15,42,40,m9,Standup_chair
212829,14,41,40,m9,Standup_chair
212830,15,40,40,m9,Standup_chair
212831,16,39,40,m9,Standup_chair
212832,13,40,39,m9,Standup_chair
212833,14,41,39,m9,Standup_chair
212834,14,41,39,m9,Standup_chair
212835,14,41,40,m9,Standup_chair
212836,14,40,39,m9,Standup_chair
212837,14,41,39,m9,Standup_chair
212838,14,41,38,m9,Standup_chair
212839,15,41,39,m9,Standup_chair
212840,15,42,39,m9,Standup_chair
212841,15,40,41,m9,Standup_chair
212842,15,40,40,m9,Standup_chair
212843,14,41,40,m9,Standup_chair
212844,15,41,41,m9,Standup_chair
212845,15,41,39,m9,Standup_chair
212846,15,41,39,m9,Standup_chair
212847,14,40,39,m9,Standup_chair
212848,14,41,39,m9,Standup_chair
212849,15,42,40,m9,Standup_chair
212850,15,41,39,m9,Standup_chair
212851,15,40,39,m9,Standup_chair
212852,15,42,40,m9,Standup_chair
212853,14,40,39,m9,Standup_chair
212854,14,41,40,m9,Standup_chair
212855,15,40,39,m9,Standup_chair
212856,15,41,39,m9,Standup_chair
212857,15,41,39,m9,Standup_chair
212858,14,41,39,m9,Standup_chair
212859,16,43,40,m9,Standup_chair
212860,15,41,41,m9,Standup_chair
212861,13,42,39,m9,Standup_chair
212862,15,41,40,m9,Standup_chair
212863,15,42,40,m9,Standup_chair
212864,15,41,39,m9,Standup_chair
212865,16,40,39,m9,Standup_chair
212866,15,42,39,m9,Standup_chair
212867,14,41,39,m9,Standup_chair
212868,14,41,40,m9,Standup_chair
212869,15,41,40,m9,Standup_chair
212870,15,39,40,m9,Standup_chair
212871,14,40,39,m9,Standup_chair
212872,14,41,39,m9,Standup_chair
212873,14,41,39,m9,Standup_chair
212874,16,41,39,m9,Standup_chair
212875,15,41,40,m9,Standup_chair
212876,15,41,39,m9,Standup_chair
212877,14,40,39,m9,Standup_chair
212878,14,42,39,m9,Standup_chair
212879,15,42,40,m9,Standup_chair
212880,14,42,40,m9,Standup_chair
212881,14,42,39,m9,Standup_chair
212882,15,42,39,m9,Standup_chair
212883,14,40,39,m9,Standup_chair
212884,14,41,39,m9,Standup_chair
212885,15,43,39,m9,Standup_chair
212886,14,41,40,m9,Standup_chair
212887,16,43,40,m9,Standup_chair
212888,15,41,40,m9,Standup_chair
212889,14,41,39,m9,Standup_chair
212890,15,40,40,m9,Standup_chair
212891,15,41,39,m9,Standup_chair
212892,14,42,40,m9,Standup_chair
