,x axis,y axis,z axis,tester,activity
285487,30,31,53,f1,Sitdown_chair
285488,31,30,53,f1,Sitdown_chair
285489,31,31,53,f1,Sitdown_chair
285490,32,31,53,f1,Sitdown_chair
285491,31,30,53,f1,Sitdown_chair
285492,30,31,53,f1,Sitdown_chair
285493,31,30,53,f1,Sitdown_chair
285494,31,29,53,f1,Sitdown_chair
285495,30,29,52,f1,Sitdown_chair
285496,31,28,53,f1,Sitdown_chair
285497,30,28,52,f1,Sitdown_chair
285498,29,31,52,f1,Sitdown_chair
285499,31,31,53,f1,Sitdown_chair
285500,31,30,52,f1,Sitdown_chair
285501,30,30,53,f1,Sitdown_chair
285502,31,30,52,f1,Sitdown_chair
285503,32,30,54,f1,Sitdown_chair
285504,31,31,54,f1,Sitdown_chair
285505,32,31,53,f1,Sitdown_chair
285506,31,29,52,f1,Sitdown_chair
285507,30,31,53,f1,Sitdown_chair
285508,31,32,53,f1,Sitdown_chair
285509,31,30,52,f1,Sitdown_chair
285510,31,30,53,f1,Sitdown_chair
285511,31,29,52,f1,Sitdown_chair
285512,30,29,52,f1,Sitdown_chair
285513,30,29,54,f1,Sitdown_chair
285670,14,29,25,f1,Sitdown_chair
285671,14,29,27,f1,Sitdown_chair
285672,13,25,28,f1,Sitdown_chair
285673,12,26,26,f1,Sitdown_chair
285674,8,28,24,f1,Sitdown_chair
285675,12,22,24,f1,Sitdown_chair
285676,14,29,27,f1,Sitdown_chair
285677,16,28,31,f1,Sitdown_chair
285678,12,28,31,f1,Sitdown_chair
285679,10,27,31,f1,Sitdown_chair
285680,8,27,31,f1,Sitdown_chair
285681,12,29,28,f1,Sitdown_chair
285682,14,30,27,f1,Sitdown_chair
285683,11,30,31,f1,Sitdown_chair
285684,11,30,29,f1,Sitdown_chair
285685,10,32,31,f1,Sitdown_chair
285686,11,29,30,f1,Sitdown_chair
285687,12,33,31,f1,Sitdown_chair
285688,11,34,33,f1,Sitdown_chair
285689,12,31,34,f1,Sitdown_chair
285690,12,33,33,f1,Sitdown_chair
285691,12,37,31,f1,Sitdown_chair
285692,10,32,33,f1,Sitdown_chair
285693,11,34,33,f1,Sitdown_chair
285694,11,35,34,f1,Sitdown_chair
285695,10,33,33,f1,Sitdown_chair
285696,11,35,34,f1,Sitdown_chair
285697,12,35,35,f1,Sitdown_chair
285698,13,34,39,f1,Sitdown_chair
285699,13,37,38,f1,Sitdown_chair
285700,13,36,38,f1,Sitdown_chair
285701,12,36,39,f1,Sitdown_chair
285702,13,38,39,f1,Sitdown_chair
285703,13,38,41,f1,Sitdown_chair
285704,14,38,41,f1,Sitdown_chair
285705,15,38,41,f1,Sitdown_chair
285706,14,37,43,f1,Sitdown_chair
285707,14,38,44,f1,Sitdown_chair
285708,15,42,42,f1,Sitdown_chair
285709,14,38,43,f1,Sitdown_chair
285710,18,37,44,f1,Sitdown_chair
285711,18,39,44,f1,Sitdown_chair
285712,17,39,43,f1,Sitdown_chair
285713,18,39,45,f1,Sitdown_chair
285714,20,36,45,f1,Sitdown_chair
285715,19,38,45,f1,Sitdown_chair
285716,22,39,45,f1,Sitdown_chair
285717,22,40,43,f1,Sitdown_chair
285718,22,39,45,f1,Sitdown_chair
285719,22,43,57,f1,Sitdown_chair
285720,25,44,61,f1,Sitdown_chair
285721,28,32,49,f1,Sitdown_chair
285722,25,39,51,f1,Sitdown_chair
285723,28,36,53,f1,Sitdown_chair
285724,29,35,55,f1,Sitdown_chair
285725,31,31,53,f1,Sitdown_chair
285726,31,27,56,f1,Sitdown_chair
285727,29,28,55,f1,Sitdown_chair
285728,28,33,51,f1,Sitdown_chair
285729,28,35,52,f1,Sitdown_chair
285730,28,34,53,f1,Sitdown_chair
285731,29,33,54,f1,Sitdown_chair
285732,29,32,53,f1,Sitdown_chair
285733,28,30,52,f1,Sitdown_chair
285734,27,33,52,f1,Sitdown_chair
285735,28,34,52,f1,Sitdown_chair
285736,28,34,52,f1,Sitdown_chair
285737,27,33,53,f1,Sitdown_chair
285738,30,32,53,f1,Sitdown_chair
285739,28,33,51,f1,Sitdown_chair
285740,30,34,52,f1,Sitdown_chair
285741,30,33,53,f1,Sitdown_chair
285742,29,34,52,f1,Sitdown_chair
285743,29,35,53,f1,Sitdown_chair
285744,30,34,52,f1,Sitdown_chair
285745,29,34,52,f1,Sitdown_chair
285746,29,34,53,f1,Sitdown_chair
285747,31,33,53,f1,Sitdown_chair
285748,30,34,53,f1,Sitdown_chair
285749,29,34,53,f1,Sitdown_chair
285750,28,33,53,f1,Sitdown_chair
285751,27,33,51,f1,Sitdown_chair
285752,29,33,52,f1,Sitdown_chair
285753,29,33,53,f1,Sitdown_chair
285754,29,33,52,f1,Sitdown_chair
285755,30,33,52,f1,Sitdown_chair
285756,29,33,52,f1,Sitdown_chair
285757,30,33,52,f1,Sitdown_chair
285758,28,33,52,f1,Sitdown_chair
285759,29,32,53,f1,Sitdown_chair
285760,29,34,53,f1,Sitdown_chair
285761,27,33,52,f1,Sitdown_chair
285762,28,33,53,f1,Sitdown_chair
285763,29,34,52,f1,Sitdown_chair
285764,29,32,53,f1,Sitdown_chair
285765,30,32,52,f1,Sitdown_chair
285766,30,33,53,f1,Sitdown_chair
285767,29,33,53,f1,Sitdown_chair
285768,29,33,52,f1,Sitdown_chair
285769,29,33,53,f1,Sitdown_chair
285770,30,34,52,f1,Sitdown_chair
285771,28,33,53,f1,Sitdown_chair
285772,30,32,52,f1,Sitdown_chair
285773,30,33,52,f1,Sitdown_chair
285774,29,35,53,f1,Sitdown_chair
285775,28,33,53,f1,Sitdown_chair
285776,29,34,51,f1,Sitdown_chair
285777,29,34,52,f1,Sitdown_chair
285778,28,32,52,f1,Sitdown_chair
285779,29,33,53,f1,Sitdown_chair
285780,29,34,53,f1,Sitdown_chair
285781,28,34,52,f1,Sitdown_chair
285782,29,33,52,f1,Sitdown_chair
285783,28,32,52,f1,Sitdown_chair
285784,29,32,53,f1,Sitdown_chair
285785,29,34,52,f1,Sitdown_chair
285786,29,33,52,f1,Sitdown_chair
285787,28,33,53,f1,Sitdown_chair
285788,29,34,53,f1,Sitdown_chair
285789,29,33,52,f1,Sitdown_chair
285790,29,33,52,f1,Sitdown_chair
285791,29,33,53,f1,Sitdown_chair
285792,30,33,53,f1,Sitdown_chair
285793,29,33,52,f1,Sitdown_chair
285794,29,33,53,f1,Sitdown_chair
285795,28,32,52,f1,Sitdown_chair
285796,29,33,52,f1,Sitdown_chair
285797,29,34,53,f1,Sitdown_chair
285798,28,33,52,f1,Sitdown_chair
285799,29,32,53,f1,Sitdown_chair
285800,28,33,53,f1,Sitdown_chair
285801,29,33,54,f1,Sitdown_chair
285802,29,33,52,f1,Sitdown_chair
285803,29,33,52,f1,Sitdown_chair
285804,29,34,52,f1,Sitdown_chair
285805,29,32,52,f1,Sitdown_chair
285806,28,34,52,f1,Sitdown_chair
285807,28,34,52,f1,Sitdown_chair
285808,28,34,52,f1,Sitdown_chair
285809,28,32,53,f1,Sitdown_chair
285810,29,32,52,f1,Sitdown_chair
285811,29,32,53,f1,Sitdown_chair
285812,28,34,52,f1,Sitdown_chair
285813,28,34,53,f1,Sitdown_chair
285814,28,34,53,f1,Sitdown_chair
285815,30,34,52,f1,Sitdown_chair
285816,30,34,52,f1,Sitdown_chair
285817,28,34,52,f1,Sitdown_chair
285818,29,33,51,f1,Sitdown_chair
285819,28,33,53,f1,Sitdown_chair
285820,29,35,53,f1,Sitdown_chair
285821,29,34,52,f1,Sitdown_chair
285822,31,35,53,f1,Sitdown_chair
285823,28,35,53,f1,Sitdown_chair
285824,27,33,51,f1,Sitdown_chair
286001,13,32,31,f1,Sitdown_chair
286002,13,34,32,f1,Sitdown_chair
286003,12,35,33,f1,Sitdown_chair
286004,13,34,32,f1,Sitdown_chair
286005,13,35,33,f1,Sitdown_chair
286006,13,36,32,f1,Sitdown_chair
286007,12,34,34,f1,Sitdown_chair
286008,12,35,33,f1,Sitdown_chair
286009,11,35,35,f1,Sitdown_chair
286010,12,35,34,f1,Sitdown_chair
286011,11,35,34,f1,Sitdown_chair
286012,12,34,35,f1,Sitdown_chair
286013,13,35,35,f1,Sitdown_chair
286014,12,35,34,f1,Sitdown_chair
286015,12,35,34,f1,Sitdown_chair
286016,12,34,35,f1,Sitdown_chair
286017,11,33,34,f1,Sitdown_chair
286018,13,34,34,f1,Sitdown_chair
286019,12,34,34,f1,Sitdown_chair
286020,12,35,34,f1,Sitdown_chair
286021,11,36,36,f1,Sitdown_chair
286022,12,36,34,f1,Sitdown_chair
286023,13,34,34,f1,Sitdown_chair
286024,13,35,35,f1,Sitdown_chair
286025,13,34,35,f1,Sitdown_chair
286026,13,36,35,f1,Sitdown_chair
286027,12,36,35,f1,Sitdown_chair
286028,12,35,35,f1,Sitdown_chair
286029,12,35,35,f1,Sitdown_chair
286030,13,35,36,f1,Sitdown_chair
286031,11,35,35,f1,Sitdown_chair
286032,11,35,35,f1,Sitdown_chair
286033,13,35,35,f1,Sitdown_chair
286034,13,36,35,f1,Sitdown_chair
286035,12,35,34,f1,Sitdown_chair
286036,12,36,35,f1,Sitdown_chair
286037,12,35,35,f1,Sitdown_chair
286038,12,35,35,f1,Sitdown_chair
286039,12,35,34,f1,Sitdown_chair
286040,11,37,35,f1,Sitdown_chair
286041,10,37,34,f1,Sitdown_chair
286042,12,36,35,f1,Sitdown_chair
286043,12,35,35,f1,Sitdown_chair
286044,12,35,34,f1,Sitdown_chair
286045,12,36,35,f1,Sitdown_chair
286046,13,35,35,f1,Sitdown_chair
286047,13,36,35,f1,Sitdown_chair
286048,12,36,36,f1,Sitdown_chair
286049,12,35,34,f1,Sitdown_chair
286050,12,34,34,f1,Sitdown_chair
286051,13,35,35,f1,Sitdown_chair
286052,11,34,34,f1,Sitdown_chair
286053,13,36,34,f1,Sitdown_chair
286054,15,34,34,f1,Sitdown_chair
286055,13,33,33,f1,Sitdown_chair
286056,13,34,33,f1,Sitdown_chair
286057,16,32,33,f1,Sitdown_chair
286058,16,34,33,f1,Sitdown_chair
286059,16,33,32,f1,Sitdown_chair
286060,16,33,31,f1,Sitdown_chair
286061,17,33,32,f1,Sitdown_chair
286062,16,36,30,f1,Sitdown_chair
286063,15,38,31,f1,Sitdown_chair
286064,16,36,32,f1,Sitdown_chair
286065,15,35,30,f1,Sitdown_chair
286066,15,32,29,f1,Sitdown_chair
286067,12,32,28,f1,Sitdown_chair
286068,10,31,27,f1,Sitdown_chair
286069,9,32,29,f1,Sitdown_chair
286070,6,38,31,f1,Sitdown_chair
286071,10,36,32,f1,Sitdown_chair
286072,5,40,32,f1,Sitdown_chair
286073,7,36,28,f1,Sitdown_chair
286074,9,39,33,f1,Sitdown_chair
286075,9,41,33,f1,Sitdown_chair
286076,13,41,32,f1,Sitdown_chair
286077,13,41,34,f1,Sitdown_chair
286078,17,39,36,f1,Sitdown_chair
286079,17,41,37,f1,Sitdown_chair
286080,19,42,40,f1,Sitdown_chair
286081,20,44,42,f1,Sitdown_chair
286082,18,47,46,f1,Sitdown_chair
286083,19,46,47,f1,Sitdown_chair
286084,17,39,47,f1,Sitdown_chair
286085,20,41,53,f1,Sitdown_chair
286086,24,45,55,f1,Sitdown_chair
286087,22,41,58,f1,Sitdown_chair
286088,24,36,53,f1,Sitdown_chair
286089,26,37,49,f1,Sitdown_chair
286090,25,36,51,f1,Sitdown_chair
286091,26,37,47,f1,Sitdown_chair
286092,27,35,48,f1,Sitdown_chair
286093,27,38,52,f1,Sitdown_chair
286094,27,39,52,f1,Sitdown_chair
286095,28,38,50,f1,Sitdown_chair
286096,28,41,51,f1,Sitdown_chair
286097,24,40,54,f1,Sitdown_chair
286098,25,37,53,f1,Sitdown_chair
286099,24,37,49,f1,Sitdown_chair
286100,23,39,50,f1,Sitdown_chair
286101,20,38,51,f1,Sitdown_chair
286102,20,35,48,f1,Sitdown_chair
286103,19,35,49,f1,Sitdown_chair
286104,19,36,51,f1,Sitdown_chair
286105,23,37,50,f1,Sitdown_chair
286106,23,40,53,f1,Sitdown_chair
286107,21,38,53,f1,Sitdown_chair
286108,17,39,50,f1,Sitdown_chair
286109,17,38,54,f1,Sitdown_chair
286110,15,39,49,f1,Sitdown_chair
286111,16,38,45,f1,Sitdown_chair
286112,22,35,42,f1,Sitdown_chair
286113,18,44,43,f1,Sitdown_chair
286114,22,36,44,f1,Sitdown_chair
286115,23,36,42,f1,Sitdown_chair
286116,24,38,44,f1,Sitdown_chair
286117,23,38,45,f1,Sitdown_chair
286118,24,38,48,f1,Sitdown_chair
286119,27,43,52,f1,Sitdown_chair
286120,25,45,56,f1,Sitdown_chair
286121,26,34,50,f1,Sitdown_chair
286122,24,35,51,f1,Sitdown_chair
286123,21,39,54,f1,Sitdown_chair
286124,20,35,52,f1,Sitdown_chair
286125,23,36,53,f1,Sitdown_chair
286126,22,34,53,f1,Sitdown_chair
286127,22,37,53,f1,Sitdown_chair
286128,24,37,49,f1,Sitdown_chair
286129,22,37,48,f1,Sitdown_chair
286130,23,37,49,f1,Sitdown_chair
286131,23,35,49,f1,Sitdown_chair
286132,25,36,51,f1,Sitdown_chair
286133,25,36,53,f1,Sitdown_chair
286134,26,36,52,f1,Sitdown_chair
286135,28,34,53,f1,Sitdown_chair
286136,31,32,54,f1,Sitdown_chair
286137,32,34,54,f1,Sitdown_chair
286138,32,43,57,f1,Sitdown_chair
286139,25,35,49,f1,Sitdown_chair
286140,26,35,50,f1,Sitdown_chair
286141,28,34,54,f1,Sitdown_chair
286142,31,37,55,f1,Sitdown_chair
286143,34,35,51,f1,Sitdown_chair
286144,38,33,48,f1,Sitdown_chair
286145,39,37,50,f1,Sitdown_chair
286146,36,42,55,f1,Sitdown_chair
286147,33,39,52,f1,Sitdown_chair
286148,30,37,53,f1,Sitdown_chair
286149,26,35,54,f1,Sitdown_chair
286150,26,37,51,f1,Sitdown_chair
286151,25,38,50,f1,Sitdown_chair
286152,25,41,51,f1,Sitdown_chair
286153,29,40,52,f1,Sitdown_chair
286154,31,39,52,f1,Sitdown_chair
286155,29,38,53,f1,Sitdown_chair
286156,29,37,52,f1,Sitdown_chair
286157,29,37,52,f1,Sitdown_chair
286158,30,37,52,f1,Sitdown_chair
286159,29,39,51,f1,Sitdown_chair
286160,32,38,52,f1,Sitdown_chair
286161,30,39,52,f1,Sitdown_chair
286162,30,38,53,f1,Sitdown_chair
286163,29,36,53,f1,Sitdown_chair
286164,29,37,52,f1,Sitdown_chair
286165,29,38,51,f1,Sitdown_chair
286166,29,39,53,f1,Sitdown_chair
286167,30,40,52,f1,Sitdown_chair
286168,29,40,51,f1,Sitdown_chair
286169,30,39,52,f1,Sitdown_chair
286170,30,39,52,f1,Sitdown_chair
286171,29,39,52,f1,Sitdown_chair
286172,29,40,52,f1,Sitdown_chair
286173,29,40,52,f1,Sitdown_chair
286174,29,39,51,f1,Sitdown_chair
286175,29,39,51,f1,Sitdown_chair
286176,28,39,51,f1,Sitdown_chair
286177,29,40,52,f1,Sitdown_chair
286178,29,41,52,f1,Sitdown_chair
286179,29,40,52,f1,Sitdown_chair
286180,30,38,52,f1,Sitdown_chair
286181,30,37,52,f1,Sitdown_chair
286182,28,37,51,f1,Sitdown_chair
286183,30,38,52,f1,Sitdown_chair
286184,29,38,52,f1,Sitdown_chair
286185,30,39,51,f1,Sitdown_chair
286186,30,39,51,f1,Sitdown_chair
286187,30,39,52,f1,Sitdown_chair
286188,30,39,52,f1,Sitdown_chair
286189,29,38,52,f1,Sitdown_chair
286190,30,39,52,f1,Sitdown_chair
286191,29,40,51,f1,Sitdown_chair
286192,30,40,52,f1,Sitdown_chair
286193,28,40,51,f1,Sitdown_chair
286194,28,39,52,f1,Sitdown_chair
286195,28,39,52,f1,Sitdown_chair
286196,30,38,53,f1,Sitdown_chair
286197,30,38,52,f1,Sitdown_chair
286198,29,38,51,f1,Sitdown_chair
286199,29,40,52,f1,Sitdown_chair
286200,28,40,52,f1,Sitdown_chair
286201,30,39,53,f1,Sitdown_chair
286202,29,37,51,f1,Sitdown_chair
286203,30,37,53,f1,Sitdown_chair
286204,29,38,52,f1,Sitdown_chair
286205,29,38,52,f1,Sitdown_chair
286206,30,39,52,f1,Sitdown_chair
286207,30,37,52,f1,Sitdown_chair
286208,30,38,52,f1,Sitdown_chair
286209,29,40,51,f1,Sitdown_chair
286210,30,41,52,f1,Sitdown_chair
286211,30,39,52,f1,Sitdown_chair
286212,29,38,52,f1,Sitdown_chair
286213,30,38,53,f1,Sitdown_chair
286214,30,40,52,f1,Sitdown_chair
286215,29,39,52,f1,Sitdown_chair
286216,30,39,52,f1,Sitdown_chair
286217,30,40,52,f1,Sitdown_chair
286218,30,39,52,f1,Sitdown_chair
286219,30,38,52,f1,Sitdown_chair
286220,29,38,51,f1,Sitdown_chair
286221,31,39,53,f1,Sitdown_chair
286222,30,38,51,f1,Sitdown_chair
286223,31,39,51,f1,Sitdown_chair
286224,31,41,51,f1,Sitdown_chair
286225,31,38,51,f1,Sitdown_chair
286226,31,40,52,f1,Sitdown_chair
286227,30,39,52,f1,Sitdown_chair
286228,30,38,53,f1,Sitdown_chair
287235,12,38,35,f1,Sitdown_chair
287236,11,37,34,f1,Sitdown_chair
287237,11,37,34,f1,Sitdown_chair
287238,12,38,34,f1,Sitdown_chair
287239,13,38,36,f1,Sitdown_chair
287240,13,37,35,f1,Sitdown_chair
287241,13,39,34,f1,Sitdown_chair
287242,13,39,35,f1,Sitdown_chair
287243,12,38,35,f1,Sitdown_chair
287244,12,39,35,f1,Sitdown_chair
287245,13,38,34,f1,Sitdown_chair
287246,12,38,35,f1,Sitdown_chair
287247,12,36,34,f1,Sitdown_chair
287248,13,38,35,f1,Sitdown_chair
287249,13,37,35,f1,Sitdown_chair
287250,13,37,36,f1,Sitdown_chair
287251,13,38,35,f1,Sitdown_chair
287252,12,39,35,f1,Sitdown_chair
287253,13,37,36,f1,Sitdown_chair
287254,13,37,36,f1,Sitdown_chair
287255,13,38,36,f1,Sitdown_chair
287256,13,38,35,f1,Sitdown_chair
287257,12,37,35,f1,Sitdown_chair
287258,12,37,34,f1,Sitdown_chair
287259,12,37,34,f1,Sitdown_chair
287260,13,37,35,f1,Sitdown_chair
287261,11,37,35,f1,Sitdown_chair
287262,13,37,35,f1,Sitdown_chair
287263,13,36,35,f1,Sitdown_chair
287264,13,36,36,f1,Sitdown_chair
287265,12,36,36,f1,Sitdown_chair
287266,13,37,35,f1,Sitdown_chair
287267,11,38,36,f1,Sitdown_chair
287268,12,38,35,f1,Sitdown_chair
287269,11,38,35,f1,Sitdown_chair
287270,11,37,36,f1,Sitdown_chair
287271,14,37,36,f1,Sitdown_chair
287272,11,39,35,f1,Sitdown_chair
287273,13,37,35,f1,Sitdown_chair
