,x axis,y axis,z axis,tester,activity
302812,21,41,48,m8,Sitdown_chair
302813,22,40,48,m8,Sitdown_chair
302814,23,40,48,m8,Sitdown_chair
302815,22,40,48,m8,Sitdown_chair
302816,23,41,48,m8,Sitdown_chair
302817,23,40,48,m8,Sitdown_chair
302818,22,41,48,m8,Sitdown_chair
302819,22,41,49,m8,Sitdown_chair
302820,22,39,48,m8,Sitdown_chair
302821,22,40,49,m8,Sitdown_chair
302822,21,39,48,m8,Sitdown_chair
302823,23,40,47,m8,Sitdown_chair
302824,23,40,49,m8,Sitdown_chair
302825,22,41,48,m8,Sitdown_chair
302826,22,41,47,m8,Sitdown_chair
302827,23,40,49,m8,Sitdown_chair
302828,23,40,48,m8,Sitdown_chair
302829,23,40,49,m8,Sitdown_chair
308261,17,36,40,m8,Sitdown_chair
308262,17,37,38,m8,Sitdown_chair
308263,16,39,39,m8,Sitdown_chair
308264,14,39,37,m8,Sitdown_chair
308265,13,38,38,m8,Sitdown_chair
308266,14,39,37,m8,Sitdown_chair
308267,13,38,36,m8,Sitdown_chair
308268,15,39,35,m8,Sitdown_chair
308269,14,38,35,m8,Sitdown_chair
308270,14,38,36,m8,Sitdown_chair
308271,13,38,35,m8,Sitdown_chair
308272,13,40,36,m8,Sitdown_chair
308273,11,38,34,m8,Sitdown_chair
308274,11,38,35,m8,Sitdown_chair
308275,11,37,34,m8,Sitdown_chair
308276,12,38,34,m8,Sitdown_chair
308277,13,37,34,m8,Sitdown_chair
308278,12,38,35,m8,Sitdown_chair
308279,12,39,34,m8,Sitdown_chair
308280,11,39,35,m8,Sitdown_chair
308281,10,39,34,m8,Sitdown_chair
308282,10,39,34,m8,Sitdown_chair
308283,11,40,35,m8,Sitdown_chair
308284,11,40,35,m8,Sitdown_chair
308285,12,39,34,m8,Sitdown_chair
308286,14,39,34,m8,Sitdown_chair
308287,15,38,34,m8,Sitdown_chair
308288,15,39,35,m8,Sitdown_chair
308289,14,41,36,m8,Sitdown_chair
308290,12,40,35,m8,Sitdown_chair
308291,12,41,37,m8,Sitdown_chair
308292,13,41,37,m8,Sitdown_chair
308293,11,43,39,m8,Sitdown_chair
308294,13,42,39,m8,Sitdown_chair
308295,14,40,41,m8,Sitdown_chair
308296,14,41,41,m8,Sitdown_chair
308297,17,43,42,m8,Sitdown_chair
308298,17,44,43,m8,Sitdown_chair
308299,18,45,46,m8,Sitdown_chair
308300,20,45,47,m8,Sitdown_chair
308301,19,44,45,m8,Sitdown_chair
308302,22,41,47,m8,Sitdown_chair
308303,21,44,48,m8,Sitdown_chair
308304,22,44,48,m8,Sitdown_chair
308305,21,46,48,m8,Sitdown_chair
308306,22,43,47,m8,Sitdown_chair
308307,21,43,47,m8,Sitdown_chair
308308,22,43,46,m8,Sitdown_chair
308309,22,43,47,m8,Sitdown_chair
308310,22,44,45,m8,Sitdown_chair
308311,22,44,46,m8,Sitdown_chair
308312,22,43,47,m8,Sitdown_chair
308313,24,41,47,m8,Sitdown_chair
308314,24,40,49,m8,Sitdown_chair
308315,24,38,50,m8,Sitdown_chair
308316,23,37,50,m8,Sitdown_chair
308317,24,36,51,m8,Sitdown_chair
308318,24,35,50,m8,Sitdown_chair
308319,23,35,50,m8,Sitdown_chair
308320,25,33,49,m8,Sitdown_chair
308321,27,35,49,m8,Sitdown_chair
308322,26,36,49,m8,Sitdown_chair
308323,25,35,50,m8,Sitdown_chair
308324,23,37,50,m8,Sitdown_chair
308325,22,39,49,m8,Sitdown_chair
308326,21,38,48,m8,Sitdown_chair
308327,21,39,49,m8,Sitdown_chair
308328,21,38,49,m8,Sitdown_chair
308329,23,39,49,m8,Sitdown_chair
308330,20,39,50,m8,Sitdown_chair
308331,19,39,51,m8,Sitdown_chair
308332,19,41,48,m8,Sitdown_chair
308333,19,43,48,m8,Sitdown_chair
308334,20,43,46,m8,Sitdown_chair
308335,21,40,46,m8,Sitdown_chair
308336,21,39,46,m8,Sitdown_chair
308337,22,37,48,m8,Sitdown_chair
308338,21,35,48,m8,Sitdown_chair
308339,19,33,48,m8,Sitdown_chair
308340,21,32,50,m8,Sitdown_chair
308341,20,31,49,m8,Sitdown_chair
308342,20,35,47,m8,Sitdown_chair
308343,21,37,49,m8,Sitdown_chair
308344,21,40,47,m8,Sitdown_chair
308345,21,38,47,m8,Sitdown_chair
308346,19,39,48,m8,Sitdown_chair
308347,19,37,45,m8,Sitdown_chair
308348,19,41,46,m8,Sitdown_chair
308349,19,43,48,m8,Sitdown_chair
308350,21,41,48,m8,Sitdown_chair
308351,21,41,49,m8,Sitdown_chair
308352,22,38,51,m8,Sitdown_chair
308353,22,34,50,m8,Sitdown_chair
308354,21,38,49,m8,Sitdown_chair
308355,22,40,49,m8,Sitdown_chair
308356,22,41,49,m8,Sitdown_chair
308357,23,38,48,m8,Sitdown_chair
308358,22,37,49,m8,Sitdown_chair
308359,21,38,49,m8,Sitdown_chair
308360,22,37,49,m8,Sitdown_chair
308361,21,38,48,m8,Sitdown_chair
308362,23,39,48,m8,Sitdown_chair
308363,23,39,49,m8,Sitdown_chair
308364,22,40,48,m8,Sitdown_chair
308365,23,39,48,m8,Sitdown_chair
308366,23,40,50,m8,Sitdown_chair
308367,21,40,50,m8,Sitdown_chair
308368,22,39,49,m8,Sitdown_chair
308369,20,37,49,m8,Sitdown_chair
308370,22,40,48,m8,Sitdown_chair
308371,22,41,49,m8,Sitdown_chair
308372,24,39,48,m8,Sitdown_chair
308373,24,37,47,m8,Sitdown_chair
308374,23,38,49,m8,Sitdown_chair
308375,22,41,50,m8,Sitdown_chair
308376,24,40,48,m8,Sitdown_chair
308377,22,38,49,m8,Sitdown_chair
308378,22,38,51,m8,Sitdown_chair
308379,22,39,51,m8,Sitdown_chair
308380,22,39,48,m8,Sitdown_chair
308381,22,38,48,m8,Sitdown_chair
308382,24,37,48,m8,Sitdown_chair
308383,23,37,49,m8,Sitdown_chair
308384,24,38,49,m8,Sitdown_chair
308385,24,37,49,m8,Sitdown_chair
308386,23,37,50,m8,Sitdown_chair
308387,21,40,50,m8,Sitdown_chair
308388,20,40,50,m8,Sitdown_chair
308389,22,39,49,m8,Sitdown_chair
308390,23,39,49,m8,Sitdown_chair
308391,24,38,49,m8,Sitdown_chair
308392,26,36,47,m8,Sitdown_chair
308393,26,38,49,m8,Sitdown_chair
308394,23,40,50,m8,Sitdown_chair
308395,26,39,49,m8,Sitdown_chair
308396,25,39,50,m8,Sitdown_chair
308397,25,43,52,m8,Sitdown_chair
308398,24,42,50,m8,Sitdown_chair
308399,24,40,50,m8,Sitdown_chair
308400,24,35,48,m8,Sitdown_chair
308401,23,38,47,m8,Sitdown_chair
308402,22,38,46,m8,Sitdown_chair
308403,21,39,46,m8,Sitdown_chair
308404,22,38,48,m8,Sitdown_chair
308405,23,40,50,m8,Sitdown_chair
308406,23,38,51,m8,Sitdown_chair
308407,24,40,49,m8,Sitdown_chair
308408,24,41,49,m8,Sitdown_chair
308409,24,42,49,m8,Sitdown_chair
308410,23,43,50,m8,Sitdown_chair
308411,22,43,49,m8,Sitdown_chair
308412,22,42,49,m8,Sitdown_chair
308413,21,41,49,m8,Sitdown_chair
308414,22,40,48,m8,Sitdown_chair
308415,21,38,48,m8,Sitdown_chair
