,x axis,y axis,z axis,tester,activity
423387,29,29,52,m2,Pour_water
423388,29,30,52,m2,Pour_water
423389,29,30,52,m2,Pour_water
423390,29,29,53,m2,Pour_water
423391,30,30,53,m2,Pour_water
423392,29,30,53,m2,Pour_water
423393,31,30,53,m2,Pour_water
423394,29,31,52,m2,Pour_water
423395,29,30,52,m2,Pour_water
423396,30,30,52,m2,Pour_water
423397,29,30,54,m2,Pour_water
423398,29,30,52,m2,Pour_water
423399,29,29,52,m2,Pour_water
423400,29,29,53,m2,Pour_water
423401,29,29,52,m2,Pour_water
423402,30,28,53,m2,Pour_water
423403,29,30,52,m2,Pour_water
423404,29,29,53,m2,Pour_water
423405,28,29,52,m2,Pour_water
423406,29,28,52,m2,Pour_water
423407,30,29,52,m2,Pour_water
423408,30,28,52,m2,Pour_water
423409,30,30,53,m2,Pour_water
423410,30,29,52,m2,Pour_water
423411,29,28,52,m2,Pour_water
423412,29,28,51,m2,Pour_water
423413,29,28,52,m2,Pour_water
423414,30,28,53,m2,Pour_water
423415,30,29,53,m2,Pour_water
423416,28,28,53,m2,Pour_water
423417,29,27,52,m2,Pour_water
423418,29,28,51,m2,Pour_water
423419,29,29,52,m2,Pour_water
423420,29,28,52,m2,Pour_water
423421,29,27,52,m2,Pour_water
423422,30,27,52,m2,Pour_water
423423,29,27,51,m2,Pour_water
423424,30,27,52,m2,Pour_water
423425,29,27,52,m2,Pour_water
423426,29,28,52,m2,Pour_water
423427,29,27,52,m2,Pour_water
423428,29,26,52,m2,Pour_water
423429,30,27,53,m2,Pour_water
423430,29,26,52,m2,Pour_water
423431,28,27,52,m2,Pour_water
423432,28,28,51,m2,Pour_water
423433,29,27,51,m2,Pour_water
423434,29,27,51,m2,Pour_water
423435,29,26,52,m2,Pour_water
423436,30,27,52,m2,Pour_water
423437,28,27,52,m2,Pour_water
423438,28,26,52,m2,Pour_water
423439,30,27,51,m2,Pour_water
423440,31,27,52,m2,Pour_water
423441,29,26,51,m2,Pour_water
423442,29,27,52,m2,Pour_water
423443,30,27,51,m2,Pour_water
423444,30,26,52,m2,Pour_water
423445,29,27,52,m2,Pour_water
423446,30,26,51,m2,Pour_water
423447,29,27,52,m2,Pour_water
423448,29,25,52,m2,Pour_water
423449,31,28,51,m2,Pour_water
423450,29,26,53,m2,Pour_water
423451,29,25,52,m2,Pour_water
423452,29,26,52,m2,Pour_water
423453,29,28,52,m2,Pour_water
423454,30,25,52,m2,Pour_water
423455,29,25,51,m2,Pour_water
423456,30,27,52,m2,Pour_water
423457,30,27,51,m2,Pour_water
423458,28,27,52,m2,Pour_water
423459,29,27,51,m2,Pour_water
423460,29,27,52,m2,Pour_water
423461,30,27,51,m2,Pour_water
423462,30,27,52,m2,Pour_water
423463,30,27,52,m2,Pour_water
423464,31,26,51,m2,Pour_water
423465,29,27,52,m2,Pour_water
423466,28,26,52,m2,Pour_water
423467,29,27,52,m2,Pour_water
423468,29,27,52,m2,Pour_water
423469,29,27,53,m2,Pour_water
423470,29,27,52,m2,Pour_water
423471,30,26,53,m2,Pour_water
423472,29,27,52,m2,Pour_water
423473,28,27,52,m2,Pour_water
423474,30,26,51,m2,Pour_water
423475,28,27,52,m2,Pour_water
423476,28,27,52,m2,Pour_water
423477,29,26,53,m2,Pour_water
423478,30,26,51,m2,Pour_water
423479,30,28,51,m2,Pour_water
423480,28,27,51,m2,Pour_water
423481,30,27,52,m2,Pour_water
423482,30,25,51,m2,Pour_water
423483,29,27,52,m2,Pour_water
423484,29,26,52,m2,Pour_water
423485,29,27,52,m2,Pour_water
423486,30,26,51,m2,Pour_water
423487,29,27,52,m2,Pour_water
423488,29,27,52,m2,Pour_water
423489,28,27,51,m2,Pour_water
423490,29,26,52,m2,Pour_water
423491,30,27,52,m2,Pour_water
423492,30,27,51,m2,Pour_water
423493,30,25,52,m2,Pour_water
423494,28,26,51,m2,Pour_water
423495,29,26,52,m2,Pour_water
423496,29,27,52,m2,Pour_water
423497,30,26,51,m2,Pour_water
423498,30,26,52,m2,Pour_water
423499,31,26,53,m2,Pour_water
423500,30,26,51,m2,Pour_water
423501,29,26,52,m2,Pour_water
423502,28,26,51,m2,Pour_water
423503,29,26,52,m2,Pour_water
423504,29,26,51,m2,Pour_water
423505,29,26,51,m2,Pour_water
423506,28,28,51,m2,Pour_water
423507,30,27,51,m2,Pour_water
423508,30,26,51,m2,Pour_water
423509,29,26,51,m2,Pour_water
423510,28,27,52,m2,Pour_water
423511,30,26,51,m2,Pour_water
423512,29,25,51,m2,Pour_water
423513,29,25,51,m2,Pour_water
423514,30,26,52,m2,Pour_water
423515,29,26,51,m2,Pour_water
423516,28,28,52,m2,Pour_water
423517,30,26,52,m2,Pour_water
423518,30,26,52,m2,Pour_water
423519,29,27,51,m2,Pour_water
423520,29,26,52,m2,Pour_water
423521,29,26,51,m2,Pour_water
423522,29,26,52,m2,Pour_water
423523,29,26,52,m2,Pour_water
423524,29,26,51,m2,Pour_water
423525,28,27,52,m2,Pour_water
423526,28,28,51,m2,Pour_water
423527,29,28,52,m2,Pour_water
423528,30,30,51,m2,Pour_water
423529,29,31,50,m2,Pour_water
423530,29,30,51,m2,Pour_water
423531,30,31,52,m2,Pour_water
423532,31,31,52,m2,Pour_water
423533,31,32,52,m2,Pour_water
423534,32,32,53,m2,Pour_water
423535,31,33,52,m2,Pour_water
423536,32,34,52,m2,Pour_water
423537,33,33,53,m2,Pour_water
423538,33,35,53,m2,Pour_water
423539,33,35,53,m2,Pour_water
423540,32,37,53,m2,Pour_water
423541,33,37,52,m2,Pour_water
423542,34,37,52,m2,Pour_water
423543,35,39,52,m2,Pour_water
423544,37,39,51,m2,Pour_water
423545,37,40,50,m2,Pour_water
423546,36,41,52,m2,Pour_water
423547,36,40,50,m2,Pour_water
423548,38,44,50,m2,Pour_water
423549,37,43,50,m2,Pour_water
423550,38,44,50,m2,Pour_water
423551,39,45,49,m2,Pour_water
423552,38,45,48,m2,Pour_water
423553,38,45,49,m2,Pour_water
423554,38,45,48,m2,Pour_water
423555,38,45,49,m2,Pour_water
423556,37,46,49,m2,Pour_water
423557,38,46,48,m2,Pour_water
423558,38,46,48,m2,Pour_water
423559,37,48,48,m2,Pour_water
423560,40,48,48,m2,Pour_water
423561,35,46,47,m2,Pour_water
423562,37,47,47,m2,Pour_water
423563,37,48,46,m2,Pour_water
423564,36,48,46,m2,Pour_water
423565,37,49,46,m2,Pour_water
423566,37,49,47,m2,Pour_water
423567,37,49,47,m2,Pour_water
423568,37,49,44,m2,Pour_water
423569,36,47,46,m2,Pour_water
423570,35,49,46,m2,Pour_water
423571,35,48,45,m2,Pour_water
423572,37,49,46,m2,Pour_water
423573,36,49,45,m2,Pour_water
423574,36,47,42,m2,Pour_water
423575,37,49,44,m2,Pour_water
423576,37,54,43,m2,Pour_water
423577,38,50,45,m2,Pour_water
423578,38,49,45,m2,Pour_water
423579,38,46,49,m2,Pour_water
423580,37,48,46,m2,Pour_water
423581,36,49,47,m2,Pour_water
423582,34,49,48,m2,Pour_water
423583,35,48,47,m2,Pour_water
423584,34,46,48,m2,Pour_water
423585,34,44,48,m2,Pour_water
423586,34,48,49,m2,Pour_water
423587,35,48,45,m2,Pour_water
423588,34,51,45,m2,Pour_water
423589,34,48,47,m2,Pour_water
423590,35,49,45,m2,Pour_water
423591,35,49,45,m2,Pour_water
423592,37,46,42,m2,Pour_water
423593,38,46,41,m2,Pour_water
423594,40,46,39,m2,Pour_water
423595,43,46,38,m2,Pour_water
423596,42,44,39,m2,Pour_water
423597,45,45,39,m2,Pour_water
423598,44,48,39,m2,Pour_water
423599,45,46,43,m2,Pour_water
423600,45,48,43,m2,Pour_water
423601,43,49,46,m2,Pour_water
423602,41,49,47,m2,Pour_water
423603,39,50,48,m2,Pour_water
423604,36,51,46,m2,Pour_water
423605,34,46,48,m2,Pour_water
423606,33,46,47,m2,Pour_water
423607,30,46,45,m2,Pour_water
423608,29,50,44,m2,Pour_water
423609,31,47,47,m2,Pour_water
423610,31,48,47,m2,Pour_water
423611,30,50,49,m2,Pour_water
423612,30,51,51,m2,Pour_water
423613,31,50,48,m2,Pour_water
423614,31,48,47,m2,Pour_water
423615,33,45,48,m2,Pour_water
423616,32,44,49,m2,Pour_water
423617,34,44,50,m2,Pour_water
423618,34,42,51,m2,Pour_water
423619,33,42,50,m2,Pour_water
423620,31,43,50,m2,Pour_water
423621,31,43,50,m2,Pour_water
423622,31,44,50,m2,Pour_water
423623,32,45,49,m2,Pour_water
423624,31,45,48,m2,Pour_water
423625,31,45,49,m2,Pour_water
423626,33,45,49,m2,Pour_water
423627,33,45,48,m2,Pour_water
423628,32,43,49,m2,Pour_water
423629,32,44,51,m2,Pour_water
423630,33,44,50,m2,Pour_water
423631,31,45,49,m2,Pour_water
423632,32,44,49,m2,Pour_water
423633,32,45,49,m2,Pour_water
423634,32,45,49,m2,Pour_water
423635,33,45,49,m2,Pour_water
423636,33,44,50,m2,Pour_water
423637,33,45,49,m2,Pour_water
423638,33,45,49,m2,Pour_water
423639,32,43,50,m2,Pour_water
423640,32,44,50,m2,Pour_water
423641,32,44,48,m2,Pour_water
423642,33,45,50,m2,Pour_water
423643,33,45,49,m2,Pour_water
423644,33,45,49,m2,Pour_water
423645,32,45,49,m2,Pour_water
423646,31,46,49,m2,Pour_water
423647,33,45,49,m2,Pour_water
423648,31,44,48,m2,Pour_water
423649,32,46,49,m2,Pour_water
423650,32,46,49,m2,Pour_water
423651,32,44,49,m2,Pour_water
423652,32,44,49,m2,Pour_water
423653,31,45,49,m2,Pour_water
423654,32,44,48,m2,Pour_water
423655,31,45,48,m2,Pour_water
423656,32,45,49,m2,Pour_water
423657,32,44,49,m2,Pour_water
423658,32,45,50,m2,Pour_water
