,x axis,y axis,z axis,tester,activity
206287,16,39,42,m8,Standup_chair
206288,16,42,41,m8,Standup_chair
206289,16,40,42,m8,Standup_chair
206290,15,41,40,m8,Standup_chair
206291,15,42,40,m8,Standup_chair
206292,14,40,40,m8,Standup_chair
206293,15,40,41,m8,Standup_chair
206294,15,41,41,m8,Standup_chair
206295,15,41,41,m8,Standup_chair
206296,16,41,41,m8,Standup_chair
206297,16,40,40,m8,Standup_chair
206298,16,40,41,m8,Standup_chair
206299,16,42,41,m8,Standup_chair
206300,15,39,40,m8,Standup_chair
206301,15,41,40,m8,Standup_chair
206302,15,39,41,m8,Standup_chair
208475,26,48,42,m8,Standup_chair
208476,26,48,42,m8,Standup_chair
208477,28,49,41,m8,Standup_chair
208478,26,50,43,m8,Standup_chair
208479,27,49,42,m8,Standup_chair
208480,25,49,40,m8,Standup_chair
208481,25,51,40,m8,Standup_chair
208482,24,52,38,m8,Standup_chair
208483,25,54,36,m8,Standup_chair
208484,24,54,36,m8,Standup_chair
208485,24,54,36,m8,Standup_chair
208486,23,54,33,m8,Standup_chair
208487,22,55,32,m8,Standup_chair
208488,24,51,30,m8,Standup_chair
208489,21,49,30,m8,Standup_chair
208490,20,50,29,m8,Standup_chair
208491,20,51,27,m8,Standup_chair
208492,19,52,27,m8,Standup_chair
208493,21,51,27,m8,Standup_chair
208494,18,51,27,m8,Standup_chair
208495,18,51,26,m8,Standup_chair
208496,17,51,28,m8,Standup_chair
208497,17,51,28,m8,Standup_chair
208498,16,48,29,m8,Standup_chair
208499,16,48,29,m8,Standup_chair
208500,16,45,29,m8,Standup_chair
208501,17,48,32,m8,Standup_chair
208502,17,47,30,m8,Standup_chair
208503,17,48,31,m8,Standup_chair
208504,15,46,32,m8,Standup_chair
208505,15,45,31,m8,Standup_chair
208506,15,47,31,m8,Standup_chair
208507,15,46,32,m8,Standup_chair
208508,17,44,29,m8,Standup_chair
208509,16,46,30,m8,Standup_chair
208510,17,46,32,m8,Standup_chair
208511,17,44,32,m8,Standup_chair
208512,17,44,32,m8,Standup_chair
208513,17,43,32,m8,Standup_chair
208514,17,44,32,m8,Standup_chair
208515,17,44,32,m8,Standup_chair
208516,16,44,33,m8,Standup_chair
208517,16,43,32,m8,Standup_chair
208518,17,44,33,m8,Standup_chair
208519,17,43,33,m8,Standup_chair
208520,17,44,34,m8,Standup_chair
208521,18,43,36,m8,Standup_chair
208522,17,44,36,m8,Standup_chair
208523,18,44,36,m8,Standup_chair
208524,18,43,36,m8,Standup_chair
208525,18,43,37,m8,Standup_chair
208526,17,43,36,m8,Standup_chair
208527,17,44,37,m8,Standup_chair
208528,17,43,38,m8,Standup_chair
208529,18,45,38,m8,Standup_chair
208530,18,47,38,m8,Standup_chair
208531,17,46,38,m8,Standup_chair
208532,17,45,37,m8,Standup_chair
208533,16,47,37,m8,Standup_chair
208534,16,44,38,m8,Standup_chair
208535,15,46,38,m8,Standup_chair
208536,14,45,39,m8,Standup_chair
208537,16,45,39,m8,Standup_chair
208538,17,43,38,m8,Standup_chair
208539,16,42,38,m8,Standup_chair
208540,18,42,39,m8,Standup_chair
208541,16,41,39,m8,Standup_chair
208542,17,43,38,m8,Standup_chair
208543,16,44,39,m8,Standup_chair
208544,18,44,41,m8,Standup_chair
208545,16,44,40,m8,Standup_chair
208546,16,44,39,m8,Standup_chair
208547,18,43,39,m8,Standup_chair
208548,16,43,40,m8,Standup_chair
208549,18,42,39,m8,Standup_chair
208550,17,43,40,m8,Standup_chair
208551,18,44,39,m8,Standup_chair
208552,17,43,38,m8,Standup_chair
208553,16,43,38,m8,Standup_chair
208554,15,46,37,m8,Standup_chair
208555,15,46,37,m8,Standup_chair
208556,15,47,38,m8,Standup_chair
208557,16,46,40,m8,Standup_chair
208558,15,46,38,m8,Standup_chair
208559,15,44,39,m8,Standup_chair
208560,15,44,39,m8,Standup_chair
208561,16,44,39,m8,Standup_chair
208562,17,43,38,m8,Standup_chair
208563,17,43,39,m8,Standup_chair
208564,16,44,38,m8,Standup_chair
208565,18,43,39,m8,Standup_chair
208566,16,44,40,m8,Standup_chair
208567,17,45,39,m8,Standup_chair
208568,17,44,39,m8,Standup_chair
208569,17,45,39,m8,Standup_chair
208570,16,45,39,m8,Standup_chair
208571,17,45,38,m8,Standup_chair
208572,16,46,38,m8,Standup_chair
208573,17,44,38,m8,Standup_chair
208574,18,45,38,m8,Standup_chair
208575,17,45,40,m8,Standup_chair
208576,16,45,39,m8,Standup_chair
208577,17,45,40,m8,Standup_chair
208578,17,43,40,m8,Standup_chair
208579,17,44,40,m8,Standup_chair
208580,17,44,41,m8,Standup_chair
208581,16,44,39,m8,Standup_chair
208582,17,45,41,m8,Standup_chair
208583,17,45,41,m8,Standup_chair
208584,17,45,41,m8,Standup_chair
208585,17,46,40,m8,Standup_chair
208586,17,44,39,m8,Standup_chair
208587,18,45,39,m8,Standup_chair
208588,18,45,39,m8,Standup_chair
208589,17,44,39,m8,Standup_chair
208590,16,43,40,m8,Standup_chair
208591,18,44,39,m8,Standup_chair
208592,17,44,40,m8,Standup_chair
208593,16,44,40,m8,Standup_chair
208594,17,43,40,m8,Standup_chair
208595,16,43,40,m8,Standup_chair
208596,17,43,40,m8,Standup_chair
208597,16,43,40,m8,Standup_chair
208598,16,43,41,m8,Standup_chair
208599,16,43,42,m8,Standup_chair
208600,15,42,40,m8,Standup_chair
208601,16,42,40,m8,Standup_chair
208602,19,42,41,m8,Standup_chair
208603,16,43,42,m8,Standup_chair
208604,16,43,41,m8,Standup_chair
208605,17,43,41,m8,Standup_chair
208606,15,43,40,m8,Standup_chair
208607,15,43,41,m8,Standup_chair
208608,17,43,42,m8,Standup_chair
208609,16,43,41,m8,Standup_chair
208610,18,43,40,m8,Standup_chair
208611,18,44,40,m8,Standup_chair
208612,17,43,40,m8,Standup_chair
208613,17,42,40,m8,Standup_chair
208614,16,43,40,m8,Standup_chair
208615,16,44,40,m8,Standup_chair
208616,17,43,41,m8,Standup_chair
208617,17,44,40,m8,Standup_chair
208618,16,43,41,m8,Standup_chair
208619,16,43,41,m8,Standup_chair
208620,16,43,41,m8,Standup_chair
208621,16,41,40,m8,Standup_chair
208622,16,43,40,m8,Standup_chair
