,x axis,y axis,z axis,tester,activity
207322,21,32,48,f3,Standup_chair
207323,18,31,48,f3,Standup_chair
207324,21,29,49,f3,Standup_chair
207325,19,32,49,f3,Standup_chair
207326,20,30,48,f3,Standup_chair
207327,20,29,48,f3,Standup_chair
207328,20,32,49,f3,Standup_chair
207329,20,32,49,f3,Standup_chair
207330,20,33,47,f3,Standup_chair
207331,21,31,48,f3,Standup_chair
207332,21,33,48,f3,Standup_chair
207333,20,32,50,f3,Standup_chair
207334,20,32,50,f3,Standup_chair
207335,21,33,48,f3,Standup_chair
207336,22,33,50,f3,Standup_chair
207337,20,33,49,f3,Standup_chair
207338,22,33,49,f3,Standup_chair
207339,22,33,49,f3,Standup_chair
207340,20,32,48,f3,Standup_chair
207341,22,33,49,f3,Standup_chair
207342,21,31,48,f3,Standup_chair
207343,22,32,49,f3,Standup_chair
207344,21,33,48,f3,Standup_chair
207345,21,33,48,f3,Standup_chair
207346,20,33,49,f3,Standup_chair
207347,21,32,49,f3,Standup_chair
207348,21,32,49,f3,Standup_chair
207349,19,34,49,f3,Standup_chair
207350,21,33,50,f3,Standup_chair
207351,20,32,49,f3,Standup_chair
207352,21,33,50,f3,Standup_chair
207353,21,33,48,f3,Standup_chair
207354,20,33,49,f3,Standup_chair
207355,20,33,48,f3,Standup_chair
207356,21,32,49,f3,Standup_chair
207357,20,33,49,f3,Standup_chair
207358,21,33,49,f3,Standup_chair
207359,20,34,49,f3,Standup_chair
207360,20,31,49,f3,Standup_chair
207361,21,33,49,f3,Standup_chair
207362,22,33,49,f3,Standup_chair
207363,20,32,49,f3,Standup_chair
207364,21,32,49,f3,Standup_chair
207365,21,33,49,f3,Standup_chair
207366,19,33,49,f3,Standup_chair
207367,20,33,49,f3,Standup_chair
207368,21,33,49,f3,Standup_chair
207369,21,32,48,f3,Standup_chair
207370,20,33,46,f3,Standup_chair
207371,20,33,47,f3,Standup_chair
207372,20,33,49,f3,Standup_chair
207373,18,33,46,f3,Standup_chair
207374,19,33,47,f3,Standup_chair
213285,37,31,53,f3,Standup_chair
213286,37,31,53,f3,Standup_chair
213287,37,32,52,f3,Standup_chair
213288,37,31,52,f3,Standup_chair
213289,35,30,52,f3,Standup_chair
213290,37,31,52,f3,Standup_chair
213291,35,31,53,f3,Standup_chair
213292,37,31,52,f3,Standup_chair
213293,36,31,52,f3,Standup_chair
213294,36,31,53,f3,Standup_chair
213295,37,31,52,f3,Standup_chair
213296,38,30,52,f3,Standup_chair
213297,36,31,52,f3,Standup_chair
213298,37,31,52,f3,Standup_chair
213299,37,30,51,f3,Standup_chair
213300,36,31,53,f3,Standup_chair
213301,37,30,52,f3,Standup_chair
213302,36,31,52,f3,Standup_chair
213303,36,31,52,f3,Standup_chair
213304,38,31,52,f3,Standup_chair
213305,35,30,52,f3,Standup_chair
213306,37,31,52,f3,Standup_chair
213307,35,31,53,f3,Standup_chair
213308,35,31,52,f3,Standup_chair
213309,37,30,52,f3,Standup_chair
213310,37,31,52,f3,Standup_chair
213311,37,31,53,f3,Standup_chair
213312,36,31,53,f3,Standup_chair
213313,37,31,52,f3,Standup_chair
213314,36,29,51,f3,Standup_chair
213315,38,31,51,f3,Standup_chair
213316,36,30,52,f3,Standup_chair
213317,35,32,52,f3,Standup_chair
213318,36,30,54,f3,Standup_chair
213319,36,29,52,f3,Standup_chair
213320,36,31,52,f3,Standup_chair
213321,36,31,52,f3,Standup_chair
213322,37,32,52,f3,Standup_chair
213323,37,31,53,f3,Standup_chair
213324,37,28,52,f3,Standup_chair
213325,36,30,54,f3,Standup_chair
213326,38,32,52,f3,Standup_chair
213327,35,32,53,f3,Standup_chair
213328,36,30,54,f3,Standup_chair
213329,38,32,54,f3,Standup_chair
213330,37,31,52,f3,Standup_chair
213331,36,33,54,f3,Standup_chair
213332,35,32,53,f3,Standup_chair
213333,32,32,52,f3,Standup_chair
213334,36,35,54,f3,Standup_chair
213335,35,33,53,f3,Standup_chair
213336,33,33,53,f3,Standup_chair
213337,32,31,52,f3,Standup_chair
213338,30,33,53,f3,Standup_chair
213339,31,33,55,f3,Standup_chair
213340,29,33,52,f3,Standup_chair
213341,29,33,52,f3,Standup_chair
213342,27,33,53,f3,Standup_chair
213343,25,35,54,f3,Standup_chair
213344,25,34,52,f3,Standup_chair
213345,26,33,52,f3,Standup_chair
213346,24,32,56,f3,Standup_chair
213347,23,32,55,f3,Standup_chair
213348,22,32,51,f3,Standup_chair
213349,23,33,48,f3,Standup_chair
213350,22,33,49,f3,Standup_chair
213351,20,34,50,f3,Standup_chair
213352,20,30,48,f3,Standup_chair
213353,21,31,46,f3,Standup_chair
213354,20,32,49,f3,Standup_chair
213355,19,33,48,f3,Standup_chair
213356,19,33,46,f3,Standup_chair
213357,22,34,47,f3,Standup_chair
213358,20,32,49,f3,Standup_chair
213359,20,33,48,f3,Standup_chair
213360,19,33,48,f3,Standup_chair
213361,20,32,47,f3,Standup_chair
213362,21,33,46,f3,Standup_chair
213363,20,34,48,f3,Standup_chair
213364,18,35,48,f3,Standup_chair
213365,20,32,47,f3,Standup_chair
213366,20,33,46,f3,Standup_chair
213367,20,34,47,f3,Standup_chair
213368,19,34,48,f3,Standup_chair
213369,20,35,47,f3,Standup_chair
213370,20,34,47,f3,Standup_chair
213371,18,34,48,f3,Standup_chair
213372,20,33,48,f3,Standup_chair
213373,20,33,47,f3,Standup_chair
213374,19,35,48,f3,Standup_chair
213375,20,35,47,f3,Standup_chair
213376,18,35,49,f3,Standup_chair
213377,19,35,48,f3,Standup_chair
213378,20,34,49,f3,Standup_chair
213379,19,35,49,f3,Standup_chair
213380,19,36,48,f3,Standup_chair
213381,20,36,48,f3,Standup_chair
213382,20,36,49,f3,Standup_chair
213383,19,36,48,f3,Standup_chair
213384,19,35,48,f3,Standup_chair
213385,19,34,48,f3,Standup_chair
213386,19,34,46,f3,Standup_chair
213387,18,34,48,f3,Standup_chair
213388,18,32,48,f3,Standup_chair
213389,17,32,46,f3,Standup_chair
213390,19,32,45,f3,Standup_chair
213391,17,33,46,f3,Standup_chair
213392,16,30,49,f3,Standup_chair
213393,16,29,48,f3,Standup_chair
213394,18,29,47,f3,Standup_chair
213395,17,30,47,f3,Standup_chair
213396,18,28,46,f3,Standup_chair
213397,19,28,45,f3,Standup_chair
213398,18,28,47,f3,Standup_chair
213399,17,26,47,f3,Standup_chair
213400,16,27,48,f3,Standup_chair
213401,18,28,46,f3,Standup_chair
213402,17,28,46,f3,Standup_chair
213403,17,27,47,f3,Standup_chair
213404,17,28,46,f3,Standup_chair
213405,17,27,46,f3,Standup_chair
213406,17,28,46,f3,Standup_chair
213407,18,27,45,f3,Standup_chair
213408,18,26,45,f3,Standup_chair
213409,18,27,46,f3,Standup_chair
213410,19,26,46,f3,Standup_chair
213411,21,27,46,f3,Standup_chair
213412,19,28,46,f3,Standup_chair
213413,18,28,49,f3,Standup_chair
213414,18,27,49,f3,Standup_chair
213415,19,27,49,f3,Standup_chair
213416,19,28,49,f3,Standup_chair
213417,19,30,47,f3,Standup_chair
213418,20,30,48,f3,Standup_chair
213419,20,30,49,f3,Standup_chair
213420,19,31,48,f3,Standup_chair
213421,19,32,50,f3,Standup_chair
213422,21,31,49,f3,Standup_chair
213423,21,32,49,f3,Standup_chair
213424,23,33,48,f3,Standup_chair
213425,23,34,49,f3,Standup_chair
213426,23,32,48,f3,Standup_chair
213427,21,33,50,f3,Standup_chair
213428,22,34,51,f3,Standup_chair
213429,21,33,50,f3,Standup_chair
213430,21,34,50,f3,Standup_chair
213431,22,35,49,f3,Standup_chair
213432,23,34,50,f3,Standup_chair
213433,22,35,50,f3,Standup_chair
213434,22,34,50,f3,Standup_chair
213435,22,34,49,f3,Standup_chair
213436,23,35,50,f3,Standup_chair
213437,22,34,50,f3,Standup_chair
213438,22,35,50,f3,Standup_chair
213439,22,34,50,f3,Standup_chair
213440,22,36,50,f3,Standup_chair
213441,21,36,50,f3,Standup_chair
213442,22,35,50,f3,Standup_chair
213443,22,36,51,f3,Standup_chair
213444,22,35,51,f3,Standup_chair
213445,22,35,50,f3,Standup_chair
213446,22,36,49,f3,Standup_chair
213447,22,35,51,f3,Standup_chair
213448,20,37,49,f3,Standup_chair
213449,21,35,49,f3,Standup_chair
213450,21,35,50,f3,Standup_chair
213451,21,35,51,f3,Standup_chair
213452,18,34,49,f3,Standup_chair
213453,22,34,49,f3,Standup_chair
213454,20,35,49,f3,Standup_chair
213455,21,34,49,f3,Standup_chair
213456,21,33,49,f3,Standup_chair
213457,23,33,49,f3,Standup_chair
213458,23,34,48,f3,Standup_chair
213459,23,33,47,f3,Standup_chair
213460,21,35,48,f3,Standup_chair
