,x axis,y axis,z axis,tester,activity
266989,51,37,43,m2,Climb_stairs
266990,49,40,43,m2,Climb_stairs
266991,49,41,41,m2,Climb_stairs
266992,51,40,42,m2,Climb_stairs
266993,50,40,41,m2,Climb_stairs
266994,50,40,40,m2,Climb_stairs
266995,48,41,43,m2,Climb_stairs
266996,48,39,43,m2,Climb_stairs
266997,49,40,43,m2,Climb_stairs
266998,49,41,43,m2,Climb_stairs
266999,48,43,44,m2,Climb_stairs
267000,49,42,43,m2,Climb_stairs
267001,50,45,44,m2,Climb_stairs
267002,48,46,42,m2,Climb_stairs
267003,47,46,45,m2,Climb_stairs
267004,46,45,44,m2,Climb_stairs
267005,49,46,45,m2,Climb_stairs
267006,45,44,45,m2,Climb_stairs
267007,42,41,44,m2,Climb_stairs
267008,42,46,46,m2,Climb_stairs
267009,40,45,44,m2,Climb_stairs
267010,40,45,45,m2,Climb_stairs
267011,37,46,46,m2,Climb_stairs
267012,36,47,46,m2,Climb_stairs
267013,37,47,47,m2,Climb_stairs
267014,38,46,47,m2,Climb_stairs
267015,37,44,46,m2,Climb_stairs
267016,36,46,45,m2,Climb_stairs
267017,36,47,46,m2,Climb_stairs
267018,38,47,48,m2,Climb_stairs
267019,36,47,48,m2,Climb_stairs
267020,36,48,46,m2,Climb_stairs
267021,37,47,46,m2,Climb_stairs
267022,35,48,49,m2,Climb_stairs
267023,34,48,48,m2,Climb_stairs
267024,33,51,47,m2,Climb_stairs
267025,35,51,49,m2,Climb_stairs
267026,33,48,50,m2,Climb_stairs
267027,31,48,47,m2,Climb_stairs
267028,31,48,49,m2,Climb_stairs
267029,28,49,49,m2,Climb_stairs
267030,27,52,48,m2,Climb_stairs
267031,27,57,49,m2,Climb_stairs
267032,30,56,51,m2,Climb_stairs
267033,33,55,53,m2,Climb_stairs
267034,36,50,54,m2,Climb_stairs
267035,41,47,52,m2,Climb_stairs
267036,42,43,49,m2,Climb_stairs
267037,43,43,43,m2,Climb_stairs
267038,42,43,42,m2,Climb_stairs
267039,41,41,39,m2,Climb_stairs
267040,41,42,40,m2,Climb_stairs
267041,39,39,41,m2,Climb_stairs
267042,38,39,44,m2,Climb_stairs
267043,38,40,43,m2,Climb_stairs
267044,38,41,43,m2,Climb_stairs
267045,37,40,40,m2,Climb_stairs
267046,41,47,46,m2,Climb_stairs
267047,44,61,36,m2,Climb_stairs
267048,46,43,45,m2,Climb_stairs
267049,44,42,42,m2,Climb_stairs
267050,43,45,41,m2,Climb_stairs
267051,39,51,43,m2,Climb_stairs
267052,41,49,41,m2,Climb_stairs
267053,42,50,41,m2,Climb_stairs
267054,38,46,41,m2,Climb_stairs
267055,33,48,43,m2,Climb_stairs
267056,34,51,42,m2,Climb_stairs
267057,35,49,41,m2,Climb_stairs
267058,32,51,44,m2,Climb_stairs
267059,35,50,43,m2,Climb_stairs
267060,36,50,43,m2,Climb_stairs
267061,34,53,43,m2,Climb_stairs
267062,33,52,44,m2,Climb_stairs
267063,34,51,43,m2,Climb_stairs
267064,32,53,44,m2,Climb_stairs
267065,33,53,46,m2,Climb_stairs
267066,33,53,45,m2,Climb_stairs
267067,31,50,45,m2,Climb_stairs
267068,30,51,45,m2,Climb_stairs
267069,28,52,43,m2,Climb_stairs
267070,27,50,43,m2,Climb_stairs
267071,27,51,44,m2,Climb_stairs
267072,24,51,40,m2,Climb_stairs
267073,19,49,40,m2,Climb_stairs
267074,18,51,36,m2,Climb_stairs
267075,22,59,41,m2,Climb_stairs
267076,28,58,49,m2,Climb_stairs
267077,33,55,51,m2,Climb_stairs
267078,37,53,55,m2,Climb_stairs
267079,42,51,54,m2,Climb_stairs
267080,40,48,50,m2,Climb_stairs
267081,42,44,49,m2,Climb_stairs
267082,44,44,49,m2,Climb_stairs
267083,46,41,48,m2,Climb_stairs
267084,45,36,51,m2,Climb_stairs
267085,48,32,51,m2,Climb_stairs
267086,47,29,50,m2,Climb_stairs
267087,47,27,47,m2,Climb_stairs
267088,40,28,45,m2,Climb_stairs
267089,36,35,42,m2,Climb_stairs
267090,32,39,42,m2,Climb_stairs
267091,27,40,40,m2,Climb_stairs
267092,18,45,38,m2,Climb_stairs
267093,20,44,36,m2,Climb_stairs
267094,23,39,43,m2,Climb_stairs
267095,26,31,43,m2,Climb_stairs
267096,23,40,44,m2,Climb_stairs
267097,32,62,53,m2,Climb_stairs
267098,42,33,50,m2,Climb_stairs
267099,34,45,54,m2,Climb_stairs
267100,31,33,50,m2,Climb_stairs
267101,33,47,53,m2,Climb_stairs
267102,35,43,51,m2,Climb_stairs
267103,34,41,52,m2,Climb_stairs
267104,34,40,53,m2,Climb_stairs
267105,36,45,54,m2,Climb_stairs
267106,36,46,53,m2,Climb_stairs
267107,35,41,54,m2,Climb_stairs
267108,34,40,52,m2,Climb_stairs
267109,32,46,52,m2,Climb_stairs
267110,32,43,52,m2,Climb_stairs
267111,31,43,53,m2,Climb_stairs
267112,29,42,52,m2,Climb_stairs
267113,30,42,50,m2,Climb_stairs
267114,27,45,49,m2,Climb_stairs
267115,28,43,49,m2,Climb_stairs
267116,27,42,47,m2,Climb_stairs
267117,26,43,48,m2,Climb_stairs
267118,26,52,43,m2,Climb_stairs
267119,29,52,49,m2,Climb_stairs
267120,33,49,51,m2,Climb_stairs
267121,32,50,57,m2,Climb_stairs
267122,34,52,59,m2,Climb_stairs
267123,35,52,59,m2,Climb_stairs
267124,32,49,60,m2,Climb_stairs
267125,35,46,56,m2,Climb_stairs
267126,36,42,54,m2,Climb_stairs
267127,37,38,54,m2,Climb_stairs
267128,38,37,51,m2,Climb_stairs
267129,36,37,48,m2,Climb_stairs
267130,35,38,49,m2,Climb_stairs
267131,33,38,48,m2,Climb_stairs
267132,28,36,44,m2,Climb_stairs
267133,25,37,40,m2,Climb_stairs
267134,23,38,40,m2,Climb_stairs
267135,21,39,39,m2,Climb_stairs
267136,16,41,34,m2,Climb_stairs
267137,14,35,45,m2,Climb_stairs
267138,23,22,55,m2,Climb_stairs
267139,30,62,53,m2,Climb_stairs
267140,41,43,56,m2,Climb_stairs
267141,37,44,46,m2,Climb_stairs
267142,35,48,49,m2,Climb_stairs
267143,35,47,54,m2,Climb_stairs
267144,37,44,48,m2,Climb_stairs
267145,34,48,51,m2,Climb_stairs
267146,36,49,52,m2,Climb_stairs
267147,34,44,49,m2,Climb_stairs
267148,33,45,48,m2,Climb_stairs
267149,33,48,47,m2,Climb_stairs
267150,33,48,48,m2,Climb_stairs
267151,31,47,48,m2,Climb_stairs
267152,31,47,50,m2,Climb_stairs
267153,28,48,47,m2,Climb_stairs
267154,27,48,45,m2,Climb_stairs
267155,25,50,48,m2,Climb_stairs
267156,27,53,40,m2,Climb_stairs
267157,28,47,38,m2,Climb_stairs
267158,34,49,43,m2,Climb_stairs
267159,32,59,49,m2,Climb_stairs
267160,38,54,54,m2,Climb_stairs
267161,42,51,54,m2,Climb_stairs
267162,42,50,56,m2,Climb_stairs
267163,43,49,57,m2,Climb_stairs
267164,41,46,57,m2,Climb_stairs
267165,39,45,58,m2,Climb_stairs
267166,41,39,57,m2,Climb_stairs
267167,43,35,57,m2,Climb_stairs
267168,41,33,56,m2,Climb_stairs
267169,40,32,53,m2,Climb_stairs
267170,40,30,53,m2,Climb_stairs
267171,39,29,52,m2,Climb_stairs
267172,37,27,49,m2,Climb_stairs
267173,35,29,47,m2,Climb_stairs
267174,34,29,46,m2,Climb_stairs
267175,32,30,45,m2,Climb_stairs
267176,30,30,44,m2,Climb_stairs
267177,28,31,43,m2,Climb_stairs
267178,29,30,44,m2,Climb_stairs
267179,29,27,44,m2,Climb_stairs
267180,29,26,44,m2,Climb_stairs
267181,30,26,48,m2,Climb_stairs
267182,34,26,50,m2,Climb_stairs
267183,30,25,50,m2,Climb_stairs
267184,27,29,46,m2,Climb_stairs
267185,27,27,53,m2,Climb_stairs
267186,28,29,41,m2,Climb_stairs
267187,38,38,49,m2,Climb_stairs
267188,41,25,62,m2,Climb_stairs
267189,41,20,59,m2,Climb_stairs
267190,37,31,46,m2,Climb_stairs
267191,38,33,47,m2,Climb_stairs
267192,39,26,54,m2,Climb_stairs
267193,40,26,54,m2,Climb_stairs
267194,39,32,50,m2,Climb_stairs
267195,38,29,51,m2,Climb_stairs
267196,37,29,49,m2,Climb_stairs
267197,37,31,50,m2,Climb_stairs
267198,37,30,51,m2,Climb_stairs
267199,37,31,51,m2,Climb_stairs
267200,39,30,52,m2,Climb_stairs
267201,40,29,51,m2,Climb_stairs
267202,40,29,53,m2,Climb_stairs
267203,41,28,53,m2,Climb_stairs
267204,41,27,57,m2,Climb_stairs
267205,41,28,55,m2,Climb_stairs
267206,40,29,52,m2,Climb_stairs
267207,39,27,51,m2,Climb_stairs
267208,37,30,53,m2,Climb_stairs
267209,35,28,54,m2,Climb_stairs
267210,34,29,53,m2,Climb_stairs
267211,33,30,49,m2,Climb_stairs
267212,34,30,50,m2,Climb_stairs
267213,32,34,54,m2,Climb_stairs
267214,33,32,53,m2,Climb_stairs
267215,33,29,50,m2,Climb_stairs
267216,33,34,51,m2,Climb_stairs
267217,34,36,53,m2,Climb_stairs
267218,35,35,50,m2,Climb_stairs
267219,37,37,52,m2,Climb_stairs
267220,38,37,55,m2,Climb_stairs
267221,39,35,56,m2,Climb_stairs
267222,41,34,55,m2,Climb_stairs
267223,42,37,55,m2,Climb_stairs
267224,41,38,53,m2,Climb_stairs
267225,38,39,51,m2,Climb_stairs
267226,37,41,51,m2,Climb_stairs
267227,27,51,52,m2,Climb_stairs
267228,24,47,46,m2,Climb_stairs
267229,24,48,43,m2,Climb_stairs
267230,24,56,44,m2,Climb_stairs
267231,26,51,43,m2,Climb_stairs
267232,27,52,42,m2,Climb_stairs
267233,26,51,38,m2,Climb_stairs
267234,26,50,37,m2,Climb_stairs
267235,25,51,38,m2,Climb_stairs
267236,28,51,36,m2,Climb_stairs
267237,29,49,35,m2,Climb_stairs
267238,31,50,33,m2,Climb_stairs
267239,31,51,34,m2,Climb_stairs
267240,31,52,33,m2,Climb_stairs
267241,32,52,31,m2,Climb_stairs
267242,32,54,31,m2,Climb_stairs
267243,31,56,31,m2,Climb_stairs
267244,30,58,30,m2,Climb_stairs
267245,31,57,31,m2,Climb_stairs
267246,30,59,32,m2,Climb_stairs
267247,31,61,30,m2,Climb_stairs
267248,30,60,28,m2,Climb_stairs
267249,29,61,28,m2,Climb_stairs
267250,27,58,28,m2,Climb_stairs
267251,28,53,30,m2,Climb_stairs
267252,29,53,29,m2,Climb_stairs
267253,29,54,30,m2,Climb_stairs
267254,29,52,30,m2,Climb_stairs
267255,29,50,30,m2,Climb_stairs
267256,30,49,31,m2,Climb_stairs
267257,31,47,30,m2,Climb_stairs
267258,30,47,32,m2,Climb_stairs
267259,29,49,33,m2,Climb_stairs
267260,31,48,32,m2,Climb_stairs
267261,31,49,32,m2,Climb_stairs
267262,31,50,32,m2,Climb_stairs
267263,32,52,34,m2,Climb_stairs
267264,32,53,33,m2,Climb_stairs
267265,31,54,34,m2,Climb_stairs
267266,31,53,36,m2,Climb_stairs
267267,31,50,35,m2,Climb_stairs
267268,33,52,35,m2,Climb_stairs
267269,33,52,35,m2,Climb_stairs
267270,34,53,34,m2,Climb_stairs
267271,33,53,35,m2,Climb_stairs
267272,33,53,34,m2,Climb_stairs
267273,34,55,35,m2,Climb_stairs
267274,33,54,34,m2,Climb_stairs
267275,34,53,32,m2,Climb_stairs
267276,33,53,32,m2,Climb_stairs
267277,33,54,32,m2,Climb_stairs
267278,32,53,31,m2,Climb_stairs
267279,32,54,31,m2,Climb_stairs
267280,33,54,32,m2,Climb_stairs
267281,32,55,31,m2,Climb_stairs
267282,33,53,31,m2,Climb_stairs
267283,32,54,31,m2,Climb_stairs
267284,30,54,29,m2,Climb_stairs
267285,32,55,29,m2,Climb_stairs
267286,32,55,29,m2,Climb_stairs
267287,33,53,30,m2,Climb_stairs
267288,33,52,31,m2,Climb_stairs
267289,33,52,32,m2,Climb_stairs
267290,34,52,32,m2,Climb_stairs
267291,33,53,31,m2,Climb_stairs
267292,32,53,31,m2,Climb_stairs
267293,33,52,31,m2,Climb_stairs
267294,34,53,31,m2,Climb_stairs
267295,34,54,32,m2,Climb_stairs
267296,33,54,32,m2,Climb_stairs
267297,34,53,31,m2,Climb_stairs
267298,34,54,32,m2,Climb_stairs
267299,34,54,32,m2,Climb_stairs
267300,33,54,32,m2,Climb_stairs
267301,34,54,31,m2,Climb_stairs
267302,33,53,32,m2,Climb_stairs
267303,32,52,33,m2,Climb_stairs
267304,34,54,33,m2,Climb_stairs
267305,34,53,33,m2,Climb_stairs
267306,31,54,32,m2,Climb_stairs
267307,32,53,33,m2,Climb_stairs
267308,31,54,33,m2,Climb_stairs
267309,32,53,33,m2,Climb_stairs
267310,33,53,33,m2,Climb_stairs
267311,32,53,34,m2,Climb_stairs
267312,34,52,33,m2,Climb_stairs
267313,32,53,33,m2,Climb_stairs
267314,33,54,32,m2,Climb_stairs
267315,31,54,32,m2,Climb_stairs
267316,32,54,32,m2,Climb_stairs
267317,31,53,32,m2,Climb_stairs
267318,32,54,32,m2,Climb_stairs
267319,33,55,32,m2,Climb_stairs
267320,32,53,32,m2,Climb_stairs
268583,30,36,52,m2,Climb_stairs
268584,30,36,32,m2,Climb_stairs
268585,32,30,36,m2,Climb_stairs
268586,32,30,36,m2,Climb_stairs
268587,32,30,36,m2,Climb_stairs
268588,32,33,36,m2,Climb_stairs
268589,32,30,36,m2,Climb_stairs
268590,30,37,50,m2,Climb_stairs
268591,31,37,50,m2,Climb_stairs
268592,29,38,50,m2,Climb_stairs
268593,32,39,48,m2,Climb_stairs
268594,32,41,46,m2,Climb_stairs
268595,34,39,44,m2,Climb_stairs
268596,34,39,41,m2,Climb_stairs
268597,31,39,42,m2,Climb_stairs
268598,32,42,43,m2,Climb_stairs
268599,31,43,43,m2,Climb_stairs
268600,28,46,44,m2,Climb_stairs
268601,26,48,43,m2,Climb_stairs
268602,22,41,40,m2,Climb_stairs
268603,17,40,37,m2,Climb_stairs
268604,7,44,33,m2,Climb_stairs
268605,0,36,29,m2,Climb_stairs
268606,0,42,37,m2,Climb_stairs
268607,0,50,38,m2,Climb_stairs
268608,14,40,32,m2,Climb_stairs
268609,10,32,30,m2,Climb_stairs
268610,7,28,30,m2,Climb_stairs
268611,8,29,30,m2,Climb_stairs
268612,11,32,33,m2,Climb_stairs
268613,15,38,36,m2,Climb_stairs
268614,16,38,36,m2,Climb_stairs
268615,15,39,38,m2,Climb_stairs
268616,15,36,36,m2,Climb_stairs
268617,15,36,33,m2,Climb_stairs
268618,14,37,33,m2,Climb_stairs
268619,13,36,33,m2,Climb_stairs
268620,11,35,32,m2,Climb_stairs
268621,8,36,32,m2,Climb_stairs
268622,4,36,32,m2,Climb_stairs
268623,1,35,32,m2,Climb_stairs
268624,0,34,30,m2,Climb_stairs
268625,0,35,31,m2,Climb_stairs
268626,2,35,32,m2,Climb_stairs
268627,9,32,33,m2,Climb_stairs
268628,15,31,33,m2,Climb_stairs
268629,18,30,32,m2,Climb_stairs
268630,16,32,31,m2,Climb_stairs
268631,16,32,32,m2,Climb_stairs
268632,16,33,35,m2,Climb_stairs
268633,18,34,35,m2,Climb_stairs
268634,18,35,34,m2,Climb_stairs
268635,20,34,34,m2,Climb_stairs
268636,19,34,34,m2,Climb_stairs
268637,19,34,34,m2,Climb_stairs
268638,16,35,35,m2,Climb_stairs
268639,14,36,35,m2,Climb_stairs
268640,8,36,36,m2,Climb_stairs
268641,6,37,35,m2,Climb_stairs
268642,4,35,36,m2,Climb_stairs
268643,0,36,38,m2,Climb_stairs
268644,1,38,38,m2,Climb_stairs
268645,8,38,39,m2,Climb_stairs
268646,9,36,35,m2,Climb_stairs
268647,10,34,31,m2,Climb_stairs
268648,9,34,30,m2,Climb_stairs
268649,11,34,31,m2,Climb_stairs
268650,14,33,31,m2,Climb_stairs
268651,16,33,30,m2,Climb_stairs
268652,17,36,33,m2,Climb_stairs
268653,16,35,31,m2,Climb_stairs
268654,15,37,31,m2,Climb_stairs
268655,15,36,30,m2,Climb_stairs
268656,12,36,30,m2,Climb_stairs
268657,9,36,30,m2,Climb_stairs
268658,6,37,31,m2,Climb_stairs
268659,5,37,30,m2,Climb_stairs
268660,2,35,31,m2,Climb_stairs
268661,3,34,30,m2,Climb_stairs
268662,9,36,31,m2,Climb_stairs
268663,14,35,34,m2,Climb_stairs
268664,15,35,34,m2,Climb_stairs
268665,15,36,34,m2,Climb_stairs
268666,15,36,34,m2,Climb_stairs
268667,16,37,34,m2,Climb_stairs
268668,17,37,36,m2,Climb_stairs
268669,16,38,35,m2,Climb_stairs
268670,20,36,36,m2,Climb_stairs
268671,17,37,35,m2,Climb_stairs
268672,15,36,37,m2,Climb_stairs
268673,10,37,37,m2,Climb_stairs
268674,4,37,36,m2,Climb_stairs
268675,3,36,37,m2,Climb_stairs
268676,4,35,38,m2,Climb_stairs
268677,3,36,40,m2,Climb_stairs
268678,1,37,40,m2,Climb_stairs
268679,3,37,38,m2,Climb_stairs
268680,13,35,38,m2,Climb_stairs
268681,15,37,35,m2,Climb_stairs
268682,10,36,33,m2,Climb_stairs
268683,11,35,31,m2,Climb_stairs
268684,13,33,29,m2,Climb_stairs
268685,16,34,30,m2,Climb_stairs
268686,17,35,31,m2,Climb_stairs
268687,19,36,32,m2,Climb_stairs
268688,18,36,31,m2,Climb_stairs
268689,17,37,29,m2,Climb_stairs
268690,12,36,29,m2,Climb_stairs
268691,10,35,29,m2,Climb_stairs
268692,3,37,29,m2,Climb_stairs
268693,1,36,28,m2,Climb_stairs
268694,0,36,30,m2,Climb_stairs
268695,2,36,30,m2,Climb_stairs
268696,4,36,31,m2,Climb_stairs
268697,10,36,33,m2,Climb_stairs
268698,15,35,35,m2,Climb_stairs
268699,16,35,34,m2,Climb_stairs
268700,15,36,33,m2,Climb_stairs
268701,16,36,33,m2,Climb_stairs
268702,17,38,33,m2,Climb_stairs
268703,19,37,36,m2,Climb_stairs
268704,19,39,36,m2,Climb_stairs
268705,21,37,37,m2,Climb_stairs
268706,17,37,34,m2,Climb_stairs
268707,16,37,35,m2,Climb_stairs
268708,13,35,36,m2,Climb_stairs
268709,8,36,35,m2,Climb_stairs
268710,6,34,35,m2,Climb_stairs
268711,5,34,36,m2,Climb_stairs
268712,3,37,37,m2,Climb_stairs
268713,1,38,37,m2,Climb_stairs
268714,1,36,38,m2,Climb_stairs
268715,10,35,38,m2,Climb_stairs
268716,12,35,35,m2,Climb_stairs
268717,10,35,33,m2,Climb_stairs
268718,10,34,32,m2,Climb_stairs
268719,12,33,32,m2,Climb_stairs
268720,14,33,33,m2,Climb_stairs
268721,16,36,31,m2,Climb_stairs
268722,18,36,33,m2,Climb_stairs
268723,19,36,33,m2,Climb_stairs
268724,17,35,31,m2,Climb_stairs
268725,15,35,30,m2,Climb_stairs
268726,14,34,30,m2,Climb_stairs
268727,12,34,29,m2,Climb_stairs
268728,8,36,30,m2,Climb_stairs
268729,3,38,29,m2,Climb_stairs
268730,1,39,31,m2,Climb_stairs
268731,1,40,31,m2,Climb_stairs
268732,3,38,32,m2,Climb_stairs
268733,9,36,31,m2,Climb_stairs
268734,11,36,33,m2,Climb_stairs
268735,11,38,32,m2,Climb_stairs
268736,13,37,31,m2,Climb_stairs
268737,14,38,32,m2,Climb_stairs
268738,15,38,32,m2,Climb_stairs
268739,16,39,30,m2,Climb_stairs
268740,17,39,32,m2,Climb_stairs
268741,18,37,32,m2,Climb_stairs
268742,17,38,31,m2,Climb_stairs
268743,16,38,33,m2,Climb_stairs
268744,13,38,31,m2,Climb_stairs
268745,9,37,33,m2,Climb_stairs
268746,7,37,33,m2,Climb_stairs
268747,6,37,36,m2,Climb_stairs
268748,4,36,38,m2,Climb_stairs
268749,3,38,40,m2,Climb_stairs
268750,3,38,43,m2,Climb_stairs
268751,11,38,43,m2,Climb_stairs
268752,11,35,40,m2,Climb_stairs
268753,10,34,37,m2,Climb_stairs
268754,9,32,35,m2,Climb_stairs
268755,10,34,34,m2,Climb_stairs
268756,14,34,34,m2,Climb_stairs
268757,16,36,34,m2,Climb_stairs
268758,17,34,34,m2,Climb_stairs
268759,19,36,33,m2,Climb_stairs
268760,17,35,32,m2,Climb_stairs
268761,15,35,31,m2,Climb_stairs
268762,12,34,30,m2,Climb_stairs
268763,11,36,31,m2,Climb_stairs
268764,8,35,31,m2,Climb_stairs
268765,5,38,31,m2,Climb_stairs
268766,4,39,31,m2,Climb_stairs
268767,1,38,31,m2,Climb_stairs
268768,4,38,32,m2,Climb_stairs
268769,8,38,32,m2,Climb_stairs
268770,12,38,32,m2,Climb_stairs
268771,14,37,31,m2,Climb_stairs
268772,16,37,32,m2,Climb_stairs
268773,17,37,32,m2,Climb_stairs
268774,16,39,32,m2,Climb_stairs
268775,17,40,31,m2,Climb_stairs
268776,17,39,32,m2,Climb_stairs
268777,16,38,30,m2,Climb_stairs
268778,15,38,32,m2,Climb_stairs
268779,14,38,33,m2,Climb_stairs
268780,10,40,34,m2,Climb_stairs
268781,7,38,34,m2,Climb_stairs
268782,6,38,34,m2,Climb_stairs
268783,4,39,36,m2,Climb_stairs
268784,0,39,39,m2,Climb_stairs
268785,5,38,40,m2,Climb_stairs
268786,15,38,40,m2,Climb_stairs
268787,14,37,38,m2,Climb_stairs
268788,12,36,36,m2,Climb_stairs
268789,10,34,34,m2,Climb_stairs
268790,9,33,32,m2,Climb_stairs
268791,10,34,31,m2,Climb_stairs
268792,12,35,32,m2,Climb_stairs
268793,13,37,34,m2,Climb_stairs
268794,15,36,34,m2,Climb_stairs
268795,13,36,33,m2,Climb_stairs
268796,13,36,31,m2,Climb_stairs
268797,10,36,31,m2,Climb_stairs
268798,7,37,30,m2,Climb_stairs
268799,3,35,30,m2,Climb_stairs
268800,5,35,29,m2,Climb_stairs
268801,4,37,30,m2,Climb_stairs
268802,4,37,30,m2,Climb_stairs
268803,5,37,31,m2,Climb_stairs
268804,9,36,31,m2,Climb_stairs
268805,11,37,31,m2,Climb_stairs
268806,13,35,31,m2,Climb_stairs
268807,13,37,32,m2,Climb_stairs
268808,15,36,33,m2,Climb_stairs
268809,17,37,34,m2,Climb_stairs
268810,14,39,32,m2,Climb_stairs
268811,18,37,34,m2,Climb_stairs
268812,17,38,33,m2,Climb_stairs
268813,16,39,33,m2,Climb_stairs
268814,15,37,35,m2,Climb_stairs
268815,11,37,34,m2,Climb_stairs
268816,8,36,35,m2,Climb_stairs
268817,6,38,36,m2,Climb_stairs
268818,5,37,38,m2,Climb_stairs
268819,2,38,38,m2,Climb_stairs
268820,3,37,41,m2,Climb_stairs
268821,11,38,40,m2,Climb_stairs
268822,12,36,37,m2,Climb_stairs
268823,11,36,33,m2,Climb_stairs
