,x axis,y axis,z axis,tester,activity
414389,36,43,48,m1,Pour_water
414390,34,43,47,m1,Pour_water
414391,36,44,47,m1,Pour_water
414392,35,44,48,m1,Pour_water
414393,35,45,48,m1,Pour_water
414394,34,46,48,m1,Pour_water
414395,37,46,48,m1,Pour_water
414396,37,47,47,m1,Pour_water
414397,35,48,46,m1,Pour_water
414398,35,49,46,m1,Pour_water
414399,35,48,47,m1,Pour_water
414400,35,48,47,m1,Pour_water
414401,35,47,46,m1,Pour_water
414402,33,47,45,m1,Pour_water
414403,34,48,47,m1,Pour_water
414404,33,48,46,m1,Pour_water
414405,33,47,47,m1,Pour_water
414406,32,47,47,m1,Pour_water
414407,33,47,48,m1,Pour_water
414408,32,47,47,m1,Pour_water
414409,33,48,47,m1,Pour_water
414410,33,48,47,m1,Pour_water
414411,34,48,46,m1,Pour_water
414412,33,51,47,m1,Pour_water
414413,34,48,45,m1,Pour_water
414414,34,48,47,m1,Pour_water
414415,33,48,47,m1,Pour_water
414416,33,48,46,m1,Pour_water
414417,33,49,47,m1,Pour_water
414418,33,47,46,m1,Pour_water
414419,32,48,46,m1,Pour_water
414420,32,48,46,m1,Pour_water
414421,31,47,46,m1,Pour_water
414422,31,49,46,m1,Pour_water
414423,30,49,54,m1,Pour_water
414424,33,47,46,m1,Pour_water
414425,32,48,46,m1,Pour_water
414426,33,46,48,m1,Pour_water
414427,34,47,47,m1,Pour_water
414428,31,48,47,m1,Pour_water
414429,34,52,48,m1,Pour_water
414430,34,51,46,m1,Pour_water
414431,33,48,47,m1,Pour_water
414432,33,49,48,m1,Pour_water
414433,31,48,47,m1,Pour_water
414434,32,48,46,m1,Pour_water
414435,31,48,46,m1,Pour_water
414436,31,50,46,m1,Pour_water
414437,30,47,47,m1,Pour_water
414438,32,50,46,m1,Pour_water
414439,31,49,46,m1,Pour_water
414440,30,49,46,m1,Pour_water
414441,30,46,48,m1,Pour_water
414442,31,46,47,m1,Pour_water
414443,33,46,48,m1,Pour_water
414444,34,46,48,m1,Pour_water
414445,32,46,47,m1,Pour_water
414446,32,47,48,m1,Pour_water
414447,28,47,46,m1,Pour_water
414448,25,45,46,m1,Pour_water
414449,26,45,48,m1,Pour_water
414450,28,44,47,m1,Pour_water
414451,28,44,46,m1,Pour_water
414452,30,44,46,m1,Pour_water
414453,33,43,46,m1,Pour_water
414454,34,45,45,m1,Pour_water
414455,35,42,45,m1,Pour_water
414456,36,43,43,m1,Pour_water
414457,36,43,45,m1,Pour_water
414458,36,44,46,m1,Pour_water
414459,35,44,44,m1,Pour_water
414460,35,49,45,m1,Pour_water
414461,35,52,45,m1,Pour_water
414462,36,53,45,m1,Pour_water
414463,35,52,43,m1,Pour_water
414464,34,51,45,m1,Pour_water
414465,33,59,48,m1,Pour_water
414466,34,61,46,m1,Pour_water
414467,32,56,44,m1,Pour_water
414468,33,54,41,m1,Pour_water
414469,31,49,38,m1,Pour_water
414470,30,49,38,m1,Pour_water
414471,32,52,36,m1,Pour_water
414472,30,56,37,m1,Pour_water
414473,32,52,39,m1,Pour_water
414474,28,55,37,m1,Pour_water
414475,27,52,40,m1,Pour_water
414476,29,49,41,m1,Pour_water
414477,31,52,41,m1,Pour_water
414478,31,54,38,m1,Pour_water
414479,30,54,36,m1,Pour_water
414480,27,51,38,m1,Pour_water
414481,28,53,36,m1,Pour_water
414482,28,52,35,m1,Pour_water
414483,26,52,37,m1,Pour_water
414484,28,51,38,m1,Pour_water
414485,26,54,39,m1,Pour_water
414486,27,54,39,m1,Pour_water
414487,26,54,37,m1,Pour_water
414488,25,53,38,m1,Pour_water
414489,25,52,39,m1,Pour_water
414490,28,51,38,m1,Pour_water
414491,28,51,38,m1,Pour_water
414492,28,51,39,m1,Pour_water
414493,28,51,38,m1,Pour_water
414494,28,52,37,m1,Pour_water
414495,28,52,37,m1,Pour_water
414496,28,51,39,m1,Pour_water
414497,28,52,38,m1,Pour_water
414498,27,53,38,m1,Pour_water
414499,28,52,38,m1,Pour_water
414500,27,51,38,m1,Pour_water
414501,27,51,40,m1,Pour_water
414502,27,51,38,m1,Pour_water
414503,27,53,38,m1,Pour_water
414504,28,52,38,m1,Pour_water
414505,27,52,39,m1,Pour_water
414506,27,51,40,m1,Pour_water
414507,27,52,39,m1,Pour_water
414508,28,52,38,m1,Pour_water
414509,28,52,37,m1,Pour_water
414510,27,53,39,m1,Pour_water
414511,27,52,38,m1,Pour_water
414512,27,52,38,m1,Pour_water
414513,26,53,37,m1,Pour_water
414514,27,51,37,m1,Pour_water
414515,27,52,37,m1,Pour_water
414516,28,51,39,m1,Pour_water
414517,28,51,38,m1,Pour_water
414518,28,51,38,m1,Pour_water
414519,27,51,39,m1,Pour_water
414520,27,53,38,m1,Pour_water
414521,27,52,38,m1,Pour_water
414522,27,52,37,m1,Pour_water
414523,28,51,39,m1,Pour_water
414524,28,52,38,m1,Pour_water
414525,28,52,38,m1,Pour_water
414526,28,52,38,m1,Pour_water
414527,27,51,39,m1,Pour_water
414528,27,51,38,m1,Pour_water
414529,29,51,39,m1,Pour_water
414530,27,52,38,m1,Pour_water
414531,27,52,38,m1,Pour_water
414532,27,52,38,m1,Pour_water
414533,27,51,38,m1,Pour_water
414534,27,52,38,m1,Pour_water
414535,27,52,38,m1,Pour_water
414536,28,52,38,m1,Pour_water
414537,28,51,38,m1,Pour_water
414538,27,52,37,m1,Pour_water
414539,28,52,39,m1,Pour_water
414540,27,52,38,m1,Pour_water
414541,27,51,38,m1,Pour_water
414542,26,52,39,m1,Pour_water
414543,28,53,39,m1,Pour_water
414544,28,52,36,m1,Pour_water
414545,28,52,39,m1,Pour_water
414546,28,51,39,m1,Pour_water
414547,27,52,38,m1,Pour_water
414548,28,52,38,m1,Pour_water
414549,28,51,38,m1,Pour_water
416214,24,50,43,m1,Pour_water
416215,24,50,43,m1,Pour_water
416216,38,24,50,m1,Pour_water
416217,24,48,43,m1,Pour_water
416218,24,47,43,m1,Pour_water
416219,25,49,43,m1,Pour_water
416220,26,49,43,m1,Pour_water
416221,23,48,43,m1,Pour_water
416222,25,49,43,m1,Pour_water
416223,25,49,43,m1,Pour_water
416224,26,49,42,m1,Pour_water
416225,26,48,43,m1,Pour_water
416226,26,49,42,m1,Pour_water
416227,25,48,43,m1,Pour_water
416228,25,48,43,m1,Pour_water
416229,25,48,43,m1,Pour_water
416230,24,48,43,m1,Pour_water
416231,24,48,43,m1,Pour_water
416232,25,48,42,m1,Pour_water
416233,25,49,43,m1,Pour_water
416234,25,49,43,m1,Pour_water
416235,24,48,43,m1,Pour_water
416236,24,48,43,m1,Pour_water
416237,24,49,43,m1,Pour_water
416238,24,49,43,m1,Pour_water
416239,26,49,43,m1,Pour_water
416240,25,49,43,m1,Pour_water
416241,25,49,43,m1,Pour_water
416242,24,49,44,m1,Pour_water
416243,24,50,43,m1,Pour_water
416244,24,49,43,m1,Pour_water
416245,25,51,44,m1,Pour_water
416246,26,49,44,m1,Pour_water
416247,26,48,43,m1,Pour_water
416248,25,49,43,m1,Pour_water
416249,26,50,42,m1,Pour_water
416250,25,48,41,m1,Pour_water
416251,26,48,42,m1,Pour_water
416252,27,48,42,m1,Pour_water
416253,27,49,44,m1,Pour_water
416254,27,50,47,m1,Pour_water
416255,28,53,48,m1,Pour_water
416256,29,56,51,m1,Pour_water
416257,29,56,50,m1,Pour_water
416258,30,55,51,m1,Pour_water
416259,28,53,49,m1,Pour_water
416260,30,53,48,m1,Pour_water
416261,30,52,48,m1,Pour_water
416262,32,50,46,m1,Pour_water
416263,32,49,44,m1,Pour_water
416264,33,46,44,m1,Pour_water
416265,34,44,46,m1,Pour_water
416266,34,44,45,m1,Pour_water
416267,34,41,45,m1,Pour_water
416268,35,40,45,m1,Pour_water
416269,35,38,46,m1,Pour_water
416270,35,35,47,m1,Pour_water
416271,32,36,48,m1,Pour_water
416272,32,35,46,m1,Pour_water
416273,29,42,46,m1,Pour_water
416274,26,44,47,m1,Pour_water
416275,29,46,48,m1,Pour_water
416276,28,45,48,m1,Pour_water
416277,28,43,48,m1,Pour_water
416278,28,46,48,m1,Pour_water
416279,29,46,46,m1,Pour_water
416280,30,47,48,m1,Pour_water
416281,29,45,49,m1,Pour_water
416282,30,45,46,m1,Pour_water
416283,30,45,47,m1,Pour_water
416284,31,50,44,m1,Pour_water
416285,27,51,46,m1,Pour_water
416286,29,46,47,m1,Pour_water
416287,30,51,46,m1,Pour_water
416288,28,50,47,m1,Pour_water
416289,30,49,45,m1,Pour_water
416290,29,50,44,m1,Pour_water
416291,29,51,44,m1,Pour_water
416292,27,50,47,m1,Pour_water
416293,27,50,46,m1,Pour_water
416294,27,53,48,m1,Pour_water
416295,28,51,47,m1,Pour_water
416296,28,51,47,m1,Pour_water
416297,27,51,47,m1,Pour_water
416298,29,52,47,m1,Pour_water
416299,30,50,47,m1,Pour_water
416300,31,48,48,m1,Pour_water
416301,32,48,46,m1,Pour_water
416302,31,48,46,m1,Pour_water
416303,32,47,46,m1,Pour_water
416304,31,47,45,m1,Pour_water
416305,32,48,44,m1,Pour_water
416306,34,47,44,m1,Pour_water
416307,35,44,46,m1,Pour_water
416308,35,44,45,m1,Pour_water
416309,35,45,46,m1,Pour_water
416310,36,43,47,m1,Pour_water
416311,36,43,46,m1,Pour_water
416312,35,44,47,m1,Pour_water
416313,35,44,48,m1,Pour_water
416314,35,45,47,m1,Pour_water
416315,35,45,48,m1,Pour_water
416316,35,43,49,m1,Pour_water
416317,35,45,49,m1,Pour_water
416318,34,45,49,m1,Pour_water
416319,35,44,47,m1,Pour_water
416320,35,46,48,m1,Pour_water
416321,34,44,47,m1,Pour_water
416322,33,44,50,m1,Pour_water
416323,32,43,49,m1,Pour_water
416324,32,43,50,m1,Pour_water
416325,32,43,52,m1,Pour_water
416326,31,42,51,m1,Pour_water
416327,30,43,51,m1,Pour_water
416328,29,43,52,m1,Pour_water
416329,29,40,53,m1,Pour_water
416330,28,40,51,m1,Pour_water
416331,30,40,52,m1,Pour_water
416332,28,40,50,m1,Pour_water
416333,29,40,51,m1,Pour_water
416334,28,38,51,m1,Pour_water
416335,29,38,51,m1,Pour_water
416336,29,39,51,m1,Pour_water
416337,28,39,51,m1,Pour_water
416338,28,40,52,m1,Pour_water
416339,28,38,52,m1,Pour_water
416340,28,38,52,m1,Pour_water
416341,28,37,53,m1,Pour_water
416342,28,39,52,m1,Pour_water
416343,27,37,51,m1,Pour_water
416344,25,35,52,m1,Pour_water
416345,27,35,52,m1,Pour_water
416346,27,34,52,m1,Pour_water
416347,27,35,52,m1,Pour_water
416348,28,34,51,m1,Pour_water
416349,26,33,52,m1,Pour_water
416350,28,33,52,m1,Pour_water
416351,27,32,52,m1,Pour_water
416352,28,33,51,m1,Pour_water
416353,26,33,51,m1,Pour_water
416354,26,34,51,m1,Pour_water
416355,25,33,52,m1,Pour_water
416356,28,32,52,m1,Pour_water
416357,27,32,53,m1,Pour_water
416358,26,33,52,m1,Pour_water
416359,27,32,51,m1,Pour_water
416360,27,32,52,m1,Pour_water
416361,27,32,52,m1,Pour_water
416362,26,34,51,m1,Pour_water
416363,25,32,52,m1,Pour_water
416364,26,31,53,m1,Pour_water
416365,26,31,52,m1,Pour_water
416366,25,31,53,m1,Pour_water
416367,26,31,52,m1,Pour_water
416368,26,32,53,m1,Pour_water
416369,27,30,53,m1,Pour_water
416370,26,31,52,m1,Pour_water
416371,26,30,51,m1,Pour_water
416372,26,31,53,m1,Pour_water
416373,26,31,52,m1,Pour_water
416374,25,28,51,m1,Pour_water
416375,26,30,51,m1,Pour_water
416376,25,29,52,m1,Pour_water
416377,25,28,51,m1,Pour_water
416378,26,29,50,m1,Pour_water
416379,25,29,51,m1,Pour_water
416380,25,28,50,m1,Pour_water
416381,25,26,51,m1,Pour_water
416382,25,29,50,m1,Pour_water
416383,23,28,51,m1,Pour_water
416384,27,28,52,m1,Pour_water
416385,25,27,51,m1,Pour_water
416386,24,28,51,m1,Pour_water
416387,26,27,51,m1,Pour_water
416388,24,28,50,m1,Pour_water
416389,25,28,51,m1,Pour_water
416390,25,27,50,m1,Pour_water
416391,25,26,52,m1,Pour_water
416392,24,27,50,m1,Pour_water
416393,23,27,50,m1,Pour_water
416394,24,27,49,m1,Pour_water
416395,24,27,49,m1,Pour_water
416396,23,27,48,m1,Pour_water
416397,24,26,50,m1,Pour_water
416398,24,25,50,m1,Pour_water
416399,24,26,51,m1,Pour_water
416400,24,26,50,m1,Pour_water
416401,24,26,50,m1,Pour_water
416402,24,25,50,m1,Pour_water
416403,24,27,50,m1,Pour_water
416404,23,26,50,m1,Pour_water
416405,23,26,50,m1,Pour_water
416406,22,27,49,m1,Pour_water
416407,23,26,51,m1,Pour_water
416408,23,26,50,m1,Pour_water
416409,24,26,49,m1,Pour_water
416410,23,25,49,m1,Pour_water
416411,23,26,49,m1,Pour_water
416412,23,25,49,m1,Pour_water
416413,23,25,49,m1,Pour_water
416414,23,26,48,m1,Pour_water
416415,22,26,49,m1,Pour_water
416416,22,24,49,m1,Pour_water
416417,22,25,50,m1,Pour_water
416418,24,27,49,m1,Pour_water
416419,24,27,48,m1,Pour_water
416420,24,28,49,m1,Pour_water
416421,22,29,49,m1,Pour_water
416422,22,28,48,m1,Pour_water
416423,24,30,49,m1,Pour_water
416424,24,30,49,m1,Pour_water
416425,23,30,49,m1,Pour_water
416426,25,31,52,m1,Pour_water
416427,25,30,51,m1,Pour_water
416428,24,35,52,m1,Pour_water
416429,26,34,54,m1,Pour_water
416430,25,33,52,m1,Pour_water
416431,26,35,55,m1,Pour_water
416432,26,35,54,m1,Pour_water
416433,26,38,54,m1,Pour_water
416434,28,37,54,m1,Pour_water
416435,26,40,52,m1,Pour_water
416436,30,40,54,m1,Pour_water
416437,31,40,53,m1,Pour_water
416438,32,39,52,m1,Pour_water
416439,33,39,51,m1,Pour_water
416440,34,38,49,m1,Pour_water
416441,36,40,47,m1,Pour_water
416442,33,38,47,m1,Pour_water
416443,33,38,48,m1,Pour_water
416444,33,39,50,m1,Pour_water
416445,33,40,48,m1,Pour_water
416446,33,42,49,m1,Pour_water
416447,34,40,49,m1,Pour_water
416448,33,43,49,m1,Pour_water
416449,34,45,48,m1,Pour_water
416450,32,45,50,m1,Pour_water
416451,30,47,50,m1,Pour_water
416452,31,46,51,m1,Pour_water
416453,32,47,50,m1,Pour_water
416454,31,48,50,m1,Pour_water
416455,31,48,50,m1,Pour_water
416456,30,47,49,m1,Pour_water
416457,31,46,50,m1,Pour_water
416458,32,48,48,m1,Pour_water
416459,30,47,48,m1,Pour_water
416460,32,46,48,m1,Pour_water
416461,30,45,47,m1,Pour_water
416462,30,45,47,m1,Pour_water
416463,30,45,47,m1,Pour_water
416464,30,46,47,m1,Pour_water
416465,31,48,48,m1,Pour_water
416466,30,46,47,m1,Pour_water
416467,32,48,47,m1,Pour_water
416468,32,49,47,m1,Pour_water
416469,32,49,47,m1,Pour_water
416470,29,50,46,m1,Pour_water
416471,31,49,45,m1,Pour_water
416472,30,49,46,m1,Pour_water
416473,31,51,46,m1,Pour_water
416474,31,49,46,m1,Pour_water
416475,32,47,46,m1,Pour_water
416476,31,50,43,m1,Pour_water
416477,29,48,44,m1,Pour_water
416478,29,47,45,m1,Pour_water
416479,31,54,49,m1,Pour_water
416480,29,46,46,m1,Pour_water
416481,31,53,47,m1,Pour_water
416482,29,49,47,m1,Pour_water
416483,28,46,46,m1,Pour_water
416484,27,47,46,m1,Pour_water
416485,28,46,46,m1,Pour_water
416486,26,43,47,m1,Pour_water
416487,26,46,47,m1,Pour_water
416488,26,44,48,m1,Pour_water
416489,24,39,49,m1,Pour_water
416490,25,42,49,m1,Pour_water
416491,23,41,48,m1,Pour_water
416492,25,39,45,m1,Pour_water
416493,24,42,43,m1,Pour_water
416494,25,43,44,m1,Pour_water
416495,28,41,44,m1,Pour_water
416496,29,42,43,m1,Pour_water
416497,32,45,46,m1,Pour_water
416498,32,45,45,m1,Pour_water
416499,32,45,44,m1,Pour_water
416500,31,49,45,m1,Pour_water
416501,29,52,42,m1,Pour_water
416502,26,54,44,m1,Pour_water
416503,27,54,45,m1,Pour_water
416504,25,55,46,m1,Pour_water
416505,25,56,48,m1,Pour_water
416506,26,53,47,m1,Pour_water
416507,24,54,45,m1,Pour_water
416508,25,48,44,m1,Pour_water
416509,26,49,46,m1,Pour_water
416510,25,50,44,m1,Pour_water
416511,22,53,43,m1,Pour_water
416512,24,55,39,m1,Pour_water
416513,25,54,39,m1,Pour_water
416514,24,49,38,m1,Pour_water
416515,22,52,39,m1,Pour_water
416516,24,56,34,m1,Pour_water
416517,26,52,34,m1,Pour_water
416518,22,52,41,m1,Pour_water
416519,24,51,42,m1,Pour_water
416520,25,51,41,m1,Pour_water
416521,25,52,39,m1,Pour_water
416522,25,52,40,m1,Pour_water
416523,26,52,39,m1,Pour_water
416524,27,50,40,m1,Pour_water
416525,26,50,40,m1,Pour_water
416526,25,49,39,m1,Pour_water
416527,24,50,40,m1,Pour_water
416528,24,51,40,m1,Pour_water
416529,23,49,40,m1,Pour_water
416530,24,50,40,m1,Pour_water
416531,23,50,41,m1,Pour_water
416532,24,49,43,m1,Pour_water
416533,25,48,43,m1,Pour_water
416534,25,48,43,m1,Pour_water
416535,25,49,42,m1,Pour_water
416536,24,49,42,m1,Pour_water
416537,25,48,43,m1,Pour_water
416538,24,49,42,m1,Pour_water
416539,24,47,43,m1,Pour_water
416540,23,49,44,m1,Pour_water
416541,24,48,43,m1,Pour_water
416542,24,48,43,m1,Pour_water
416543,25,49,43,m1,Pour_water
416544,24,48,44,m1,Pour_water
416545,25,48,43,m1,Pour_water
416546,24,50,43,m1,Pour_water
416547,24,50,43,m1,Pour_water
416548,25,49,44,m1,Pour_water
416549,25,49,44,m1,Pour_water
416550,25,48,44,m1,Pour_water
416551,24,47,43,m1,Pour_water
416552,24,48,44,m1,Pour_water
416553,24,47,44,m1,Pour_water
416554,24,48,44,m1,Pour_water
416555,24,48,44,m1,Pour_water
416556,25,47,42,m1,Pour_water
416557,24,49,44,m1,Pour_water
416558,23,49,43,m1,Pour_water
416559,26,48,44,m1,Pour_water
416560,25,47,44,m1,Pour_water
416561,23,47,44,m1,Pour_water
416562,25,48,44,m1,Pour_water
416563,24,48,43,m1,Pour_water
416564,24,48,43,m1,Pour_water
416565,23,48,44,m1,Pour_water
416566,24,47,44,m1,Pour_water
416567,23,48,44,m1,Pour_water
416568,24,48,44,m1,Pour_water
416569,24,49,44,m1,Pour_water
416570,23,48,43,m1,Pour_water
416571,24,47,43,m1,Pour_water
416572,26,47,44,m1,Pour_water
416573,24,49,44,m1,Pour_water
416574,24,47,43,m1,Pour_water
416575,24,48,43,m1,Pour_water
416576,24,47,44,m1,Pour_water
