,x axis,y axis,z axis,tester,activity
366290,38,32,52,f1,Drink_glass
366291,37,34,52,f1,Drink_glass
366292,38,32,53,f1,Drink_glass
366293,38,33,53,f1,Drink_glass
366294,38,32,53,f1,Drink_glass
366295,38,34,53,f1,Drink_glass
366296,38,32,51,f1,Drink_glass
366297,39,33,52,f1,Drink_glass
366298,38,32,52,f1,Drink_glass
366299,38,33,52,f1,Drink_glass
366300,38,33,52,f1,Drink_glass
366301,39,31,52,f1,Drink_glass
366302,38,33,53,f1,Drink_glass
366303,39,33,52,f1,Drink_glass
366304,39,33,52,f1,Drink_glass
366305,38,33,51,f1,Drink_glass
366306,37,33,53,f1,Drink_glass
366307,39,32,53,f1,Drink_glass
366308,39,33,52,f1,Drink_glass
366309,39,34,53,f1,Drink_glass
366310,38,33,52,f1,Drink_glass
366311,37,33,53,f1,Drink_glass
366312,38,33,52,f1,Drink_glass
366313,38,34,52,f1,Drink_glass
366314,38,33,52,f1,Drink_glass
366315,38,32,52,f1,Drink_glass
366316,38,32,52,f1,Drink_glass
366317,38,33,52,f1,Drink_glass
366318,39,34,53,f1,Drink_glass
366319,38,33,52,f1,Drink_glass
366320,39,31,52,f1,Drink_glass
366321,39,31,51,f1,Drink_glass
366322,38,31,52,f1,Drink_glass
366323,39,32,52,f1,Drink_glass
366324,37,33,51,f1,Drink_glass
366325,39,32,53,f1,Drink_glass
366326,38,31,51,f1,Drink_glass
366327,38,31,52,f1,Drink_glass
366328,38,32,52,f1,Drink_glass
366329,39,33,52,f1,Drink_glass
366330,39,33,51,f1,Drink_glass
366331,38,32,52,f1,Drink_glass
366332,39,32,51,f1,Drink_glass
366333,39,33,52,f1,Drink_glass
366334,38,33,52,f1,Drink_glass
366335,38,32,52,f1,Drink_glass
366336,39,33,52,f1,Drink_glass
366337,39,33,52,f1,Drink_glass
366338,40,35,52,f1,Drink_glass
366339,39,34,52,f1,Drink_glass
366340,40,32,51,f1,Drink_glass
366341,40,33,50,f1,Drink_glass
366342,41,33,50,f1,Drink_glass
366343,41,35,51,f1,Drink_glass
366344,41,35,51,f1,Drink_glass
366345,41,36,50,f1,Drink_glass
366346,40,37,51,f1,Drink_glass
366347,41,37,51,f1,Drink_glass
366348,39,38,50,f1,Drink_glass
366349,39,40,51,f1,Drink_glass
366350,39,39,50,f1,Drink_glass
366351,38,40,51,f1,Drink_glass
366352,38,39,49,f1,Drink_glass
366353,37,41,49,f1,Drink_glass
366354,38,42,49,f1,Drink_glass
366355,36,43,50,f1,Drink_glass
366356,36,45,48,f1,Drink_glass
366357,36,44,48,f1,Drink_glass
366358,37,45,49,f1,Drink_glass
366359,37,46,47,f1,Drink_glass
366360,36,47,47,f1,Drink_glass
366361,35,47,46,f1,Drink_glass
366362,35,47,46,f1,Drink_glass
366363,35,46,45,f1,Drink_glass
366364,34,48,45,f1,Drink_glass
366365,33,48,45,f1,Drink_glass
366366,33,48,44,f1,Drink_glass
366367,34,48,45,f1,Drink_glass
366368,32,48,44,f1,Drink_glass
366369,30,50,45,f1,Drink_glass
366370,30,48,43,f1,Drink_glass
366371,31,49,44,f1,Drink_glass
366372,30,49,45,f1,Drink_glass
366373,29,48,45,f1,Drink_glass
366374,28,50,44,f1,Drink_glass
366375,27,50,44,f1,Drink_glass
366376,27,49,44,f1,Drink_glass
366377,27,49,43,f1,Drink_glass
366378,26,49,44,f1,Drink_glass
366379,24,51,44,f1,Drink_glass
366380,25,51,44,f1,Drink_glass
366381,25,51,44,f1,Drink_glass
366382,25,50,44,f1,Drink_glass
366383,25,51,42,f1,Drink_glass
366384,26,50,43,f1,Drink_glass
366385,27,51,42,f1,Drink_glass
366386,27,50,42,f1,Drink_glass
366387,28,55,46,f1,Drink_glass
366388,27,50,43,f1,Drink_glass
366389,27,51,42,f1,Drink_glass
366390,27,49,42,f1,Drink_glass
366391,27,50,42,f1,Drink_glass
366392,27,49,43,f1,Drink_glass
366393,26,49,44,f1,Drink_glass
366394,26,50,42,f1,Drink_glass
366395,27,50,43,f1,Drink_glass
366396,26,51,43,f1,Drink_glass
366397,24,50,44,f1,Drink_glass
366398,23,48,43,f1,Drink_glass
366399,22,49,44,f1,Drink_glass
366400,23,50,43,f1,Drink_glass
366401,21,49,42,f1,Drink_glass
366402,23,48,42,f1,Drink_glass
366403,24,48,44,f1,Drink_glass
366404,24,48,43,f1,Drink_glass
366405,26,51,42,f1,Drink_glass
366406,27,50,43,f1,Drink_glass
366407,29,49,42,f1,Drink_glass
366408,30,51,42,f1,Drink_glass
366409,31,51,43,f1,Drink_glass
366410,31,49,44,f1,Drink_glass
366411,33,47,44,f1,Drink_glass
366412,34,47,46,f1,Drink_glass
366413,33,44,47,f1,Drink_glass
366414,33,43,48,f1,Drink_glass
366415,34,41,48,f1,Drink_glass
366416,33,43,49,f1,Drink_glass
366417,33,44,52,f1,Drink_glass
366418,34,43,53,f1,Drink_glass
366419,34,39,51,f1,Drink_glass
366420,34,38,46,f1,Drink_glass
366421,34,35,49,f1,Drink_glass
366422,26,30,49,f1,Drink_glass
366423,37,22,63,f1,Drink_glass
366424,30,41,55,f1,Drink_glass
366425,29,40,49,f1,Drink_glass
366426,30,43,49,f1,Drink_glass
366427,30,37,51,f1,Drink_glass
366428,30,38,53,f1,Drink_glass
366429,29,38,53,f1,Drink_glass
366430,30,37,53,f1,Drink_glass
366431,31,37,53,f1,Drink_glass
366432,31,38,52,f1,Drink_glass
366433,30,38,51,f1,Drink_glass
366434,30,38,52,f1,Drink_glass
366435,30,38,50,f1,Drink_glass
366436,29,38,51,f1,Drink_glass
366437,30,38,53,f1,Drink_glass
366438,30,37,53,f1,Drink_glass
366439,29,40,53,f1,Drink_glass
366440,29,39,52,f1,Drink_glass
366441,29,37,52,f1,Drink_glass
366442,30,38,52,f1,Drink_glass
366443,30,39,51,f1,Drink_glass
366444,32,38,52,f1,Drink_glass
366445,30,39,52,f1,Drink_glass
366446,30,38,51,f1,Drink_glass
366447,30,38,51,f1,Drink_glass
366448,30,37,51,f1,Drink_glass
366449,30,39,52,f1,Drink_glass
366450,31,37,51,f1,Drink_glass
366451,30,38,52,f1,Drink_glass
366452,31,38,52,f1,Drink_glass
366453,29,40,51,f1,Drink_glass
366454,31,38,52,f1,Drink_glass
366455,30,40,51,f1,Drink_glass
366456,30,38,52,f1,Drink_glass
366457,30,39,52,f1,Drink_glass
366458,29,40,51,f1,Drink_glass
366459,31,39,52,f1,Drink_glass
366460,29,39,51,f1,Drink_glass
366461,29,39,52,f1,Drink_glass
366462,31,39,52,f1,Drink_glass
366463,31,39,52,f1,Drink_glass
366464,30,40,52,f1,Drink_glass
366465,30,40,52,f1,Drink_glass
366466,30,39,52,f1,Drink_glass
366467,30,39,51,f1,Drink_glass
366468,29,38,52,f1,Drink_glass
366469,30,38,52,f1,Drink_glass
366470,31,40,51,f1,Drink_glass
366471,30,39,51,f1,Drink_glass
366472,31,39,52,f1,Drink_glass
366473,30,39,53,f1,Drink_glass
366474,30,39,51,f1,Drink_glass
367065,31,38,52,f1,Drink_glass
367066,30,39,52,f1,Drink_glass
367067,31,39,52,f1,Drink_glass
367068,31,38,52,f1,Drink_glass
367069,31,39,53,f1,Drink_glass
367070,31,38,53,f1,Drink_glass
367071,32,39,53,f1,Drink_glass
367072,32,38,52,f1,Drink_glass
367073,31,38,52,f1,Drink_glass
367074,31,39,52,f1,Drink_glass
367075,31,38,52,f1,Drink_glass
367076,31,38,53,f1,Drink_glass
367077,31,39,52,f1,Drink_glass
367078,31,40,52,f1,Drink_glass
367079,32,38,52,f1,Drink_glass
367080,31,38,51,f1,Drink_glass
367081,31,39,52,f1,Drink_glass
367082,31,39,53,f1,Drink_glass
367083,30,38,52,f1,Drink_glass
367084,31,38,52,f1,Drink_glass
367085,31,37,52,f1,Drink_glass
367086,32,38,51,f1,Drink_glass
367087,31,37,53,f1,Drink_glass
367088,31,39,52,f1,Drink_glass
367089,30,37,51,f1,Drink_glass
367090,31,38,54,f1,Drink_glass
367091,31,37,53,f1,Drink_glass
367092,31,38,52,f1,Drink_glass
367093,31,38,54,f1,Drink_glass
367094,31,37,54,f1,Drink_glass
367095,34,36,54,f1,Drink_glass
367096,32,38,52,f1,Drink_glass
367097,33,36,52,f1,Drink_glass
367098,32,39,53,f1,Drink_glass
367099,32,38,53,f1,Drink_glass
367100,33,38,51,f1,Drink_glass
367101,33,37,52,f1,Drink_glass
367102,34,38,52,f1,Drink_glass
367103,35,38,50,f1,Drink_glass
367104,34,37,51,f1,Drink_glass
367105,33,38,51,f1,Drink_glass
367106,33,37,50,f1,Drink_glass
367107,34,36,51,f1,Drink_glass
367108,33,37,51,f1,Drink_glass
367109,32,39,52,f1,Drink_glass
367110,31,37,52,f1,Drink_glass
367111,33,38,52,f1,Drink_glass
367112,32,38,54,f1,Drink_glass
367113,32,39,52,f1,Drink_glass
367114,30,39,53,f1,Drink_glass
367115,29,41,51,f1,Drink_glass
367116,27,43,49,f1,Drink_glass
367117,29,43,49,f1,Drink_glass
367118,26,45,48,f1,Drink_glass
367119,26,46,47,f1,Drink_glass
367120,28,46,46,f1,Drink_glass
367121,28,46,47,f1,Drink_glass
367122,28,47,47,f1,Drink_glass
367123,29,48,47,f1,Drink_glass
367124,28,47,47,f1,Drink_glass
367125,28,45,49,f1,Drink_glass
367126,29,46,49,f1,Drink_glass
367127,29,49,49,f1,Drink_glass
367128,30,50,48,f1,Drink_glass
367129,28,49,45,f1,Drink_glass
367130,26,50,46,f1,Drink_glass
367131,25,49,48,f1,Drink_glass
367132,26,49,49,f1,Drink_glass
367133,27,50,49,f1,Drink_glass
367134,29,51,49,f1,Drink_glass
367135,28,50,47,f1,Drink_glass
367136,29,50,48,f1,Drink_glass
367137,32,49,48,f1,Drink_glass
367138,33,47,48,f1,Drink_glass
367139,33,47,47,f1,Drink_glass
367140,35,46,48,f1,Drink_glass
367141,35,43,48,f1,Drink_glass
367142,37,44,48,f1,Drink_glass
367143,37,42,49,f1,Drink_glass
367144,38,42,48,f1,Drink_glass
367145,38,39,50,f1,Drink_glass
367146,39,42,49,f1,Drink_glass
367147,39,38,49,f1,Drink_glass
367148,41,38,50,f1,Drink_glass
367149,40,37,50,f1,Drink_glass
367150,41,38,50,f1,Drink_glass
367151,41,36,50,f1,Drink_glass
367152,41,37,51,f1,Drink_glass
367153,41,35,50,f1,Drink_glass
367154,41,36,51,f1,Drink_glass
367155,41,35,51,f1,Drink_glass
367156,40,35,49,f1,Drink_glass
367157,41,35,50,f1,Drink_glass
367158,41,35,51,f1,Drink_glass
367159,41,34,51,f1,Drink_glass
367160,40,34,50,f1,Drink_glass
367161,42,33,51,f1,Drink_glass
367162,41,33,51,f1,Drink_glass
367163,40,33,51,f1,Drink_glass
367164,42,33,52,f1,Drink_glass
367165,41,33,51,f1,Drink_glass
367166,42,33,51,f1,Drink_glass
367167,40,33,51,f1,Drink_glass
367168,41,33,50,f1,Drink_glass
367169,41,33,52,f1,Drink_glass
367170,42,32,51,f1,Drink_glass
367171,40,33,51,f1,Drink_glass
367172,41,32,52,f1,Drink_glass
367173,42,33,51,f1,Drink_glass
367174,41,33,50,f1,Drink_glass
367175,41,32,52,f1,Drink_glass
367176,40,32,51,f1,Drink_glass
367177,41,32,51,f1,Drink_glass
367178,40,32,51,f1,Drink_glass
367179,40,31,51,f1,Drink_glass
367180,41,33,52,f1,Drink_glass
367181,41,32,51,f1,Drink_glass
367182,40,32,50,f1,Drink_glass
367183,40,31,50,f1,Drink_glass
367184,41,31,52,f1,Drink_glass
367185,40,32,51,f1,Drink_glass
367186,41,31,51,f1,Drink_glass
367187,41,31,51,f1,Drink_glass
367188,42,31,52,f1,Drink_glass
367189,40,31,51,f1,Drink_glass
367190,41,32,51,f1,Drink_glass
367191,41,32,51,f1,Drink_glass
367192,40,32,52,f1,Drink_glass
367193,42,31,51,f1,Drink_glass
367194,42,32,52,f1,Drink_glass
367195,41,30,51,f1,Drink_glass
367196,41,32,52,f1,Drink_glass
367197,41,32,51,f1,Drink_glass
367198,40,32,52,f1,Drink_glass
367199,41,31,51,f1,Drink_glass
367200,42,30,51,f1,Drink_glass
367201,42,31,51,f1,Drink_glass
367202,41,31,51,f1,Drink_glass
367203,41,32,52,f1,Drink_glass
367204,42,32,51,f1,Drink_glass
367205,42,31,50,f1,Drink_glass
367206,42,32,51,f1,Drink_glass
367207,42,31,52,f1,Drink_glass
367208,41,32,51,f1,Drink_glass
367209,40,31,50,f1,Drink_glass
367210,40,32,51,f1,Drink_glass
367211,41,31,51,f1,Drink_glass
367212,43,32,52,f1,Drink_glass
367213,40,31,51,f1,Drink_glass
367214,41,31,52,f1,Drink_glass
367215,42,31,51,f1,Drink_glass
367216,42,32,51,f1,Drink_glass
367217,41,32,49,f1,Drink_glass
367218,41,31,51,f1,Drink_glass
367219,40,30,51,f1,Drink_glass
367220,41,31,51,f1,Drink_glass
367221,41,31,50,f1,Drink_glass
367222,41,32,51,f1,Drink_glass
367223,42,31,50,f1,Drink_glass
367224,41,31,52,f1,Drink_glass
367225,42,31,51,f1,Drink_glass
367226,42,32,50,f1,Drink_glass
367227,42,32,52,f1,Drink_glass
367228,42,31,50,f1,Drink_glass
367229,42,32,50,f1,Drink_glass
367230,42,31,50,f1,Drink_glass
367231,43,31,50,f1,Drink_glass
367232,43,34,52,f1,Drink_glass
367233,42,35,49,f1,Drink_glass
367234,42,34,49,f1,Drink_glass
367235,40,35,52,f1,Drink_glass
367236,40,35,49,f1,Drink_glass
367237,41,37,50,f1,Drink_glass
367238,41,38,50,f1,Drink_glass
367239,39,40,50,f1,Drink_glass
367240,39,40,50,f1,Drink_glass
367241,38,41,49,f1,Drink_glass
367242,38,41,50,f1,Drink_glass
367243,37,41,49,f1,Drink_glass
367244,37,44,50,f1,Drink_glass
367245,36,46,49,f1,Drink_glass
367246,33,47,48,f1,Drink_glass
367247,34,48,47,f1,Drink_glass
367248,34,46,48,f1,Drink_glass
367249,33,48,48,f1,Drink_glass
367250,31,48,49,f1,Drink_glass
367251,31,48,48,f1,Drink_glass
367252,30,48,48,f1,Drink_glass
367253,30,48,49,f1,Drink_glass
367254,30,48,48,f1,Drink_glass
367255,31,49,48,f1,Drink_glass
367256,28,47,46,f1,Drink_glass
367257,29,48,46,f1,Drink_glass
367258,29,47,47,f1,Drink_glass
367259,29,48,46,f1,Drink_glass
367260,28,48,46,f1,Drink_glass
367261,29,49,46,f1,Drink_glass
367262,29,48,47,f1,Drink_glass
367263,30,48,47,f1,Drink_glass
367264,29,49,46,f1,Drink_glass
367265,29,49,46,f1,Drink_glass
367266,30,48,46,f1,Drink_glass
367267,29,48,47,f1,Drink_glass
367268,26,46,49,f1,Drink_glass
367269,28,49,48,f1,Drink_glass
367270,29,49,47,f1,Drink_glass
367271,28,48,47,f1,Drink_glass
367272,28,48,47,f1,Drink_glass
367273,28,49,48,f1,Drink_glass
367274,28,48,48,f1,Drink_glass
367275,28,46,45,f1,Drink_glass
367276,26,47,46,f1,Drink_glass
367277,27,46,46,f1,Drink_glass
367278,27,44,46,f1,Drink_glass
367279,26,43,46,f1,Drink_glass
367280,28,43,46,f1,Drink_glass
367281,30,43,47,f1,Drink_glass
367282,29,44,49,f1,Drink_glass
367283,30,43,50,f1,Drink_glass
367284,30,45,50,f1,Drink_glass
367285,30,41,53,f1,Drink_glass
367286,33,42,54,f1,Drink_glass
367287,34,43,57,f1,Drink_glass
367288,33,43,56,f1,Drink_glass
367289,30,38,49,f1,Drink_glass
367290,29,38,48,f1,Drink_glass
367291,29,40,51,f1,Drink_glass
367292,29,38,53,f1,Drink_glass
367293,29,39,53,f1,Drink_glass
367294,29,38,51,f1,Drink_glass
367295,28,39,52,f1,Drink_glass
367296,29,39,52,f1,Drink_glass
367297,29,38,52,f1,Drink_glass
367298,30,37,52,f1,Drink_glass
367299,27,38,52,f1,Drink_glass
367300,29,39,52,f1,Drink_glass
367301,29,38,52,f1,Drink_glass
367302,28,38,51,f1,Drink_glass
367303,29,38,52,f1,Drink_glass
367304,29,38,51,f1,Drink_glass
367305,29,37,52,f1,Drink_glass
367306,28,36,52,f1,Drink_glass
367307,28,37,52,f1,Drink_glass
367308,29,38,52,f1,Drink_glass
367309,29,38,52,f1,Drink_glass
367310,29,39,52,f1,Drink_glass
367311,29,37,52,f1,Drink_glass
367312,28,37,51,f1,Drink_glass
367313,30,38,52,f1,Drink_glass
367314,30,38,51,f1,Drink_glass
367315,29,37,52,f1,Drink_glass
367316,29,37,51,f1,Drink_glass
367317,28,36,51,f1,Drink_glass
367318,28,37,53,f1,Drink_glass
367319,28,37,52,f1,Drink_glass
367320,27,36,52,f1,Drink_glass
367321,30,36,52,f1,Drink_glass
367322,28,38,52,f1,Drink_glass
367323,28,38,52,f1,Drink_glass
367324,27,36,52,f1,Drink_glass
367325,29,37,52,f1,Drink_glass
367326,28,38,52,f1,Drink_glass
367327,28,36,52,f1,Drink_glass
367328,28,37,51,f1,Drink_glass
367329,28,37,53,f1,Drink_glass
367330,29,36,52,f1,Drink_glass
367331,29,36,52,f1,Drink_glass
367332,29,37,52,f1,Drink_glass
367333,28,37,52,f1,Drink_glass
367334,28,36,52,f1,Drink_glass
367335,28,37,51,f1,Drink_glass
367336,28,37,52,f1,Drink_glass
367337,28,37,52,f1,Drink_glass
367338,28,37,52,f1,Drink_glass
367339,28,36,52,f1,Drink_glass
367340,28,37,52,f1,Drink_glass
367341,27,37,52,f1,Drink_glass
367342,29,37,52,f1,Drink_glass
367343,29,38,51,f1,Drink_glass
367344,28,38,52,f1,Drink_glass
367345,29,37,52,f1,Drink_glass
367346,28,37,52,f1,Drink_glass
367347,28,38,51,f1,Drink_glass
367348,28,37,52,f1,Drink_glass
367349,28,37,51,f1,Drink_glass
367350,28,37,52,f1,Drink_glass
367351,28,37,52,f1,Drink_glass
367352,28,37,52,f1,Drink_glass
367353,27,38,51,f1,Drink_glass
367354,29,37,52,f1,Drink_glass
367355,28,38,52,f1,Drink_glass
367356,28,37,53,f1,Drink_glass
367357,27,38,52,f1,Drink_glass
367358,26,37,54,f1,Drink_glass
368244,29,39,52,f1,Drink_glass
368245,29,39,52,f1,Drink_glass
368246,30,38,52,f1,Drink_glass
368247,30,38,51,f1,Drink_glass
368248,30,39,51,f1,Drink_glass
368249,31,39,52,f1,Drink_glass
368250,30,39,53,f1,Drink_glass
368251,30,39,52,f1,Drink_glass
368252,30,39,52,f1,Drink_glass
368253,30,39,52,f1,Drink_glass
368254,31,40,52,f1,Drink_glass
368255,30,39,51,f1,Drink_glass
368256,30,39,52,f1,Drink_glass
368257,30,39,51,f1,Drink_glass
368258,30,39,52,f1,Drink_glass
368259,31,38,52,f1,Drink_glass
368260,30,39,51,f1,Drink_glass
368261,30,40,51,f1,Drink_glass
368262,32,41,52,f1,Drink_glass
368263,31,40,51,f1,Drink_glass
368264,29,39,52,f1,Drink_glass
368265,31,40,52,f1,Drink_glass
368266,32,40,52,f1,Drink_glass
368267,30,40,52,f1,Drink_glass
368268,31,40,51,f1,Drink_glass
368269,30,39,52,f1,Drink_glass
368270,31,38,52,f1,Drink_glass
368271,30,40,51,f1,Drink_glass
368272,29,41,51,f1,Drink_glass
368273,30,41,51,f1,Drink_glass
368274,30,38,52,f1,Drink_glass
368275,30,40,51,f1,Drink_glass
368276,32,38,51,f1,Drink_glass
368277,30,39,51,f1,Drink_glass
368278,30,39,51,f1,Drink_glass
368279,32,41,51,f1,Drink_glass
368280,31,38,52,f1,Drink_glass
368281,30,39,51,f1,Drink_glass
368282,30,39,51,f1,Drink_glass
368283,31,39,51,f1,Drink_glass
368284,29,39,52,f1,Drink_glass
368285,31,38,52,f1,Drink_glass
368286,29,39,53,f1,Drink_glass
368287,30,40,51,f1,Drink_glass
368288,31,40,51,f1,Drink_glass
368289,31,40,52,f1,Drink_glass
368290,32,40,52,f1,Drink_glass
368291,31,40,52,f1,Drink_glass
368292,30,39,52,f1,Drink_glass
368293,30,40,52,f1,Drink_glass
368294,31,40,51,f1,Drink_glass
368295,31,38,52,f1,Drink_glass
368296,31,40,52,f1,Drink_glass
368297,29,41,53,f1,Drink_glass
368298,31,40,55,f1,Drink_glass
368299,34,40,55,f1,Drink_glass
368300,36,38,55,f1,Drink_glass
368301,38,39,54,f1,Drink_glass
368302,36,37,53,f1,Drink_glass
368303,35,40,53,f1,Drink_glass
368304,35,44,54,f1,Drink_glass
368305,34,41,49,f1,Drink_glass
368306,32,40,45,f1,Drink_glass
368307,32,43,48,f1,Drink_glass
368308,34,43,51,f1,Drink_glass
368309,32,42,48,f1,Drink_glass
368310,30,43,49,f1,Drink_glass
368311,31,43,49,f1,Drink_glass
368312,31,45,51,f1,Drink_glass
368313,31,41,51,f1,Drink_glass
368314,30,41,47,f1,Drink_glass
368315,29,39,49,f1,Drink_glass
368316,28,40,47,f1,Drink_glass
368317,28,42,46,f1,Drink_glass
368318,26,44,48,f1,Drink_glass
368319,26,46,48,f1,Drink_glass
368320,23,47,47,f1,Drink_glass
368321,23,47,48,f1,Drink_glass
368322,23,47,46,f1,Drink_glass
368323,28,48,47,f1,Drink_glass
368324,28,47,47,f1,Drink_glass
368325,28,48,47,f1,Drink_glass
368326,27,49,46,f1,Drink_glass
368327,28,49,46,f1,Drink_glass
368328,27,47,44,f1,Drink_glass
368329,27,51,46,f1,Drink_glass
368330,29,48,45,f1,Drink_glass
368331,27,49,43,f1,Drink_glass
368332,25,50,45,f1,Drink_glass
368333,24,50,45,f1,Drink_glass
368334,24,49,45,f1,Drink_glass
368335,26,50,45,f1,Drink_glass
368336,25,51,47,f1,Drink_glass
368337,27,49,45,f1,Drink_glass
368338,28,51,48,f1,Drink_glass
368339,28,50,46,f1,Drink_glass
