,x axis,y axis,z axis,tester,activity
411674,23,33,50,f4,Pour_water
411675,22,35,50,f4,Pour_water
411676,21,35,51,f4,Pour_water
411677,22,35,49,f4,Pour_water
411678,22,35,51,f4,Pour_water
411679,23,34,50,f4,Pour_water
411680,21,34,50,f4,Pour_water
411681,22,35,50,f4,Pour_water
411682,21,35,50,f4,Pour_water
411683,21,33,49,f4,Pour_water
411684,22,34,49,f4,Pour_water
411685,22,35,49,f4,Pour_water
411686,21,35,49,f4,Pour_water
411687,22,34,49,f4,Pour_water
411688,21,34,49,f4,Pour_water
411689,21,34,51,f4,Pour_water
411690,22,34,50,f4,Pour_water
411691,22,32,50,f4,Pour_water
411692,20,36,50,f4,Pour_water
411693,22,35,49,f4,Pour_water
411694,22,33,50,f4,Pour_water
411695,22,35,49,f4,Pour_water
411696,22,35,50,f4,Pour_water
411697,21,34,50,f4,Pour_water
411698,21,34,50,f4,Pour_water
411699,21,34,49,f4,Pour_water
411700,22,33,49,f4,Pour_water
411701,21,34,49,f4,Pour_water
411702,21,34,49,f4,Pour_water
411703,21,34,49,f4,Pour_water
411704,21,33,49,f4,Pour_water
411705,21,34,48,f4,Pour_water
411706,21,34,50,f4,Pour_water
411707,22,33,50,f4,Pour_water
411708,21,34,50,f4,Pour_water
411709,21,33,49,f4,Pour_water
411710,22,32,50,f4,Pour_water
411711,21,33,50,f4,Pour_water
411712,22,33,50,f4,Pour_water
411713,22,33,49,f4,Pour_water
411714,21,34,50,f4,Pour_water
411715,21,34,50,f4,Pour_water
411716,22,34,50,f4,Pour_water
411717,21,33,50,f4,Pour_water
411718,22,34,50,f4,Pour_water
411719,22,34,50,f4,Pour_water
411720,21,34,51,f4,Pour_water
411721,23,34,50,f4,Pour_water
411722,22,34,51,f4,Pour_water
411723,24,34,51,f4,Pour_water
411724,24,33,51,f4,Pour_water
411725,22,34,51,f4,Pour_water
411726,22,33,52,f4,Pour_water
411727,23,34,52,f4,Pour_water
411728,23,35,51,f4,Pour_water
411729,23,34,51,f4,Pour_water
411730,23,35,51,f4,Pour_water
411731,24,35,51,f4,Pour_water
411732,22,35,52,f4,Pour_water
411733,24,34,52,f4,Pour_water
411734,26,34,53,f4,Pour_water
411735,26,34,52,f4,Pour_water
411736,26,37,52,f4,Pour_water
411737,28,35,52,f4,Pour_water
411738,29,34,52,f4,Pour_water
411739,31,36,51,f4,Pour_water
411740,33,36,51,f4,Pour_water
411741,32,35,51,f4,Pour_water
411742,33,36,52,f4,Pour_water
411743,34,35,51,f4,Pour_water
411744,35,35,51,f4,Pour_water
411745,36,36,51,f4,Pour_water
411746,38,36,51,f4,Pour_water
411747,37,37,51,f4,Pour_water
411748,38,39,52,f4,Pour_water
411749,39,38,52,f4,Pour_water
411750,40,40,51,f4,Pour_water
411751,40,39,51,f4,Pour_water
411752,40,40,52,f4,Pour_water
411753,40,39,52,f4,Pour_water
411754,40,40,52,f4,Pour_water
411755,40,40,52,f4,Pour_water
411756,41,38,51,f4,Pour_water
411757,41,39,51,f4,Pour_water
411758,39,39,50,f4,Pour_water
411759,41,38,50,f4,Pour_water
411760,41,39,50,f4,Pour_water
411761,41,40,52,f4,Pour_water
411762,40,39,49,f4,Pour_water
411763,41,40,50,f4,Pour_water
411764,41,40,51,f4,Pour_water
411765,40,41,50,f4,Pour_water
411766,38,40,51,f4,Pour_water
411767,41,35,43,f4,Pour_water
411768,42,40,48,f4,Pour_water
411769,42,43,54,f4,Pour_water
411770,43,41,48,f4,Pour_water
411771,43,43,50,f4,Pour_water
411772,41,39,50,f4,Pour_water
411773,40,39,50,f4,Pour_water
411774,42,41,51,f4,Pour_water
411775,42,41,50,f4,Pour_water
411776,42,43,50,f4,Pour_water
411777,40,40,50,f4,Pour_water
411778,40,38,49,f4,Pour_water
411779,41,42,49,f4,Pour_water
411780,40,41,49,f4,Pour_water
411781,40,41,48,f4,Pour_water
411782,39,40,48,f4,Pour_water
411783,40,38,46,f4,Pour_water
411784,42,39,47,f4,Pour_water
411785,42,40,49,f4,Pour_water
411786,42,41,49,f4,Pour_water
411787,42,43,48,f4,Pour_water
411788,42,44,48,f4,Pour_water
411789,42,45,48,f4,Pour_water
411790,41,47,48,f4,Pour_water
411791,40,46,47,f4,Pour_water
411792,40,47,50,f4,Pour_water
411793,40,46,49,f4,Pour_water
411794,41,45,47,f4,Pour_water
411795,39,46,47,f4,Pour_water
411796,38,47,48,f4,Pour_water
411797,37,48,47,f4,Pour_water
411798,37,50,45,f4,Pour_water
411799,35,51,47,f4,Pour_water
411800,35,48,48,f4,Pour_water
411801,34,49,46,f4,Pour_water
411802,36,48,48,f4,Pour_water
411803,35,47,46,f4,Pour_water
411804,34,47,48,f4,Pour_water
411805,32,47,54,f4,Pour_water
411806,31,41,49,f4,Pour_water
411807,33,43,49,f4,Pour_water
411808,32,46,47,f4,Pour_water
411809,31,47,47,f4,Pour_water
411810,32,47,47,f4,Pour_water
411811,32,47,47,f4,Pour_water
411812,32,46,48,f4,Pour_water
411813,33,45,49,f4,Pour_water
411814,32,46,48,f4,Pour_water
411815,32,46,49,f4,Pour_water
411816,33,46,48,f4,Pour_water
411817,33,46,48,f4,Pour_water
411818,33,46,48,f4,Pour_water
411819,32,46,49,f4,Pour_water
411820,33,47,47,f4,Pour_water
411821,33,46,49,f4,Pour_water
411822,33,46,48,f4,Pour_water
411823,34,46,48,f4,Pour_water
411824,33,47,48,f4,Pour_water
411825,33,46,47,f4,Pour_water
411826,32,47,48,f4,Pour_water
411827,32,45,48,f4,Pour_water
411828,33,46,48,f4,Pour_water
411829,32,47,47,f4,Pour_water
411830,33,46,48,f4,Pour_water
411831,34,47,48,f4,Pour_water
411832,34,45,49,f4,Pour_water
411833,34,47,48,f4,Pour_water
411834,32,48,47,f4,Pour_water
411835,33,47,48,f4,Pour_water
411836,32,48,48,f4,Pour_water
411837,32,45,47,f4,Pour_water
411838,32,45,48,f4,Pour_water
411839,33,46,48,f4,Pour_water
411840,33,47,48,f4,Pour_water
411841,34,46,47,f4,Pour_water
411842,33,47,48,f4,Pour_water
411843,32,47,47,f4,Pour_water
411844,33,48,47,f4,Pour_water
411845,33,46,47,f4,Pour_water
411846,33,46,48,f4,Pour_water
411847,33,46,49,f4,Pour_water
411848,33,46,48,f4,Pour_water
411849,32,46,48,f4,Pour_water
411850,32,47,47,f4,Pour_water
411851,33,47,49,f4,Pour_water
411852,33,47,48,f4,Pour_water
411853,32,47,47,f4,Pour_water
411854,33,47,48,f4,Pour_water
411855,33,46,47,f4,Pour_water
411856,32,45,47,f4,Pour_water
411857,34,46,47,f4,Pour_water
411858,34,46,48,f4,Pour_water
411859,33,46,48,f4,Pour_water
411860,33,48,47,f4,Pour_water
411861,32,47,47,f4,Pour_water
411862,33,47,47,f4,Pour_water
411863,33,47,47,f4,Pour_water
411864,34,46,48,f4,Pour_water
411865,32,45,47,f4,Pour_water
411866,34,46,47,f4,Pour_water
411867,33,47,47,f4,Pour_water
411868,33,47,47,f4,Pour_water
411869,33,47,47,f4,Pour_water
411870,33,47,47,f4,Pour_water
411871,34,46,47,f4,Pour_water
411872,35,46,47,f4,Pour_water
411873,34,48,48,f4,Pour_water
411874,32,47,48,f4,Pour_water
411875,32,46,48,f4,Pour_water
411876,33,48,47,f4,Pour_water
411877,33,46,47,f4,Pour_water
411878,34,48,48,f4,Pour_water
411879,32,47,47,f4,Pour_water
411880,34,46,48,f4,Pour_water
411881,32,46,49,f4,Pour_water
411882,33,46,48,f4,Pour_water
411883,33,46,48,f4,Pour_water
411884,34,45,47,f4,Pour_water
411885,34,46,47,f4,Pour_water
411886,33,48,48,f4,Pour_water
411887,32,46,47,f4,Pour_water
411888,32,48,48,f4,Pour_water
411889,33,47,47,f4,Pour_water
415383,30,47,47,f4,Pour_water
415384,30,47,47,f4,Pour_water
415385,29,47,48,f4,Pour_water
415386,30,48,46,f4,Pour_water
415387,30,48,47,f4,Pour_water
415388,31,49,47,f4,Pour_water
415389,32,47,47,f4,Pour_water
415390,31,46,46,f4,Pour_water
415391,31,46,47,f4,Pour_water
415392,32,46,46,f4,Pour_water
415393,32,47,46,f4,Pour_water
415394,33,47,46,f4,Pour_water
415395,32,45,45,f4,Pour_water
415396,31,48,47,f4,Pour_water
415397,31,47,46,f4,Pour_water
415398,29,47,46,f4,Pour_water
415399,30,47,46,f4,Pour_water
415400,29,47,47,f4,Pour_water
415401,29,48,48,f4,Pour_water
415402,29,47,47,f4,Pour_water
415403,30,47,47,f4,Pour_water
415404,29,47,47,f4,Pour_water
415405,29,47,48,f4,Pour_water
415406,30,47,48,f4,Pour_water
415407,28,46,48,f4,Pour_water
415408,30,48,48,f4,Pour_water
415409,30,47,48,f4,Pour_water
415410,29,46,47,f4,Pour_water
415411,30,46,48,f4,Pour_water
415412,31,47,48,f4,Pour_water
415413,30,45,48,f4,Pour_water
415414,30,45,47,f4,Pour_water
415415,29,47,48,f4,Pour_water
415416,30,49,48,f4,Pour_water
415417,30,48,48,f4,Pour_water
415418,30,48,47,f4,Pour_water
415419,28,47,48,f4,Pour_water
415420,28,45,48,f4,Pour_water
415421,28,44,48,f4,Pour_water
415422,32,41,51,f4,Pour_water
415423,28,42,50,f4,Pour_water
415424,28,43,49,f4,Pour_water
415425,30,43,50,f4,Pour_water
415426,29,42,49,f4,Pour_water
415427,30,43,50,f4,Pour_water
415428,29,43,49,f4,Pour_water
415429,29,42,50,f4,Pour_water
415430,31,44,49,f4,Pour_water
415431,31,45,48,f4,Pour_water
415432,32,45,48,f4,Pour_water
415433,31,46,48,f4,Pour_water
415434,33,47,48,f4,Pour_water
415435,33,48,48,f4,Pour_water
415436,34,48,49,f4,Pour_water
415437,34,49,48,f4,Pour_water
415438,34,49,46,f4,Pour_water
415439,35,50,47,f4,Pour_water
415440,36,49,46,f4,Pour_water
415441,36,48,46,f4,Pour_water
415442,35,49,46,f4,Pour_water
415443,35,49,47,f4,Pour_water
415444,35,48,47,f4,Pour_water
415445,34,46,47,f4,Pour_water
415446,34,47,47,f4,Pour_water
415447,35,46,47,f4,Pour_water
415448,35,45,48,f4,Pour_water
415449,34,44,47,f4,Pour_water
415450,33,44,47,f4,Pour_water
415451,33,44,48,f4,Pour_water
415452,33,42,47,f4,Pour_water
415453,35,42,48,f4,Pour_water
415454,35,46,49,f4,Pour_water
415455,35,48,49,f4,Pour_water
415456,36,46,48,f4,Pour_water
415457,37,45,48,f4,Pour_water
415458,37,47,47,f4,Pour_water
415459,37,47,48,f4,Pour_water
415460,38,45,48,f4,Pour_water
415461,37,46,47,f4,Pour_water
415462,38,43,47,f4,Pour_water
415463,36,41,48,f4,Pour_water
415464,37,42,48,f4,Pour_water
415465,37,45,47,f4,Pour_water
415466,38,47,49,f4,Pour_water
415467,35,48,46,f4,Pour_water
415468,34,46,47,f4,Pour_water
415469,36,49,47,f4,Pour_water
415470,33,48,46,f4,Pour_water
415471,29,44,49,f4,Pour_water
415472,37,46,49,f4,Pour_water
415473,38,48,46,f4,Pour_water
415474,35,47,47,f4,Pour_water
415475,37,47,46,f4,Pour_water
415476,36,46,46,f4,Pour_water
415477,37,49,46,f4,Pour_water
415478,38,48,45,f4,Pour_water
415479,39,51,46,f4,Pour_water
415480,39,51,46,f4,Pour_water
415481,39,49,47,f4,Pour_water
415482,38,47,47,f4,Pour_water
415483,35,50,48,f4,Pour_water
415484,35,49,49,f4,Pour_water
415485,36,48,50,f4,Pour_water
415486,37,48,50,f4,Pour_water
415487,37,48,50,f4,Pour_water
415488,37,46,49,f4,Pour_water
415489,37,45,47,f4,Pour_water
415490,35,44,43,f4,Pour_water
415491,36,44,46,f4,Pour_water
415492,39,44,46,f4,Pour_water
415493,39,45,45,f4,Pour_water
415494,38,43,45,f4,Pour_water
415495,38,41,47,f4,Pour_water
415496,38,44,46,f4,Pour_water
415497,39,43,46,f4,Pour_water
415498,39,43,48,f4,Pour_water
415499,38,42,48,f4,Pour_water
415500,40,42,47,f4,Pour_water
415501,40,40,48,f4,Pour_water
415502,40,40,49,f4,Pour_water
415503,38,40,48,f4,Pour_water
415504,39,40,51,f4,Pour_water
415505,40,41,50,f4,Pour_water
415506,38,41,50,f4,Pour_water
415507,38,39,50,f4,Pour_water
415508,39,39,51,f4,Pour_water
415509,38,40,51,f4,Pour_water
415510,38,39,52,f4,Pour_water
415511,37,39,51,f4,Pour_water
415512,37,40,51,f4,Pour_water
415513,36,37,53,f4,Pour_water
415514,36,39,52,f4,Pour_water
415515,36,40,52,f4,Pour_water
415516,36,38,51,f4,Pour_water
415517,36,39,54,f4,Pour_water
415518,34,37,54,f4,Pour_water
415519,33,34,53,f4,Pour_water
415520,33,34,53,f4,Pour_water
415521,32,34,52,f4,Pour_water
415522,32,33,52,f4,Pour_water
415523,31,33,52,f4,Pour_water
415524,31,33,52,f4,Pour_water
415525,29,32,52,f4,Pour_water
415526,30,33,52,f4,Pour_water
415527,31,31,52,f4,Pour_water
415528,31,32,52,f4,Pour_water
415529,30,34,53,f4,Pour_water
415530,29,32,53,f4,Pour_water
415531,29,31,53,f4,Pour_water
415532,30,32,52,f4,Pour_water
415533,31,33,52,f4,Pour_water
415534,30,32,52,f4,Pour_water
415535,28,32,53,f4,Pour_water
415536,30,32,53,f4,Pour_water
415537,28,34,53,f4,Pour_water
415538,29,33,52,f4,Pour_water
415539,29,33,54,f4,Pour_water
415540,29,31,53,f4,Pour_water
415541,29,33,53,f4,Pour_water
415542,28,30,52,f4,Pour_water
415543,28,32,53,f4,Pour_water
415544,29,30,54,f4,Pour_water
415545,29,30,53,f4,Pour_water
415546,26,31,53,f4,Pour_water
415547,28,30,52,f4,Pour_water
415548,26,31,52,f4,Pour_water
415549,27,29,51,f4,Pour_water
415550,28,29,52,f4,Pour_water
415551,27,30,52,f4,Pour_water
415552,28,29,52,f4,Pour_water
415553,27,29,51,f4,Pour_water
415554,27,29,51,f4,Pour_water
415555,26,27,50,f4,Pour_water
415556,27,30,51,f4,Pour_water
415557,26,28,51,f4,Pour_water
415558,27,29,51,f4,Pour_water
415559,28,27,52,f4,Pour_water
415560,28,29,52,f4,Pour_water
415561,26,30,51,f4,Pour_water
415562,27,27,52,f4,Pour_water
415563,27,27,51,f4,Pour_water
415564,26,28,51,f4,Pour_water
415565,27,28,51,f4,Pour_water
415566,27,28,51,f4,Pour_water
415567,28,30,51,f4,Pour_water
415568,26,27,51,f4,Pour_water
415569,26,27,53,f4,Pour_water
415570,26,28,52,f4,Pour_water
415571,25,28,52,f4,Pour_water
415572,27,28,51,f4,Pour_water
415573,27,28,51,f4,Pour_water
415574,27,27,52,f4,Pour_water
415575,27,28,50,f4,Pour_water
415576,27,27,52,f4,Pour_water
415577,26,28,52,f4,Pour_water
415578,28,27,51,f4,Pour_water
415579,26,28,53,f4,Pour_water
415580,27,26,52,f4,Pour_water
415581,26,28,52,f4,Pour_water
415582,28,27,52,f4,Pour_water
415583,27,27,51,f4,Pour_water
415584,27,27,51,f4,Pour_water
415585,28,27,51,f4,Pour_water
415586,27,28,51,f4,Pour_water
415587,27,28,52,f4,Pour_water
415588,27,26,51,f4,Pour_water
415589,28,27,51,f4,Pour_water
415590,27,27,51,f4,Pour_water
415591,26,26,50,f4,Pour_water
415592,27,27,50,f4,Pour_water
415593,27,26,51,f4,Pour_water
415594,25,25,51,f4,Pour_water
415595,26,28,51,f4,Pour_water
415596,26,25,50,f4,Pour_water
415597,27,26,51,f4,Pour_water
415598,26,25,51,f4,Pour_water
415599,26,25,50,f4,Pour_water
415600,26,26,52,f4,Pour_water
415601,27,27,50,f4,Pour_water
415602,27,29,51,f4,Pour_water
415603,28,27,51,f4,Pour_water
415604,28,29,52,f4,Pour_water
415605,28,29,52,f4,Pour_water
415606,26,30,52,f4,Pour_water
415607,28,30,52,f4,Pour_water
415608,29,32,52,f4,Pour_water
415609,29,32,53,f4,Pour_water
415610,29,31,53,f4,Pour_water
415611,30,33,53,f4,Pour_water
415612,30,33,54,f4,Pour_water
415613,30,33,53,f4,Pour_water
415614,29,33,54,f4,Pour_water
415615,31,33,53,f4,Pour_water
415616,29,36,53,f4,Pour_water
415617,29,35,53,f4,Pour_water
415618,32,34,53,f4,Pour_water
415619,32,35,52,f4,Pour_water
415620,32,35,52,f4,Pour_water
415621,32,36,52,f4,Pour_water
415622,32,36,52,f4,Pour_water
415623,35,36,52,f4,Pour_water
415624,35,38,53,f4,Pour_water
415625,35,39,53,f4,Pour_water
415626,36,39,52,f4,Pour_water
415627,36,41,53,f4,Pour_water
415628,36,39,51,f4,Pour_water
415629,37,39,51,f4,Pour_water
415630,38,41,50,f4,Pour_water
415631,37,41,49,f4,Pour_water
415632,39,40,50,f4,Pour_water
415633,38,40,49,f4,Pour_water
415634,39,40,48,f4,Pour_water
415635,39,40,48,f4,Pour_water
415636,41,41,48,f4,Pour_water
415637,40,43,48,f4,Pour_water
415638,39,44,49,f4,Pour_water
415639,40,43,48,f4,Pour_water
415640,42,45,49,f4,Pour_water
415641,39,44,49,f4,Pour_water
415642,41,44,48,f4,Pour_water
415643,40,44,48,f4,Pour_water
415644,40,44,48,f4,Pour_water
415645,41,46,48,f4,Pour_water
415646,41,45,48,f4,Pour_water
415647,40,44,48,f4,Pour_water
415648,40,45,47,f4,Pour_water
415649,40,45,47,f4,Pour_water
415650,40,45,47,f4,Pour_water
415651,40,45,46,f4,Pour_water
415652,40,47,46,f4,Pour_water
415653,40,46,46,f4,Pour_water
415654,39,45,46,f4,Pour_water
415655,40,47,48,f4,Pour_water
415656,39,46,46,f4,Pour_water
415657,40,46,47,f4,Pour_water
415658,40,47,46,f4,Pour_water
415659,40,46,47,f4,Pour_water
415660,40,47,46,f4,Pour_water
415661,40,47,47,f4,Pour_water
415662,39,47,46,f4,Pour_water
415663,40,49,45,f4,Pour_water
415664,41,48,46,f4,Pour_water
415665,41,50,45,f4,Pour_water
415666,41,48,46,f4,Pour_water
415667,38,47,46,f4,Pour_water
415668,40,49,46,f4,Pour_water
415669,40,47,46,f4,Pour_water
415670,39,47,46,f4,Pour_water
415671,39,48,45,f4,Pour_water
415672,40,47,45,f4,Pour_water
415673,42,47,46,f4,Pour_water
415674,40,49,45,f4,Pour_water
415675,40,46,46,f4,Pour_water
415676,40,49,46,f4,Pour_water
415677,39,46,46,f4,Pour_water
415678,40,46,47,f4,Pour_water
415679,39,45,47,f4,Pour_water
415680,40,47,48,f4,Pour_water
415681,38,47,47,f4,Pour_water
415682,37,45,47,f4,Pour_water
415683,37,47,46,f4,Pour_water
415684,38,45,46,f4,Pour_water
415685,37,43,48,f4,Pour_water
415686,35,43,47,f4,Pour_water
415687,37,46,46,f4,Pour_water
415688,36,47,48,f4,Pour_water
415689,35,45,47,f4,Pour_water
415690,36,45,47,f4,Pour_water
415691,36,45,47,f4,Pour_water
415692,37,43,46,f4,Pour_water
415693,39,45,45,f4,Pour_water
415694,38,44,46,f4,Pour_water
415695,40,43,47,f4,Pour_water
415696,41,42,45,f4,Pour_water
415697,41,42,44,f4,Pour_water
415698,39,42,46,f4,Pour_water
415699,41,41,45,f4,Pour_water
415700,38,42,52,f4,Pour_water
415701,39,42,51,f4,Pour_water
415702,39,41,51,f4,Pour_water
415703,35,40,59,f4,Pour_water
415704,34,41,57,f4,Pour_water
415705,32,42,56,f4,Pour_water
415706,31,40,55,f4,Pour_water
415707,29,42,55,f4,Pour_water
415708,30,42,52,f4,Pour_water
415709,31,42,48,f4,Pour_water
415710,31,42,49,f4,Pour_water
415711,32,45,51,f4,Pour_water
415712,29,43,51,f4,Pour_water
415713,29,42,50,f4,Pour_water
415714,31,43,50,f4,Pour_water
415715,31,43,50,f4,Pour_water
415716,31,43,50,f4,Pour_water
415717,30,43,50,f4,Pour_water
415718,31,43,50,f4,Pour_water
415719,31,43,50,f4,Pour_water
415720,31,43,51,f4,Pour_water
415721,30,43,50,f4,Pour_water
415722,31,43,51,f4,Pour_water
415723,30,43,50,f4,Pour_water
415724,30,43,52,f4,Pour_water
415725,31,43,51,f4,Pour_water
415726,29,42,50,f4,Pour_water
415727,30,41,50,f4,Pour_water
415728,31,43,51,f4,Pour_water
415729,31,42,51,f4,Pour_water
415730,30,42,50,f4,Pour_water
415731,31,42,50,f4,Pour_water
415732,31,42,50,f4,Pour_water
415733,31,41,51,f4,Pour_water
415734,30,42,51,f4,Pour_water
415735,30,42,51,f4,Pour_water
415736,30,41,49,f4,Pour_water
415737,31,42,51,f4,Pour_water
415738,30,43,49,f4,Pour_water
415739,30,42,52,f4,Pour_water
415740,31,42,50,f4,Pour_water
415741,31,43,50,f4,Pour_water
415742,31,42,50,f4,Pour_water
415743,30,42,51,f4,Pour_water
415744,30,42,50,f4,Pour_water
415745,29,42,50,f4,Pour_water
415746,30,42,50,f4,Pour_water
415747,31,43,51,f4,Pour_water
415748,31,41,51,f4,Pour_water
415749,29,41,51,f4,Pour_water
415750,32,42,50,f4,Pour_water
415751,30,42,50,f4,Pour_water
415752,31,43,51,f4,Pour_water
415753,30,41,50,f4,Pour_water
