,x axis,y axis,z axis,tester,activity
111210,12,34,29,f1,Getup_bed
111211,11,34,29,f1,Getup_bed
111212,11,34,30,f1,Getup_bed
111213,12,35,29,f1,Getup_bed
111214,12,34,29,f1,Getup_bed
111215,12,34,29,f1,Getup_bed
111216,11,34,28,f1,Getup_bed
111217,12,34,28,f1,Getup_bed
111218,13,36,29,f1,Getup_bed
111219,12,36,28,f1,Getup_bed
111220,13,36,28,f1,Getup_bed
111221,12,35,29,f1,Getup_bed
111222,12,34,28,f1,Getup_bed
111223,13,36,28,f1,Getup_bed
111224,11,34,29,f1,Getup_bed
111225,12,36,29,f1,Getup_bed
111226,13,37,30,f1,Getup_bed
111227,12,38,30,f1,Getup_bed
111228,14,41,30,f1,Getup_bed
111229,12,48,31,f1,Getup_bed
111230,12,48,32,f1,Getup_bed
111231,15,48,32,f1,Getup_bed
111232,15,49,32,f1,Getup_bed
111233,16,51,32,f1,Getup_bed
111234,20,51,31,f1,Getup_bed
111235,22,50,33,f1,Getup_bed
111236,26,47,31,f1,Getup_bed
111574,28,33,52,f1,Getup_bed
111575,28,34,51,f1,Getup_bed
111576,29,35,52,f1,Getup_bed
111577,29,36,53,f1,Getup_bed
111578,28,37,53,f1,Getup_bed
111579,29,36,53,f1,Getup_bed
111580,30,35,54,f1,Getup_bed
111581,30,35,53,f1,Getup_bed
111582,31,35,52,f1,Getup_bed
111583,29,34,52,f1,Getup_bed
111584,28,35,52,f1,Getup_bed
111585,30,35,51,f1,Getup_bed
111586,29,36,52,f1,Getup_bed
111587,30,36,51,f1,Getup_bed
111588,29,35,52,f1,Getup_bed
111589,29,34,51,f1,Getup_bed
111590,28,39,51,f1,Getup_bed
111591,29,36,50,f1,Getup_bed
111592,28,37,49,f1,Getup_bed
111593,26,38,48,f1,Getup_bed
111594,25,41,47,f1,Getup_bed
111595,24,47,50,f1,Getup_bed
111596,23,45,50,f1,Getup_bed
111597,28,39,50,f1,Getup_bed
111598,28,36,52,f1,Getup_bed
111599,26,37,51,f1,Getup_bed
111600,26,32,52,f1,Getup_bed
111601,25,33,48,f1,Getup_bed
111602,21,33,48,f1,Getup_bed
111603,21,34,52,f1,Getup_bed
111604,17,36,55,f1,Getup_bed
111605,16,34,53,f1,Getup_bed
111606,21,34,51,f1,Getup_bed
111607,22,35,50,f1,Getup_bed
111608,23,34,50,f1,Getup_bed
111609,22,33,47,f1,Getup_bed
111610,23,33,48,f1,Getup_bed
111611,21,34,50,f1,Getup_bed
111612,22,32,50,f1,Getup_bed
111613,22,34,50,f1,Getup_bed
111614,21,33,49,f1,Getup_bed
111615,21,34,49,f1,Getup_bed
111616,22,32,49,f1,Getup_bed
111617,22,34,49,f1,Getup_bed
111618,22,33,50,f1,Getup_bed
111619,22,33,49,f1,Getup_bed
111620,22,33,50,f1,Getup_bed
111621,22,35,50,f1,Getup_bed
111622,23,32,51,f1,Getup_bed
111623,21,34,50,f1,Getup_bed
111624,22,33,49,f1,Getup_bed
111625,22,34,50,f1,Getup_bed
111626,22,33,50,f1,Getup_bed
111627,22,34,50,f1,Getup_bed
111628,22,33,50,f1,Getup_bed
111629,21,33,51,f1,Getup_bed
111630,21,33,50,f1,Getup_bed
111631,24,32,49,f1,Getup_bed
111632,22,35,50,f1,Getup_bed
111633,23,32,50,f1,Getup_bed
111634,22,31,50,f1,Getup_bed
111635,22,33,51,f1,Getup_bed
111636,22,33,51,f1,Getup_bed
111637,22,33,50,f1,Getup_bed
111638,22,34,49,f1,Getup_bed
111639,22,34,50,f1,Getup_bed
111640,21,34,51,f1,Getup_bed
111641,22,34,50,f1,Getup_bed
111642,22,34,51,f1,Getup_bed
111643,21,34,50,f1,Getup_bed
111644,21,32,51,f1,Getup_bed
111645,21,33,50,f1,Getup_bed
111646,21,35,50,f1,Getup_bed
111647,22,33,49,f1,Getup_bed
111648,22,32,49,f1,Getup_bed
111649,22,35,50,f1,Getup_bed
111650,21,33,49,f1,Getup_bed
111651,22,34,51,f1,Getup_bed
111652,23,33,50,f1,Getup_bed
111653,23,34,49,f1,Getup_bed
111654,21,31,51,f1,Getup_bed
111655,22,33,50,f1,Getup_bed
111656,22,33,50,f1,Getup_bed
111657,22,33,51,f1,Getup_bed
111658,22,34,50,f1,Getup_bed
111659,22,33,49,f1,Getup_bed
111660,21,33,50,f1,Getup_bed
111661,22,33,51,f1,Getup_bed
111662,22,33,51,f1,Getup_bed
111663,22,32,50,f1,Getup_bed
111664,22,32,50,f1,Getup_bed
111665,19,34,52,f1,Getup_bed
111666,18,34,53,f1,Getup_bed
111667,18,34,54,f1,Getup_bed
111668,16,35,52,f1,Getup_bed
111669,15,34,51,f1,Getup_bed
111670,14,34,47,f1,Getup_bed
111671,16,35,44,f1,Getup_bed
111672,15,32,44,f1,Getup_bed
111673,17,31,48,f1,Getup_bed
111674,19,28,46,f1,Getup_bed
111675,20,30,46,f1,Getup_bed
111676,22,29,45,f1,Getup_bed
111677,23,25,44,f1,Getup_bed
111678,25,28,42,f1,Getup_bed
111679,26,28,45,f1,Getup_bed
111680,26,26,49,f1,Getup_bed
111681,25,28,46,f1,Getup_bed
111682,23,32,48,f1,Getup_bed
111683,25,28,47,f1,Getup_bed
111684,24,37,47,f1,Getup_bed
111685,21,35,51,f1,Getup_bed
111686,17,28,53,f1,Getup_bed
111687,13,23,58,f1,Getup_bed
111688,13,21,56,f1,Getup_bed
111689,15,30,48,f1,Getup_bed
111690,19,32,45,f1,Getup_bed
111691,21,31,43,f1,Getup_bed
111692,19,30,42,f1,Getup_bed
111693,16,27,45,f1,Getup_bed
111694,16,23,46,f1,Getup_bed
111695,16,28,47,f1,Getup_bed
111696,17,28,47,f1,Getup_bed
111697,17,29,46,f1,Getup_bed
111698,16,28,45,f1,Getup_bed
111699,17,27,45,f1,Getup_bed
111700,15,27,43,f1,Getup_bed
111701,15,26,44,f1,Getup_bed
111702,13,30,45,f1,Getup_bed
111703,17,31,48,f1,Getup_bed
111704,18,30,47,f1,Getup_bed
111705,21,28,48,f1,Getup_bed
111706,23,31,49,f1,Getup_bed
111707,23,28,49,f1,Getup_bed
111708,19,25,49,f1,Getup_bed
111709,17,22,50,f1,Getup_bed
111710,19,25,52,f1,Getup_bed
111711,21,20,50,f1,Getup_bed
111712,23,21,50,f1,Getup_bed
111713,23,26,49,f1,Getup_bed
111714,21,29,40,f1,Getup_bed
111715,21,38,40,f1,Getup_bed
111716,11,40,34,f1,Getup_bed
111717,9,30,36,f1,Getup_bed
111718,17,29,44,f1,Getup_bed
111719,18,35,45,f1,Getup_bed
111720,15,38,39,f1,Getup_bed
111721,15,37,41,f1,Getup_bed
111722,15,38,41,f1,Getup_bed
111723,15,38,47,f1,Getup_bed
111724,17,41,44,f1,Getup_bed
111725,20,41,44,f1,Getup_bed
111726,13,40,47,f1,Getup_bed
111727,14,44,44,f1,Getup_bed
111728,16,41,47,f1,Getup_bed
111729,16,43,43,f1,Getup_bed
111730,16,42,44,f1,Getup_bed
111731,16,41,45,f1,Getup_bed
111732,16,42,43,f1,Getup_bed
111733,18,43,42,f1,Getup_bed
111734,18,43,45,f1,Getup_bed
111735,17,43,42,f1,Getup_bed
111736,19,44,45,f1,Getup_bed
111737,18,44,44,f1,Getup_bed
111738,19,43,43,f1,Getup_bed
111739,18,44,46,f1,Getup_bed
111740,18,43,44,f1,Getup_bed
111741,21,44,40,f1,Getup_bed
111742,21,46,46,f1,Getup_bed
111743,20,44,42,f1,Getup_bed
111744,20,47,45,f1,Getup_bed
111745,19,45,45,f1,Getup_bed
111746,19,44,41,f1,Getup_bed
111747,19,46,43,f1,Getup_bed
111748,18,45,43,f1,Getup_bed
111749,19,42,41,f1,Getup_bed
111750,20,43,43,f1,Getup_bed
111751,20,45,40,f1,Getup_bed
111752,19,44,40,f1,Getup_bed
111753,17,45,43,f1,Getup_bed
111754,16,48,43,f1,Getup_bed
111755,14,49,43,f1,Getup_bed
111756,17,46,45,f1,Getup_bed
111757,19,47,45,f1,Getup_bed
111758,15,47,43,f1,Getup_bed
111759,21,40,42,f1,Getup_bed
111760,23,40,44,f1,Getup_bed
111761,15,46,44,f1,Getup_bed
111762,14,45,44,f1,Getup_bed
111763,14,37,41,f1,Getup_bed
111764,17,35,37,f1,Getup_bed
111765,21,37,37,f1,Getup_bed
111766,20,39,38,f1,Getup_bed
111767,22,45,40,f1,Getup_bed
111768,21,47,44,f1,Getup_bed
111769,19,38,35,f1,Getup_bed
111770,16,42,33,f1,Getup_bed
111771,15,36,36,f1,Getup_bed
111772,13,41,35,f1,Getup_bed
111773,9,39,32,f1,Getup_bed
111774,8,41,34,f1,Getup_bed
111775,14,43,32,f1,Getup_bed
111776,12,43,36,f1,Getup_bed
111777,10,41,36,f1,Getup_bed
111778,15,39,35,f1,Getup_bed
111779,15,43,41,f1,Getup_bed
111780,13,40,34,f1,Getup_bed
111781,14,42,36,f1,Getup_bed
111782,14,42,35,f1,Getup_bed
111783,14,42,34,f1,Getup_bed
111784,11,43,37,f1,Getup_bed
111785,13,41,36,f1,Getup_bed
111786,14,41,36,f1,Getup_bed
111787,15,41,38,f1,Getup_bed
111788,14,41,36,f1,Getup_bed
111789,15,41,35,f1,Getup_bed
111790,14,40,39,f1,Getup_bed
111791,13,41,39,f1,Getup_bed
111792,12,42,38,f1,Getup_bed
111793,12,39,41,f1,Getup_bed
111794,14,37,41,f1,Getup_bed
111795,11,34,36,f1,Getup_bed
111796,13,33,36,f1,Getup_bed
111797,15,31,36,f1,Getup_bed
111798,14,32,39,f1,Getup_bed
111799,13,29,40,f1,Getup_bed
111800,14,27,38,f1,Getup_bed
111801,13,26,39,f1,Getup_bed
111802,13,25,38,f1,Getup_bed
111803,14,26,40,f1,Getup_bed
111804,14,24,38,f1,Getup_bed
111805,11,24,39,f1,Getup_bed
111806,14,28,41,f1,Getup_bed
111807,13,27,43,f1,Getup_bed
111808,15,24,42,f1,Getup_bed
111809,16,26,40,f1,Getup_bed
111810,15,30,40,f1,Getup_bed
111811,14,28,43,f1,Getup_bed
111812,16,28,41,f1,Getup_bed
111813,14,30,39,f1,Getup_bed
111814,14,28,40,f1,Getup_bed
111815,14,29,41,f1,Getup_bed
111816,13,30,41,f1,Getup_bed
111817,15,30,42,f1,Getup_bed
111818,15,31,42,f1,Getup_bed
111819,15,31,42,f1,Getup_bed
111820,15,30,43,f1,Getup_bed
111821,13,30,44,f1,Getup_bed
111822,14,31,41,f1,Getup_bed
111823,12,31,41,f1,Getup_bed
111824,11,32,40,f1,Getup_bed
111825,12,33,36,f1,Getup_bed
111826,12,33,37,f1,Getup_bed
111827,14,32,37,f1,Getup_bed
111828,14,36,38,f1,Getup_bed
111829,14,37,37,f1,Getup_bed
111830,12,37,40,f1,Getup_bed
111831,9,37,38,f1,Getup_bed
111832,9,41,37,f1,Getup_bed
111833,10,40,36,f1,Getup_bed
111834,11,40,38,f1,Getup_bed
111835,12,41,36,f1,Getup_bed
111836,12,38,37,f1,Getup_bed
111837,12,42,35,f1,Getup_bed
111838,11,37,33,f1,Getup_bed
111839,12,36,33,f1,Getup_bed
111840,12,36,34,f1,Getup_bed
111841,16,35,33,f1,Getup_bed
111842,15,39,34,f1,Getup_bed
111843,17,40,35,f1,Getup_bed
111844,15,40,35,f1,Getup_bed
111845,14,40,35,f1,Getup_bed
111846,10,48,35,f1,Getup_bed
111847,9,41,35,f1,Getup_bed
111848,10,37,34,f1,Getup_bed
111849,9,36,31,f1,Getup_bed
111850,8,38,30,f1,Getup_bed
111851,8,35,30,f1,Getup_bed
111852,12,33,31,f1,Getup_bed
111853,13,33,31,f1,Getup_bed
111854,15,35,32,f1,Getup_bed
111855,14,36,33,f1,Getup_bed
111856,13,36,31,f1,Getup_bed
111857,13,35,34,f1,Getup_bed
111858,13,34,34,f1,Getup_bed
111859,12,33,33,f1,Getup_bed
111860,13,34,34,f1,Getup_bed
111861,15,36,35,f1,Getup_bed
111862,17,35,35,f1,Getup_bed
111863,16,35,35,f1,Getup_bed
111864,13,34,34,f1,Getup_bed
111865,13,36,35,f1,Getup_bed
111866,12,35,34,f1,Getup_bed
111867,12,35,35,f1,Getup_bed
111868,11,35,33,f1,Getup_bed
111869,9,35,34,f1,Getup_bed
111870,9,36,34,f1,Getup_bed
111871,10,34,32,f1,Getup_bed
111872,11,34,30,f1,Getup_bed
111873,12,34,30,f1,Getup_bed
111874,12,35,30,f1,Getup_bed
111875,12,35,31,f1,Getup_bed
111876,12,34,31,f1,Getup_bed
111877,11,34,31,f1,Getup_bed
111878,12,34,30,f1,Getup_bed
111879,11,34,30,f1,Getup_bed
111880,11,34,30,f1,Getup_bed
111881,11,33,30,f1,Getup_bed
111882,11,34,32,f1,Getup_bed
111883,12,33,32,f1,Getup_bed
111884,12,33,32,f1,Getup_bed
111885,12,33,31,f1,Getup_bed
111886,12,35,30,f1,Getup_bed
111887,11,34,31,f1,Getup_bed
111888,10,33,30,f1,Getup_bed
111889,10,33,31,f1,Getup_bed
111890,12,33,30,f1,Getup_bed
111891,10,32,32,f1,Getup_bed
111892,12,33,31,f1,Getup_bed
111893,10,31,31,f1,Getup_bed
111894,12,31,30,f1,Getup_bed
111895,11,32,31,f1,Getup_bed
111896,11,32,30,f1,Getup_bed
111897,13,33,30,f1,Getup_bed
111898,11,32,31,f1,Getup_bed
111899,12,31,32,f1,Getup_bed
111900,12,33,32,f1,Getup_bed
111901,11,32,31,f1,Getup_bed
111902,13,32,31,f1,Getup_bed
111903,13,32,32,f1,Getup_bed
111904,11,32,30,f1,Getup_bed
111905,12,34,32,f1,Getup_bed
111906,11,31,31,f1,Getup_bed
111907,11,32,32,f1,Getup_bed
111908,11,33,32,f1,Getup_bed
111909,10,30,31,f1,Getup_bed
111910,12,32,32,f1,Getup_bed
111911,12,30,31,f1,Getup_bed
111912,12,30,31,f1,Getup_bed
111913,13,31,32,f1,Getup_bed
111914,12,31,32,f1,Getup_bed
111915,12,32,32,f1,Getup_bed
111916,11,31,31,f1,Getup_bed
111917,11,30,31,f1,Getup_bed
111918,10,30,32,f1,Getup_bed
111919,12,30,30,f1,Getup_bed
111920,12,28,30,f1,Getup_bed
111921,10,30,32,f1,Getup_bed
111922,11,30,32,f1,Getup_bed
111923,10,30,31,f1,Getup_bed
111924,11,31,32,f1,Getup_bed
111925,12,29,31,f1,Getup_bed
111926,12,28,30,f1,Getup_bed
111927,10,28,30,f1,Getup_bed
111928,11,29,31,f1,Getup_bed
111929,12,30,30,f1,Getup_bed
111930,12,32,31,f1,Getup_bed
111931,13,31,32,f1,Getup_bed
111932,13,30,32,f1,Getup_bed
111933,11,31,31,f1,Getup_bed
111934,12,30,31,f1,Getup_bed
111935,12,30,30,f1,Getup_bed
111936,12,28,32,f1,Getup_bed
111937,12,28,29,f1,Getup_bed
111938,12,29,30,f1,Getup_bed
111939,11,29,32,f1,Getup_bed
111940,11,28,31,f1,Getup_bed
111941,11,29,31,f1,Getup_bed
111942,12,31,31,f1,Getup_bed
111943,13,30,31,f1,Getup_bed
111944,13,30,30,f1,Getup_bed
111945,12,30,31,f1,Getup_bed
111946,12,30,32,f1,Getup_bed
111947,12,32,32,f1,Getup_bed
111948,11,32,33,f1,Getup_bed
111949,11,35,34,f1,Getup_bed
113103,36,47,45,f1,Getup_bed
113104,37,33,32,f1,Getup_bed
113105,34,48,46,f1,Getup_bed
113106,37,47,47,f1,Getup_bed
113107,36,47,46,f1,Getup_bed
113108,35,47,46,f1,Getup_bed
113109,37,46,46,f1,Getup_bed
113110,35,48,48,f1,Getup_bed
113111,36,46,46,f1,Getup_bed
113112,36,46,46,f1,Getup_bed
113113,35,47,45,f1,Getup_bed
113114,36,48,46,f1,Getup_bed
113115,35,48,47,f1,Getup_bed
113116,36,46,46,f1,Getup_bed
113117,36,48,47,f1,Getup_bed
113118,34,47,47,f1,Getup_bed
113119,36,48,46,f1,Getup_bed
113120,36,47,47,f1,Getup_bed
113121,35,46,46,f1,Getup_bed
113122,36,46,47,f1,Getup_bed
113123,35,48,46,f1,Getup_bed
113124,36,47,46,f1,Getup_bed
113125,35,47,47,f1,Getup_bed
113126,35,47,47,f1,Getup_bed
113127,35,47,47,f1,Getup_bed
113128,35,46,46,f1,Getup_bed
113129,36,47,46,f1,Getup_bed
113130,35,46,46,f1,Getup_bed
113131,36,47,47,f1,Getup_bed
113132,35,44,48,f1,Getup_bed
113133,36,45,47,f1,Getup_bed
113134,35,48,47,f1,Getup_bed
113135,35,48,47,f1,Getup_bed
113136,35,48,46,f1,Getup_bed
113137,36,48,46,f1,Getup_bed
113138,36,47,45,f1,Getup_bed
113139,36,48,46,f1,Getup_bed
113140,36,47,46,f1,Getup_bed
113141,35,48,46,f1,Getup_bed
113142,36,47,46,f1,Getup_bed
113143,36,47,46,f1,Getup_bed
