,x axis,y axis,z axis,tester,activity
25862,13,39,34,m3,Walk
25863,16,38,35,m3,Walk
25864,15,38,35,m3,Walk
25865,14,39,33,m3,Walk
25866,13,38,35,m3,Walk
25867,13,39,35,m3,Walk
25868,13,39,35,m3,Walk
25869,13,39,35,m3,Walk
25870,14,38,35,m3,Walk
25871,13,39,36,m3,Walk
25872,14,38,35,m3,Walk
25873,14,37,36,m3,Walk
25874,13,38,36,m3,Walk
25875,6,40,35,m3,Walk
25876,6,38,35,m3,Walk
25877,11,37,36,m3,Walk
25878,13,35,35,m3,Walk
25879,15,34,34,m3,Walk
25880,14,35,35,m3,Walk
25881,13,35,35,m3,Walk
25882,13,36,36,m3,Walk
25883,14,37,36,m3,Walk
25884,14,36,36,m3,Walk
25885,14,36,36,m3,Walk
25886,15,37,35,m3,Walk
25887,15,38,36,m3,Walk
25888,14,38,37,m3,Walk
25889,15,36,38,m3,Walk
25890,15,37,37,m3,Walk
25891,14,38,38,m3,Walk
25892,14,36,39,m3,Walk
25893,13,37,37,m3,Walk
25894,12,37,37,m3,Walk
25895,7,38,37,m3,Walk
25896,6,40,36,m3,Walk
25897,10,38,36,m3,Walk
25898,11,41,36,m3,Walk
25899,12,39,35,m3,Walk
25900,11,40,34,m3,Walk
25901,12,38,33,m3,Walk
25902,14,39,33,m3,Walk
25903,15,39,34,m3,Walk
25904,17,39,34,m3,Walk
25905,15,39,35,m3,Walk
25906,16,38,35,m3,Walk
25907,15,39,34,m3,Walk
25908,14,38,36,m3,Walk
25909,14,39,35,m3,Walk
25910,12,39,36,m3,Walk
25911,13,41,36,m3,Walk
25912,15,39,35,m3,Walk
25913,14,40,36,m3,Walk
25914,9,39,36,m3,Walk
25915,4,41,36,m3,Walk
25916,7,40,36,m3,Walk
25917,12,37,36,m3,Walk
25918,14,36,36,m3,Walk
25919,15,35,35,m3,Walk
25920,13,36,35,m3,Walk
25921,13,37,36,m3,Walk
25922,13,36,35,m3,Walk
25923,16,36,35,m3,Walk
25924,15,35,36,m3,Walk
25925,14,36,36,m3,Walk
25926,16,36,36,m3,Walk
25927,15,37,36,m3,Walk
25928,15,37,36,m3,Walk
25929,16,37,37,m3,Walk
25930,15,38,38,m3,Walk
25931,14,37,38,m3,Walk
25932,13,38,38,m3,Walk
25933,12,38,37,m3,Walk
25934,9,37,37,m3,Walk
25935,6,41,38,m3,Walk
25936,8,40,35,m3,Walk
25937,11,41,35,m3,Walk
25938,13,38,35,m3,Walk
25939,11,37,34,m3,Walk
25940,12,37,34,m3,Walk
25941,13,38,33,m3,Walk
25942,14,38,34,m3,Walk
25943,15,38,34,m3,Walk
25944,14,38,34,m3,Walk
25945,13,40,34,m3,Walk
25946,14,39,34,m3,Walk
25947,14,39,35,m3,Walk
25948,14,39,35,m3,Walk
25949,14,40,35,m3,Walk
25950,14,38,35,m3,Walk
25951,14,38,36,m3,Walk
25952,14,39,37,m3,Walk
25953,13,40,36,m3,Walk
25954,10,39,35,m3,Walk
25955,6,39,36,m3,Walk
25956,9,41,36,m3,Walk
25957,11,41,37,m3,Walk
25958,13,38,37,m3,Walk
25959,15,36,35,m3,Walk
25960,14,34,35,m3,Walk
25961,12,35,36,m3,Walk
25962,12,36,36,m3,Walk
25963,13,37,36,m3,Walk
25964,13,38,37,m3,Walk
25965,14,38,35,m3,Walk
25966,14,36,37,m3,Walk
25967,14,36,36,m3,Walk
25968,14,37,37,m3,Walk
25969,14,36,36,m3,Walk
25970,15,38,37,m3,Walk
25971,15,39,37,m3,Walk
25972,14,38,38,m3,Walk
25973,13,36,37,m3,Walk
25974,13,38,37,m3,Walk
25975,8,38,37,m3,Walk
25976,7,40,36,m3,Walk
25977,9,40,35,m3,Walk
25978,11,39,36,m3,Walk
25979,12,41,35,m3,Walk
25980,12,38,35,m3,Walk
25981,11,39,34,m3,Walk
25982,11,39,34,m3,Walk
25983,14,38,35,m3,Walk
25984,15,37,33,m3,Walk
25985,14,39,34,m3,Walk
25986,14,40,33,m3,Walk
25987,14,38,33,m3,Walk
25988,14,39,34,m3,Walk
25989,13,39,35,m3,Walk
25990,14,39,34,m3,Walk
25991,14,39,35,m3,Walk
25992,14,40,36,m3,Walk
25993,15,40,36,m3,Walk
25994,12,38,36,m3,Walk
25995,10,39,36,m3,Walk
25996,10,37,37,m3,Walk
25997,12,39,38,m3,Walk
25998,11,38,37,m3,Walk
25999,13,37,37,m3,Walk
26000,14,37,37,m3,Walk
26001,14,36,37,m3,Walk
26002,13,36,37,m3,Walk
26003,13,35,38,m3,Walk
26004,14,36,38,m3,Walk
26005,12,36,38,m3,Walk
26006,13,38,37,m3,Walk
26007,14,37,37,m3,Walk
26008,15,36,38,m3,Walk
26009,14,37,39,m3,Walk
26010,14,38,38,m3,Walk
26011,14,37,37,m3,Walk
26012,14,36,38,m3,Walk
26013,15,38,37,m3,Walk
26014,13,38,37,m3,Walk
26015,15,38,38,m3,Walk
26016,13,36,37,m3,Walk
26017,12,39,36,m3,Walk
26018,12,38,36,m3,Walk
26019,10,39,36,m3,Walk
26020,10,39,35,m3,Walk
26021,12,38,35,m3,Walk
26022,14,38,36,m3,Walk
26023,11,37,35,m3,Walk
26024,11,38,35,m3,Walk
26025,12,38,35,m3,Walk
26026,13,38,35,m3,Walk
26027,13,38,34,m3,Walk
26028,14,38,35,m3,Walk
26029,12,39,35,m3,Walk
26030,13,39,33,m3,Walk
26031,13,39,34,m3,Walk
26032,12,40,35,m3,Walk
26033,11,41,36,m3,Walk
26034,11,37,35,m3,Walk
26035,12,38,35,m3,Walk
26036,13,38,35,m3,Walk
26037,14,39,37,m3,Walk
26038,15,36,36,m3,Walk
26039,15,38,37,m3,Walk
26040,14,36,37,m3,Walk
26041,13,36,37,m3,Walk
26042,13,37,37,m3,Walk
26043,13,38,37,m3,Walk
26044,12,38,36,m3,Walk
26045,12,37,37,m3,Walk
26046,13,36,36,m3,Walk
26047,11,37,36,m3,Walk
26048,12,36,36,m3,Walk
26049,10,36,35,m3,Walk
26050,12,36,36,m3,Walk
26051,13,36,36,m3,Walk
26052,12,38,35,m3,Walk
26053,14,38,35,m3,Walk
26054,14,37,35,m3,Walk
26055,11,37,35,m3,Walk
26056,12,37,35,m3,Walk
26057,12,37,35,m3,Walk
26058,12,38,34,m3,Walk
26059,14,37,33,m3,Walk
26060,13,36,34,m3,Walk
26061,13,36,34,m3,Walk
26062,13,36,34,m3,Walk
26063,12,37,33,m3,Walk
26064,11,37,32,m3,Walk
26065,12,36,33,m3,Walk
26066,13,35,33,m3,Walk
26067,12,36,32,m3,Walk
26068,12,35,32,m3,Walk
26069,12,34,32,m3,Walk
26070,11,36,32,m3,Walk
26071,11,36,32,m3,Walk
26072,13,35,32,m3,Walk
26073,11,36,32,m3,Walk
26074,11,35,32,m3,Walk
26075,12,36,33,m3,Walk
26076,11,35,33,m3,Walk
26077,11,35,33,m3,Walk
26078,12,35,32,m3,Walk
26079,11,36,32,m3,Walk
26080,12,35,32,m3,Walk
26081,12,36,33,m3,Walk
26082,12,35,32,m3,Walk
26083,13,37,32,m3,Walk
26084,13,37,34,m3,Walk
26085,13,36,33,m3,Walk
26086,11,36,33,m3,Walk
26087,12,36,33,m3,Walk
26088,12,38,33,m3,Walk
26089,12,36,33,m3,Walk
26090,12,36,32,m3,Walk
26091,12,36,33,m3,Walk
26092,13,36,32,m3,Walk
26093,12,35,32,m3,Walk
26094,12,36,33,m3,Walk
26095,12,38,31,m3,Walk
26096,12,37,32,m3,Walk
26097,12,36,33,m3,Walk
26098,11,38,33,m3,Walk
26099,12,37,32,m3,Walk
26100,12,36,33,m3,Walk
26101,11,37,33,m3,Walk
26102,11,37,34,m3,Walk
26103,11,37,34,m3,Walk
26104,12,37,33,m3,Walk
26105,11,38,33,m3,Walk
26106,12,38,33,m3,Walk
26107,12,36,32,m3,Walk
26108,12,38,32,m3,Walk
26109,12,37,33,m3,Walk
26110,13,37,33,m3,Walk
26111,12,38,33,m3,Walk
26112,11,38,33,m3,Walk
26113,12,38,32,m3,Walk
26114,11,37,32,m3,Walk
26115,12,38,33,m3,Walk
26116,11,36,32,m3,Walk
26117,13,36,32,m3,Walk
26118,12,36,32,m3,Walk
26119,13,36,32,m3,Walk
26120,12,36,33,m3,Walk
26121,11,37,34,m3,Walk
26122,13,37,33,m3,Walk
26123,13,37,34,m3,Walk
26124,13,39,34,m3,Walk
26125,12,38,34,m3,Walk
26126,12,38,34,m3,Walk
26127,12,36,35,m3,Walk
26128,11,36,34,m3,Walk
26129,13,36,34,m3,Walk
26130,12,37,34,m3,Walk
26131,12,37,33,m3,Walk
26132,12,37,34,m3,Walk
26133,12,37,34,m3,Walk
26134,13,37,35,m3,Walk
26135,12,37,35,m3,Walk
26136,12,37,35,m3,Walk
26137,13,36,34,m3,Walk
26138,12,38,35,m3,Walk
26139,13,36,35,m3,Walk
26140,11,37,35,m3,Walk
26141,12,37,35,m3,Walk
26142,13,35,35,m3,Walk
26143,13,36,36,m3,Walk
26144,14,38,35,m3,Walk
26145,13,37,35,m3,Walk
26146,12,37,36,m3,Walk
26147,13,36,36,m3,Walk
26148,12,37,36,m3,Walk
26149,13,36,36,m3,Walk
26150,12,37,36,m3,Walk
26151,13,37,36,m3,Walk
26152,13,37,36,m3,Walk
26153,13,36,36,m3,Walk
26154,12,37,35,m3,Walk
26155,12,39,36,m3,Walk
26156,13,36,37,m3,Walk
26157,13,37,36,m3,Walk
26158,12,37,36,m3,Walk
31417,13,39,37,m3,Walk
31418,13,38,37,m3,Walk
31419,14,38,37,m3,Walk
31420,12,39,36,m3,Walk
31421,13,39,38,m3,Walk
31422,13,39,37,m3,Walk
31423,14,39,37,m3,Walk
31424,13,39,37,m3,Walk
31425,13,39,37,m3,Walk
31426,13,39,36,m3,Walk
31427,14,38,37,m3,Walk
31428,13,38,37,m3,Walk
31429,13,38,37,m3,Walk
31430,14,39,38,m3,Walk
31431,13,39,37,m3,Walk
31432,13,38,37,m3,Walk
31433,13,39,37,m3,Walk
31434,12,38,38,m3,Walk
31435,13,39,37,m3,Walk
31436,13,38,36,m3,Walk
31437,13,38,38,m3,Walk
31438,13,37,37,m3,Walk
31439,13,39,36,m3,Walk
31440,13,38,37,m3,Walk
31441,13,39,37,m3,Walk
31442,14,38,36,m3,Walk
31443,14,39,38,m3,Walk
31444,13,39,37,m3,Walk
31445,14,38,38,m3,Walk
31446,13,40,38,m3,Walk
31447,13,39,37,m3,Walk
31448,14,39,37,m3,Walk
31449,13,39,36,m3,Walk
31450,14,38,37,m3,Walk
31451,14,38,37,m3,Walk
31452,14,38,36,m3,Walk
31453,14,39,36,m3,Walk
31454,13,39,36,m3,Walk
31455,14,40,36,m3,Walk
31456,13,40,36,m3,Walk
31457,14,40,36,m3,Walk
31458,13,40,35,m3,Walk
31459,13,40,36,m3,Walk
31460,14,40,35,m3,Walk
31461,14,40,37,m3,Walk
31462,13,41,37,m3,Walk
31463,13,40,36,m3,Walk
31464,13,40,38,m3,Walk
31465,12,40,37,m3,Walk
31466,14,39,37,m3,Walk
31467,14,39,37,m3,Walk
31468,14,41,36,m3,Walk
31469,15,40,37,m3,Walk
31470,17,41,36,m3,Walk
31471,18,39,36,m3,Walk
31472,18,40,36,m3,Walk
31473,15,39,37,m3,Walk
31474,17,39,37,m3,Walk
31475,15,39,39,m3,Walk
31476,16,38,38,m3,Walk
31477,13,39,38,m3,Walk
31478,7,39,38,m3,Walk
31479,2,40,40,m3,Walk
31480,9,41,41,m3,Walk
31481,12,38,42,m3,Walk
31482,9,37,39,m3,Walk
31483,8,36,37,m3,Walk
31484,10,36,37,m3,Walk
31485,14,37,37,m3,Walk
31486,12,37,38,m3,Walk
31487,13,38,37,m3,Walk
31488,13,36,35,m3,Walk
31489,14,35,35,m3,Walk
31490,14,35,34,m3,Walk
31491,16,35,35,m3,Walk
31492,16,37,35,m3,Walk
31493,14,38,36,m3,Walk
31494,12,39,36,m3,Walk
31495,10,40,37,m3,Walk
31496,8,41,38,m3,Walk
31497,9,40,38,m3,Walk
31498,11,40,35,m3,Walk
31499,14,39,36,m3,Walk
31500,15,37,34,m3,Walk
31501,14,36,32,m3,Walk
31502,12,37,32,m3,Walk
31503,12,39,32,m3,Walk
31504,13,38,32,m3,Walk
31505,12,39,33,m3,Walk
31506,13,41,34,m3,Walk
31507,13,39,35,m3,Walk
31508,14,40,34,m3,Walk
31509,13,38,35,m3,Walk
31510,16,41,35,m3,Walk
31511,13,40,35,m3,Walk
31512,12,39,36,m3,Walk
31513,13,41,36,m3,Walk
31514,13,41,36,m3,Walk
31515,14,39,37,m3,Walk
31516,14,41,37,m3,Walk
31517,15,39,37,m3,Walk
31518,15,39,37,m3,Walk
31519,13,39,37,m3,Walk
31520,12,39,36,m3,Walk
31521,12,39,38,m3,Walk
31522,11,38,38,m3,Walk
31523,13,38,38,m3,Walk
31524,12,39,38,m3,Walk
31525,14,37,37,m3,Walk
31526,14,37,37,m3,Walk
31527,14,35,39,m3,Walk
31528,13,38,38,m3,Walk
31529,14,36,37,m3,Walk
31530,13,36,37,m3,Walk
31531,15,38,38,m3,Walk
31532,13,35,39,m3,Walk
31533,14,36,39,m3,Walk
31534,13,37,40,m3,Walk
31535,15,36,39,m3,Walk
31536,15,38,39,m3,Walk
31537,15,37,40,m3,Walk
31538,16,38,39,m3,Walk
31539,16,39,39,m3,Walk
31540,15,39,41,m3,Walk
31541,15,40,40,m3,Walk
31542,13,39,40,m3,Walk
31543,14,40,40,m3,Walk
31544,14,39,39,m3,Walk
31545,12,39,39,m3,Walk
31546,9,40,38,m3,Walk
31547,6,41,39,m3,Walk
31548,11,41,39,m3,Walk
31549,14,40,37,m3,Walk
31550,11,39,35,m3,Walk
31551,10,39,35,m3,Walk
31552,10,39,35,m3,Walk
31553,14,38,35,m3,Walk
31554,16,41,35,m3,Walk
31555,16,38,35,m3,Walk
31556,16,39,35,m3,Walk
31557,15,39,36,m3,Walk
31558,14,39,36,m3,Walk
31559,15,39,37,m3,Walk
31560,14,38,36,m3,Walk
31561,13,39,36,m3,Walk
31562,14,39,36,m3,Walk
31563,13,37,37,m3,Walk
31564,8,41,36,m3,Walk
31565,4,40,36,m3,Walk
31566,8,37,37,m3,Walk
31567,14,36,36,m3,Walk
31568,13,38,36,m3,Walk
31569,14,34,34,m3,Walk
31570,13,35,35,m3,Walk
31571,15,35,38,m3,Walk
31572,15,34,38,m3,Walk
31573,16,38,37,m3,Walk
31574,15,36,37,m3,Walk
31575,15,38,37,m3,Walk
31576,16,37,39,m3,Walk
31577,15,37,37,m3,Walk
31578,15,36,37,m3,Walk
31579,15,38,38,m3,Walk
31580,13,36,38,m3,Walk
31581,12,36,39,m3,Walk
31582,10,41,37,m3,Walk
31583,3,43,38,m3,Walk
31584,7,41,37,m3,Walk
31585,12,39,36,m3,Walk
31586,10,40,34,m3,Walk
31587,10,38,33,m3,Walk
31588,12,40,34,m3,Walk
31589,15,38,34,m3,Walk
31590,16,39,35,m3,Walk
31591,15,38,35,m3,Walk
31592,16,38,36,m3,Walk
31593,15,41,37,m3,Walk
31594,15,40,35,m3,Walk
31595,14,39,36,m3,Walk
31596,14,39,36,m3,Walk
31597,14,41,37,m3,Walk
31598,14,40,37,m3,Walk
31599,12,40,37,m3,Walk
31600,12,38,37,m3,Walk
31601,8,40,37,m3,Walk
31602,5,39,37,m3,Walk
31603,11,40,38,m3,Walk
31604,17,37,38,m3,Walk
31605,14,35,38,m3,Walk
31606,15,35,37,m3,Walk
31607,11,34,36,m3,Walk
31608,11,35,35,m3,Walk
31609,14,37,36,m3,Walk
31610,14,37,37,m3,Walk
31611,16,35,37,m3,Walk
31612,15,36,37,m3,Walk
31613,15,36,37,m3,Walk
31614,16,35,38,m3,Walk
31615,15,36,37,m3,Walk
31616,14,37,38,m3,Walk
31617,13,37,38,m3,Walk
31618,14,37,39,m3,Walk
31619,15,37,39,m3,Walk
31620,14,38,37,m3,Walk
31621,10,40,38,m3,Walk
31622,6,42,38,m3,Walk
31623,8,41,38,m3,Walk
31624,12,41,38,m3,Walk
31625,11,40,36,m3,Walk
31626,9,40,36,m3,Walk
31627,11,40,33,m3,Walk
31628,15,39,34,m3,Walk
31629,15,38,35,m3,Walk
31630,17,38,35,m3,Walk
31631,15,37,35,m3,Walk
31632,15,38,35,m3,Walk
31633,15,39,36,m3,Walk
31634,13,39,36,m3,Walk
31635,13,39,37,m3,Walk
31636,13,38,37,m3,Walk
31637,13,41,37,m3,Walk
31638,10,39,38,m3,Walk
31639,7,40,37,m3,Walk
31640,6,40,37,m3,Walk
31641,12,39,38,m3,Walk
31642,16,39,37,m3,Walk
31643,13,36,36,m3,Walk
31644,12,35,36,m3,Walk
31645,14,36,37,m3,Walk
31646,14,36,37,m3,Walk
31647,16,36,37,m3,Walk
31648,13,37,37,m3,Walk
31649,15,37,37,m3,Walk
31650,14,39,38,m3,Walk
31651,14,36,37,m3,Walk
31652,14,36,37,m3,Walk
31653,14,37,37,m3,Walk
31654,16,38,39,m3,Walk
31655,14,37,38,m3,Walk
31656,14,37,39,m3,Walk
31657,13,39,40,m3,Walk
31658,10,40,38,m3,Walk
31659,6,41,37,m3,Walk
31660,9,41,38,m3,Walk
31661,13,39,37,m3,Walk
31662,12,40,36,m3,Walk
31663,9,39,37,m3,Walk
31664,10,37,35,m3,Walk
31665,12,38,34,m3,Walk
31666,15,40,35,m3,Walk
31667,15,39,35,m3,Walk
31668,16,38,34,m3,Walk
31669,15,38,34,m3,Walk
31670,17,37,35,m3,Walk
31671,15,39,36,m3,Walk
31672,15,39,36,m3,Walk
31673,15,39,36,m3,Walk
31674,13,38,36,m3,Walk
31675,11,38,37,m3,Walk
31676,8,39,36,m3,Walk
31677,4,40,36,m3,Walk
31678,10,39,38,m3,Walk
31679,17,37,38,m3,Walk
31680,13,37,36,m3,Walk
31681,11,35,38,m3,Walk
31682,12,37,37,m3,Walk
31683,14,36,39,m3,Walk
31684,16,36,38,m3,Walk
31685,16,36,38,m3,Walk
31686,16,37,37,m3,Walk
31687,16,38,38,m3,Walk
31688,16,38,38,m3,Walk
31689,16,37,37,m3,Walk
31690,16,37,37,m3,Walk
31691,15,38,39,m3,Walk
31692,13,38,40,m3,Walk
31693,12,38,37,m3,Walk
31694,5,41,38,m3,Walk
31695,4,42,36,m3,Walk
31696,10,40,38,m3,Walk
31697,11,41,38,m3,Walk
31698,11,41,36,m3,Walk
31699,10,38,35,m3,Walk
31700,12,38,34,m3,Walk
31701,14,40,34,m3,Walk
31702,16,40,35,m3,Walk
31703,17,39,35,m3,Walk
31704,16,39,36,m3,Walk
31705,16,39,35,m3,Walk
31706,16,39,35,m3,Walk
31707,13,40,36,m3,Walk
31708,15,40,36,m3,Walk
31709,13,39,36,m3,Walk
31710,13,40,36,m3,Walk
31711,13,40,36,m3,Walk
31712,13,41,38,m3,Walk
31713,6,42,37,m3,Walk
31714,7,41,38,m3,Walk
31715,13,39,39,m3,Walk
31716,15,39,38,m3,Walk
31717,14,37,37,m3,Walk
31718,12,37,37,m3,Walk
31719,13,36,37,m3,Walk
31720,15,39,37,m3,Walk
31721,15,36,37,m3,Walk
31722,15,36,36,m3,Walk
31723,15,37,37,m3,Walk
31724,16,37,37,m3,Walk
31725,15,38,37,m3,Walk
31726,16,37,37,m3,Walk
31727,16,37,38,m3,Walk
31728,15,37,38,m3,Walk
31729,14,38,38,m3,Walk
31730,13,39,38,m3,Walk
31731,11,41,37,m3,Walk
31732,7,41,39,m3,Walk
31733,7,41,38,m3,Walk
31734,11,40,39,m3,Walk
31735,13,40,38,m3,Walk
31736,11,40,37,m3,Walk
31737,11,39,35,m3,Walk
31738,15,40,34,m3,Walk
31739,16,40,35,m3,Walk
31740,17,39,36,m3,Walk
31741,15,39,35,m3,Walk
31742,15,39,35,m3,Walk
31743,15,38,36,m3,Walk
31744,14,39,36,m3,Walk
31745,14,40,36,m3,Walk
31746,15,39,36,m3,Walk
31747,15,38,36,m3,Walk
31748,16,39,37,m3,Walk
31749,10,38,38,m3,Walk
31750,4,40,36,m3,Walk
31751,5,40,36,m3,Walk
31752,12,38,37,m3,Walk
31753,17,35,37,m3,Walk
31754,14,39,36,m3,Walk
31755,13,35,36,m3,Walk
31756,14,36,36,m3,Walk
31757,15,35,38,m3,Walk
31758,15,37,37,m3,Walk
31759,15,36,37,m3,Walk
31760,16,37,37,m3,Walk
31761,17,36,37,m3,Walk
31762,16,35,38,m3,Walk
31763,16,36,38,m3,Walk
31764,15,36,38,m3,Walk
31765,15,38,39,m3,Walk
31766,14,39,39,m3,Walk
31767,10,40,38,m3,Walk
31768,4,41,38,m3,Walk
31769,5,43,37,m3,Walk
31770,12,40,37,m3,Walk
31771,13,39,37,m3,Walk
31772,11,41,36,m3,Walk
31773,10,39,35,m3,Walk
31774,13,40,34,m3,Walk
31775,15,40,35,m3,Walk
31776,16,39,35,m3,Walk
31777,16,39,35,m3,Walk
31778,16,39,36,m3,Walk
31779,15,38,36,m3,Walk
