,x axis,y axis,z axis,tester,activity
401650,41,33,51,m4,Drink_glass
401651,40,33,51,m4,Drink_glass
401652,40,32,51,m4,Drink_glass
401653,42,32,51,m4,Drink_glass
401654,41,33,51,m4,Drink_glass
401655,40,33,52,m4,Drink_glass
401656,40,33,52,m4,Drink_glass
401657,40,34,52,m4,Drink_glass
401658,40,31,51,m4,Drink_glass
401659,40,33,51,m4,Drink_glass
401660,41,33,51,m4,Drink_glass
401661,41,31,52,m4,Drink_glass
401662,41,32,51,m4,Drink_glass
401663,41,32,51,m4,Drink_glass
401664,41,32,51,m4,Drink_glass
401665,41,30,51,m4,Drink_glass
401666,40,30,51,m4,Drink_glass
401667,42,31,50,m4,Drink_glass
401668,41,30,50,m4,Drink_glass
401669,41,32,51,m4,Drink_glass
401670,41,32,51,m4,Drink_glass
401671,42,30,50,m4,Drink_glass
401672,40,30,51,m4,Drink_glass
401673,41,32,51,m4,Drink_glass
401674,41,31,50,m4,Drink_glass
401675,42,31,51,m4,Drink_glass
401676,41,31,50,m4,Drink_glass
401677,41,33,50,m4,Drink_glass
401678,40,33,50,m4,Drink_glass
401679,39,32,51,m4,Drink_glass
401680,40,32,51,m4,Drink_glass
401681,39,32,52,m4,Drink_glass
401682,39,34,52,m4,Drink_glass
401683,39,36,53,m4,Drink_glass
401684,38,37,52,m4,Drink_glass
401685,38,37,52,m4,Drink_glass
401686,37,37,51,m4,Drink_glass
401687,37,38,52,m4,Drink_glass
401688,36,39,50,m4,Drink_glass
401689,36,40,50,m4,Drink_glass
401690,36,40,51,m4,Drink_glass
401691,37,40,51,m4,Drink_glass
401692,36,40,52,m4,Drink_glass
401693,35,42,52,m4,Drink_glass
401694,35,43,52,m4,Drink_glass
401695,36,41,52,m4,Drink_glass
401696,36,42,52,m4,Drink_glass
401697,34,42,52,m4,Drink_glass
401698,33,42,52,m4,Drink_glass
401699,35,42,52,m4,Drink_glass
401700,37,41,51,m4,Drink_glass
401701,36,41,51,m4,Drink_glass
401702,35,40,51,m4,Drink_glass
401703,35,40,52,m4,Drink_glass
401704,35,41,50,m4,Drink_glass
401705,35,41,51,m4,Drink_glass
401706,35,39,51,m4,Drink_glass
401707,37,40,50,m4,Drink_glass
401708,35,41,51,m4,Drink_glass
401709,35,42,51,m4,Drink_glass
401710,36,40,51,m4,Drink_glass
401711,35,40,50,m4,Drink_glass
401712,35,39,50,m4,Drink_glass
401713,35,41,51,m4,Drink_glass
401714,36,40,51,m4,Drink_glass
401715,37,40,50,m4,Drink_glass
401716,36,40,50,m4,Drink_glass
401717,35,40,51,m4,Drink_glass
401718,35,41,51,m4,Drink_glass
401719,33,40,51,m4,Drink_glass
401720,35,42,51,m4,Drink_glass
401721,36,41,51,m4,Drink_glass
401722,35,41,51,m4,Drink_glass
401723,37,40,51,m4,Drink_glass
401724,36,41,51,m4,Drink_glass
401725,36,40,52,m4,Drink_glass
401726,36,39,51,m4,Drink_glass
401727,36,39,51,m4,Drink_glass
401728,35,41,52,m4,Drink_glass
401729,36,40,52,m4,Drink_glass
401730,36,41,52,m4,Drink_glass
401731,35,41,52,m4,Drink_glass
401732,36,39,53,m4,Drink_glass
401733,36,39,51,m4,Drink_glass
401734,36,38,52,m4,Drink_glass
401735,36,38,51,m4,Drink_glass
401736,36,38,52,m4,Drink_glass
401737,36,39,52,m4,Drink_glass
401738,37,39,52,m4,Drink_glass
401739,36,38,53,m4,Drink_glass
401740,37,38,52,m4,Drink_glass
401741,37,37,53,m4,Drink_glass
401742,38,37,52,m4,Drink_glass
401743,38,36,52,m4,Drink_glass
401744,37,38,51,m4,Drink_glass
401745,37,37,52,m4,Drink_glass
401746,37,37,53,m4,Drink_glass
401747,37,38,52,m4,Drink_glass
401748,37,37,51,m4,Drink_glass
401749,38,36,51,m4,Drink_glass
401750,37,38,51,m4,Drink_glass
401751,37,37,51,m4,Drink_glass
401752,37,36,50,m4,Drink_glass
401753,38,36,51,m4,Drink_glass
401754,39,36,51,m4,Drink_glass
401755,38,36,52,m4,Drink_glass
401756,37,37,51,m4,Drink_glass
401757,38,36,52,m4,Drink_glass
401758,37,36,52,m4,Drink_glass
401759,37,37,52,m4,Drink_glass
401760,37,37,52,m4,Drink_glass
401761,38,37,51,m4,Drink_glass
401762,38,37,52,m4,Drink_glass
401763,38,37,53,m4,Drink_glass
401764,39,37,53,m4,Drink_glass
401765,39,35,52,m4,Drink_glass
401766,40,37,51,m4,Drink_glass
401767,38,35,51,m4,Drink_glass
401768,38,37,51,m4,Drink_glass
401769,38,36,52,m4,Drink_glass
401770,40,36,52,m4,Drink_glass
401771,39,36,52,m4,Drink_glass
401772,41,36,51,m4,Drink_glass
401773,40,34,51,m4,Drink_glass
401774,40,35,51,m4,Drink_glass
401775,40,35,52,m4,Drink_glass
401776,41,34,52,m4,Drink_glass
401777,41,36,52,m4,Drink_glass
401778,39,36,52,m4,Drink_glass
401779,41,33,52,m4,Drink_glass
401780,40,34,51,m4,Drink_glass
401781,41,33,50,m4,Drink_glass
401782,40,35,50,m4,Drink_glass
401783,42,34,52,m4,Drink_glass
401784,41,33,51,m4,Drink_glass
401785,41,33,51,m4,Drink_glass
401786,40,34,51,m4,Drink_glass
401787,40,32,51,m4,Drink_glass
401788,42,32,52,m4,Drink_glass
401789,42,32,52,m4,Drink_glass
401790,42,32,51,m4,Drink_glass
401791,41,31,50,m4,Drink_glass
401792,42,32,51,m4,Drink_glass
401793,42,31,50,m4,Drink_glass
401794,41,32,51,m4,Drink_glass
401795,41,33,51,m4,Drink_glass
401796,41,31,51,m4,Drink_glass
401797,42,32,51,m4,Drink_glass
401798,41,32,51,m4,Drink_glass
401799,40,31,51,m4,Drink_glass
401800,42,31,50,m4,Drink_glass
401801,41,32,50,m4,Drink_glass
401802,41,32,50,m4,Drink_glass
401803,41,32,51,m4,Drink_glass
401804,43,31,51,m4,Drink_glass
401805,43,31,50,m4,Drink_glass
401806,42,33,51,m4,Drink_glass
401807,42,31,51,m4,Drink_glass
401808,43,31,51,m4,Drink_glass
401809,42,31,51,m4,Drink_glass
401810,41,31,51,m4,Drink_glass
401811,43,32,50,m4,Drink_glass
401812,42,31,51,m4,Drink_glass
401813,42,31,50,m4,Drink_glass
401814,43,31,51,m4,Drink_glass
401815,42,31,52,m4,Drink_glass
401816,42,31,51,m4,Drink_glass
401817,42,30,51,m4,Drink_glass
401818,41,30,50,m4,Drink_glass
401819,41,31,50,m4,Drink_glass
401820,42,31,51,m4,Drink_glass
401821,42,29,50,m4,Drink_glass
401822,42,30,50,m4,Drink_glass
401823,43,29,50,m4,Drink_glass
401824,43,30,49,m4,Drink_glass
401825,42,30,49,m4,Drink_glass
401826,41,29,50,m4,Drink_glass
401827,42,31,50,m4,Drink_glass
401828,42,29,50,m4,Drink_glass
401829,44,30,50,m4,Drink_glass
401830,42,30,49,m4,Drink_glass
401831,42,30,50,m4,Drink_glass
401832,41,30,49,m4,Drink_glass
401833,41,32,49,m4,Drink_glass
401834,41,31,49,m4,Drink_glass
401835,41,32,50,m4,Drink_glass
401836,42,33,51,m4,Drink_glass
401837,41,30,50,m4,Drink_glass
401838,40,32,50,m4,Drink_glass
401839,42,35,51,m4,Drink_glass
401840,40,35,51,m4,Drink_glass
401841,39,37,52,m4,Drink_glass
401842,40,37,52,m4,Drink_glass
401843,38,38,52,m4,Drink_glass
401844,39,39,51,m4,Drink_glass
401845,39,38,51,m4,Drink_glass
401846,37,40,51,m4,Drink_glass
401847,37,40,50,m4,Drink_glass
401848,39,40,50,m4,Drink_glass
401849,37,40,50,m4,Drink_glass
401850,37,40,51,m4,Drink_glass
401851,38,41,51,m4,Drink_glass
401852,37,41,50,m4,Drink_glass
401853,37,42,51,m4,Drink_glass
401854,35,42,51,m4,Drink_glass
401855,37,42,51,m4,Drink_glass
401856,38,41,52,m4,Drink_glass
401857,38,42,51,m4,Drink_glass
401858,36,44,52,m4,Drink_glass
401859,37,41,51,m4,Drink_glass
401860,36,42,52,m4,Drink_glass
401861,37,42,51,m4,Drink_glass
401862,35,42,52,m4,Drink_glass
401863,36,41,52,m4,Drink_glass
401864,37,41,52,m4,Drink_glass
401865,37,42,51,m4,Drink_glass
401866,35,43,50,m4,Drink_glass
401867,37,41,51,m4,Drink_glass
401868,36,41,50,m4,Drink_glass
401869,36,41,51,m4,Drink_glass
401870,37,41,51,m4,Drink_glass
401871,38,42,52,m4,Drink_glass
401872,37,40,51,m4,Drink_glass
401873,36,42,50,m4,Drink_glass
401874,37,41,50,m4,Drink_glass
401875,35,41,50,m4,Drink_glass
401876,36,41,50,m4,Drink_glass
401877,37,42,50,m4,Drink_glass
401878,36,42,50,m4,Drink_glass
401879,36,41,51,m4,Drink_glass
401880,36,42,50,m4,Drink_glass
401881,36,41,50,m4,Drink_glass
401882,36,40,51,m4,Drink_glass
401883,36,43,50,m4,Drink_glass
401884,35,42,51,m4,Drink_glass
401885,35,39,51,m4,Drink_glass
401886,36,39,51,m4,Drink_glass
401887,35,39,52,m4,Drink_glass
401888,36,38,51,m4,Drink_glass
401889,37,40,53,m4,Drink_glass
401890,36,42,52,m4,Drink_glass
401891,36,39,53,m4,Drink_glass
401892,37,41,52,m4,Drink_glass
401893,38,38,52,m4,Drink_glass
401894,36,39,53,m4,Drink_glass
401895,37,39,51,m4,Drink_glass
401896,36,39,52,m4,Drink_glass
401897,38,39,53,m4,Drink_glass
401898,37,39,51,m4,Drink_glass
401899,37,39,51,m4,Drink_glass
401900,38,38,51,m4,Drink_glass
401901,37,38,51,m4,Drink_glass
401902,39,37,52,m4,Drink_glass
401903,38,36,51,m4,Drink_glass
401904,39,36,52,m4,Drink_glass
401905,38,36,51,m4,Drink_glass
401906,38,37,50,m4,Drink_glass
401907,39,37,51,m4,Drink_glass
401908,39,37,51,m4,Drink_glass
401909,40,36,51,m4,Drink_glass
401910,39,35,51,m4,Drink_glass
401911,40,34,50,m4,Drink_glass
401912,40,33,52,m4,Drink_glass
401913,40,34,50,m4,Drink_glass
401914,39,35,52,m4,Drink_glass
401915,40,34,51,m4,Drink_glass
401916,41,34,51,m4,Drink_glass
401917,42,33,51,m4,Drink_glass
401918,41,33,52,m4,Drink_glass
401919,41,34,52,m4,Drink_glass
401920,41,34,51,m4,Drink_glass
401921,42,32,50,m4,Drink_glass
401922,42,32,50,m4,Drink_glass
401923,43,33,51,m4,Drink_glass
401924,42,32,50,m4,Drink_glass
401925,42,31,50,m4,Drink_glass
401926,41,32,50,m4,Drink_glass
401927,41,32,50,m4,Drink_glass
401928,42,31,51,m4,Drink_glass
401929,42,31,50,m4,Drink_glass
401930,42,29,51,m4,Drink_glass
401931,43,32,50,m4,Drink_glass
401932,43,30,50,m4,Drink_glass
401933,42,32,50,m4,Drink_glass
401934,42,30,51,m4,Drink_glass
401935,42,32,51,m4,Drink_glass
401936,42,31,50,m4,Drink_glass
401937,43,31,51,m4,Drink_glass
401938,42,31,50,m4,Drink_glass
401939,42,31,50,m4,Drink_glass
401940,42,31,50,m4,Drink_glass
401941,43,30,50,m4,Drink_glass
401942,43,30,50,m4,Drink_glass
401943,43,30,50,m4,Drink_glass
401944,43,30,50,m4,Drink_glass
401945,42,31,49,m4,Drink_glass
401946,44,30,50,m4,Drink_glass
401947,43,30,50,m4,Drink_glass
401948,43,29,50,m4,Drink_glass
401949,42,30,50,m4,Drink_glass
401950,42,30,49,m4,Drink_glass
401951,43,30,50,m4,Drink_glass
401952,43,30,50,m4,Drink_glass
401953,44,30,51,m4,Drink_glass
401954,44,29,49,m4,Drink_glass
401955,43,31,50,m4,Drink_glass
401956,42,30,49,m4,Drink_glass
401957,43,29,49,m4,Drink_glass
401958,43,30,50,m4,Drink_glass
401959,43,30,49,m4,Drink_glass
401960,44,30,50,m4,Drink_glass
401961,43,30,49,m4,Drink_glass
401962,43,30,50,m4,Drink_glass
401963,44,29,50,m4,Drink_glass
401964,42,30,50,m4,Drink_glass
401965,43,29,50,m4,Drink_glass
401966,43,30,50,m4,Drink_glass
401967,43,30,49,m4,Drink_glass
401968,43,29,49,m4,Drink_glass
401969,43,30,49,m4,Drink_glass
401970,44,28,49,m4,Drink_glass
401971,42,29,49,m4,Drink_glass
401972,42,28,49,m4,Drink_glass
401973,42,30,48,m4,Drink_glass
401974,43,31,48,m4,Drink_glass
401975,42,30,49,m4,Drink_glass
401976,42,33,51,m4,Drink_glass
401977,41,33,50,m4,Drink_glass
401978,41,31,50,m4,Drink_glass
401979,41,34,50,m4,Drink_glass
401980,40,34,52,m4,Drink_glass
401981,39,36,51,m4,Drink_glass
401982,40,34,53,m4,Drink_glass
401983,38,37,51,m4,Drink_glass
401984,36,38,50,m4,Drink_glass
401985,37,39,50,m4,Drink_glass
401986,37,37,50,m4,Drink_glass
401987,37,39,50,m4,Drink_glass
401988,36,40,49,m4,Drink_glass
401989,37,40,49,m4,Drink_glass
401990,35,40,50,m4,Drink_glass
401991,35,41,51,m4,Drink_glass
401992,34,42,53,m4,Drink_glass
401993,34,42,53,m4,Drink_glass
401994,32,44,53,m4,Drink_glass
401995,33,43,53,m4,Drink_glass
401996,30,45,53,m4,Drink_glass
401997,31,47,53,m4,Drink_glass
401998,32,42,52,m4,Drink_glass
401999,32,40,51,m4,Drink_glass
402000,30,39,52,m4,Drink_glass
402001,30,42,51,m4,Drink_glass
402002,29,42,50,m4,Drink_glass
402003,29,40,51,m4,Drink_glass
402004,28,40,51,m4,Drink_glass
402005,28,42,51,m4,Drink_glass
402006,29,42,52,m4,Drink_glass
402007,27,40,51,m4,Drink_glass
402008,28,42,51,m4,Drink_glass
402009,27,41,51,m4,Drink_glass
402010,28,40,51,m4,Drink_glass
402011,26,42,50,m4,Drink_glass
402012,27,42,50,m4,Drink_glass
402013,27,41,50,m4,Drink_glass
402014,26,42,50,m4,Drink_glass
402015,27,41,49,m4,Drink_glass
402016,27,41,50,m4,Drink_glass
402017,27,38,51,m4,Drink_glass
402018,26,42,51,m4,Drink_glass
402019,26,41,50,m4,Drink_glass
402020,27,40,50,m4,Drink_glass
402021,25,40,51,m4,Drink_glass
402022,27,40,50,m4,Drink_glass
402023,26,41,50,m4,Drink_glass
402024,27,39,50,m4,Drink_glass
402025,25,41,50,m4,Drink_glass
402026,27,39,51,m4,Drink_glass
402027,25,41,51,m4,Drink_glass
402028,26,40,51,m4,Drink_glass
402029,26,40,51,m4,Drink_glass
402030,25,40,50,m4,Drink_glass
402031,25,40,51,m4,Drink_glass
402032,25,39,49,m4,Drink_glass
402033,26,39,50,m4,Drink_glass
402034,24,37,49,m4,Drink_glass
402035,23,40,52,m4,Drink_glass
402036,24,39,49,m4,Drink_glass
402037,25,39,51,m4,Drink_glass
402038,26,36,51,m4,Drink_glass
402039,26,39,50,m4,Drink_glass
402040,27,39,51,m4,Drink_glass
402041,29,40,50,m4,Drink_glass
402042,28,39,50,m4,Drink_glass
402043,30,40,51,m4,Drink_glass
402044,32,38,53,m4,Drink_glass
402045,29,40,52,m4,Drink_glass
402046,30,39,52,m4,Drink_glass
402047,27,40,53,m4,Drink_glass
402048,28,34,54,m4,Drink_glass
402049,30,34,53,m4,Drink_glass
402050,31,33,52,m4,Drink_glass
402051,30,32,52,m4,Drink_glass
402052,29,34,53,m4,Drink_glass
402053,30,36,53,m4,Drink_glass
402054,30,35,53,m4,Drink_glass
402055,30,35,53,m4,Drink_glass
402056,30,34,53,m4,Drink_glass
402057,31,35,53,m4,Drink_glass
402058,31,35,53,m4,Drink_glass
402059,31,34,53,m4,Drink_glass
402060,31,33,53,m4,Drink_glass
402061,31,33,52,m4,Drink_glass
402062,30,36,53,m4,Drink_glass
402063,31,36,53,m4,Drink_glass
402064,31,35,53,m4,Drink_glass
402065,31,36,52,m4,Drink_glass
402066,31,36,52,m4,Drink_glass
402067,32,36,52,m4,Drink_glass
402068,31,36,53,m4,Drink_glass
402069,30,36,53,m4,Drink_glass
402070,32,37,53,m4,Drink_glass
402071,30,36,53,m4,Drink_glass
402072,30,37,53,m4,Drink_glass
402073,31,36,52,m4,Drink_glass
402074,31,37,53,m4,Drink_glass
402075,32,36,52,m4,Drink_glass
402076,30,37,51,m4,Drink_glass
402077,32,36,52,m4,Drink_glass
402078,31,37,52,m4,Drink_glass
402079,30,36,52,m4,Drink_glass
402080,30,36,53,m4,Drink_glass
402081,31,37,53,m4,Drink_glass
402082,32,36,52,m4,Drink_glass
402083,30,38,53,m4,Drink_glass
402084,31,36,52,m4,Drink_glass
402085,32,37,52,m4,Drink_glass
402086,31,37,53,m4,Drink_glass
402087,31,36,52,m4,Drink_glass
402088,31,37,52,m4,Drink_glass
402089,30,36,52,m4,Drink_glass
402090,32,36,53,m4,Drink_glass
402091,32,39,52,m4,Drink_glass
402092,32,37,53,m4,Drink_glass
402093,33,36,52,m4,Drink_glass
402094,32,37,52,m4,Drink_glass
402095,32,37,53,m4,Drink_glass
402096,31,37,53,m4,Drink_glass
402097,31,37,52,m4,Drink_glass
402098,32,37,53,m4,Drink_glass
402099,32,38,53,m4,Drink_glass
402100,32,36,52,m4,Drink_glass
402101,32,38,52,m4,Drink_glass
402102,32,37,52,m4,Drink_glass
402103,31,37,53,m4,Drink_glass
402104,32,37,52,m4,Drink_glass
402105,31,37,52,m4,Drink_glass
402106,31,36,52,m4,Drink_glass
402107,32,37,52,m4,Drink_glass
402108,31,37,52,m4,Drink_glass
402109,31,36,53,m4,Drink_glass
402110,31,38,51,m4,Drink_glass
402111,32,36,53,m4,Drink_glass
402112,32,38,52,m4,Drink_glass
402113,31,37,52,m4,Drink_glass
402114,31,37,52,m4,Drink_glass
402115,32,36,52,m4,Drink_glass
402116,31,37,53,m4,Drink_glass
402117,31,37,52,m4,Drink_glass
402118,30,37,53,m4,Drink_glass
402119,32,36,53,m4,Drink_glass
402120,31,38,52,m4,Drink_glass
402121,32,36,53,m4,Drink_glass
402122,31,37,53,m4,Drink_glass
402123,32,36,52,m4,Drink_glass
402124,32,38,53,m4,Drink_glass
402125,31,37,52,m4,Drink_glass
402126,30,36,53,m4,Drink_glass
402127,30,35,53,m4,Drink_glass
402128,32,35,52,m4,Drink_glass
402129,32,36,53,m4,Drink_glass
402130,31,37,52,m4,Drink_glass
402131,31,37,52,m4,Drink_glass
402132,31,36,52,m4,Drink_glass
402133,31,37,52,m4,Drink_glass
402134,30,37,52,m4,Drink_glass
402135,30,35,53,m4,Drink_glass
402136,32,36,53,m4,Drink_glass
402137,32,35,52,m4,Drink_glass
402138,31,35,53,m4,Drink_glass
402139,31,35,53,m4,Drink_glass
402140,31,36,52,m4,Drink_glass
402141,31,37,53,m4,Drink_glass
402142,32,36,52,m4,Drink_glass
402143,30,38,53,m4,Drink_glass
402144,31,35,52,m4,Drink_glass
402145,31,36,53,m4,Drink_glass
402146,31,36,53,m4,Drink_glass
402147,31,36,52,m4,Drink_glass
402148,31,37,52,m4,Drink_glass
402149,31,37,52,m4,Drink_glass
402150,31,37,52,m4,Drink_glass
402151,32,36,53,m4,Drink_glass
