,x axis,y axis,z axis,tester,activity
191574,25,45,47,m1,Standup_chair
191575,26,44,48,m1,Standup_chair
191576,29,45,49,m1,Standup_chair
191577,31,46,49,m1,Standup_chair
191578,29,45,49,m1,Standup_chair
191579,29,44,48,m1,Standup_chair
191580,31,45,50,m1,Standup_chair
191581,32,44,48,m1,Standup_chair
191582,32,46,49,m1,Standup_chair
191583,32,47,49,m1,Standup_chair
191584,29,44,48,m1,Standup_chair
191585,27,43,48,m1,Standup_chair
191586,28,44,48,m1,Standup_chair
191587,27,44,48,m1,Standup_chair
191588,27,46,49,m1,Standup_chair
191589,27,44,47,m1,Standup_chair
191590,24,45,47,m1,Standup_chair
191591,23,47,49,m1,Standup_chair
191592,26,45,48,m1,Standup_chair
191593,27,47,48,m1,Standup_chair
191594,27,49,47,m1,Standup_chair
191595,23,50,47,m1,Standup_chair
191596,20,49,45,m1,Standup_chair
191597,19,44,44,m1,Standup_chair
191598,20,45,45,m1,Standup_chair
191599,18,45,41,m1,Standup_chair
191600,18,46,40,m1,Standup_chair
191601,15,47,40,m1,Standup_chair
191602,14,44,38,m1,Standup_chair
191603,15,43,38,m1,Standup_chair
191604,15,44,37,m1,Standup_chair
191605,15,42,38,m1,Standup_chair
191606,13,41,39,m1,Standup_chair
191607,8,39,37,m1,Standup_chair
191608,1,43,33,m1,Standup_chair
191609,3,40,30,m1,Standup_chair
191610,7,36,26,m1,Standup_chair
191611,10,32,28,m1,Standup_chair
191612,15,31,30,m1,Standup_chair
191613,16,32,32,m1,Standup_chair
191614,15,33,33,m1,Standup_chair
191615,18,36,33,m1,Standup_chair
191616,20,39,31,m1,Standup_chair
191617,20,39,31,m1,Standup_chair
191618,20,39,31,m1,Standup_chair
191619,20,37,32,m1,Standup_chair
191620,19,37,31,m1,Standup_chair
191621,18,39,31,m1,Standup_chair
191622,16,39,32,m1,Standup_chair
191623,16,42,32,m1,Standup_chair
191624,15,42,33,m1,Standup_chair
191625,15,41,31,m1,Standup_chair
191626,14,41,31,m1,Standup_chair
191627,15,41,33,m1,Standup_chair
191628,13,40,33,m1,Standup_chair
191629,10,41,34,m1,Standup_chair
191630,10,38,35,m1,Standup_chair
191631,11,38,35,m1,Standup_chair
191632,11,39,38,m1,Standup_chair
191633,12,38,38,m1,Standup_chair
191634,12,37,38,m1,Standup_chair
191635,12,38,36,m1,Standup_chair
191636,11,37,36,m1,Standup_chair
191637,11,36,36,m1,Standup_chair
191638,11,38,35,m1,Standup_chair
191639,13,37,36,m1,Standup_chair
191640,13,39,35,m1,Standup_chair
191641,14,38,35,m1,Standup_chair
191642,13,37,35,m1,Standup_chair
191643,12,37,34,m1,Standup_chair
191644,11,37,35,m1,Standup_chair
191645,13,37,34,m1,Standup_chair
191646,13,37,35,m1,Standup_chair
191647,12,37,35,m1,Standup_chair
191648,12,38,34,m1,Standup_chair
191649,11,38,34,m1,Standup_chair
191650,12,37,35,m1,Standup_chair
191651,10,37,34,m1,Standup_chair
191652,13,37,34,m1,Standup_chair
191653,13,37,34,m1,Standup_chair
191654,13,36,35,m1,Standup_chair
191655,13,37,35,m1,Standup_chair
191656,14,38,34,m1,Standup_chair
191657,12,36,34,m1,Standup_chair
191658,12,36,35,m1,Standup_chair
191659,12,35,36,m1,Standup_chair
191660,13,37,35,m1,Standup_chair
191661,12,37,35,m1,Standup_chair
191662,11,36,35,m1,Standup_chair
191663,13,37,35,m1,Standup_chair
191664,12,37,34,m1,Standup_chair
191665,12,37,35,m1,Standup_chair
191666,13,38,35,m1,Standup_chair
191667,11,37,36,m1,Standup_chair
191668,12,35,35,m1,Standup_chair
191669,12,38,36,m1,Standup_chair
191670,12,38,35,m1,Standup_chair
191671,12,37,35,m1,Standup_chair
191672,12,37,35,m1,Standup_chair
191673,13,37,35,m1,Standup_chair
191674,12,36,35,m1,Standup_chair
191675,13,36,35,m1,Standup_chair
191676,12,36,35,m1,Standup_chair
191677,13,37,35,m1,Standup_chair
191678,12,36,34,m1,Standup_chair
191679,13,37,35,m1,Standup_chair
191680,12,37,34,m1,Standup_chair
191681,12,36,35,m1,Standup_chair
191682,11,36,35,m1,Standup_chair
191683,12,36,35,m1,Standup_chair
191684,12,35,35,m1,Standup_chair
191685,12,36,36,m1,Standup_chair
191686,14,36,35,m1,Standup_chair
191687,13,36,34,m1,Standup_chair
191688,12,37,35,m1,Standup_chair
191689,12,37,35,m1,Standup_chair
191690,13,36,34,m1,Standup_chair
191691,11,36,35,m1,Standup_chair
191692,11,37,34,m1,Standup_chair
191693,11,35,35,m1,Standup_chair
191694,13,36,35,m1,Standup_chair
191695,12,35,35,m1,Standup_chair
191696,13,35,34,m1,Standup_chair
191697,13,37,35,m1,Standup_chair
191698,12,36,35,m1,Standup_chair
191699,12,36,35,m1,Standup_chair
191700,12,37,34,m1,Standup_chair
191701,12,34,35,m1,Standup_chair
191702,13,37,35,m1,Standup_chair
191703,12,36,36,m1,Standup_chair
191704,13,35,34,m1,Standup_chair
191705,13,35,35,m1,Standup_chair
191706,12,35,36,m1,Standup_chair
191707,12,34,34,m1,Standup_chair
191708,13,36,35,m1,Standup_chair
191709,11,35,35,m1,Standup_chair
191710,12,36,35,m1,Standup_chair
191711,13,36,34,m1,Standup_chair
191712,13,37,34,m1,Standup_chair
191713,12,36,36,m1,Standup_chair
191714,12,36,35,m1,Standup_chair
191715,12,37,35,m1,Standup_chair
191716,12,35,35,m1,Standup_chair
191717,13,35,35,m1,Standup_chair
191718,14,35,35,m1,Standup_chair
191719,12,37,34,m1,Standup_chair
191720,12,36,35,m1,Standup_chair
191721,13,36,35,m1,Standup_chair
191722,12,37,35,m1,Standup_chair
191723,12,36,34,m1,Standup_chair
191724,12,36,35,m1,Standup_chair
191725,12,36,35,m1,Standup_chair
191726,11,36,36,m1,Standup_chair
191727,12,35,35,m1,Standup_chair
191728,13,36,36,m1,Standup_chair
191729,12,37,35,m1,Standup_chair
191730,12,37,35,m1,Standup_chair
191731,13,36,34,m1,Standup_chair
191732,12,35,36,m1,Standup_chair
191733,13,36,36,m1,Standup_chair
191734,13,37,35,m1,Standup_chair
191735,12,35,36,m1,Standup_chair
191736,11,36,35,m1,Standup_chair
191737,12,38,36,m1,Standup_chair
191738,12,36,35,m1,Standup_chair
191739,12,37,35,m1,Standup_chair
191740,12,36,35,m1,Standup_chair
191741,12,36,35,m1,Standup_chair
191742,12,36,35,m1,Standup_chair
191743,13,37,35,m1,Standup_chair
191744,12,37,35,m1,Standup_chair
191745,12,36,36,m1,Standup_chair
191746,12,36,35,m1,Standup_chair
191747,12,37,36,m1,Standup_chair
191748,12,37,35,m1,Standup_chair
191749,13,37,35,m1,Standup_chair
191750,13,38,36,m1,Standup_chair
191751,13,37,35,m1,Standup_chair
191752,12,37,35,m1,Standup_chair
191753,12,37,36,m1,Standup_chair
191754,11,37,35,m1,Standup_chair
191755,13,37,35,m1,Standup_chair
191756,13,37,35,m1,Standup_chair
191757,13,37,35,m1,Standup_chair
191758,12,37,36,m1,Standup_chair
191759,13,37,36,m1,Standup_chair
191760,12,36,35,m1,Standup_chair
191761,11,37,35,m1,Standup_chair
191762,13,37,35,m1,Standup_chair
191763,12,37,35,m1,Standup_chair
191764,12,38,35,m1,Standup_chair
191765,12,36,36,m1,Standup_chair
191766,12,36,36,m1,Standup_chair
191767,12,37,35,m1,Standup_chair
194600,24,42,50,m1,Standup_chair
194601,24,42,50,m1,Standup_chair
194602,25,42,49,m1,Standup_chair
194603,25,42,49,m1,Standup_chair
194604,26,42,49,m1,Standup_chair
194605,25,41,49,m1,Standup_chair
194606,24,42,49,m1,Standup_chair
194607,23,42,49,m1,Standup_chair
194608,24,41,49,m1,Standup_chair
194609,24,42,50,m1,Standup_chair
194610,24,42,49,m1,Standup_chair
194611,25,42,49,m1,Standup_chair
194612,25,41,48,m1,Standup_chair
194613,24,41,49,m1,Standup_chair
194614,25,41,49,m1,Standup_chair
194615,24,40,49,m1,Standup_chair
194616,25,41,49,m1,Standup_chair
194617,23,41,49,m1,Standup_chair
194618,25,42,49,m1,Standup_chair
194619,25,41,49,m1,Standup_chair
194620,26,41,49,m1,Standup_chair
194621,25,42,48,m1,Standup_chair
194622,25,41,49,m1,Standup_chair
194623,23,41,49,m1,Standup_chair
194624,25,40,50,m1,Standup_chair
194625,24,39,49,m1,Standup_chair
194626,24,41,50,m1,Standup_chair
194627,24,41,49,m1,Standup_chair
194628,26,41,48,m1,Standup_chair
194629,24,42,49,m1,Standup_chair
194630,25,41,48,m1,Standup_chair
194631,24,41,49,m1,Standup_chair
194632,24,41,49,m1,Standup_chair
194633,25,42,49,m1,Standup_chair
194634,25,40,49,m1,Standup_chair
194635,25,42,50,m1,Standup_chair
194636,24,41,49,m1,Standup_chair
194637,24,41,49,m1,Standup_chair
194638,24,41,49,m1,Standup_chair
194639,21,42,49,m1,Standup_chair
194640,18,43,49,m1,Standup_chair
194641,19,45,51,m1,Standup_chair
194642,19,41,53,m1,Standup_chair
194643,15,39,54,m1,Standup_chair
194644,15,35,52,m1,Standup_chair
194645,17,37,52,m1,Standup_chair
194646,19,38,50,m1,Standup_chair
194647,23,34,50,m1,Standup_chair
194648,24,30,50,m1,Standup_chair
194649,27,36,49,m1,Standup_chair
194650,31,37,50,m1,Standup_chair
194651,32,36,48,m1,Standup_chair
194652,32,38,48,m1,Standup_chair
194653,32,37,46,m1,Standup_chair
194654,33,36,47,m1,Standup_chair
194655,32,39,47,m1,Standup_chair
194656,32,42,49,m1,Standup_chair
194657,27,38,52,m1,Standup_chair
194658,27,33,52,m1,Standup_chair
194659,25,32,53,m1,Standup_chair
194660,24,33,52,m1,Standup_chair
194661,23,38,51,m1,Standup_chair
194662,23,34,52,m1,Standup_chair
194663,20,37,51,m1,Standup_chair
194664,21,38,50,m1,Standup_chair
194665,21,38,50,m1,Standup_chair
194666,23,35,52,m1,Standup_chair
194667,24,39,49,m1,Standup_chair
194668,22,40,48,m1,Standup_chair
194669,21,36,50,m1,Standup_chair
194670,21,37,46,m1,Standup_chair
194671,20,33,47,m1,Standup_chair
194672,22,43,51,m1,Standup_chair
194673,19,43,48,m1,Standup_chair
194674,19,46,51,m1,Standup_chair
194675,15,44,44,m1,Standup_chair
194676,15,39,43,m1,Standup_chair
194677,18,41,38,m1,Standup_chair
194678,12,45,30,m1,Standup_chair
194679,13,55,31,m1,Standup_chair
194680,21,50,41,m1,Standup_chair
194681,18,53,38,m1,Standup_chair
194682,12,46,35,m1,Standup_chair
194683,11,37,33,m1,Standup_chair
194684,11,44,40,m1,Standup_chair
194685,12,44,40,m1,Standup_chair
194686,11,41,37,m1,Standup_chair
194687,3,38,35,m1,Standup_chair
194688,0,36,37,m1,Standup_chair
194689,0,34,29,m1,Standup_chair
194690,7,29,29,m1,Standup_chair
194691,10,27,33,m1,Standup_chair
194692,14,27,35,m1,Standup_chair
194693,16,35,36,m1,Standup_chair
194694,16,37,36,m1,Standup_chair
194695,19,35,35,m1,Standup_chair
194696,18,33,36,m1,Standup_chair
194697,17,35,33,m1,Standup_chair
194698,18,37,34,m1,Standup_chair
194699,19,37,31,m1,Standup_chair
194700,18,36,33,m1,Standup_chair
194701,19,36,35,m1,Standup_chair
194702,19,35,36,m1,Standup_chair
194703,17,38,37,m1,Standup_chair
194704,18,39,37,m1,Standup_chair
194705,17,38,37,m1,Standup_chair
194706,15,40,37,m1,Standup_chair
194707,15,38,38,m1,Standup_chair
194708,14,39,37,m1,Standup_chair
194709,13,37,37,m1,Standup_chair
194710,11,38,36,m1,Standup_chair
194711,11,38,36,m1,Standup_chair
194712,12,37,36,m1,Standup_chair
194713,10,38,35,m1,Standup_chair
194714,10,37,36,m1,Standup_chair
194715,12,38,35,m1,Standup_chair
194716,11,37,36,m1,Standup_chair
194717,12,37,36,m1,Standup_chair
194718,13,38,36,m1,Standup_chair
194719,12,38,35,m1,Standup_chair
194720,12,39,36,m1,Standup_chair
194721,13,37,36,m1,Standup_chair
194722,13,39,36,m1,Standup_chair
194723,14,39,36,m1,Standup_chair
194724,13,38,34,m1,Standup_chair
194725,13,39,35,m1,Standup_chair
194726,12,38,35,m1,Standup_chair
194727,12,38,34,m1,Standup_chair
194728,11,38,34,m1,Standup_chair
194729,12,37,33,m1,Standup_chair
194730,12,37,34,m1,Standup_chair
194731,12,38,33,m1,Standup_chair
194732,12,37,33,m1,Standup_chair
194733,12,38,33,m1,Standup_chair
194734,11,37,35,m1,Standup_chair
194735,12,38,34,m1,Standup_chair
194736,13,38,34,m1,Standup_chair
194737,12,38,33,m1,Standup_chair
194738,12,38,33,m1,Standup_chair
194739,11,38,34,m1,Standup_chair
194740,12,38,33,m1,Standup_chair
194741,12,37,34,m1,Standup_chair
194742,12,37,34,m1,Standup_chair
194743,11,37,33,m1,Standup_chair
194744,13,38,35,m1,Standup_chair
194745,13,37,34,m1,Standup_chair
194746,12,37,34,m1,Standup_chair
194747,12,39,34,m1,Standup_chair
194748,12,38,33,m1,Standup_chair
194749,13,38,34,m1,Standup_chair
194750,13,36,34,m1,Standup_chair
194751,12,37,34,m1,Standup_chair
194752,14,38,35,m1,Standup_chair
194753,12,38,33,m1,Standup_chair
194754,11,38,33,m1,Standup_chair
194755,11,38,34,m1,Standup_chair
194756,11,38,34,m1,Standup_chair
194757,11,38,34,m1,Standup_chair
194758,12,37,34,m1,Standup_chair
194759,13,38,34,m1,Standup_chair
194760,13,37,34,m1,Standup_chair
194761,13,38,34,m1,Standup_chair
194762,13,39,34,m1,Standup_chair
194763,11,38,33,m1,Standup_chair
194764,11,37,33,m1,Standup_chair
194765,11,37,34,m1,Standup_chair
194766,12,38,34,m1,Standup_chair
194767,12,38,33,m1,Standup_chair
194768,11,39,34,m1,Standup_chair
194769,13,38,33,m1,Standup_chair
194770,13,38,35,m1,Standup_chair
194771,11,37,34,m1,Standup_chair
194772,12,38,34,m1,Standup_chair
194773,12,38,33,m1,Standup_chair
194774,13,37,32,m1,Standup_chair
194775,11,37,33,m1,Standup_chair
196622,26,44,47,m1,Standup_chair
196623,26,44,48,m1,Standup_chair
196624,26,46,48,m1,Standup_chair
196625,25,45,48,m1,Standup_chair
196626,26,43,47,m1,Standup_chair
196627,25,46,46,m1,Standup_chair
196628,25,45,47,m1,Standup_chair
196629,24,45,47,m1,Standup_chair
196630,25,45,47,m1,Standup_chair
196631,25,45,47,m1,Standup_chair
196632,25,46,48,m1,Standup_chair
196633,25,46,48,m1,Standup_chair
196634,26,45,48,m1,Standup_chair
196635,26,44,48,m1,Standup_chair
196636,26,46,47,m1,Standup_chair
196637,25,45,47,m1,Standup_chair
196638,25,48,46,m1,Standup_chair
196639,24,52,46,m1,Standup_chair
196640,24,50,46,m1,Standup_chair
196641,22,49,47,m1,Standup_chair
196642,22,46,47,m1,Standup_chair
196643,25,44,48,m1,Standup_chair
196644,27,43,51,m1,Standup_chair
196645,21,36,45,m1,Standup_chair
196646,20,41,50,m1,Standup_chair
196647,17,36,54,m1,Standup_chair
196648,18,38,55,m1,Standup_chair
196649,21,39,55,m1,Standup_chair
196650,25,37,53,m1,Standup_chair
196651,27,33,53,m1,Standup_chair
196652,30,39,54,m1,Standup_chair
196653,31,33,50,m1,Standup_chair
196654,30,33,49,m1,Standup_chair
196655,29,31,47,m1,Standup_chair
196656,30,36,51,m1,Standup_chair
196657,26,32,51,m1,Standup_chair
196658,27,29,48,m1,Standup_chair
196659,27,28,45,m1,Standup_chair
196660,26,29,44,m1,Standup_chair
196661,22,27,46,m1,Standup_chair
196662,22,28,48,m1,Standup_chair
196663,18,35,51,m1,Standup_chair
196664,16,29,49,m1,Standup_chair
196665,18,32,49,m1,Standup_chair
196666,22,32,50,m1,Standup_chair
196667,19,31,51,m1,Standup_chair
196668,18,33,49,m1,Standup_chair
196669,21,32,48,m1,Standup_chair
196670,29,31,47,m1,Standup_chair
196671,19,38,49,m1,Standup_chair
196672,21,36,50,m1,Standup_chair
196673,21,34,50,m1,Standup_chair
196674,20,32,55,m1,Standup_chair
196675,18,39,50,m1,Standup_chair
196676,22,40,48,m1,Standup_chair
196677,19,39,48,m1,Standup_chair
196678,15,38,44,m1,Standup_chair
196679,10,41,37,m1,Standup_chair
196680,12,42,37,m1,Standup_chair
196681,13,50,40,m1,Standup_chair
196682,14,50,37,m1,Standup_chair
196683,14,48,39,m1,Standup_chair
196684,13,43,38,m1,Standup_chair
196685,11,41,35,m1,Standup_chair
196686,12,43,36,m1,Standup_chair
196687,12,42,36,m1,Standup_chair
196688,11,45,36,m1,Standup_chair
196689,10,42,34,m1,Standup_chair
196690,7,39,33,m1,Standup_chair
196691,5,46,38,m1,Standup_chair
196692,2,38,29,m1,Standup_chair
196693,5,33,27,m1,Standup_chair
196694,7,30,30,m1,Standup_chair
196695,11,30,30,m1,Standup_chair
196696,16,32,31,m1,Standup_chair
196697,18,32,32,m1,Standup_chair
196698,18,33,33,m1,Standup_chair
196699,21,34,33,m1,Standup_chair
196700,22,34,34,m1,Standup_chair
196701,21,35,35,m1,Standup_chair
196702,19,36,35,m1,Standup_chair
196703,18,36,35,m1,Standup_chair
196704,15,36,33,m1,Standup_chair
196705,14,35,34,m1,Standup_chair
196706,15,35,33,m1,Standup_chair
196707,15,37,34,m1,Standup_chair
196708,14,36,34,m1,Standup_chair
196709,14,37,36,m1,Standup_chair
196710,14,37,37,m1,Standup_chair
196711,14,38,36,m1,Standup_chair
196712,15,37,37,m1,Standup_chair
196713,13,37,37,m1,Standup_chair
196714,13,36,36,m1,Standup_chair
196715,12,37,37,m1,Standup_chair
196716,11,36,36,m1,Standup_chair
196717,12,39,37,m1,Standup_chair
196718,11,38,35,m1,Standup_chair
196719,11,37,36,m1,Standup_chair
196720,12,38,36,m1,Standup_chair
196721,11,39,35,m1,Standup_chair
196722,11,39,36,m1,Standup_chair
196723,10,40,35,m1,Standup_chair
196724,10,39,35,m1,Standup_chair
196725,11,40,34,m1,Standup_chair
196726,13,37,35,m1,Standup_chair
196727,14,38,34,m1,Standup_chair
196728,11,39,33,m1,Standup_chair
196729,8,39,32,m1,Standup_chair
196730,6,36,32,m1,Standup_chair
196731,10,35,32,m1,Standup_chair
196732,13,38,32,m1,Standup_chair
196733,14,37,31,m1,Standup_chair
196734,13,36,31,m1,Standup_chair
196735,10,37,30,m1,Standup_chair
196736,11,37,31,m1,Standup_chair
196737,11,36,32,m1,Standup_chair
196738,14,39,33,m1,Standup_chair
196739,15,38,33,m1,Standup_chair
196740,15,40,34,m1,Standup_chair
196741,15,38,34,m1,Standup_chair
196742,14,38,35,m1,Standup_chair
196743,13,40,35,m1,Standup_chair
196744,14,36,34,m1,Standup_chair
196745,12,38,33,m1,Standup_chair
196746,10,38,33,m1,Standup_chair
196747,10,37,33,m1,Standup_chair
196748,10,38,34,m1,Standup_chair
196749,10,38,33,m1,Standup_chair
196750,10,37,33,m1,Standup_chair
196751,11,39,34,m1,Standup_chair
196752,12,38,33,m1,Standup_chair
196753,12,38,33,m1,Standup_chair
196754,11,38,34,m1,Standup_chair
196755,12,39,34,m1,Standup_chair
196756,12,38,33,m1,Standup_chair
196757,12,38,34,m1,Standup_chair
196758,11,37,33,m1,Standup_chair
196759,12,37,33,m1,Standup_chair
196760,10,37,33,m1,Standup_chair
196761,12,37,32,m1,Standup_chair
196762,13,37,33,m1,Standup_chair
196763,12,37,32,m1,Standup_chair
196764,12,37,33,m1,Standup_chair
196765,12,38,34,m1,Standup_chair
196766,13,38,33,m1,Standup_chair
196767,14,38,33,m1,Standup_chair
196768,13,37,33,m1,Standup_chair
196769,13,38,33,m1,Standup_chair
196770,13,38,33,m1,Standup_chair
196771,13,38,34,m1,Standup_chair
196772,13,38,32,m1,Standup_chair
196773,11,38,33,m1,Standup_chair
196774,13,38,33,m1,Standup_chair
196775,11,38,34,m1,Standup_chair
196776,11,38,34,m1,Standup_chair
196777,12,37,33,m1,Standup_chair
196778,11,37,34,m1,Standup_chair
196779,12,39,33,m1,Standup_chair
196780,12,37,33,m1,Standup_chair
196781,13,39,33,m1,Standup_chair
196782,12,37,34,m1,Standup_chair
196783,11,38,34,m1,Standup_chair
196784,13,37,33,m1,Standup_chair
196785,13,37,35,m1,Standup_chair
196786,13,38,33,m1,Standup_chair
196787,12,39,33,m1,Standup_chair
196788,12,37,34,m1,Standup_chair
196789,12,38,33,m1,Standup_chair
197182,24,41,49,m1,Standup_chair
197183,23,41,48,m1,Standup_chair
197184,24,41,48,m1,Standup_chair
197185,23,41,48,m1,Standup_chair
197186,22,40,48,m1,Standup_chair
197187,22,41,49,m1,Standup_chair
197188,23,41,48,m1,Standup_chair
197189,24,42,49,m1,Standup_chair
197190,23,43,49,m1,Standup_chair
197191,23,41,49,m1,Standup_chair
197192,24,41,48,m1,Standup_chair
197193,24,42,49,m1,Standup_chair
197194,23,40,49,m1,Standup_chair
197195,23,41,49,m1,Standup_chair
197196,24,41,48,m1,Standup_chair
197197,23,43,48,m1,Standup_chair
197198,24,41,48,m1,Standup_chair
197199,22,41,47,m1,Standup_chair
197200,24,41,48,m1,Standup_chair
197201,23,42,49,m1,Standup_chair
197202,24,42,49,m1,Standup_chair
197203,24,41,49,m1,Standup_chair
197204,23,40,49,m1,Standup_chair
197205,23,41,48,m1,Standup_chair
197206,24,40,50,m1,Standup_chair
197207,22,41,49,m1,Standup_chair
197208,24,40,51,m1,Standup_chair
197209,25,41,50,m1,Standup_chair
197210,26,42,50,m1,Standup_chair
197211,25,39,51,m1,Standup_chair
197212,25,40,49,m1,Standup_chair
197213,26,38,50,m1,Standup_chair
197214,24,39,50,m1,Standup_chair
197215,22,42,52,m1,Standup_chair
197216,16,46,53,m1,Standup_chair
197217,14,45,54,m1,Standup_chair
197218,12,41,54,m1,Standup_chair
197219,14,37,54,m1,Standup_chair
197220,18,33,52,m1,Standup_chair
197221,22,37,52,m1,Standup_chair
197222,17,36,48,m1,Standup_chair
197223,23,31,48,m1,Standup_chair
197224,26,33,48,m1,Standup_chair
197225,28,36,50,m1,Standup_chair
197226,30,41,51,m1,Standup_chair
197227,30,38,50,m1,Standup_chair
197228,34,38,49,m1,Standup_chair
197229,34,40,49,m1,Standup_chair
197230,34,40,48,m1,Standup_chair
197231,33,40,48,m1,Standup_chair
197232,29,40,52,m1,Standup_chair
197233,30,35,53,m1,Standup_chair
197234,26,30,50,m1,Standup_chair
197235,25,31,49,m1,Standup_chair
197236,18,32,48,m1,Standup_chair
197237,12,35,54,m1,Standup_chair
197238,11,37,54,m1,Standup_chair
197239,19,41,44,m1,Standup_chair
197240,16,41,38,m1,Standup_chair
197241,17,37,43,m1,Standup_chair
197242,13,35,45,m1,Standup_chair
197243,16,33,44,m1,Standup_chair
197244,17,38,40,m1,Standup_chair
197245,12,38,36,m1,Standup_chair
197246,12,36,32,m1,Standup_chair
197247,14,41,35,m1,Standup_chair
197248,14,41,32,m1,Standup_chair
197249,14,41,30,m1,Standup_chair
197250,12,41,27,m1,Standup_chair
197251,15,42,27,m1,Standup_chair
197252,13,44,29,m1,Standup_chair
197253,11,53,30,m1,Standup_chair
197254,13,49,28,m1,Standup_chair
197255,11,46,25,m1,Standup_chair
197256,12,47,25,m1,Standup_chair
197257,9,45,31,m1,Standup_chair
197258,3,50,32,m1,Standup_chair
197259,10,47,23,m1,Standup_chair
197260,4,44,27,m1,Standup_chair
197261,7,34,27,m1,Standup_chair
197262,7,33,44,m1,Standup_chair
197263,5,31,39,m1,Standup_chair
197264,8,26,29,m1,Standup_chair
197265,9,28,25,m1,Standup_chair
197266,15,32,29,m1,Standup_chair
197267,14,31,31,m1,Standup_chair
197268,13,32,33,m1,Standup_chair
197269,16,34,34,m1,Standup_chair
197270,12,37,33,m1,Standup_chair
197271,14,38,32,m1,Standup_chair
197272,15,36,33,m1,Standup_chair
197273,17,35,32,m1,Standup_chair
197274,19,36,33,m1,Standup_chair
197275,21,35,34,m1,Standup_chair
197276,20,35,35,m1,Standup_chair
197277,21,37,35,m1,Standup_chair
197278,21,39,34,m1,Standup_chair
197279,20,38,36,m1,Standup_chair
197280,19,37,37,m1,Standup_chair
197281,16,38,37,m1,Standup_chair
197282,16,36,37,m1,Standup_chair
197283,15,35,37,m1,Standup_chair
197284,15,36,35,m1,Standup_chair
197285,16,37,34,m1,Standup_chair
197286,18,39,34,m1,Standup_chair
197287,16,38,35,m1,Standup_chair
197288,9,40,35,m1,Standup_chair
197289,0,43,34,m1,Standup_chair
197290,0,43,34,m1,Standup_chair
197291,0,42,34,m1,Standup_chair
197292,5,37,34,m1,Standup_chair
197293,10,34,33,m1,Standup_chair
