,x axis,y axis,z axis,tester,activity
379993,44,33,49,f2,Drink_glass
379994,44,33,50,f2,Drink_glass
379995,44,35,50,f2,Drink_glass
379996,44,34,49,f2,Drink_glass
379997,45,35,50,f2,Drink_glass
379998,44,33,50,f2,Drink_glass
379999,43,34,50,f2,Drink_glass
380000,44,34,50,f2,Drink_glass
380001,45,34,49,f2,Drink_glass
380002,43,32,51,f2,Drink_glass
380003,46,32,50,f2,Drink_glass
380004,45,33,50,f2,Drink_glass
380005,45,32,49,f2,Drink_glass
380006,44,33,50,f2,Drink_glass
380007,43,33,50,f2,Drink_glass
380008,43,31,50,f2,Drink_glass
380009,44,31,48,f2,Drink_glass
380010,45,31,49,f2,Drink_glass
380011,44,31,49,f2,Drink_glass
380012,44,31,50,f2,Drink_glass
380013,45,32,49,f2,Drink_glass
380014,45,32,49,f2,Drink_glass
380015,44,32,50,f2,Drink_glass
380016,45,31,49,f2,Drink_glass
380017,45,31,49,f2,Drink_glass
380018,45,31,49,f2,Drink_glass
380019,46,32,49,f2,Drink_glass
380020,46,31,49,f2,Drink_glass
380021,45,30,50,f2,Drink_glass
380022,46,32,49,f2,Drink_glass
380023,45,31,49,f2,Drink_glass
380024,44,30,49,f2,Drink_glass
380025,46,29,49,f2,Drink_glass
380026,46,30,48,f2,Drink_glass
380027,44,31,49,f2,Drink_glass
380028,45,29,49,f2,Drink_glass
380029,46,29,50,f2,Drink_glass
380030,44,30,48,f2,Drink_glass
380031,47,30,48,f2,Drink_glass
380032,46,31,49,f2,Drink_glass
380033,46,30,48,f2,Drink_glass
380034,46,30,49,f2,Drink_glass
380035,45,29,49,f2,Drink_glass
380036,46,30,48,f2,Drink_glass
380037,45,29,49,f2,Drink_glass
380038,45,30,48,f2,Drink_glass
380039,45,30,49,f2,Drink_glass
380040,46,30,48,f2,Drink_glass
380041,45,31,48,f2,Drink_glass
380042,46,30,48,f2,Drink_glass
380043,46,29,48,f2,Drink_glass
380044,47,29,47,f2,Drink_glass
380045,46,30,49,f2,Drink_glass
380046,47,31,47,f2,Drink_glass
380047,45,30,48,f2,Drink_glass
380048,45,29,49,f2,Drink_glass
380049,45,29,48,f2,Drink_glass
380050,46,29,49,f2,Drink_glass
380051,45,30,48,f2,Drink_glass
380052,46,29,48,f2,Drink_glass
380053,45,29,49,f2,Drink_glass
380054,45,28,49,f2,Drink_glass
380055,45,29,48,f2,Drink_glass
380056,46,29,48,f2,Drink_glass
380057,46,28,49,f2,Drink_glass
380058,45,29,48,f2,Drink_glass
380059,45,29,48,f2,Drink_glass
380060,45,29,47,f2,Drink_glass
380061,45,29,48,f2,Drink_glass
380062,46,29,48,f2,Drink_glass
380063,45,28,48,f2,Drink_glass
380064,46,30,48,f2,Drink_glass
380065,47,30,48,f2,Drink_glass
380066,46,28,48,f2,Drink_glass
380067,46,29,48,f2,Drink_glass
380068,46,28,48,f2,Drink_glass
380069,46,29,49,f2,Drink_glass
380070,45,30,48,f2,Drink_glass
380071,45,29,48,f2,Drink_glass
380072,46,30,48,f2,Drink_glass
380073,45,29,48,f2,Drink_glass
380074,46,29,49,f2,Drink_glass
380075,47,28,49,f2,Drink_glass
380076,45,28,48,f2,Drink_glass
380077,46,28,47,f2,Drink_glass
380078,46,29,49,f2,Drink_glass
380079,45,29,48,f2,Drink_glass
380080,46,28,48,f2,Drink_glass
380081,45,28,48,f2,Drink_glass
380082,46,29,47,f2,Drink_glass
380083,46,29,47,f2,Drink_glass
380084,45,29,47,f2,Drink_glass
380085,45,29,49,f2,Drink_glass
380086,45,28,48,f2,Drink_glass
380087,45,29,48,f2,Drink_glass
380088,46,28,49,f2,Drink_glass
380089,45,27,48,f2,Drink_glass
380090,45,28,48,f2,Drink_glass
380091,45,28,48,f2,Drink_glass
380092,45,29,49,f2,Drink_glass
380093,46,30,47,f2,Drink_glass
380094,45,28,48,f2,Drink_glass
380095,45,29,48,f2,Drink_glass
380096,44,28,48,f2,Drink_glass
380097,46,28,48,f2,Drink_glass
380098,45,28,48,f2,Drink_glass
380099,46,28,48,f2,Drink_glass
380100,46,28,47,f2,Drink_glass
380101,45,29,48,f2,Drink_glass
380102,46,28,48,f2,Drink_glass
380103,47,28,48,f2,Drink_glass
380104,46,26,48,f2,Drink_glass
380105,46,27,47,f2,Drink_glass
380106,45,29,47,f2,Drink_glass
380107,45,28,48,f2,Drink_glass
380108,46,29,47,f2,Drink_glass
380109,46,28,47,f2,Drink_glass
380110,45,28,47,f2,Drink_glass
380111,45,29,47,f2,Drink_glass
380112,46,29,48,f2,Drink_glass
380113,45,27,48,f2,Drink_glass
380114,46,28,48,f2,Drink_glass
380115,46,28,48,f2,Drink_glass
380116,46,28,48,f2,Drink_glass
380117,45,28,49,f2,Drink_glass
380118,46,28,47,f2,Drink_glass
380119,46,28,48,f2,Drink_glass
380120,46,29,48,f2,Drink_glass
380121,45,26,47,f2,Drink_glass
380122,46,28,48,f2,Drink_glass
380123,45,27,49,f2,Drink_glass
380124,47,27,48,f2,Drink_glass
380125,46,27,48,f2,Drink_glass
380126,44,27,48,f2,Drink_glass
380127,47,27,47,f2,Drink_glass
380128,46,28,47,f2,Drink_glass
380129,46,27,47,f2,Drink_glass
380130,46,28,48,f2,Drink_glass
380131,45,29,47,f2,Drink_glass
380132,45,27,47,f2,Drink_glass
380133,45,27,48,f2,Drink_glass
380134,46,29,47,f2,Drink_glass
380135,46,29,48,f2,Drink_glass
380136,45,28,48,f2,Drink_glass
380137,46,28,48,f2,Drink_glass
380138,46,27,48,f2,Drink_glass
380139,46,28,48,f2,Drink_glass
380140,45,29,47,f2,Drink_glass
380141,46,28,48,f2,Drink_glass
380142,46,28,48,f2,Drink_glass
380143,45,27,48,f2,Drink_glass
380144,46,28,47,f2,Drink_glass
380145,46,28,47,f2,Drink_glass
380146,45,29,48,f2,Drink_glass
380147,46,27,47,f2,Drink_glass
380148,46,27,47,f2,Drink_glass
380149,46,27,47,f2,Drink_glass
380150,46,28,47,f2,Drink_glass
380151,46,28,48,f2,Drink_glass
380152,46,28,47,f2,Drink_glass
380153,47,26,48,f2,Drink_glass
380154,46,27,48,f2,Drink_glass
380155,46,28,48,f2,Drink_glass
380156,45,28,46,f2,Drink_glass
380157,46,28,48,f2,Drink_glass
380158,46,28,48,f2,Drink_glass
380159,46,27,47,f2,Drink_glass
380160,46,28,48,f2,Drink_glass
380161,45,26,48,f2,Drink_glass
380162,46,27,49,f2,Drink_glass
380163,46,28,47,f2,Drink_glass
380164,46,27,48,f2,Drink_glass
380165,46,27,47,f2,Drink_glass
380166,47,28,47,f2,Drink_glass
380167,47,27,47,f2,Drink_glass
380168,46,28,47,f2,Drink_glass
380169,46,26,47,f2,Drink_glass
380170,45,27,48,f2,Drink_glass
380171,45,28,48,f2,Drink_glass
380172,45,27,48,f2,Drink_glass
380173,47,28,48,f2,Drink_glass
380174,46,27,47,f2,Drink_glass
380175,45,28,48,f2,Drink_glass
380176,47,26,48,f2,Drink_glass
380177,46,27,47,f2,Drink_glass
380178,46,27,47,f2,Drink_glass
380179,44,27,47,f2,Drink_glass
380180,46,27,47,f2,Drink_glass
380181,45,26,48,f2,Drink_glass
380182,46,27,47,f2,Drink_glass
380183,46,26,48,f2,Drink_glass
380184,47,27,48,f2,Drink_glass
380185,46,27,48,f2,Drink_glass
380186,46,27,47,f2,Drink_glass
380187,46,26,47,f2,Drink_glass
380188,46,28,47,f2,Drink_glass
380189,46,27,47,f2,Drink_glass
380190,46,27,48,f2,Drink_glass
380191,45,28,47,f2,Drink_glass
380192,45,27,48,f2,Drink_glass
380193,46,27,48,f2,Drink_glass
380194,46,27,48,f2,Drink_glass
380195,46,27,47,f2,Drink_glass
380196,46,27,48,f2,Drink_glass
380197,45,26,47,f2,Drink_glass
380198,47,27,46,f2,Drink_glass
380199,46,27,47,f2,Drink_glass
380200,46,27,48,f2,Drink_glass
380201,46,27,47,f2,Drink_glass
380202,47,27,48,f2,Drink_glass
380203,46,26,47,f2,Drink_glass
380204,47,28,48,f2,Drink_glass
380205,46,27,46,f2,Drink_glass
380206,47,27,48,f2,Drink_glass
380207,46,27,47,f2,Drink_glass
380208,46,26,47,f2,Drink_glass
380209,47,27,46,f2,Drink_glass
380210,46,27,47,f2,Drink_glass
380211,46,27,48,f2,Drink_glass
380212,46,26,48,f2,Drink_glass
380213,46,27,48,f2,Drink_glass
380214,46,26,47,f2,Drink_glass
380215,47,28,49,f2,Drink_glass
380216,47,27,46,f2,Drink_glass
380217,47,27,47,f2,Drink_glass
380218,46,27,46,f2,Drink_glass
380219,46,29,47,f2,Drink_glass
380220,45,26,47,f2,Drink_glass
380221,47,27,47,f2,Drink_glass
380222,46,26,46,f2,Drink_glass
380223,47,27,47,f2,Drink_glass
380224,46,27,47,f2,Drink_glass
380225,47,27,47,f2,Drink_glass
380226,47,28,48,f2,Drink_glass
380227,46,27,47,f2,Drink_glass
380228,47,27,46,f2,Drink_glass
380229,46,28,47,f2,Drink_glass
380230,46,27,47,f2,Drink_glass
380231,47,27,47,f2,Drink_glass
380232,46,26,46,f2,Drink_glass
380233,47,27,47,f2,Drink_glass
380234,46,27,47,f2,Drink_glass
380235,47,27,48,f2,Drink_glass
380236,46,27,47,f2,Drink_glass
380237,46,28,47,f2,Drink_glass
380238,46,27,47,f2,Drink_glass
380239,46,27,47,f2,Drink_glass
380240,46,27,46,f2,Drink_glass
380241,46,27,47,f2,Drink_glass
380242,46,27,47,f2,Drink_glass
380243,46,27,47,f2,Drink_glass
380244,46,25,47,f2,Drink_glass
380245,47,27,46,f2,Drink_glass
380246,47,26,47,f2,Drink_glass
380247,47,27,46,f2,Drink_glass
380248,46,27,46,f2,Drink_glass
380249,47,27,46,f2,Drink_glass
380250,47,27,47,f2,Drink_glass
380251,46,26,46,f2,Drink_glass
380252,46,27,46,f2,Drink_glass
380253,47,28,47,f2,Drink_glass
380254,47,27,47,f2,Drink_glass
380255,46,27,48,f2,Drink_glass
380256,46,26,47,f2,Drink_glass
380257,47,27,46,f2,Drink_glass
380258,47,26,48,f2,Drink_glass
380259,46,26,47,f2,Drink_glass
380260,45,26,47,f2,Drink_glass
380261,45,27,48,f2,Drink_glass
380262,46,27,47,f2,Drink_glass
380263,46,28,47,f2,Drink_glass
380264,47,27,47,f2,Drink_glass
380265,47,28,48,f2,Drink_glass
380266,47,28,48,f2,Drink_glass
380267,47,28,47,f2,Drink_glass
380268,46,28,47,f2,Drink_glass
380269,46,26,47,f2,Drink_glass
380270,46,28,47,f2,Drink_glass
380271,47,26,47,f2,Drink_glass
380272,47,28,47,f2,Drink_glass
380273,47,26,48,f2,Drink_glass
380274,47,26,47,f2,Drink_glass
380275,47,27,47,f2,Drink_glass
380276,47,27,46,f2,Drink_glass
380277,46,26,47,f2,Drink_glass
380278,46,26,47,f2,Drink_glass
380279,46,26,47,f2,Drink_glass
380280,46,25,45,f2,Drink_glass
380281,46,24,46,f2,Drink_glass
380282,45,25,46,f2,Drink_glass
380283,46,24,46,f2,Drink_glass
380284,45,25,46,f2,Drink_glass
380285,45,24,46,f2,Drink_glass
380286,45,23,46,f2,Drink_glass
380287,44,24,46,f2,Drink_glass
380288,46,23,46,f2,Drink_glass
380289,44,23,47,f2,Drink_glass
380290,44,22,45,f2,Drink_glass
380291,45,23,46,f2,Drink_glass
380292,46,24,47,f2,Drink_glass
380293,44,23,47,f2,Drink_glass
380294,45,24,46,f2,Drink_glass
380295,46,22,46,f2,Drink_glass
380296,44,23,46,f2,Drink_glass
380297,45,22,46,f2,Drink_glass
380298,44,23,46,f2,Drink_glass
380299,43,22,45,f2,Drink_glass
380300,44,21,46,f2,Drink_glass
380301,46,22,46,f2,Drink_glass
380302,45,21,46,f2,Drink_glass
380303,45,20,46,f2,Drink_glass
380304,43,22,46,f2,Drink_glass
380305,45,23,47,f2,Drink_glass
380306,45,23,46,f2,Drink_glass
380307,43,22,45,f2,Drink_glass
380308,44,22,45,f2,Drink_glass
380309,45,21,46,f2,Drink_glass
380310,42,22,46,f2,Drink_glass
380311,43,23,45,f2,Drink_glass
380312,44,22,46,f2,Drink_glass
380313,43,23,45,f2,Drink_glass
380314,43,23,46,f2,Drink_glass
380315,44,24,47,f2,Drink_glass
380316,43,23,46,f2,Drink_glass
380317,44,24,47,f2,Drink_glass
380318,45,23,49,f2,Drink_glass
380319,44,23,49,f2,Drink_glass
380320,46,25,47,f2,Drink_glass
380321,43,26,47,f2,Drink_glass
380322,45,28,47,f2,Drink_glass
380323,45,27,47,f2,Drink_glass
380324,45,30,46,f2,Drink_glass
380325,44,32,45,f2,Drink_glass
380326,43,34,46,f2,Drink_glass
380327,44,35,47,f2,Drink_glass
380328,42,37,47,f2,Drink_glass
380329,43,38,48,f2,Drink_glass
380330,44,39,49,f2,Drink_glass
380331,43,41,49,f2,Drink_glass
380332,43,41,49,f2,Drink_glass
380333,42,41,50,f2,Drink_glass
380334,42,42,49,f2,Drink_glass
380335,40,42,49,f2,Drink_glass
380336,41,42,48,f2,Drink_glass
380337,40,42,49,f2,Drink_glass
380338,39,42,50,f2,Drink_glass
380339,38,43,51,f2,Drink_glass
380340,38,45,51,f2,Drink_glass
380341,36,45,51,f2,Drink_glass
380342,36,46,51,f2,Drink_glass
380343,35,47,52,f2,Drink_glass
380344,35,49,52,f2,Drink_glass
380345,36,47,51,f2,Drink_glass
380346,38,46,51,f2,Drink_glass
380347,37,44,50,f2,Drink_glass
380348,37,45,48,f2,Drink_glass
380349,38,43,48,f2,Drink_glass
380350,37,43,47,f2,Drink_glass
380351,38,42,48,f2,Drink_glass
380352,38,41,47,f2,Drink_glass
380353,38,41,47,f2,Drink_glass
380354,39,42,48,f2,Drink_glass
380355,37,42,47,f2,Drink_glass
380356,38,41,49,f2,Drink_glass
380357,38,42,47,f2,Drink_glass
380358,38,43,49,f2,Drink_glass
380359,39,43,48,f2,Drink_glass
380360,38,43,49,f2,Drink_glass
380361,38,44,49,f2,Drink_glass
380362,38,45,49,f2,Drink_glass
380363,39,44,50,f2,Drink_glass
380364,38,45,49,f2,Drink_glass
380365,38,45,49,f2,Drink_glass
380366,37,44,48,f2,Drink_glass
380367,38,45,48,f2,Drink_glass
380368,36,45,48,f2,Drink_glass
380369,37,45,48,f2,Drink_glass
380370,38,45,48,f2,Drink_glass
380371,36,45,48,f2,Drink_glass
380372,36,47,48,f2,Drink_glass
380373,37,46,47,f2,Drink_glass
380374,35,45,48,f2,Drink_glass
380375,36,45,48,f2,Drink_glass
380376,37,46,49,f2,Drink_glass
380377,37,47,49,f2,Drink_glass
380378,35,47,49,f2,Drink_glass
380379,36,46,49,f2,Drink_glass
380380,36,46,48,f2,Drink_glass
380381,36,46,49,f2,Drink_glass
380382,36,45,48,f2,Drink_glass
380383,35,45,47,f2,Drink_glass
380384,35,46,46,f2,Drink_glass
380385,35,46,47,f2,Drink_glass
380386,34,47,47,f2,Drink_glass
380387,34,46,48,f2,Drink_glass
380388,36,46,48,f2,Drink_glass
380389,36,47,48,f2,Drink_glass
380390,34,46,48,f2,Drink_glass
380391,35,47,47,f2,Drink_glass
380392,33,47,47,f2,Drink_glass
380393,34,48,48,f2,Drink_glass
380394,34,47,48,f2,Drink_glass
380395,35,46,48,f2,Drink_glass
380396,33,48,48,f2,Drink_glass
380397,33,46,47,f2,Drink_glass
380398,33,47,48,f2,Drink_glass
380399,35,45,48,f2,Drink_glass
380400,32,46,48,f2,Drink_glass
380401,34,46,48,f2,Drink_glass
380402,32,46,48,f2,Drink_glass
380403,30,45,49,f2,Drink_glass
380404,33,45,49,f2,Drink_glass
380405,32,45,49,f2,Drink_glass
380406,32,46,47,f2,Drink_glass
380407,31,46,48,f2,Drink_glass
380408,33,46,48,f2,Drink_glass
380409,32,46,49,f2,Drink_glass
380410,33,44,49,f2,Drink_glass
380411,31,45,49,f2,Drink_glass
380412,32,45,49,f2,Drink_glass
380413,31,45,50,f2,Drink_glass
380414,31,44,49,f2,Drink_glass
380415,31,45,50,f2,Drink_glass
380416,30,43,49,f2,Drink_glass
380417,30,44,49,f2,Drink_glass
380418,30,45,49,f2,Drink_glass
380419,30,44,48,f2,Drink_glass
380420,28,41,50,f2,Drink_glass
380421,29,43,50,f2,Drink_glass
380422,30,44,50,f2,Drink_glass
380423,29,43,50,f2,Drink_glass
380424,29,44,51,f2,Drink_glass
380425,31,43,52,f2,Drink_glass
380426,31,42,52,f2,Drink_glass
380427,31,43,51,f2,Drink_glass
380428,30,43,51,f2,Drink_glass
380429,31,41,50,f2,Drink_glass
380430,31,42,50,f2,Drink_glass
380431,31,41,49,f2,Drink_glass
380432,31,38,49,f2,Drink_glass
380433,31,39,50,f2,Drink_glass
380434,31,39,50,f2,Drink_glass
380435,31,38,51,f2,Drink_glass
380436,31,39,50,f2,Drink_glass
380437,29,38,51,f2,Drink_glass
380438,32,37,53,f2,Drink_glass
380439,31,39,52,f2,Drink_glass
380440,30,38,51,f2,Drink_glass
380441,29,38,52,f2,Drink_glass
380442,29,45,62,f2,Drink_glass
380443,31,36,51,f2,Drink_glass
380444,31,37,52,f2,Drink_glass
380445,29,38,53,f2,Drink_glass
380446,29,38,54,f2,Drink_glass
380447,28,37,53,f2,Drink_glass
380448,29,37,53,f2,Drink_glass
380449,30,34,52,f2,Drink_glass
380450,29,34,52,f2,Drink_glass
380451,31,34,52,f2,Drink_glass
380452,30,36,53,f2,Drink_glass
380453,30,36,52,f2,Drink_glass
380454,31,36,54,f2,Drink_glass
380455,30,34,54,f2,Drink_glass
380456,29,35,52,f2,Drink_glass
380457,29,35,53,f2,Drink_glass
380458,31,36,52,f2,Drink_glass
380459,30,36,53,f2,Drink_glass
380460,29,35,52,f2,Drink_glass
380461,30,35,53,f2,Drink_glass
380462,30,35,53,f2,Drink_glass
380463,29,35,52,f2,Drink_glass
380464,29,35,52,f2,Drink_glass
380465,30,36,51,f2,Drink_glass
380466,30,34,54,f2,Drink_glass
380467,30,34,52,f2,Drink_glass
380468,30,36,53,f2,Drink_glass
380469,30,35,52,f2,Drink_glass
380470,29,35,53,f2,Drink_glass
380471,29,35,52,f2,Drink_glass
380472,29,35,53,f2,Drink_glass
380473,29,36,53,f2,Drink_glass
380474,30,35,53,f2,Drink_glass
380475,30,34,53,f2,Drink_glass
380476,30,35,53,f2,Drink_glass
380477,30,34,53,f2,Drink_glass
380478,29,36,52,f2,Drink_glass
380479,31,35,52,f2,Drink_glass
380480,30,35,52,f2,Drink_glass
380481,30,35,53,f2,Drink_glass
380482,31,35,53,f2,Drink_glass
380483,32,35,52,f2,Drink_glass
380484,30,36,53,f2,Drink_glass
380485,31,36,52,f2,Drink_glass
380486,29,34,52,f2,Drink_glass
380487,30,34,52,f2,Drink_glass
380488,31,35,53,f2,Drink_glass
383759,32,48,47,f2,Drink_glass
383760,32,48,46,f2,Drink_glass
383761,32,49,46,f2,Drink_glass
383762,32,47,46,f2,Drink_glass
383763,31,47,47,f2,Drink_glass
383764,31,46,46,f2,Drink_glass
383765,32,47,46,f2,Drink_glass
383766,32,47,47,f2,Drink_glass
383767,30,46,46,f2,Drink_glass
383768,31,48,46,f2,Drink_glass
383769,31,47,47,f2,Drink_glass
383770,31,47,47,f2,Drink_glass
383771,31,48,47,f2,Drink_glass
383772,31,48,47,f2,Drink_glass
383773,31,48,46,f2,Drink_glass
383774,32,46,46,f2,Drink_glass
383775,32,46,46,f2,Drink_glass
383776,32,47,47,f2,Drink_glass
383777,32,47,47,f2,Drink_glass
383778,32,48,46,f2,Drink_glass
383779,32,47,46,f2,Drink_glass
383780,32,47,47,f2,Drink_glass
383781,32,47,47,f2,Drink_glass
383782,31,47,46,f2,Drink_glass
383783,32,47,47,f2,Drink_glass
383784,31,47,47,f2,Drink_glass
383785,31,47,47,f2,Drink_glass
383786,30,46,47,f2,Drink_glass
383787,33,48,47,f2,Drink_glass
383788,32,48,47,f2,Drink_glass
383789,32,52,47,f2,Drink_glass
383790,32,50,48,f2,Drink_glass
383791,32,53,50,f2,Drink_glass
383792,33,52,48,f2,Drink_glass
383793,35,51,49,f2,Drink_glass
383794,34,48,48,f2,Drink_glass
383795,36,48,47,f2,Drink_glass
383796,36,47,46,f2,Drink_glass
383797,36,47,45,f2,Drink_glass
383798,37,47,45,f2,Drink_glass
383799,38,46,45,f2,Drink_glass
383800,38,45,45,f2,Drink_glass
383801,38,45,45,f2,Drink_glass
383802,41,43,45,f2,Drink_glass
383803,40,43,46,f2,Drink_glass
383804,41,41,47,f2,Drink_glass
383805,41,42,47,f2,Drink_glass
383806,41,39,47,f2,Drink_glass
383807,42,41,47,f2,Drink_glass
383808,40,40,48,f2,Drink_glass
383809,41,39,47,f2,Drink_glass
383810,40,37,46,f2,Drink_glass
383811,42,37,47,f2,Drink_glass
383812,40,36,46,f2,Drink_glass
383813,41,35,47,f2,Drink_glass
383814,42,38,48,f2,Drink_glass
383815,43,37,48,f2,Drink_glass
383816,43,39,50,f2,Drink_glass
383817,43,41,51,f2,Drink_glass
383818,44,41,51,f2,Drink_glass
383819,44,42,53,f2,Drink_glass
383820,43,40,51,f2,Drink_glass
383821,43,41,51,f2,Drink_glass
383822,42,39,49,f2,Drink_glass
383823,42,40,49,f2,Drink_glass
383824,42,39,48,f2,Drink_glass
383825,42,39,48,f2,Drink_glass
383826,42,36,49,f2,Drink_glass
383827,42,37,49,f2,Drink_glass
383828,42,37,49,f2,Drink_glass
383829,43,37,49,f2,Drink_glass
383830,43,37,49,f2,Drink_glass
383831,43,38,49,f2,Drink_glass
383832,42,37,49,f2,Drink_glass
383833,41,37,50,f2,Drink_glass
383834,42,37,51,f2,Drink_glass
383835,43,36,51,f2,Drink_glass
383836,43,37,50,f2,Drink_glass
383837,41,37,50,f2,Drink_glass
383838,43,36,50,f2,Drink_glass
383839,42,34,51,f2,Drink_glass
383840,42,34,50,f2,Drink_glass
383841,43,34,51,f2,Drink_glass
383842,43,35,50,f2,Drink_glass
383843,42,33,50,f2,Drink_glass
383844,41,32,50,f2,Drink_glass
383845,43,32,49,f2,Drink_glass
383846,43,33,50,f2,Drink_glass
383847,42,32,51,f2,Drink_glass
383848,43,32,50,f2,Drink_glass
383849,43,33,51,f2,Drink_glass
383850,42,33,50,f2,Drink_glass
383851,44,33,51,f2,Drink_glass
383852,41,33,51,f2,Drink_glass
383853,42,32,51,f2,Drink_glass
383854,41,32,50,f2,Drink_glass
383855,42,30,50,f2,Drink_glass
383856,42,32,50,f2,Drink_glass
383857,42,31,50,f2,Drink_glass
383858,42,30,50,f2,Drink_glass
383859,42,31,50,f2,Drink_glass
383860,43,32,50,f2,Drink_glass
383861,42,31,50,f2,Drink_glass
383862,42,32,51,f2,Drink_glass
383863,42,32,50,f2,Drink_glass
383864,43,31,50,f2,Drink_glass
383865,42,30,49,f2,Drink_glass
383866,42,31,50,f2,Drink_glass
383867,42,30,50,f2,Drink_glass
383868,42,31,51,f2,Drink_glass
383869,42,31,50,f2,Drink_glass
383870,41,31,50,f2,Drink_glass
383871,42,31,50,f2,Drink_glass
383872,43,31,51,f2,Drink_glass
383873,41,31,50,f2,Drink_glass
383874,42,32,51,f2,Drink_glass
383875,42,30,51,f2,Drink_glass
383876,42,31,51,f2,Drink_glass
383877,42,31,50,f2,Drink_glass
383878,42,30,50,f2,Drink_glass
383879,42,31,51,f2,Drink_glass
383880,43,31,49,f2,Drink_glass
383881,43,30,51,f2,Drink_glass
383882,42,30,50,f2,Drink_glass
383883,42,30,51,f2,Drink_glass
383884,42,31,50,f2,Drink_glass
383885,41,29,51,f2,Drink_glass
383886,41,30,51,f2,Drink_glass
383887,42,31,50,f2,Drink_glass
383888,42,30,50,f2,Drink_glass
383889,43,30,50,f2,Drink_glass
383890,43,31,50,f2,Drink_glass
