,x axis,y axis,z axis,tester,activity
110872,18,44,41,m4,Getup_bed
110873,17,43,40,m4,Getup_bed
110874,16,45,40,m4,Getup_bed
110875,16,45,41,m4,Getup_bed
110876,16,44,40,m4,Getup_bed
110877,16,43,40,m4,Getup_bed
110878,16,43,41,m4,Getup_bed
110879,16,43,40,m4,Getup_bed
110880,16,44,41,m4,Getup_bed
110881,17,43,40,m4,Getup_bed
110882,14,43,40,m4,Getup_bed
110883,16,44,40,m4,Getup_bed
110884,16,44,40,m4,Getup_bed
110885,17,43,41,m4,Getup_bed
110886,17,42,41,m4,Getup_bed
110887,16,44,41,m4,Getup_bed
110888,17,45,41,m4,Getup_bed
110889,17,44,41,m4,Getup_bed
110890,17,43,41,m4,Getup_bed
110891,18,43,40,m4,Getup_bed
110892,17,43,40,m4,Getup_bed
110893,16,43,40,m4,Getup_bed
110894,17,43,41,m4,Getup_bed
110895,18,44,41,m4,Getup_bed
110896,16,44,41,m4,Getup_bed
110897,17,44,41,m4,Getup_bed
110898,17,44,41,m4,Getup_bed
110899,17,43,41,m4,Getup_bed
110900,16,43,40,m4,Getup_bed
110901,17,45,40,m4,Getup_bed
110902,17,44,41,m4,Getup_bed
110903,17,44,40,m4,Getup_bed
110904,17,44,40,m4,Getup_bed
110905,17,44,40,m4,Getup_bed
110906,17,42,40,m4,Getup_bed
110907,18,42,41,m4,Getup_bed
110908,16,44,41,m4,Getup_bed
110909,17,42,40,m4,Getup_bed
110910,17,43,41,m4,Getup_bed
110911,17,44,40,m4,Getup_bed
110912,17,44,40,m4,Getup_bed
110913,18,45,40,m4,Getup_bed
110914,17,44,41,m4,Getup_bed
110915,18,44,41,m4,Getup_bed
110916,16,44,40,m4,Getup_bed
110917,18,44,41,m4,Getup_bed
110918,17,44,40,m4,Getup_bed
110919,17,43,40,m4,Getup_bed
117067,35,23,50,m4,Getup_bed
117068,35,23,50,m4,Getup_bed
117069,35,23,51,m4,Getup_bed
117070,35,23,53,m4,Getup_bed
117071,35,24,51,m4,Getup_bed
117072,36,23,52,m4,Getup_bed
117073,34,24,52,m4,Getup_bed
117074,36,24,51,m4,Getup_bed
117075,35,24,50,m4,Getup_bed
117076,35,23,50,m4,Getup_bed
117077,35,23,51,m4,Getup_bed
117078,36,25,52,m4,Getup_bed
117079,35,25,51,m4,Getup_bed
117080,35,25,51,m4,Getup_bed
117081,37,25,51,m4,Getup_bed
117082,37,23,51,m4,Getup_bed
117083,35,24,50,m4,Getup_bed
117084,36,25,51,m4,Getup_bed
117085,35,26,51,m4,Getup_bed
117086,35,26,51,m4,Getup_bed
117087,35,23,52,m4,Getup_bed
117088,34,25,52,m4,Getup_bed
117089,34,24,51,m4,Getup_bed
117090,35,24,51,m4,Getup_bed
117091,35,24,52,m4,Getup_bed
117092,34,23,52,m4,Getup_bed
117093,36,25,52,m4,Getup_bed
117094,36,24,50,m4,Getup_bed
117095,35,23,51,m4,Getup_bed
117096,35,24,51,m4,Getup_bed
117097,34,24,51,m4,Getup_bed
117098,35,24,51,m4,Getup_bed
117099,35,24,52,m4,Getup_bed
117100,36,25,52,m4,Getup_bed
117101,36,24,52,m4,Getup_bed
117102,36,23,51,m4,Getup_bed
117103,35,24,52,m4,Getup_bed
117104,36,24,51,m4,Getup_bed
117105,35,24,51,m4,Getup_bed
117106,35,24,51,m4,Getup_bed
117107,36,24,51,m4,Getup_bed
117108,35,23,52,m4,Getup_bed
117109,36,25,51,m4,Getup_bed
117110,36,23,52,m4,Getup_bed
117111,34,26,51,m4,Getup_bed
117112,35,25,51,m4,Getup_bed
117113,34,26,52,m4,Getup_bed
117114,35,24,50,m4,Getup_bed
117115,35,23,51,m4,Getup_bed
117116,36,23,51,m4,Getup_bed
117117,35,23,51,m4,Getup_bed
117118,36,24,51,m4,Getup_bed
117119,34,24,51,m4,Getup_bed
117120,35,25,51,m4,Getup_bed
117121,35,25,52,m4,Getup_bed
117122,36,25,51,m4,Getup_bed
117123,35,25,51,m4,Getup_bed
117124,35,23,51,m4,Getup_bed
117125,35,24,51,m4,Getup_bed
117126,36,23,50,m4,Getup_bed
117127,35,25,52,m4,Getup_bed
117128,35,25,51,m4,Getup_bed
117129,36,24,51,m4,Getup_bed
117130,36,25,52,m4,Getup_bed
117131,35,24,51,m4,Getup_bed
117132,36,24,52,m4,Getup_bed
117133,35,26,51,m4,Getup_bed
117134,35,24,51,m4,Getup_bed
117135,35,23,51,m4,Getup_bed
117136,35,25,51,m4,Getup_bed
117137,35,24,51,m4,Getup_bed
117138,36,23,51,m4,Getup_bed
117139,35,24,52,m4,Getup_bed
117140,35,25,52,m4,Getup_bed
117141,36,25,51,m4,Getup_bed
117142,35,25,52,m4,Getup_bed
117143,36,25,51,m4,Getup_bed
117144,36,24,52,m4,Getup_bed
117145,35,23,51,m4,Getup_bed
117146,35,25,51,m4,Getup_bed
117147,35,23,52,m4,Getup_bed
117148,35,24,51,m4,Getup_bed
117149,36,25,51,m4,Getup_bed
117150,35,26,51,m4,Getup_bed
117151,34,23,51,m4,Getup_bed
117152,36,24,52,m4,Getup_bed
117153,35,24,51,m4,Getup_bed
117154,36,23,52,m4,Getup_bed
117155,35,24,51,m4,Getup_bed
117156,35,24,52,m4,Getup_bed
117157,35,26,51,m4,Getup_bed
117158,35,25,51,m4,Getup_bed
117159,35,24,51,m4,Getup_bed
117160,34,23,51,m4,Getup_bed
117161,35,25,52,m4,Getup_bed
117162,35,25,52,m4,Getup_bed
117163,35,24,52,m4,Getup_bed
117164,34,25,51,m4,Getup_bed
117165,36,25,50,m4,Getup_bed
117166,36,23,51,m4,Getup_bed
117167,35,22,52,m4,Getup_bed
117168,36,23,50,m4,Getup_bed
117169,35,24,51,m4,Getup_bed
117170,36,25,52,m4,Getup_bed
117171,35,23,51,m4,Getup_bed
117172,35,25,51,m4,Getup_bed
117173,35,24,51,m4,Getup_bed
117174,36,24,51,m4,Getup_bed
117175,35,24,51,m4,Getup_bed
117176,35,25,51,m4,Getup_bed
117177,35,23,52,m4,Getup_bed
117178,36,24,51,m4,Getup_bed
117179,35,23,51,m4,Getup_bed
117180,35,24,52,m4,Getup_bed
117181,34,24,51,m4,Getup_bed
117182,35,24,52,m4,Getup_bed
117183,36,24,51,m4,Getup_bed
117184,35,24,51,m4,Getup_bed
117185,35,25,52,m4,Getup_bed
117186,35,24,50,m4,Getup_bed
117187,35,24,51,m4,Getup_bed
117188,36,25,50,m4,Getup_bed
117189,35,24,51,m4,Getup_bed
117190,35,24,51,m4,Getup_bed
117191,35,24,51,m4,Getup_bed
117192,36,23,51,m4,Getup_bed
117193,35,24,51,m4,Getup_bed
117194,36,25,52,m4,Getup_bed
117195,36,24,51,m4,Getup_bed
117196,34,24,51,m4,Getup_bed
117197,35,25,51,m4,Getup_bed
117198,35,25,51,m4,Getup_bed
117199,35,24,51,m4,Getup_bed
117200,34,25,51,m4,Getup_bed
117201,35,25,52,m4,Getup_bed
117202,35,25,52,m4,Getup_bed
117203,36,24,52,m4,Getup_bed
117204,36,23,52,m4,Getup_bed
117205,35,25,50,m4,Getup_bed
117206,36,23,51,m4,Getup_bed
117207,35,25,52,m4,Getup_bed
117208,36,24,51,m4,Getup_bed
117209,35,25,51,m4,Getup_bed
117210,35,25,51,m4,Getup_bed
117211,35,25,51,m4,Getup_bed
117212,35,23,51,m4,Getup_bed
117213,35,24,51,m4,Getup_bed
117214,35,23,52,m4,Getup_bed
117215,34,24,52,m4,Getup_bed
117216,35,23,52,m4,Getup_bed
117217,36,24,51,m4,Getup_bed
117218,35,26,51,m4,Getup_bed
117219,35,24,52,m4,Getup_bed
117220,34,24,51,m4,Getup_bed
117221,35,25,51,m4,Getup_bed
117222,34,25,51,m4,Getup_bed
117223,36,24,52,m4,Getup_bed
117224,35,24,52,m4,Getup_bed
117225,36,26,52,m4,Getup_bed
117226,34,26,51,m4,Getup_bed
117227,35,25,52,m4,Getup_bed
117228,36,24,52,m4,Getup_bed
117229,35,25,52,m4,Getup_bed
117230,36,25,52,m4,Getup_bed
117231,36,25,52,m4,Getup_bed
117232,37,25,52,m4,Getup_bed
117233,37,27,53,m4,Getup_bed
117234,37,25,52,m4,Getup_bed
117235,37,25,53,m4,Getup_bed
117236,39,24,53,m4,Getup_bed
117237,40,23,53,m4,Getup_bed
117238,41,26,53,m4,Getup_bed
117239,41,28,53,m4,Getup_bed
117240,41,29,53,m4,Getup_bed
117241,42,29,52,m4,Getup_bed
117242,42,25,50,m4,Getup_bed
117243,44,24,47,m4,Getup_bed
117244,41,26,46,m4,Getup_bed
117245,43,25,47,m4,Getup_bed
117246,42,26,48,m4,Getup_bed
117247,42,23,51,m4,Getup_bed
117248,43,24,53,m4,Getup_bed
117249,43,24,54,m4,Getup_bed
117250,42,27,54,m4,Getup_bed
117251,42,27,54,m4,Getup_bed
117252,42,25,53,m4,Getup_bed
117253,41,25,50,m4,Getup_bed
117254,39,25,45,m4,Getup_bed
117255,40,24,44,m4,Getup_bed
117256,42,24,39,m4,Getup_bed
117257,44,22,36,m4,Getup_bed
117258,47,21,35,m4,Getup_bed
117259,47,23,35,m4,Getup_bed
117260,45,22,33,m4,Getup_bed
117261,42,25,32,m4,Getup_bed
117262,42,23,34,m4,Getup_bed
117263,51,26,38,m4,Getup_bed
