,x axis,y axis,z axis,tester,activity
112871,41,44,49,m2,Getup_bed
112872,37,48,52,m2,Getup_bed
112873,37,50,52,m2,Getup_bed
112874,30,46,57,m2,Getup_bed
112875,28,49,56,m2,Getup_bed
112876,22,46,53,m2,Getup_bed
112877,17,48,50,m2,Getup_bed
112878,18,42,47,m2,Getup_bed
112879,25,40,46,m2,Getup_bed
112880,30,42,44,m2,Getup_bed
112881,38,35,43,m2,Getup_bed
112882,45,35,44,m2,Getup_bed
112883,48,44,51,m2,Getup_bed
112884,50,47,54,m2,Getup_bed
112885,45,43,46,m2,Getup_bed
112886,37,38,47,m2,Getup_bed
112887,36,32,52,m2,Getup_bed
112888,30,39,55,m2,Getup_bed
112889,26,44,54,m2,Getup_bed
112890,28,43,50,m2,Getup_bed
112891,33,47,46,m2,Getup_bed
112892,36,44,47,m2,Getup_bed
112893,34,43,50,m2,Getup_bed
112894,32,47,52,m2,Getup_bed
112895,34,50,47,m2,Getup_bed
112896,36,46,46,m2,Getup_bed
112897,38,38,45,m2,Getup_bed
112898,35,48,49,m2,Getup_bed
112899,34,55,45,m2,Getup_bed
112900,34,48,46,m2,Getup_bed
112901,33,48,48,m2,Getup_bed
112902,31,56,48,m2,Getup_bed
112903,30,52,47,m2,Getup_bed
112904,29,48,45,m2,Getup_bed
112905,27,50,47,m2,Getup_bed
112906,28,52,47,m2,Getup_bed
112907,27,47,46,m2,Getup_bed
112908,26,44,46,m2,Getup_bed
112909,22,45,46,m2,Getup_bed
112910,26,44,43,m2,Getup_bed
112911,24,43,46,m2,Getup_bed
112912,24,43,46,m2,Getup_bed
112913,23,47,47,m2,Getup_bed
112914,22,45,47,m2,Getup_bed
112915,21,44,46,m2,Getup_bed
112916,19,47,46,m2,Getup_bed
112917,19,43,45,m2,Getup_bed
112918,18,42,46,m2,Getup_bed
112919,18,42,45,m2,Getup_bed
112920,17,41,44,m2,Getup_bed
112921,16,42,44,m2,Getup_bed
112922,18,39,42,m2,Getup_bed
112923,18,37,42,m2,Getup_bed
112924,21,32,40,m2,Getup_bed
112925,19,33,43,m2,Getup_bed
112926,19,33,42,m2,Getup_bed
112927,16,33,44,m2,Getup_bed
112928,12,35,43,m2,Getup_bed
112929,10,30,42,m2,Getup_bed
112930,12,32,39,m2,Getup_bed
112931,12,31,38,m2,Getup_bed
112932,11,30,38,m2,Getup_bed
112933,12,31,39,m2,Getup_bed
112934,12,32,39,m2,Getup_bed
112935,14,31,39,m2,Getup_bed
112936,14,30,39,m2,Getup_bed
112937,14,29,40,m2,Getup_bed
112938,13,31,38,m2,Getup_bed
112939,13,32,39,m2,Getup_bed
112940,15,32,40,m2,Getup_bed
112941,13,30,40,m2,Getup_bed
112942,15,31,42,m2,Getup_bed
112943,15,31,43,m2,Getup_bed
112944,16,32,44,m2,Getup_bed
112945,18,34,44,m2,Getup_bed
112946,16,34,41,m2,Getup_bed
112947,16,35,42,m2,Getup_bed
112948,15,36,40,m2,Getup_bed
112949,14,36,40,m2,Getup_bed
112950,13,37,40,m2,Getup_bed
112951,13,36,39,m2,Getup_bed
112952,11,36,39,m2,Getup_bed
112953,13,39,38,m2,Getup_bed
112954,13,38,37,m2,Getup_bed
112955,14,38,38,m2,Getup_bed
112956,15,35,36,m2,Getup_bed
112957,14,39,35,m2,Getup_bed
112958,11,42,37,m2,Getup_bed
112959,9,41,35,m2,Getup_bed
112960,8,37,34,m2,Getup_bed
112961,7,40,33,m2,Getup_bed
112962,8,41,32,m2,Getup_bed
112963,11,41,30,m2,Getup_bed
112964,11,38,30,m2,Getup_bed
112965,12,38,30,m2,Getup_bed
112966,8,39,27,m2,Getup_bed
112967,7,39,28,m2,Getup_bed
112968,5,39,29,m2,Getup_bed
112969,5,37,27,m2,Getup_bed
112970,3,33,22,m2,Getup_bed
112971,5,28,23,m2,Getup_bed
112972,7,31,23,m2,Getup_bed
112973,10,30,25,m2,Getup_bed
112974,13,30,25,m2,Getup_bed
112975,14,31,29,m2,Getup_bed
112976,16,32,31,m2,Getup_bed
112977,17,32,32,m2,Getup_bed
112978,17,32,32,m2,Getup_bed
112979,18,33,32,m2,Getup_bed
112980,18,35,30,m2,Getup_bed
112981,18,34,28,m2,Getup_bed
112982,20,34,29,m2,Getup_bed
112983,21,36,29,m2,Getup_bed
112984,19,37,29,m2,Getup_bed
112985,19,36,29,m2,Getup_bed
112986,18,37,29,m2,Getup_bed
112987,16,38,29,m2,Getup_bed
112988,16,39,29,m2,Getup_bed
112989,14,38,28,m2,Getup_bed
112990,12,39,28,m2,Getup_bed
112991,11,39,30,m2,Getup_bed
112992,12,38,28,m2,Getup_bed
112993,13,38,28,m2,Getup_bed
112994,12,38,28,m2,Getup_bed
112995,11,39,28,m2,Getup_bed
112996,11,39,26,m2,Getup_bed
112997,12,39,27,m2,Getup_bed
112998,11,38,26,m2,Getup_bed
112999,9,38,26,m2,Getup_bed
113000,10,36,25,m2,Getup_bed
113001,11,35,27,m2,Getup_bed
113002,11,33,29,m2,Getup_bed
113003,9,35,30,m2,Getup_bed
113004,5,34,28,m2,Getup_bed
113005,8,35,34,m2,Getup_bed
113006,13,34,36,m2,Getup_bed
113007,13,34,35,m2,Getup_bed
113008,17,35,36,m2,Getup_bed
113009,14,37,35,m2,Getup_bed
113010,14,36,35,m2,Getup_bed
113011,12,36,36,m2,Getup_bed
113012,13,35,35,m2,Getup_bed
113013,15,36,35,m2,Getup_bed
113014,17,38,36,m2,Getup_bed
113015,17,37,36,m2,Getup_bed
113016,16,38,36,m2,Getup_bed
113017,14,35,37,m2,Getup_bed
113018,13,35,38,m2,Getup_bed
113019,13,36,37,m2,Getup_bed
113020,13,36,37,m2,Getup_bed
113021,12,35,36,m2,Getup_bed
113022,12,35,37,m2,Getup_bed
113023,11,35,37,m2,Getup_bed
113024,12,36,36,m2,Getup_bed
113025,14,36,37,m2,Getup_bed
113026,13,36,37,m2,Getup_bed
113027,13,36,37,m2,Getup_bed
113028,14,36,38,m2,Getup_bed
113029,14,37,37,m2,Getup_bed
113030,15,37,37,m2,Getup_bed
113031,15,38,38,m2,Getup_bed
113032,14,39,37,m2,Getup_bed
113033,10,41,37,m2,Getup_bed
113034,6,40,37,m2,Getup_bed
113035,7,36,41,m2,Getup_bed
113036,12,38,37,m2,Getup_bed
113037,13,45,33,m2,Getup_bed
113038,12,43,32,m2,Getup_bed
113039,12,40,31,m2,Getup_bed
113040,12,40,29,m2,Getup_bed
113041,10,40,29,m2,Getup_bed
113042,13,38,31,m2,Getup_bed
113043,13,40,30,m2,Getup_bed
113044,14,40,29,m2,Getup_bed
113045,13,40,31,m2,Getup_bed
113046,12,41,30,m2,Getup_bed
113047,12,40,30,m2,Getup_bed
113048,11,40,29,m2,Getup_bed
113049,12,40,30,m2,Getup_bed
113050,12,39,30,m2,Getup_bed
113051,12,38,31,m2,Getup_bed
113052,12,39,30,m2,Getup_bed
113053,12,38,32,m2,Getup_bed
113054,11,37,31,m2,Getup_bed
113055,12,38,31,m2,Getup_bed
113056,12,40,32,m2,Getup_bed
113057,12,37,32,m2,Getup_bed
113058,12,38,32,m2,Getup_bed
113059,13,38,33,m2,Getup_bed
113060,13,37,31,m2,Getup_bed
113061,11,38,31,m2,Getup_bed
113062,11,37,30,m2,Getup_bed
113063,13,39,31,m2,Getup_bed
113064,14,38,32,m2,Getup_bed
113065,12,39,32,m2,Getup_bed
113066,11,40,31,m2,Getup_bed
113067,11,38,31,m2,Getup_bed
113068,13,35,32,m2,Getup_bed
113069,12,36,32,m2,Getup_bed
113070,13,36,33,m2,Getup_bed
113071,12,37,33,m2,Getup_bed
113072,11,36,33,m2,Getup_bed
113073,8,33,36,m2,Getup_bed
113074,13,34,38,m2,Getup_bed
113075,11,34,36,m2,Getup_bed
113076,11,35,35,m2,Getup_bed
113077,11,37,34,m2,Getup_bed
113078,11,37,34,m2,Getup_bed
113079,12,33,33,m2,Getup_bed
113080,12,36,33,m2,Getup_bed
113081,14,35,33,m2,Getup_bed
113082,15,36,34,m2,Getup_bed
113083,16,36,34,m2,Getup_bed
113084,16,38,35,m2,Getup_bed
113085,16,38,35,m2,Getup_bed
113086,16,39,34,m2,Getup_bed
113087,13,39,34,m2,Getup_bed
113088,9,41,33,m2,Getup_bed
113089,7,40,33,m2,Getup_bed
113090,11,38,32,m2,Getup_bed
113091,11,37,31,m2,Getup_bed
113092,9,38,31,m2,Getup_bed
113093,9,38,33,m2,Getup_bed
113094,11,40,32,m2,Getup_bed
113095,12,39,31,m2,Getup_bed
113096,11,38,31,m2,Getup_bed
113097,11,37,30,m2,Getup_bed
113098,10,37,30,m2,Getup_bed
113099,11,37,28,m2,Getup_bed
113100,13,36,27,m2,Getup_bed
113101,14,36,29,m2,Getup_bed
113102,14,37,29,m2,Getup_bed
115896,37,37,52,m2,Getup_bed
115897,37,39,53,m2,Getup_bed
115898,35,38,52,m2,Getup_bed
115899,36,39,52,m2,Getup_bed
115900,37,39,53,m2,Getup_bed
115901,36,39,52,m2,Getup_bed
115902,36,40,53,m2,Getup_bed
115903,35,38,52,m2,Getup_bed
115904,38,38,52,m2,Getup_bed
115905,36,39,51,m2,Getup_bed
115906,37,40,51,m2,Getup_bed
115907,36,39,52,m2,Getup_bed
115908,37,38,51,m2,Getup_bed
115909,36,38,52,m2,Getup_bed
115910,37,38,52,m2,Getup_bed
115911,36,38,52,m2,Getup_bed
115912,37,39,51,m2,Getup_bed
115913,37,38,51,m2,Getup_bed
115914,38,38,52,m2,Getup_bed
115915,35,39,52,m2,Getup_bed
115916,37,39,52,m2,Getup_bed
115917,38,38,52,m2,Getup_bed
115918,36,38,50,m2,Getup_bed
115919,36,38,52,m2,Getup_bed
115920,36,38,52,m2,Getup_bed
115921,36,39,52,m2,Getup_bed
115922,36,38,51,m2,Getup_bed
115923,35,38,52,m2,Getup_bed
115924,36,38,52,m2,Getup_bed
115925,36,39,52,m2,Getup_bed
115926,37,39,52,m2,Getup_bed
115927,36,39,53,m2,Getup_bed
115928,36,39,52,m2,Getup_bed
115929,35,39,51,m2,Getup_bed
115930,36,39,53,m2,Getup_bed
115931,36,38,52,m2,Getup_bed
115932,37,39,52,m2,Getup_bed
115933,35,39,51,m2,Getup_bed
115934,37,38,52,m2,Getup_bed
115935,35,39,51,m2,Getup_bed
115936,37,39,52,m2,Getup_bed
115937,34,39,51,m2,Getup_bed
115938,36,39,52,m2,Getup_bed
115939,37,38,52,m2,Getup_bed
115940,36,39,52,m2,Getup_bed
115941,36,39,52,m2,Getup_bed
115942,36,39,52,m2,Getup_bed
115943,36,39,52,m2,Getup_bed
115944,37,38,51,m2,Getup_bed
115945,37,39,52,m2,Getup_bed
115946,36,39,52,m2,Getup_bed
115947,37,38,52,m2,Getup_bed
115948,37,38,52,m2,Getup_bed
115949,36,39,52,m2,Getup_bed
115950,36,40,52,m2,Getup_bed
115951,36,39,51,m2,Getup_bed
115952,36,39,53,m2,Getup_bed
115953,37,38,52,m2,Getup_bed
115954,35,39,52,m2,Getup_bed
115955,36,39,52,m2,Getup_bed
115956,35,38,52,m2,Getup_bed
115957,36,40,52,m2,Getup_bed
115958,35,39,52,m2,Getup_bed
115959,36,38,53,m2,Getup_bed
115960,36,38,52,m2,Getup_bed
115961,37,38,53,m2,Getup_bed
115962,35,39,52,m2,Getup_bed
115963,37,39,51,m2,Getup_bed
115964,37,38,52,m2,Getup_bed
115965,36,39,52,m2,Getup_bed
115966,35,39,52,m2,Getup_bed
115967,36,39,52,m2,Getup_bed
115968,36,38,52,m2,Getup_bed
115969,37,38,52,m2,Getup_bed
115970,36,39,52,m2,Getup_bed
115971,36,39,53,m2,Getup_bed
115972,36,39,52,m2,Getup_bed
115973,36,38,52,m2,Getup_bed
115974,36,40,51,m2,Getup_bed
115975,35,40,52,m2,Getup_bed
115976,37,38,53,m2,Getup_bed
115977,37,39,52,m2,Getup_bed
115978,37,39,53,m2,Getup_bed
115979,37,38,51,m2,Getup_bed
115980,37,39,52,m2,Getup_bed
115981,36,38,52,m2,Getup_bed
115982,37,39,52,m2,Getup_bed
115983,37,39,52,m2,Getup_bed
115984,36,39,52,m2,Getup_bed
115985,36,40,52,m2,Getup_bed
115986,37,39,53,m2,Getup_bed
115987,37,40,52,m2,Getup_bed
115988,37,39,52,m2,Getup_bed
115989,35,39,52,m2,Getup_bed
115990,36,40,51,m2,Getup_bed
115991,38,39,51,m2,Getup_bed
115992,35,39,51,m2,Getup_bed
115993,35,39,51,m2,Getup_bed
115994,36,40,51,m2,Getup_bed
115995,37,39,51,m2,Getup_bed
115996,36,39,52,m2,Getup_bed
115997,37,39,52,m2,Getup_bed
115998,35,39,51,m2,Getup_bed
115999,37,39,51,m2,Getup_bed
116000,36,39,52,m2,Getup_bed
116001,36,39,52,m2,Getup_bed
116002,37,39,51,m2,Getup_bed
116003,36,39,52,m2,Getup_bed
116004,35,40,53,m2,Getup_bed
116005,36,39,52,m2,Getup_bed
116006,36,39,52,m2,Getup_bed
116007,37,37,52,m2,Getup_bed
116008,37,39,52,m2,Getup_bed
116009,37,37,52,m2,Getup_bed
116010,37,39,53,m2,Getup_bed
116011,36,39,52,m2,Getup_bed
116012,37,39,52,m2,Getup_bed
116013,36,39,53,m2,Getup_bed
116014,37,39,53,m2,Getup_bed
116015,35,38,52,m2,Getup_bed
116016,36,39,52,m2,Getup_bed
116017,36,40,52,m2,Getup_bed
116018,35,39,52,m2,Getup_bed
116019,36,39,51,m2,Getup_bed
116020,35,38,53,m2,Getup_bed
116021,36,39,53,m2,Getup_bed
116022,36,39,53,m2,Getup_bed
116023,36,39,52,m2,Getup_bed
116024,36,38,52,m2,Getup_bed
116025,36,39,51,m2,Getup_bed
116026,37,38,52,m2,Getup_bed
116027,35,39,52,m2,Getup_bed
116028,36,38,52,m2,Getup_bed
116029,36,38,51,m2,Getup_bed
116030,37,39,52,m2,Getup_bed
116031,36,39,52,m2,Getup_bed
116032,36,38,52,m2,Getup_bed
116033,36,39,52,m2,Getup_bed
116034,34,39,52,m2,Getup_bed
116035,37,39,52,m2,Getup_bed
116036,36,38,52,m2,Getup_bed
116037,36,38,52,m2,Getup_bed
116038,36,37,53,m2,Getup_bed
116039,37,39,53,m2,Getup_bed
116040,35,38,52,m2,Getup_bed
116041,36,38,52,m2,Getup_bed
116042,36,40,53,m2,Getup_bed
116043,35,39,52,m2,Getup_bed
116044,36,40,52,m2,Getup_bed
116045,37,38,52,m2,Getup_bed
116046,37,38,52,m2,Getup_bed
116047,37,39,51,m2,Getup_bed
116048,37,39,52,m2,Getup_bed
116049,36,38,52,m2,Getup_bed
116050,36,40,53,m2,Getup_bed
116051,35,39,52,m2,Getup_bed
116052,35,39,53,m2,Getup_bed
116053,37,37,52,m2,Getup_bed
116054,35,39,52,m2,Getup_bed
116055,37,38,52,m2,Getup_bed
116056,36,39,52,m2,Getup_bed
116057,36,39,52,m2,Getup_bed
116058,36,39,52,m2,Getup_bed
116059,35,38,52,m2,Getup_bed
116060,36,40,52,m2,Getup_bed
116061,36,39,52,m2,Getup_bed
116062,37,39,52,m2,Getup_bed
116063,36,38,52,m2,Getup_bed
116064,36,40,52,m2,Getup_bed
116065,37,38,51,m2,Getup_bed
116066,35,39,52,m2,Getup_bed
116067,36,38,52,m2,Getup_bed
116068,36,39,52,m2,Getup_bed
116069,36,38,52,m2,Getup_bed
116070,36,39,52,m2,Getup_bed
116071,37,39,52,m2,Getup_bed
116072,36,37,51,m2,Getup_bed
116073,35,37,51,m2,Getup_bed
116074,37,38,52,m2,Getup_bed
116075,35,39,52,m2,Getup_bed
116076,37,41,53,m2,Getup_bed
116077,37,39,52,m2,Getup_bed
116078,35,38,52,m2,Getup_bed
116079,35,40,52,m2,Getup_bed
116080,36,40,52,m2,Getup_bed
116081,37,42,51,m2,Getup_bed
116082,38,39,52,m2,Getup_bed
116083,36,39,52,m2,Getup_bed
116084,37,40,51,m2,Getup_bed
116085,38,41,51,m2,Getup_bed
116086,36,39,53,m2,Getup_bed
116087,36,36,53,m2,Getup_bed
116088,34,36,54,m2,Getup_bed
116089,35,44,53,m2,Getup_bed
116090,35,43,51,m2,Getup_bed
116091,35,44,50,m2,Getup_bed
116092,35,46,46,m2,Getup_bed
116093,35,45,46,m2,Getup_bed
116094,37,49,48,m2,Getup_bed
116095,34,47,51,m2,Getup_bed
116096,36,46,49,m2,Getup_bed
116097,36,45,50,m2,Getup_bed
116098,34,44,50,m2,Getup_bed
116099,37,41,50,m2,Getup_bed
116100,36,41,49,m2,Getup_bed
116101,39,42,48,m2,Getup_bed
116102,36,40,47,m2,Getup_bed
116103,36,38,45,m2,Getup_bed
116104,33,39,42,m2,Getup_bed
116105,32,41,47,m2,Getup_bed
116106,44,48,61,m2,Getup_bed
116107,45,50,59,m2,Getup_bed
116108,35,45,50,m2,Getup_bed
116109,34,39,45,m2,Getup_bed
116110,34,53,46,m2,Getup_bed
116111,34,52,48,m2,Getup_bed
116112,34,53,51,m2,Getup_bed
116113,32,45,52,m2,Getup_bed
116114,26,42,50,m2,Getup_bed
116115,17,47,55,m2,Getup_bed
116116,14,47,47,m2,Getup_bed
116117,19,38,42,m2,Getup_bed
116118,26,38,43,m2,Getup_bed
116119,33,42,57,m2,Getup_bed
116120,44,35,51,m2,Getup_bed
116121,57,52,60,m2,Getup_bed
116122,37,40,58,m2,Getup_bed
116123,25,28,46,m2,Getup_bed
116124,13,35,49,m2,Getup_bed
116125,11,37,48,m2,Getup_bed
116126,16,46,44,m2,Getup_bed
116127,22,37,50,m2,Getup_bed
116128,19,40,47,m2,Getup_bed
116129,16,44,45,m2,Getup_bed
116130,15,44,45,m2,Getup_bed
116131,18,40,45,m2,Getup_bed
116132,17,43,46,m2,Getup_bed
116133,19,42,41,m2,Getup_bed
116134,17,44,44,m2,Getup_bed
116135,17,42,44,m2,Getup_bed
116136,16,43,43,m2,Getup_bed
116137,15,42,42,m2,Getup_bed
116138,16,42,43,m2,Getup_bed
116139,14,43,45,m2,Getup_bed
116140,12,39,42,m2,Getup_bed
116141,14,40,43,m2,Getup_bed
116142,11,41,43,m2,Getup_bed
116143,11,39,40,m2,Getup_bed
116144,12,39,38,m2,Getup_bed
116145,13,37,37,m2,Getup_bed
116146,17,37,37,m2,Getup_bed
116147,15,35,32,m2,Getup_bed
116148,17,31,25,m2,Getup_bed
116149,17,38,27,m2,Getup_bed
116150,12,39,34,m2,Getup_bed
116151,7,33,32,m2,Getup_bed
116152,10,29,26,m2,Getup_bed
116153,9,27,28,m2,Getup_bed
116154,10,32,32,m2,Getup_bed
116155,11,29,30,m2,Getup_bed
116156,15,31,26,m2,Getup_bed
116157,17,34,29,m2,Getup_bed
116158,21,29,28,m2,Getup_bed
116159,23,38,30,m2,Getup_bed
116160,24,37,35,m2,Getup_bed
116161,19,37,41,m2,Getup_bed
116162,15,38,54,m2,Getup_bed
116163,9,36,61,m2,Getup_bed
116164,5,39,54,m2,Getup_bed
116165,6,38,48,m2,Getup_bed
116166,10,34,43,m2,Getup_bed
116167,14,34,44,m2,Getup_bed
116168,17,41,51,m2,Getup_bed
116169,18,44,53,m2,Getup_bed
116170,17,42,52,m2,Getup_bed
116171,24,47,49,m2,Getup_bed
116172,26,47,45,m2,Getup_bed
116173,28,49,45,m2,Getup_bed
116174,30,46,45,m2,Getup_bed
116175,24,50,41,m2,Getup_bed
116176,23,42,38,m2,Getup_bed
116177,26,39,40,m2,Getup_bed
116178,23,38,40,m2,Getup_bed
116179,21,42,43,m2,Getup_bed
116180,22,43,45,m2,Getup_bed
116181,21,43,44,m2,Getup_bed
116182,25,43,44,m2,Getup_bed
116183,26,45,45,m2,Getup_bed
116184,25,44,44,m2,Getup_bed
116185,23,42,44,m2,Getup_bed
116186,23,44,44,m2,Getup_bed
116187,14,52,48,m2,Getup_bed
116188,19,52,50,m2,Getup_bed
116189,16,50,44,m2,Getup_bed
116190,15,54,44,m2,Getup_bed
116191,14,41,39,m2,Getup_bed
116192,14,49,37,m2,Getup_bed
116193,16,48,33,m2,Getup_bed
116194,14,45,33,m2,Getup_bed
116195,15,44,33,m2,Getup_bed
116196,11,44,32,m2,Getup_bed
116197,11,39,31,m2,Getup_bed
116198,9,38,31,m2,Getup_bed
116199,4,40,32,m2,Getup_bed
116200,0,40,32,m2,Getup_bed
116201,5,41,27,m2,Getup_bed
116202,8,40,31,m2,Getup_bed
116203,10,37,33,m2,Getup_bed
116204,14,35,32,m2,Getup_bed
116205,18,35,31,m2,Getup_bed
116206,19,38,32,m2,Getup_bed
116207,22,36,31,m2,Getup_bed
116208,24,36,33,m2,Getup_bed
116209,23,39,34,m2,Getup_bed
116210,26,38,34,m2,Getup_bed
116211,23,37,36,m2,Getup_bed
116212,21,37,32,m2,Getup_bed
116213,19,37,32,m2,Getup_bed
116214,12,40,34,m2,Getup_bed
116215,10,40,32,m2,Getup_bed
116216,14,40,31,m2,Getup_bed
116217,11,39,32,m2,Getup_bed
116218,13,40,33,m2,Getup_bed
116219,12,41,33,m2,Getup_bed
116220,9,36,35,m2,Getup_bed
116221,5,37,38,m2,Getup_bed
116222,12,34,42,m2,Getup_bed
116223,14,36,40,m2,Getup_bed
116224,15,39,39,m2,Getup_bed
116225,12,38,37,m2,Getup_bed
116226,13,37,33,m2,Getup_bed
116227,11,33,34,m2,Getup_bed
116228,8,46,40,m2,Getup_bed
116229,14,45,38,m2,Getup_bed
116230,13,39,36,m2,Getup_bed
116231,14,42,38,m2,Getup_bed
116232,14,41,35,m2,Getup_bed
116233,15,41,35,m2,Getup_bed
116234,12,38,33,m2,Getup_bed
116235,13,40,35,m2,Getup_bed
116236,14,41,37,m2,Getup_bed
116237,14,39,36,m2,Getup_bed
116238,14,38,37,m2,Getup_bed
116239,13,39,37,m2,Getup_bed
116240,13,40,36,m2,Getup_bed
116241,15,40,36,m2,Getup_bed
116242,14,40,36,m2,Getup_bed
116243,16,39,36,m2,Getup_bed
116244,14,39,35,m2,Getup_bed
116245,13,39,36,m2,Getup_bed
116246,13,39,35,m2,Getup_bed
116247,14,39,35,m2,Getup_bed
116248,13,39,36,m2,Getup_bed
116249,15,39,35,m2,Getup_bed
116250,14,39,35,m2,Getup_bed
116251,14,39,35,m2,Getup_bed
116252,13,40,34,m2,Getup_bed
116253,14,40,35,m2,Getup_bed
116254,14,40,35,m2,Getup_bed
116255,13,40,35,m2,Getup_bed
116256,12,40,36,m2,Getup_bed
116257,13,39,35,m2,Getup_bed
116258,14,41,35,m2,Getup_bed
116259,13,39,36,m2,Getup_bed
116260,13,40,35,m2,Getup_bed
116261,14,40,37,m2,Getup_bed
116262,12,40,36,m2,Getup_bed
116263,12,39,37,m2,Getup_bed
116264,14,40,36,m2,Getup_bed
116265,14,40,37,m2,Getup_bed
116266,14,41,36,m2,Getup_bed
116267,14,40,36,m2,Getup_bed
116268,14,39,36,m2,Getup_bed
116269,13,40,36,m2,Getup_bed
116270,13,40,37,m2,Getup_bed
116271,13,40,36,m2,Getup_bed
116272,13,41,35,m2,Getup_bed
116273,13,39,36,m2,Getup_bed
116274,13,40,35,m2,Getup_bed
116275,13,38,35,m2,Getup_bed
116276,13,39,34,m2,Getup_bed
116277,13,39,35,m2,Getup_bed
116278,12,39,35,m2,Getup_bed
116279,13,38,35,m2,Getup_bed
116280,14,39,35,m2,Getup_bed
116281,13,38,35,m2,Getup_bed
116282,13,39,35,m2,Getup_bed
116283,13,38,35,m2,Getup_bed
116284,14,38,35,m2,Getup_bed
116285,13,39,36,m2,Getup_bed
116286,13,40,36,m2,Getup_bed
116287,14,38,36,m2,Getup_bed
116288,14,40,36,m2,Getup_bed
116289,13,38,36,m2,Getup_bed
116290,13,40,36,m2,Getup_bed
116291,13,41,36,m2,Getup_bed
116292,13,40,36,m2,Getup_bed
116293,13,40,36,m2,Getup_bed
116294,13,40,36,m2,Getup_bed
116295,14,39,36,m2,Getup_bed
116296,13,40,37,m2,Getup_bed
116297,13,40,37,m2,Getup_bed
116298,13,38,37,m2,Getup_bed
116299,13,38,36,m2,Getup_bed
116300,12,39,35,m2,Getup_bed
116301,13,38,36,m2,Getup_bed
116302,13,41,34,m2,Getup_bed
116303,12,40,35,m2,Getup_bed
116304,13,40,36,m2,Getup_bed
116305,12,39,35,m2,Getup_bed
116306,12,38,36,m2,Getup_bed
116307,14,40,34,m2,Getup_bed
116308,15,37,34,m2,Getup_bed
116309,13,37,35,m2,Getup_bed
116310,15,38,36,m2,Getup_bed
116311,14,37,36,m2,Getup_bed
116312,13,39,35,m2,Getup_bed
116313,14,39,37,m2,Getup_bed
116314,12,40,36,m2,Getup_bed
116315,13,39,36,m2,Getup_bed
116316,11,40,36,m2,Getup_bed
116317,12,39,36,m2,Getup_bed
116318,12,38,36,m2,Getup_bed
116319,13,40,35,m2,Getup_bed
116320,13,39,35,m2,Getup_bed
