,x axis,y axis,z axis,tester,activity
11993,6,38,34,m7,Walk
11994,0,37,32,m7,Walk
11995,0,39,34,m7,Walk
11996,11,38,36,m7,Walk
11997,16,36,37,m7,Walk
11998,13,35,34,m7,Walk
11999,11,33,32,m7,Walk
12000,13,35,32,m7,Walk
12001,16,37,34,m7,Walk
12002,16,37,34,m7,Walk
12003,18,36,35,m7,Walk
12004,17,35,35,m7,Walk
12005,17,37,34,m7,Walk
12006,16,39,36,m7,Walk
12007,16,38,35,m7,Walk
12008,17,38,36,m7,Walk
12009,15,39,37,m7,Walk
12010,12,39,37,m7,Walk
12011,10,37,36,m7,Walk
12012,6,37,35,m7,Walk
12013,0,41,36,m7,Walk
12014,5,39,37,m7,Walk
12015,11,39,36,m7,Walk
12016,10,38,35,m7,Walk
12017,10,38,34,m7,Walk
12018,12,36,33,m7,Walk
12019,14,37,34,m7,Walk
12020,15,37,33,m7,Walk
12021,17,36,33,m7,Walk
12022,16,35,32,m7,Walk
12023,16,37,32,m7,Walk
12024,15,36,34,m7,Walk
12025,17,37,34,m7,Walk
12026,16,38,34,m7,Walk
12027,13,37,34,m7,Walk
12028,12,38,33,m7,Walk
12029,8,38,34,m7,Walk
12030,5,36,33,m7,Walk
12031,0,37,30,m7,Walk
12032,8,38,34,m7,Walk
12033,15,38,37,m7,Walk
12034,11,35,36,m7,Walk
12035,10,32,33,m7,Walk
12036,15,34,34,m7,Walk
12037,14,36,36,m7,Walk
12038,16,36,35,m7,Walk
12039,17,37,36,m7,Walk
12040,18,36,36,m7,Walk
12041,17,38,36,m7,Walk
12042,16,38,37,m7,Walk
12043,16,37,36,m7,Walk
12044,14,37,37,m7,Walk
12045,15,38,36,m7,Walk
12046,13,38,36,m7,Walk
12047,10,38,37,m7,Walk
12048,6,37,35,m7,Walk
12049,3,39,34,m7,Walk
12050,2,39,36,m7,Walk
12051,8,40,36,m7,Walk
12052,11,39,35,m7,Walk
12053,10,38,34,m7,Walk
12054,10,38,32,m7,Walk
12055,12,38,33,m7,Walk
12056,14,37,33,m7,Walk
12057,16,38,33,m7,Walk
12058,19,35,32,m7,Walk
12059,17,35,32,m7,Walk
12060,18,37,33,m7,Walk
12061,16,38,33,m7,Walk
12062,16,37,34,m7,Walk
12063,16,38,35,m7,Walk
12064,13,39,35,m7,Walk
12065,9,38,35,m7,Walk
12066,8,39,34,m7,Walk
12067,2,39,32,m7,Walk
12068,3,39,32,m7,Walk
12069,15,38,37,m7,Walk
12070,13,37,37,m7,Walk
12071,10,35,33,m7,Walk
12072,11,34,33,m7,Walk
12073,13,36,35,m7,Walk
12074,15,38,35,m7,Walk
12075,17,37,36,m7,Walk
12076,17,36,35,m7,Walk
12077,18,36,35,m7,Walk
12078,16,37,35,m7,Walk
12079,16,37,35,m7,Walk
12080,17,36,36,m7,Walk
12081,15,38,37,m7,Walk
12082,15,39,37,m7,Walk
12083,11,36,37,m7,Walk
12084,9,37,35,m7,Walk
12085,1,40,34,m7,Walk
12086,1,40,36,m7,Walk
12087,8,39,37,m7,Walk
12088,12,39,35,m7,Walk
12089,9,37,34,m7,Walk
12090,11,36,33,m7,Walk
12091,13,37,33,m7,Walk
12092,15,37,34,m7,Walk
12093,16,36,34,m7,Walk
12094,16,34,32,m7,Walk
12095,17,36,33,m7,Walk
12096,16,38,33,m7,Walk
12097,16,37,33,m7,Walk
12098,18,39,33,m7,Walk
12099,17,38,34,m7,Walk
12100,14,39,35,m7,Walk
12101,13,40,34,m7,Walk
12102,10,39,34,m7,Walk
12103,6,39,33,m7,Walk
12104,0,39,31,m7,Walk
12105,10,39,34,m7,Walk
12106,14,38,37,m7,Walk
12107,11,36,34,m7,Walk
12108,9,34,33,m7,Walk
12109,13,34,36,m7,Walk
12110,15,37,36,m7,Walk
12111,16,38,35,m7,Walk
12112,17,36,37,m7,Walk
12113,18,36,35,m7,Walk
12114,16,37,37,m7,Walk
12115,15,38,36,m7,Walk
12116,15,37,36,m7,Walk
12117,16,38,36,m7,Walk
12118,16,38,36,m7,Walk
12119,14,39,38,m7,Walk
12120,9,37,36,m7,Walk
12121,7,37,35,m7,Walk
12122,0,40,34,m7,Walk
12123,4,38,36,m7,Walk
12124,11,39,35,m7,Walk
12125,10,38,34,m7,Walk
12126,9,35,34,m7,Walk
12127,11,36,33,m7,Walk
12128,13,37,33,m7,Walk
12129,16,37,34,m7,Walk
12130,16,35,34,m7,Walk
12131,18,35,34,m7,Walk
12132,18,38,34,m7,Walk
12133,16,37,34,m7,Walk
12134,15,38,33,m7,Walk
12135,16,38,33,m7,Walk
12136,15,39,34,m7,Walk
12137,11,39,34,m7,Walk
12138,10,39,34,m7,Walk
12139,8,39,34,m7,Walk
12140,1,40,33,m7,Walk
12141,5,38,33,m7,Walk
12142,16,40,37,m7,Walk
12143,13,37,37,m7,Walk
12144,10,35,35,m7,Walk
12145,11,34,34,m7,Walk
12146,13,35,35,m7,Walk
12147,15,39,36,m7,Walk
12148,17,38,36,m7,Walk
12149,17,36,36,m7,Walk
12150,18,35,36,m7,Walk
12151,17,36,37,m7,Walk
12152,16,39,35,m7,Walk
12153,15,37,35,m7,Walk
12154,16,38,37,m7,Walk
12155,15,39,36,m7,Walk
12156,13,39,37,m7,Walk
12157,11,38,37,m7,Walk
12158,7,38,36,m7,Walk
12159,0,40,36,m7,Walk
12160,5,39,35,m7,Walk
12161,10,39,37,m7,Walk
12162,14,39,35,m7,Walk
12163,10,38,34,m7,Walk
12164,11,37,33,m7,Walk
12165,15,37,33,m7,Walk
12166,14,37,33,m7,Walk
12167,16,37,33,m7,Walk
12168,16,36,32,m7,Walk
12169,16,37,33,m7,Walk
12170,16,37,33,m7,Walk
12171,16,38,33,m7,Walk
12172,15,38,33,m7,Walk
12173,15,38,33,m7,Walk
12174,12,39,33,m7,Walk
12175,8,39,34,m7,Walk
12176,6,37,33,m7,Walk
12177,0,38,31,m7,Walk
12178,9,39,34,m7,Walk
12179,13,38,37,m7,Walk
12180,12,39,37,m7,Walk
12181,11,36,35,m7,Walk
12182,14,34,35,m7,Walk
12183,15,36,36,m7,Walk
12184,17,38,36,m7,Walk
12185,17,38,36,m7,Walk
12186,17,37,35,m7,Walk
12187,17,37,36,m7,Walk
12188,16,38,36,m7,Walk
12189,16,37,36,m7,Walk
12190,16,38,36,m7,Walk
12191,14,40,36,m7,Walk
12192,11,38,38,m7,Walk
12193,9,38,36,m7,Walk
12194,4,38,35,m7,Walk
12195,0,40,35,m7,Walk
12196,7,39,34,m7,Walk
12197,11,39,34,m7,Walk
12198,11,37,34,m7,Walk
12199,9,36,33,m7,Walk
12200,11,37,32,m7,Walk
12201,13,39,35,m7,Walk
12202,16,37,33,m7,Walk
12203,17,35,31,m7,Walk
12204,18,36,33,m7,Walk
12205,16,38,32,m7,Walk
12206,16,37,34,m7,Walk
12207,17,37,33,m7,Walk
12208,15,38,34,m7,Walk
12209,14,39,34,m7,Walk
12210,9,39,34,m7,Walk
12211,7,39,33,m7,Walk
12212,1,39,32,m7,Walk
12213,1,37,32,m7,Walk
12214,12,37,35,m7,Walk
12215,16,35,37,m7,Walk
12216,13,33,34,m7,Walk
12217,10,32,33,m7,Walk
12218,12,35,33,m7,Walk
12219,14,37,36,m7,Walk
12220,16,36,35,m7,Walk
12221,17,35,37,m7,Walk
12222,20,34,37,m7,Walk
12223,18,36,36,m7,Walk
12224,16,38,37,m7,Walk
12225,15,37,37,m7,Walk
12226,16,37,37,m7,Walk
12227,15,39,38,m7,Walk
12228,13,39,37,m7,Walk
12229,9,38,35,m7,Walk
12230,4,39,35,m7,Walk
12231,2,40,35,m7,Walk
12232,7,39,34,m7,Walk
12233,10,37,34,m7,Walk
12234,10,37,34,m7,Walk
12235,11,36,33,m7,Walk
12236,11,37,32,m7,Walk
12237,14,36,33,m7,Walk
12238,15,35,33,m7,Walk
12239,16,35,33,m7,Walk
12240,17,37,32,m7,Walk
12241,15,38,33,m7,Walk
12242,16,37,33,m7,Walk
12243,16,38,33,m7,Walk
12244,16,41,34,m7,Walk
12245,13,38,35,m7,Walk
12246,11,39,36,m7,Walk
12247,6,40,35,m7,Walk
12248,0,39,33,m7,Walk
12249,4,38,33,m7,Walk
12250,17,40,37,m7,Walk
12251,14,37,37,m7,Walk
12252,11,36,33,m7,Walk
12253,10,34,35,m7,Walk
12254,13,36,35,m7,Walk
12255,15,37,36,m7,Walk
12256,17,37,35,m7,Walk
12257,17,36,37,m7,Walk
12258,17,36,35,m7,Walk
12259,16,38,35,m7,Walk
12260,16,38,36,m7,Walk
12261,16,38,36,m7,Walk
12262,17,37,36,m7,Walk
12263,16,39,37,m7,Walk
12264,14,37,37,m7,Walk
12265,10,38,36,m7,Walk
12266,7,37,35,m7,Walk
12267,0,40,35,m7,Walk
12268,5,38,34,m7,Walk
12269,11,38,34,m7,Walk
12270,10,39,34,m7,Walk
12271,10,36,33,m7,Walk
12272,12,35,33,m7,Walk
12273,14,37,34,m7,Walk
12274,15,37,33,m7,Walk
12275,16,36,34,m7,Walk
12276,18,34,33,m7,Walk
12277,18,36,34,m7,Walk
12278,17,37,34,m7,Walk
12279,16,37,34,m7,Walk
12280,15,38,35,m7,Walk
12281,12,37,34,m7,Walk
12282,10,39,33,m7,Walk
12283,8,39,35,m7,Walk
12284,0,39,33,m7,Walk
12285,4,36,32,m7,Walk
12286,15,38,37,m7,Walk
12287,12,38,37,m7,Walk
12288,9,35,33,m7,Walk
12289,11,32,32,m7,Walk
12290,13,35,35,m7,Walk
12291,15,40,37,m7,Walk
12292,18,40,36,m7,Walk
12293,17,35,36,m7,Walk
12294,19,35,36,m7,Walk
12295,18,37,37,m7,Walk
12296,16,37,37,m7,Walk
12297,17,37,36,m7,Walk
12298,16,38,37,m7,Walk
12299,15,37,37,m7,Walk
12300,11,38,37,m7,Walk
12301,6,38,35,m7,Walk
12302,0,40,36,m7,Walk
12303,5,41,36,m7,Walk
12304,11,39,36,m7,Walk
12305,11,39,35,m7,Walk
12306,7,38,34,m7,Walk
12307,9,36,33,m7,Walk
12308,13,37,33,m7,Walk
12309,16,38,34,m7,Walk
12310,17,35,34,m7,Walk
12311,17,35,34,m7,Walk
12312,17,37,34,m7,Walk
12313,17,37,33,m7,Walk
12314,17,37,34,m7,Walk
12315,16,38,33,m7,Walk
12316,15,39,34,m7,Walk
12317,10,37,33,m7,Walk
12318,9,40,33,m7,Walk
12319,3,40,34,m7,Walk
12320,2,39,32,m7,Walk
12321,10,40,35,m7,Walk
12322,16,38,39,m7,Walk
12323,13,37,35,m7,Walk
12324,11,35,33,m7,Walk
12325,13,36,35,m7,Walk
12326,16,38,36,m7,Walk
12327,18,38,36,m7,Walk
12328,17,36,36,m7,Walk
12329,17,35,35,m7,Walk
12330,17,37,37,m7,Walk
12331,17,37,36,m7,Walk
12332,16,38,37,m7,Walk
12333,15,38,36,m7,Walk
12334,15,39,38,m7,Walk
12335,13,38,39,m7,Walk
12336,8,38,37,m7,Walk
12337,4,39,36,m7,Walk
12338,0,40,35,m7,Walk
12339,7,38,35,m7,Walk
12340,11,38,33,m7,Walk
12341,9,39,36,m7,Walk
12342,10,37,35,m7,Walk
12343,11,37,32,m7,Walk
12344,14,37,34,m7,Walk
12345,17,35,33,m7,Walk
12346,18,35,33,m7,Walk
12347,19,35,33,m7,Walk
12348,16,35,35,m7,Walk
12349,17,35,34,m7,Walk
12350,15,37,34,m7,Walk
12351,13,37,34,m7,Walk
12352,11,39,33,m7,Walk
12353,9,38,33,m7,Walk
12354,7,39,32,m7,Walk
12355,0,38,30,m7,Walk
12356,5,39,33,m7,Walk
12357,16,39,38,m7,Walk
12358,15,37,37,m7,Walk
12359,10,34,34,m7,Walk
12360,10,34,35,m7,Walk
12361,14,35,35,m7,Walk
12362,16,36,36,m7,Walk
12363,16,36,36,m7,Walk
12364,17,34,36,m7,Walk
12365,17,36,35,m7,Walk
12366,17,37,35,m7,Walk
12367,17,37,36,m7,Walk
12368,15,36,37,m7,Walk
12369,15,37,36,m7,Walk
12370,14,39,36,m7,Walk
12371,10,38,38,m7,Walk
12372,11,36,36,m7,Walk
12373,4,38,35,m7,Walk
12374,0,39,35,m7,Walk
12375,10,37,36,m7,Walk
12376,10,37,35,m7,Walk
12377,7,37,35,m7,Walk
12378,9,34,33,m7,Walk
12379,14,36,33,m7,Walk
12380,14,35,34,m7,Walk
12381,18,34,32,m7,Walk
12382,16,34,33,m7,Walk
12383,17,36,33,m7,Walk
12384,16,37,33,m7,Walk
12385,16,37,34,m7,Walk
12386,16,36,34,m7,Walk
12387,15,36,34,m7,Walk
12388,10,38,34,m7,Walk
12389,9,38,34,m7,Walk
12390,6,39,34,m7,Walk
12391,0,37,33,m7,Walk
12392,9,36,34,m7,Walk
12393,15,37,38,m7,Walk
12394,12,34,35,m7,Walk
12395,11,34,32,m7,Walk
12396,12,35,34,m7,Walk
12397,15,36,37,m7,Walk
12398,15,39,36,m7,Walk
12399,17,36,36,m7,Walk
12400,17,36,36,m7,Walk
12401,17,36,36,m7,Walk
12402,14,37,36,m7,Walk
12403,16,37,36,m7,Walk
12404,17,39,36,m7,Walk
12405,13,39,38,m7,Walk
12406,13,38,38,m7,Walk
12407,8,37,36,m7,Walk
12408,0,39,34,m7,Walk
12409,2,40,36,m7,Walk
12410,10,39,36,m7,Walk
12411,11,39,34,m7,Walk
12412,8,37,34,m7,Walk
12413,11,36,33,m7,Walk
12414,14,36,33,m7,Walk
12415,16,36,35,m7,Walk
12416,17,35,34,m7,Walk
12417,17,35,34,m7,Walk
12418,17,36,35,m7,Walk
12419,17,37,35,m7,Walk
12420,17,39,35,m7,Walk
12421,19,39,35,m7,Walk
12422,16,38,33,m7,Walk
12423,13,38,34,m7,Walk
12424,10,38,33,m7,Walk
12425,5,39,35,m7,Walk
12426,0,38,33,m7,Walk
12427,8,38,36,m7,Walk
12428,16,37,38,m7,Walk
12429,12,36,36,m7,Walk
12430,10,36,35,m7,Walk
12431,10,34,35,m7,Walk
12432,14,37,36,m7,Walk
12433,17,38,37,m7,Walk
12434,19,36,37,m7,Walk
12435,19,35,37,m7,Walk
12436,16,37,36,m7,Walk
12437,17,36,37,m7,Walk
12438,15,36,37,m7,Walk
12439,17,38,38,m7,Walk
12440,16,38,39,m7,Walk
12441,11,39,39,m7,Walk
12442,6,38,37,m7,Walk
12443,0,38,34,m7,Walk
12444,4,37,36,m7,Walk
12445,11,39,36,m7,Walk
12446,10,37,35,m7,Walk
12447,7,38,35,m7,Walk
12448,9,36,34,m7,Walk
12449,14,36,35,m7,Walk
12450,14,37,34,m7,Walk
12451,15,36,35,m7,Walk
12452,17,36,36,m7,Walk
12453,17,38,34,m7,Walk
12454,18,38,34,m7,Walk
12455,16,39,35,m7,Walk
12456,15,39,34,m7,Walk
12457,15,38,34,m7,Walk
12458,10,39,34,m7,Walk
12459,10,38,35,m7,Walk
12460,3,38,33,m7,Walk
12461,2,37,33,m7,Walk
12462,11,37,37,m7,Walk
12463,16,37,39,m7,Walk
12464,12,34,35,m7,Walk
12465,11,33,33,m7,Walk
12466,13,35,35,m7,Walk
12467,18,36,37,m7,Walk
12468,18,35,37,m7,Walk
12469,17,35,37,m7,Walk
12470,17,36,38,m7,Walk
12471,16,38,37,m7,Walk
12472,14,37,38,m7,Walk
12473,16,38,37,m7,Walk
12474,16,38,39,m7,Walk
12475,15,38,39,m7,Walk
12476,14,39,38,m7,Walk
12477,9,38,37,m7,Walk
12478,4,38,36,m7,Walk
12479,0,39,35,m7,Walk
12480,7,38,38,m7,Walk
12481,12,38,36,m7,Walk
12482,9,36,36,m7,Walk
12483,7,35,33,m7,Walk
12484,8,36,33,m7,Walk
12485,11,36,34,m7,Walk
12486,16,36,35,m7,Walk
12487,17,35,34,m7,Walk
12488,17,33,33,m7,Walk
12489,17,35,33,m7,Walk
12490,18,37,33,m7,Walk
12491,17,37,34,m7,Walk
12492,15,38,34,m7,Walk
12493,12,38,33,m7,Walk
12494,9,38,33,m7,Walk
12495,6,39,35,m7,Walk
12496,0,36,32,m7,Walk
12497,5,38,34,m7,Walk
12498,16,38,40,m7,Walk
12499,16,36,38,m7,Walk
12500,11,36,33,m7,Walk
12501,10,30,34,m7,Walk
12502,14,35,37,m7,Walk
12503,17,37,37,m7,Walk
12504,17,38,36,m7,Walk
12505,19,35,36,m7,Walk
12506,18,36,37,m7,Walk
12507,17,37,36,m7,Walk
12508,15,37,37,m7,Walk
12509,16,38,38,m7,Walk
12510,16,39,38,m7,Walk
12511,11,38,39,m7,Walk
12512,6,38,38,m7,Walk
12513,0,40,37,m7,Walk
12514,0,40,37,m7,Walk
12515,10,39,38,m7,Walk
12516,10,38,36,m7,Walk
12517,10,38,36,m7,Walk
12518,11,36,34,m7,Walk
12519,13,37,34,m7,Walk
12520,16,37,34,m7,Walk
12521,15,35,34,m7,Walk
12522,17,35,34,m7,Walk
12523,19,37,33,m7,Walk
12524,16,37,33,m7,Walk
12525,17,37,34,m7,Walk
12526,18,38,35,m7,Walk
12527,15,38,34,m7,Walk
12528,10,37,34,m7,Walk
12529,7,39,35,m7,Walk
12530,1,37,33,m7,Walk
12531,0,37,31,m7,Walk
12532,6,39,34,m7,Walk
12533,14,38,40,m7,Walk
12534,14,37,37,m7,Walk
12535,11,35,34,m7,Walk
12536,11,33,36,m7,Walk
12537,15,38,38,m7,Walk
12538,19,39,39,m7,Walk
12539,18,37,37,m7,Walk
12540,18,35,36,m7,Walk
12541,17,35,36,m7,Walk
12542,16,36,36,m7,Walk
12543,17,37,35,m7,Walk
12544,16,37,36,m7,Walk
12545,14,39,37,m7,Walk
12546,10,38,39,m7,Walk
12547,2,40,35,m7,Walk
12548,0,39,36,m7,Walk
12549,6,40,36,m7,Walk
12550,10,40,35,m7,Walk
12551,11,40,35,m7,Walk
12552,10,39,35,m7,Walk
12553,11,37,34,m7,Walk
12554,15,36,36,m7,Walk
12555,16,38,34,m7,Walk
12556,18,37,34,m7,Walk
12557,18,37,33,m7,Walk
12558,18,38,33,m7,Walk
12559,17,38,35,m7,Walk
12560,17,38,34,m7,Walk
12561,14,39,35,m7,Walk
12562,12,40,35,m7,Walk
12563,9,40,34,m7,Walk
12564,6,39,34,m7,Walk
12565,1,38,33,m7,Walk
12566,8,37,35,m7,Walk
12567,15,38,38,m7,Walk
12568,11,36,36,m7,Walk
12569,11,34,33,m7,Walk
12570,14,33,35,m7,Walk
12571,16,36,35,m7,Walk
12572,17,38,37,m7,Walk
12573,18,37,36,m7,Walk
12574,19,35,36,m7,Walk
12575,17,36,36,m7,Walk
12576,16,37,37,m7,Walk
12577,16,36,38,m7,Walk
12578,17,36,38,m7,Walk
12579,15,38,38,m7,Walk
12580,12,38,38,m7,Walk
12581,8,37,37,m7,Walk
12582,3,38,36,m7,Walk
12583,0,41,37,m7,Walk
12584,6,40,37,m7,Walk
12585,12,40,36,m7,Walk
12586,11,38,36,m7,Walk
12587,10,40,37,m7,Walk
12588,12,38,35,m7,Walk
12589,13,37,35,m7,Walk
12590,14,38,35,m7,Walk
12591,17,37,34,m7,Walk
12592,18,38,34,m7,Walk
12593,17,37,34,m7,Walk
12594,17,37,33,m7,Walk
12595,17,38,34,m7,Walk
12596,18,37,34,m7,Walk
12597,16,38,34,m7,Walk
12598,14,40,34,m7,Walk
12599,11,39,36,m7,Walk
12600,9,38,35,m7,Walk
12601,3,39,34,m7,Walk
12602,0,38,34,m7,Walk
12603,12,38,37,m7,Walk
12604,13,38,38,m7,Walk
12605,10,35,36,m7,Walk
12606,11,34,34,m7,Walk
12607,14,35,34,m7,Walk
12608,16,37,37,m7,Walk
12609,17,35,36,m7,Walk
12610,19,35,35,m7,Walk
12611,16,36,35,m7,Walk
12612,16,37,35,m7,Walk
12613,15,37,35,m7,Walk
12614,17,36,36,m7,Walk
12615,17,36,36,m7,Walk
12616,16,35,36,m7,Walk
12617,13,36,37,m7,Walk
12618,11,36,36,m7,Walk
12619,7,34,35,m7,Walk
12620,0,39,34,m7,Walk
12621,2,37,37,m7,Walk
12622,12,36,35,m7,Walk
12623,7,34,33,m7,Walk
12624,8,36,33,m7,Walk
12625,13,36,35,m7,Walk
12626,15,36,35,m7,Walk
12627,15,38,35,m7,Walk
12628,16,38,35,m7,Walk
12629,16,37,35,m7,Walk
12630,15,37,35,m7,Walk
12631,13,39,36,m7,Walk
12632,13,38,37,m7,Walk
12633,15,39,35,m7,Walk
12634,14,40,35,m7,Walk
12635,12,41,38,m7,Walk
12636,15,39,38,m7,Walk
12637,18,39,38,m7,Walk
12638,14,38,38,m7,Walk
12639,11,41,37,m7,Walk
12640,6,41,37,m7,Walk
12641,9,40,37,m7,Walk
12642,17,38,39,m7,Walk
12643,19,39,38,m7,Walk
12644,16,35,38,m7,Walk
12645,13,33,36,m7,Walk
12646,12,37,36,m7,Walk
12647,13,37,37,m7,Walk
12648,15,37,37,m7,Walk
12649,14,37,36,m7,Walk
12650,13,39,36,m7,Walk
12651,13,38,35,m7,Walk
12652,11,37,35,m7,Walk
12653,13,38,33,m7,Walk
12654,13,39,36,m7,Walk
12655,13,37,33,m7,Walk
12656,15,39,34,m7,Walk
12657,12,39,34,m7,Walk
12658,12,38,33,m7,Walk
12659,12,37,35,m7,Walk
12660,13,39,36,m7,Walk
12661,11,39,35,m7,Walk
12662,1,41,33,m7,Walk
12663,5,38,35,m7,Walk
12664,12,37,35,m7,Walk
12665,11,35,34,m7,Walk
12666,8,35,34,m7,Walk
12667,12,32,32,m7,Walk
12668,14,33,34,m7,Walk
12669,14,35,34,m7,Walk
12670,15,36,33,m7,Walk
12671,15,35,34,m7,Walk
12672,13,38,34,m7,Walk
12673,14,38,35,m7,Walk
12674,15,38,33,m7,Walk
12675,13,38,34,m7,Walk
12676,14,39,33,m7,Walk
12677,13,40,35,m7,Walk
12678,15,39,36,m7,Walk
12679,12,38,36,m7,Walk
12680,10,37,36,m7,Walk
12681,4,37,33,m7,Walk
12682,5,37,35,m7,Walk
12683,11,37,38,m7,Walk
12684,15,35,38,m7,Walk
12685,13,34,36,m7,Walk
12686,11,33,35,m7,Walk
12687,11,35,34,m7,Walk
12688,11,36,35,m7,Walk
12689,14,34,36,m7,Walk
12690,14,33,35,m7,Walk
12691,14,34,35,m7,Walk
12692,15,32,36,m7,Walk
12693,14,35,35,m7,Walk
12694,15,38,35,m7,Walk
12695,14,35,37,m7,Walk
12696,17,36,36,m7,Walk
12697,16,36,37,m7,Walk
12698,15,35,38,m7,Walk
12699,14,36,37,m7,Walk
12700,13,36,37,m7,Walk
12701,5,38,36,m7,Walk
12702,0,40,37,m7,Walk
12703,6,40,36,m7,Walk
12704,13,38,37,m7,Walk
12705,16,40,39,m7,Walk
12706,16,37,37,m7,Walk
12707,13,38,37,m7,Walk
12708,11,37,36,m7,Walk
12709,9,39,35,m7,Walk
12710,13,37,35,m7,Walk
12711,13,37,35,m7,Walk
12712,15,38,34,m7,Walk
12713,15,38,35,m7,Walk
12714,15,38,34,m7,Walk
12715,13,36,33,m7,Walk
12716,13,38,34,m7,Walk
12717,13,36,34,m7,Walk
12718,13,36,35,m7,Walk
26159,13,33,38,m7,Walk
26160,13,38,38,m7,Walk
26161,13,41,38,m7,Walk
26162,12,40,35,m7,Walk
26163,13,40,34,m7,Walk
26164,13,38,34,m7,Walk
