,x axis,y axis,z axis,tester,activity
286571,28,35,49,m2,Sitdown_chair
286800,13,39,33,m2,Sitdown_chair
286801,13,33,33,m2,Sitdown_chair
286802,13,39,33,m2,Sitdown_chair
286803,12,40,33,m2,Sitdown_chair
286804,13,38,33,m2,Sitdown_chair
286805,13,39,33,m2,Sitdown_chair
286806,13,40,33,m2,Sitdown_chair
286807,13,39,33,m2,Sitdown_chair
286808,14,40,34,m2,Sitdown_chair
286809,11,40,33,m2,Sitdown_chair
286810,12,39,33,m2,Sitdown_chair
286811,13,40,33,m2,Sitdown_chair
286812,12,39,33,m2,Sitdown_chair
286813,12,41,34,m2,Sitdown_chair
286814,14,39,33,m2,Sitdown_chair
286815,13,40,33,m2,Sitdown_chair
286816,13,40,33,m2,Sitdown_chair
286817,12,40,33,m2,Sitdown_chair
286818,12,39,34,m2,Sitdown_chair
286819,12,39,35,m2,Sitdown_chair
286820,13,39,35,m2,Sitdown_chair
286821,13,40,35,m2,Sitdown_chair
286822,13,40,35,m2,Sitdown_chair
286823,13,40,35,m2,Sitdown_chair
286824,14,41,35,m2,Sitdown_chair
286825,13,39,34,m2,Sitdown_chair
286826,13,39,34,m2,Sitdown_chair
286827,14,40,33,m2,Sitdown_chair
286828,13,39,34,m2,Sitdown_chair
286829,14,38,34,m2,Sitdown_chair
286830,12,40,34,m2,Sitdown_chair
286831,13,40,33,m2,Sitdown_chair
286832,13,40,34,m2,Sitdown_chair
286833,11,40,34,m2,Sitdown_chair
286834,12,39,34,m2,Sitdown_chair
286835,12,39,34,m2,Sitdown_chair
286836,14,41,34,m2,Sitdown_chair
286837,13,40,34,m2,Sitdown_chair
286838,12,39,34,m2,Sitdown_chair
286839,13,40,34,m2,Sitdown_chair
286840,12,39,34,m2,Sitdown_chair
286841,13,39,33,m2,Sitdown_chair
286842,12,39,34,m2,Sitdown_chair
286843,13,39,33,m2,Sitdown_chair
286844,12,39,34,m2,Sitdown_chair
286845,13,39,33,m2,Sitdown_chair
286846,13,40,34,m2,Sitdown_chair
286847,11,40,33,m2,Sitdown_chair
286848,12,40,34,m2,Sitdown_chair
286849,13,38,34,m2,Sitdown_chair
286850,13,38,34,m2,Sitdown_chair
286851,13,39,33,m2,Sitdown_chair
286852,13,40,34,m2,Sitdown_chair
286853,12,39,34,m2,Sitdown_chair
286854,13,38,34,m2,Sitdown_chair
286855,13,38,33,m2,Sitdown_chair
286856,13,39,33,m2,Sitdown_chair
286857,13,38,33,m2,Sitdown_chair
286858,13,39,33,m2,Sitdown_chair
286859,13,38,33,m2,Sitdown_chair
286860,13,39,32,m2,Sitdown_chair
286861,13,39,34,m2,Sitdown_chair
286862,12,39,34,m2,Sitdown_chair
286863,13,39,34,m2,Sitdown_chair
286864,13,40,35,m2,Sitdown_chair
286865,14,39,33,m2,Sitdown_chair
286866,14,40,35,m2,Sitdown_chair
286867,12,41,34,m2,Sitdown_chair
286868,13,41,35,m2,Sitdown_chair
286869,13,40,34,m2,Sitdown_chair
286870,13,38,36,m2,Sitdown_chair
286871,14,41,34,m2,Sitdown_chair
286872,13,42,34,m2,Sitdown_chair
286873,12,41,35,m2,Sitdown_chair
286874,13,42,35,m2,Sitdown_chair
286875,13,41,34,m2,Sitdown_chair
286876,12,40,36,m2,Sitdown_chair
286877,12,40,36,m2,Sitdown_chair
286878,13,41,35,m2,Sitdown_chair
286879,12,40,35,m2,Sitdown_chair
286880,13,39,34,m2,Sitdown_chair
286881,11,40,35,m2,Sitdown_chair
286882,13,39,35,m2,Sitdown_chair
286883,13,38,34,m2,Sitdown_chair
286884,13,39,34,m2,Sitdown_chair
286885,12,39,35,m2,Sitdown_chair
286886,13,39,34,m2,Sitdown_chair
286887,15,40,34,m2,Sitdown_chair
286888,14,41,34,m2,Sitdown_chair
286889,14,40,34,m2,Sitdown_chair
286890,12,40,33,m2,Sitdown_chair
286891,13,40,34,m2,Sitdown_chair
286892,13,39,33,m2,Sitdown_chair
286893,14,39,33,m2,Sitdown_chair
286894,12,39,34,m2,Sitdown_chair
286895,12,40,35,m2,Sitdown_chair
286896,13,41,34,m2,Sitdown_chair
286897,13,39,35,m2,Sitdown_chair
286898,13,39,34,m2,Sitdown_chair
286899,12,40,34,m2,Sitdown_chair
286900,12,39,34,m2,Sitdown_chair
286901,12,40,35,m2,Sitdown_chair
286902,13,39,34,m2,Sitdown_chair
286903,14,40,34,m2,Sitdown_chair
286904,12,40,34,m2,Sitdown_chair
286905,12,40,35,m2,Sitdown_chair
286906,14,40,34,m2,Sitdown_chair
286907,13,41,34,m2,Sitdown_chair
286908,13,40,35,m2,Sitdown_chair
286909,12,41,34,m2,Sitdown_chair
286910,14,40,35,m2,Sitdown_chair
286911,13,41,34,m2,Sitdown_chair
286912,13,40,35,m2,Sitdown_chair
286913,13,40,34,m2,Sitdown_chair
286914,13,41,35,m2,Sitdown_chair
286915,13,40,35,m2,Sitdown_chair
286916,12,40,35,m2,Sitdown_chair
286917,12,40,34,m2,Sitdown_chair
286918,14,39,33,m2,Sitdown_chair
286919,14,40,34,m2,Sitdown_chair
286920,12,40,34,m2,Sitdown_chair
286921,13,39,34,m2,Sitdown_chair
286922,13,40,34,m2,Sitdown_chair
286923,13,40,34,m2,Sitdown_chair
286924,13,40,34,m2,Sitdown_chair
286925,13,39,34,m2,Sitdown_chair
286926,13,40,36,m2,Sitdown_chair
286927,13,41,35,m2,Sitdown_chair
286928,13,39,34,m2,Sitdown_chair
286929,12,39,34,m2,Sitdown_chair
286930,13,40,33,m2,Sitdown_chair
286931,13,40,35,m2,Sitdown_chair
286932,13,40,34,m2,Sitdown_chair
286933,12,40,35,m2,Sitdown_chair
286934,13,41,34,m2,Sitdown_chair
286935,13,40,34,m2,Sitdown_chair
286936,12,41,34,m2,Sitdown_chair
286937,14,40,33,m2,Sitdown_chair
286938,13,39,33,m2,Sitdown_chair
286939,12,39,35,m2,Sitdown_chair
286940,14,39,33,m2,Sitdown_chair
286941,12,38,33,m2,Sitdown_chair
286942,14,40,33,m2,Sitdown_chair
286943,12,38,34,m2,Sitdown_chair
286944,14,39,33,m2,Sitdown_chair
286945,11,39,33,m2,Sitdown_chair
286946,13,38,32,m2,Sitdown_chair
286947,12,39,33,m2,Sitdown_chair
286948,13,39,32,m2,Sitdown_chair
286949,13,37,32,m2,Sitdown_chair
286950,12,38,32,m2,Sitdown_chair
286951,13,36,31,m2,Sitdown_chair
286952,14,36,31,m2,Sitdown_chair
286953,13,37,32,m2,Sitdown_chair
286954,14,37,32,m2,Sitdown_chair
286955,13,37,32,m2,Sitdown_chair
286956,12,38,33,m2,Sitdown_chair
286957,12,39,34,m2,Sitdown_chair
286958,12,38,34,m2,Sitdown_chair
286959,13,36,33,m2,Sitdown_chair
286960,12,36,34,m2,Sitdown_chair
286961,12,36,34,m2,Sitdown_chair
286962,11,36,35,m2,Sitdown_chair
286963,13,34,34,m2,Sitdown_chair
286964,13,34,34,m2,Sitdown_chair
286965,15,35,34,m2,Sitdown_chair
286966,17,34,34,m2,Sitdown_chair
286967,16,33,33,m2,Sitdown_chair
286968,14,33,32,m2,Sitdown_chair
286969,16,33,31,m2,Sitdown_chair
286970,13,33,30,m2,Sitdown_chair
286971,15,33,28,m2,Sitdown_chair
286972,14,33,27,m2,Sitdown_chair
286973,15,33,25,m2,Sitdown_chair
286974,14,33,24,m2,Sitdown_chair
286975,12,33,22,m2,Sitdown_chair
286976,11,34,23,m2,Sitdown_chair
286977,9,34,23,m2,Sitdown_chair
286978,11,32,24,m2,Sitdown_chair
286979,10,31,25,m2,Sitdown_chair
286980,11,31,27,m2,Sitdown_chair
286981,7,32,25,m2,Sitdown_chair
286982,10,34,31,m2,Sitdown_chair
286983,8,31,30,m2,Sitdown_chair
286984,9,31,28,m2,Sitdown_chair
286985,6,34,31,m2,Sitdown_chair
286986,6,34,31,m2,Sitdown_chair
286987,9,35,30,m2,Sitdown_chair
286988,9,32,26,m2,Sitdown_chair
286989,11,35,25,m2,Sitdown_chair
286990,12,36,27,m2,Sitdown_chair
286991,13,34,31,m2,Sitdown_chair
286992,13,35,30,m2,Sitdown_chair
286993,12,34,30,m2,Sitdown_chair
286994,13,34,28,m2,Sitdown_chair
286995,12,34,29,m2,Sitdown_chair
286996,14,35,29,m2,Sitdown_chair
286997,13,36,32,m2,Sitdown_chair
286998,12,35,32,m2,Sitdown_chair
286999,13,34,33,m2,Sitdown_chair
287000,10,34,31,m2,Sitdown_chair
287001,11,33,32,m2,Sitdown_chair
287002,12,32,35,m2,Sitdown_chair
287003,12,34,36,m2,Sitdown_chair
287004,13,36,37,m2,Sitdown_chair
287005,13,36,38,m2,Sitdown_chair
287006,13,35,40,m2,Sitdown_chair
287007,14,37,39,m2,Sitdown_chair
287008,14,37,39,m2,Sitdown_chair
287009,15,38,40,m2,Sitdown_chair
287010,17,36,41,m2,Sitdown_chair
287011,16,36,41,m2,Sitdown_chair
287012,15,35,42,m2,Sitdown_chair
287013,12,40,41,m2,Sitdown_chair
287014,9,37,43,m2,Sitdown_chair
287015,12,39,43,m2,Sitdown_chair
287016,14,38,44,m2,Sitdown_chair
287017,15,36,44,m2,Sitdown_chair
287018,17,36,43,m2,Sitdown_chair
287019,15,38,43,m2,Sitdown_chair
287020,18,37,46,m2,Sitdown_chair
287021,18,39,48,m2,Sitdown_chair
287022,20,32,46,m2,Sitdown_chair
287023,22,36,48,m2,Sitdown_chair
287024,26,37,51,m2,Sitdown_chair
287025,28,32,51,m2,Sitdown_chair
287026,29,37,50,m2,Sitdown_chair
287027,29,41,50,m2,Sitdown_chair
287028,27,45,54,m2,Sitdown_chair
287029,31,37,57,m2,Sitdown_chair
287030,35,38,58,m2,Sitdown_chair
287031,33,35,52,m2,Sitdown_chair
287032,33,36,50,m2,Sitdown_chair
287033,30,39,54,m2,Sitdown_chair
287034,28,33,52,m2,Sitdown_chair
287035,27,35,53,m2,Sitdown_chair
287036,30,36,52,m2,Sitdown_chair
287037,31,35,52,m2,Sitdown_chair
287038,29,38,52,m2,Sitdown_chair
287039,32,38,51,m2,Sitdown_chair
287040,30,39,53,m2,Sitdown_chair
287041,30,38,52,m2,Sitdown_chair
287042,31,37,53,m2,Sitdown_chair
287043,30,38,53,m2,Sitdown_chair
287044,31,37,53,m2,Sitdown_chair
287045,33,32,53,m2,Sitdown_chair
287046,26,37,52,m2,Sitdown_chair
287047,26,41,51,m2,Sitdown_chair
287048,30,40,51,m2,Sitdown_chair
287049,34,37,56,m2,Sitdown_chair
287050,36,33,59,m2,Sitdown_chair
287051,39,34,55,m2,Sitdown_chair
287052,39,34,56,m2,Sitdown_chair
287053,34,34,54,m2,Sitdown_chair
287054,28,28,53,m2,Sitdown_chair
287055,26,30,52,m2,Sitdown_chair
287056,28,31,53,m2,Sitdown_chair
287057,25,28,52,m2,Sitdown_chair
287058,26,28,52,m2,Sitdown_chair
287059,24,29,55,m2,Sitdown_chair
287060,23,30,54,m2,Sitdown_chair
287061,21,34,51,m2,Sitdown_chair
287062,21,34,51,m2,Sitdown_chair
287063,21,33,49,m2,Sitdown_chair
287064,19,39,49,m2,Sitdown_chair
287065,20,36,49,m2,Sitdown_chair
287066,18,33,48,m2,Sitdown_chair
287067,20,34,49,m2,Sitdown_chair
287068,22,32,50,m2,Sitdown_chair
287069,18,33,49,m2,Sitdown_chair
287070,19,27,48,m2,Sitdown_chair
287071,24,25,45,m2,Sitdown_chair
287072,29,17,32,m2,Sitdown_chair
287073,38,12,36,m2,Sitdown_chair
287074,31,19,45,m2,Sitdown_chair
287075,27,21,47,m2,Sitdown_chair
287076,22,27,49,m2,Sitdown_chair
287077,18,31,49,m2,Sitdown_chair
287078,17,37,54,m2,Sitdown_chair
287079,20,32,59,m2,Sitdown_chair
287080,29,30,56,m2,Sitdown_chair
287081,28,30,53,m2,Sitdown_chair
287082,25,37,59,m2,Sitdown_chair
287083,30,30,55,m2,Sitdown_chair
287084,30,28,54,m2,Sitdown_chair
287085,29,29,48,m2,Sitdown_chair
287086,30,38,51,m2,Sitdown_chair
287087,35,33,58,m2,Sitdown_chair
287088,31,34,56,m2,Sitdown_chair
287089,34,34,55,m2,Sitdown_chair
287090,33,36,54,m2,Sitdown_chair
287091,33,38,52,m2,Sitdown_chair
287092,30,36,53,m2,Sitdown_chair
287093,30,36,52,m2,Sitdown_chair
287094,30,37,51,m2,Sitdown_chair
287095,30,36,52,m2,Sitdown_chair
287096,30,36,53,m2,Sitdown_chair
287097,30,35,53,m2,Sitdown_chair
287098,29,36,53,m2,Sitdown_chair
287099,30,34,53,m2,Sitdown_chair
287100,31,35,52,m2,Sitdown_chair
287101,31,35,53,m2,Sitdown_chair
287102,30,34,54,m2,Sitdown_chair
287103,29,35,52,m2,Sitdown_chair
287104,30,35,52,m2,Sitdown_chair
287105,30,35,52,m2,Sitdown_chair
287106,30,35,52,m2,Sitdown_chair
287107,32,34,53,m2,Sitdown_chair
287108,30,34,52,m2,Sitdown_chair
287109,30,36,53,m2,Sitdown_chair
287110,29,35,53,m2,Sitdown_chair
287111,29,35,53,m2,Sitdown_chair
287112,29,36,53,m2,Sitdown_chair
287113,30,35,53,m2,Sitdown_chair
287114,30,36,53,m2,Sitdown_chair
287115,32,36,52,m2,Sitdown_chair
287116,31,35,52,m2,Sitdown_chair
287117,31,34,53,m2,Sitdown_chair
287118,29,35,52,m2,Sitdown_chair
287119,30,35,52,m2,Sitdown_chair
287120,31,35,52,m2,Sitdown_chair
287121,29,34,52,m2,Sitdown_chair
287122,28,34,53,m2,Sitdown_chair
287123,30,35,52,m2,Sitdown_chair
287124,31,35,52,m2,Sitdown_chair
287125,30,35,53,m2,Sitdown_chair
287126,30,35,53,m2,Sitdown_chair
287127,30,35,52,m2,Sitdown_chair
287128,30,36,52,m2,Sitdown_chair
287129,30,35,53,m2,Sitdown_chair
287130,30,35,53,m2,Sitdown_chair
287131,29,34,53,m2,Sitdown_chair
287132,31,34,53,m2,Sitdown_chair
287133,31,34,54,m2,Sitdown_chair
287134,30,35,53,m2,Sitdown_chair
287135,30,36,53,m2,Sitdown_chair
287136,29,35,53,m2,Sitdown_chair
287137,31,35,53,m2,Sitdown_chair
287138,30,34,54,m2,Sitdown_chair
287139,31,34,52,m2,Sitdown_chair
287140,30,35,53,m2,Sitdown_chair
287141,29,35,53,m2,Sitdown_chair
287142,30,35,52,m2,Sitdown_chair
287143,31,34,53,m2,Sitdown_chair
287144,29,35,53,m2,Sitdown_chair
287145,30,35,54,m2,Sitdown_chair
287146,30,35,53,m2,Sitdown_chair
287147,30,34,53,m2,Sitdown_chair
287148,30,35,52,m2,Sitdown_chair
287149,30,34,54,m2,Sitdown_chair
287150,30,34,53,m2,Sitdown_chair
287151,30,35,53,m2,Sitdown_chair
287152,31,34,53,m2,Sitdown_chair
287153,30,33,54,m2,Sitdown_chair
287154,30,33,53,m2,Sitdown_chair
287155,30,34,53,m2,Sitdown_chair
287156,29,34,54,m2,Sitdown_chair
287157,30,35,53,m2,Sitdown_chair
287158,31,34,52,m2,Sitdown_chair
287159,30,34,54,m2,Sitdown_chair
287160,29,34,53,m2,Sitdown_chair
287161,30,34,53,m2,Sitdown_chair
287162,29,35,53,m2,Sitdown_chair
287163,29,34,53,m2,Sitdown_chair
287164,29,34,53,m2,Sitdown_chair
287165,30,34,53,m2,Sitdown_chair
287166,30,34,52,m2,Sitdown_chair
287167,30,35,53,m2,Sitdown_chair
287168,29,35,53,m2,Sitdown_chair
287169,30,35,52,m2,Sitdown_chair
287170,30,34,53,m2,Sitdown_chair
287171,28,34,53,m2,Sitdown_chair
287172,30,34,53,m2,Sitdown_chair
287173,30,34,53,m2,Sitdown_chair
287174,31,35,52,m2,Sitdown_chair
287175,30,34,53,m2,Sitdown_chair
287176,30,34,52,m2,Sitdown_chair
287177,30,34,52,m2,Sitdown_chair
287178,30,34,52,m2,Sitdown_chair
287179,29,33,52,m2,Sitdown_chair
287180,30,34,53,m2,Sitdown_chair
287181,30,33,52,m2,Sitdown_chair
287182,30,34,53,m2,Sitdown_chair
287183,31,33,52,m2,Sitdown_chair
287184,29,34,52,m2,Sitdown_chair
287185,29,34,53,m2,Sitdown_chair
287186,29,34,53,m2,Sitdown_chair
287187,29,33,52,m2,Sitdown_chair
287188,30,34,53,m2,Sitdown_chair
287189,30,34,52,m2,Sitdown_chair
287190,30,34,53,m2,Sitdown_chair
287191,29,33,53,m2,Sitdown_chair
287192,29,34,53,m2,Sitdown_chair
287193,29,33,52,m2,Sitdown_chair
287194,31,34,53,m2,Sitdown_chair
287195,30,33,52,m2,Sitdown_chair
287196,31,34,53,m2,Sitdown_chair
287197,30,34,53,m2,Sitdown_chair
287198,29,34,53,m2,Sitdown_chair
287199,30,35,53,m2,Sitdown_chair
287200,32,35,52,m2,Sitdown_chair
287201,31,34,52,m2,Sitdown_chair
287202,29,34,53,m2,Sitdown_chair
287203,29,34,52,m2,Sitdown_chair
287204,30,35,53,m2,Sitdown_chair
287205,31,33,53,m2,Sitdown_chair
287206,30,33,52,m2,Sitdown_chair
287207,30,33,53,m2,Sitdown_chair
287208,29,33,53,m2,Sitdown_chair
287209,31,35,52,m2,Sitdown_chair
287210,30,34,53,m2,Sitdown_chair
287211,31,35,54,m2,Sitdown_chair
287212,30,33,52,m2,Sitdown_chair
287213,30,35,53,m2,Sitdown_chair
287214,30,34,53,m2,Sitdown_chair
287215,29,34,53,m2,Sitdown_chair
287216,30,34,53,m2,Sitdown_chair
287217,30,33,52,m2,Sitdown_chair
287218,29,33,53,m2,Sitdown_chair
287219,30,34,53,m2,Sitdown_chair
287220,30,33,53,m2,Sitdown_chair
287221,29,34,52,m2,Sitdown_chair
287222,30,34,53,m2,Sitdown_chair
287223,30,35,53,m2,Sitdown_chair
287224,30,34,52,m2,Sitdown_chair
287225,29,34,53,m2,Sitdown_chair
287226,30,34,53,m2,Sitdown_chair
287227,30,33,53,m2,Sitdown_chair
287228,30,35,53,m2,Sitdown_chair
287229,30,34,53,m2,Sitdown_chair
287230,29,33,53,m2,Sitdown_chair
287231,30,34,52,m2,Sitdown_chair
287232,30,34,53,m2,Sitdown_chair
287233,30,33,53,m2,Sitdown_chair
287234,30,35,53,m2,Sitdown_chair
288615,13,38,33,m2,Sitdown_chair
288616,13,38,33,m2,Sitdown_chair
288617,13,38,33,m2,Sitdown_chair
288618,33,12,38,m2,Sitdown_chair
288619,12,38,32,m2,Sitdown_chair
288620,13,38,33,m2,Sitdown_chair
288621,12,40,33,m2,Sitdown_chair
288622,12,39,33,m2,Sitdown_chair
288623,12,38,33,m2,Sitdown_chair
288624,12,38,33,m2,Sitdown_chair
288625,12,38,33,m2,Sitdown_chair
288626,12,38,34,m2,Sitdown_chair
288627,11,41,34,m2,Sitdown_chair
288628,12,39,33,m2,Sitdown_chair
288629,13,39,34,m2,Sitdown_chair
288630,12,39,33,m2,Sitdown_chair
288631,13,38,33,m2,Sitdown_chair
288632,13,39,34,m2,Sitdown_chair
288633,12,39,33,m2,Sitdown_chair
288634,13,39,33,m2,Sitdown_chair
288635,13,39,33,m2,Sitdown_chair
288636,12,38,34,m2,Sitdown_chair
288637,13,38,33,m2,Sitdown_chair
288638,13,40,32,m2,Sitdown_chair
288639,11,39,32,m2,Sitdown_chair
288640,12,39,33,m2,Sitdown_chair
288641,12,40,33,m2,Sitdown_chair
288642,13,40,33,m2,Sitdown_chair
288643,13,40,33,m2,Sitdown_chair
288644,12,40,33,m2,Sitdown_chair
288645,13,39,33,m2,Sitdown_chair
288646,12,39,33,m2,Sitdown_chair
288647,13,37,33,m2,Sitdown_chair
288648,12,39,34,m2,Sitdown_chair
288649,13,39,33,m2,Sitdown_chair
288650,13,39,34,m2,Sitdown_chair
288651,13,38,34,m2,Sitdown_chair
288652,11,40,33,m2,Sitdown_chair
288653,13,40,32,m2,Sitdown_chair
288654,13,38,34,m2,Sitdown_chair
288655,13,39,34,m2,Sitdown_chair
288656,13,38,33,m2,Sitdown_chair
288657,13,39,33,m2,Sitdown_chair
288658,13,38,32,m2,Sitdown_chair
288659,12,40,32,m2,Sitdown_chair
288660,12,39,34,m2,Sitdown_chair
288661,14,38,33,m2,Sitdown_chair
288662,13,38,34,m2,Sitdown_chair
288663,12,38,32,m2,Sitdown_chair
288664,11,39,32,m2,Sitdown_chair
288665,13,39,33,m2,Sitdown_chair
288666,13,38,34,m2,Sitdown_chair
288667,13,39,33,m2,Sitdown_chair
288668,13,37,33,m2,Sitdown_chair
288669,12,38,33,m2,Sitdown_chair
288670,13,39,33,m2,Sitdown_chair
288671,13,38,33,m2,Sitdown_chair
288672,12,38,34,m2,Sitdown_chair
288673,13,39,33,m2,Sitdown_chair
288674,13,40,34,m2,Sitdown_chair
288675,12,39,34,m2,Sitdown_chair
288676,12,40,33,m2,Sitdown_chair
288677,12,39,33,m2,Sitdown_chair
288678,12,39,33,m2,Sitdown_chair
288679,12,40,33,m2,Sitdown_chair
288680,13,38,32,m2,Sitdown_chair
288681,13,38,33,m2,Sitdown_chair
288682,13,39,33,m2,Sitdown_chair
288683,12,39,33,m2,Sitdown_chair
288684,13,40,33,m2,Sitdown_chair
288685,12,40,34,m2,Sitdown_chair
288686,12,39,33,m2,Sitdown_chair
288687,12,39,32,m2,Sitdown_chair
288688,11,38,32,m2,Sitdown_chair
