,x axis,y axis,z axis,tester,activity
302371,33,41,50,m9,Sitdown_chair
302372,34,42,50,m9,Sitdown_chair
302373,33,42,51,m9,Sitdown_chair
302374,34,41,50,m9,Sitdown_chair
302375,34,42,51,m9,Sitdown_chair
302376,33,41,50,m9,Sitdown_chair
302377,34,42,50,m9,Sitdown_chair
302378,34,42,50,m9,Sitdown_chair
302379,34,42,51,m9,Sitdown_chair
302380,33,42,50,m9,Sitdown_chair
302381,34,41,51,m9,Sitdown_chair
302382,35,42,51,m9,Sitdown_chair
302383,34,42,51,m9,Sitdown_chair
302384,34,42,51,m9,Sitdown_chair
302385,33,42,50,m9,Sitdown_chair
302386,35,42,50,m9,Sitdown_chair
302387,34,41,50,m9,Sitdown_chair
302388,34,43,50,m9,Sitdown_chair
302389,33,42,50,m9,Sitdown_chair
302390,33,43,50,m9,Sitdown_chair
302391,34,42,50,m9,Sitdown_chair
302392,33,42,51,m9,Sitdown_chair
302393,34,41,51,m9,Sitdown_chair
302394,34,42,51,m9,Sitdown_chair
302395,35,43,51,m9,Sitdown_chair
302396,33,41,51,m9,Sitdown_chair
302397,34,42,50,m9,Sitdown_chair
302398,34,42,51,m9,Sitdown_chair
302399,34,41,50,m9,Sitdown_chair
302400,34,41,51,m9,Sitdown_chair
302401,33,43,51,m9,Sitdown_chair
302402,33,43,51,m9,Sitdown_chair
302403,34,41,51,m9,Sitdown_chair
302404,34,42,51,m9,Sitdown_chair
302405,33,43,50,m9,Sitdown_chair
302406,34,42,51,m9,Sitdown_chair
302407,35,40,50,m9,Sitdown_chair
302408,33,41,51,m9,Sitdown_chair
302409,34,42,50,m9,Sitdown_chair
302410,33,41,50,m9,Sitdown_chair
302411,34,41,51,m9,Sitdown_chair
302412,34,41,51,m9,Sitdown_chair
302413,33,41,50,m9,Sitdown_chair
302414,35,41,50,m9,Sitdown_chair
302415,34,42,51,m9,Sitdown_chair
302416,34,42,50,m9,Sitdown_chair
302417,34,41,51,m9,Sitdown_chair
302418,34,42,51,m9,Sitdown_chair
302419,35,43,51,m9,Sitdown_chair
302420,33,41,52,m9,Sitdown_chair
302421,34,41,51,m9,Sitdown_chair
302422,34,42,51,m9,Sitdown_chair
302423,34,42,51,m9,Sitdown_chair
302424,34,42,52,m9,Sitdown_chair
302425,34,40,50,m9,Sitdown_chair
302426,34,43,51,m9,Sitdown_chair
302427,34,42,50,m9,Sitdown_chair
302428,33,42,50,m9,Sitdown_chair
302429,33,42,50,m9,Sitdown_chair
302430,33,42,50,m9,Sitdown_chair
302431,33,41,50,m9,Sitdown_chair
302432,34,42,50,m9,Sitdown_chair
302433,35,41,50,m9,Sitdown_chair
302434,33,42,51,m9,Sitdown_chair
308416,15,41,40,m9,Sitdown_chair
308417,40,57,33,m9,Sitdown_chair
308418,13,40,38,m9,Sitdown_chair
308419,14,41,40,m9,Sitdown_chair
308420,15,41,39,m9,Sitdown_chair
308421,15,41,40,m9,Sitdown_chair
308422,14,41,40,m9,Sitdown_chair
308423,15,41,39,m9,Sitdown_chair
308424,16,42,39,m9,Sitdown_chair
308425,15,41,38,m9,Sitdown_chair
308426,15,41,39,m9,Sitdown_chair
308427,15,40,39,m9,Sitdown_chair
308428,14,42,39,m9,Sitdown_chair
308429,15,42,39,m9,Sitdown_chair
308430,15,41,39,m9,Sitdown_chair
308431,14,40,40,m9,Sitdown_chair
308432,15,41,40,m9,Sitdown_chair
308433,14,40,40,m9,Sitdown_chair
308434,15,41,39,m9,Sitdown_chair
308435,15,42,40,m9,Sitdown_chair
308436,14,41,40,m9,Sitdown_chair
308437,16,41,40,m9,Sitdown_chair
308438,14,41,39,m9,Sitdown_chair
308439,15,40,39,m9,Sitdown_chair
308440,14,40,40,m9,Sitdown_chair
308441,15,39,39,m9,Sitdown_chair
308442,15,41,39,m9,Sitdown_chair
308443,15,41,39,m9,Sitdown_chair
308444,14,42,39,m9,Sitdown_chair
308445,14,41,40,m9,Sitdown_chair
308446,15,41,39,m9,Sitdown_chair
308447,16,41,40,m9,Sitdown_chair
308448,15,42,39,m9,Sitdown_chair
308449,14,42,39,m9,Sitdown_chair
308450,14,40,39,m9,Sitdown_chair
308451,15,41,40,m9,Sitdown_chair
308452,15,41,40,m9,Sitdown_chair
308453,15,40,39,m9,Sitdown_chair
308454,15,41,39,m9,Sitdown_chair
308455,15,41,38,m9,Sitdown_chair
308456,14,41,40,m9,Sitdown_chair
308457,15,41,40,m9,Sitdown_chair
308458,14,40,40,m9,Sitdown_chair
308459,15,41,39,m9,Sitdown_chair
308460,14,40,40,m9,Sitdown_chair
308461,13,41,39,m9,Sitdown_chair
308462,15,40,40,m9,Sitdown_chair
308463,15,40,39,m9,Sitdown_chair
308464,15,41,40,m9,Sitdown_chair
308465,14,40,39,m9,Sitdown_chair
308466,14,41,39,m9,Sitdown_chair
308467,15,41,39,m9,Sitdown_chair
308468,14,41,39,m9,Sitdown_chair
308469,16,41,40,m9,Sitdown_chair
308470,15,41,39,m9,Sitdown_chair
308471,15,41,40,m9,Sitdown_chair
308472,15,42,41,m9,Sitdown_chair
308473,15,40,39,m9,Sitdown_chair
308474,15,42,39,m9,Sitdown_chair
308475,15,42,39,m9,Sitdown_chair
308476,14,41,39,m9,Sitdown_chair
308477,15,41,41,m9,Sitdown_chair
308478,15,40,40,m9,Sitdown_chair
308479,15,41,39,m9,Sitdown_chair
308480,15,42,40,m9,Sitdown_chair
308481,14,40,39,m9,Sitdown_chair
308482,15,41,39,m9,Sitdown_chair
308483,15,42,40,m9,Sitdown_chair
308484,14,41,39,m9,Sitdown_chair
308485,15,41,39,m9,Sitdown_chair
308486,15,40,39,m9,Sitdown_chair
308487,15,41,39,m9,Sitdown_chair
308488,15,41,39,m9,Sitdown_chair
308489,14,42,40,m9,Sitdown_chair
308490,15,40,40,m9,Sitdown_chair
308491,14,40,40,m9,Sitdown_chair
308492,15,41,39,m9,Sitdown_chair
308493,13,40,39,m9,Sitdown_chair
308494,15,41,40,m9,Sitdown_chair
308495,14,41,40,m9,Sitdown_chair
308496,15,41,38,m9,Sitdown_chair
308497,14,43,39,m9,Sitdown_chair
308498,15,41,40,m9,Sitdown_chair
308499,14,42,38,m9,Sitdown_chair
308500,15,41,40,m9,Sitdown_chair
308501,14,41,40,m9,Sitdown_chair
308502,15,41,39,m9,Sitdown_chair
308503,15,41,40,m9,Sitdown_chair
308504,17,40,41,m9,Sitdown_chair
308505,14,40,40,m9,Sitdown_chair
308506,16,41,39,m9,Sitdown_chair
308507,15,39,41,m9,Sitdown_chair
308508,15,41,40,m9,Sitdown_chair
308509,15,40,40,m9,Sitdown_chair
308510,14,39,41,m9,Sitdown_chair
308511,14,41,42,m9,Sitdown_chair
308512,15,40,42,m9,Sitdown_chair
308513,17,39,41,m9,Sitdown_chair
308514,16,39,43,m9,Sitdown_chair
308515,16,40,43,m9,Sitdown_chair
308516,18,40,43,m9,Sitdown_chair
308517,18,40,43,m9,Sitdown_chair
308518,18,40,45,m9,Sitdown_chair
308519,17,40,45,m9,Sitdown_chair
308520,18,40,45,m9,Sitdown_chair
308521,19,43,46,m9,Sitdown_chair
308522,19,43,47,m9,Sitdown_chair
308523,20,45,47,m9,Sitdown_chair
308524,22,44,48,m9,Sitdown_chair
308525,24,42,47,m9,Sitdown_chair
308526,24,39,48,m9,Sitdown_chair
308527,26,39,49,m9,Sitdown_chair
308528,28,41,51,m9,Sitdown_chair
308529,29,42,51,m9,Sitdown_chair
308530,29,41,51,m9,Sitdown_chair
308531,30,41,50,m9,Sitdown_chair
308532,30,42,49,m9,Sitdown_chair
308533,31,43,51,m9,Sitdown_chair
308534,31,42,52,m9,Sitdown_chair
308535,32,43,50,m9,Sitdown_chair
308536,34,40,49,m9,Sitdown_chair
308537,35,44,50,m9,Sitdown_chair
308538,34,45,52,m9,Sitdown_chair
308539,36,41,48,m9,Sitdown_chair
308540,36,42,52,m9,Sitdown_chair
308541,36,43,51,m9,Sitdown_chair
308542,35,41,49,m9,Sitdown_chair
308543,37,44,51,m9,Sitdown_chair
308544,35,43,52,m9,Sitdown_chair
308545,36,42,53,m9,Sitdown_chair
308546,36,42,51,m9,Sitdown_chair
308547,36,42,51,m9,Sitdown_chair
308548,35,41,50,m9,Sitdown_chair
308549,35,40,49,m9,Sitdown_chair
308550,36,40,47,m9,Sitdown_chair
308551,36,43,51,m9,Sitdown_chair
308552,34,42,48,m9,Sitdown_chair
308553,34,43,50,m9,Sitdown_chair
308554,32,43,49,m9,Sitdown_chair
308555,32,42,49,m9,Sitdown_chair
308556,32,42,49,m9,Sitdown_chair
308557,33,41,48,m9,Sitdown_chair
308558,33,42,49,m9,Sitdown_chair
308559,33,44,49,m9,Sitdown_chair
308560,32,46,50,m9,Sitdown_chair
308561,33,45,52,m9,Sitdown_chair
308562,34,43,50,m9,Sitdown_chair
308563,34,45,50,m9,Sitdown_chair
308564,34,45,47,m9,Sitdown_chair
308565,33,46,50,m9,Sitdown_chair
308566,33,45,50,m9,Sitdown_chair
308567,32,42,49,m9,Sitdown_chair
308568,32,44,49,m9,Sitdown_chair
308569,31,46,50,m9,Sitdown_chair
308570,34,43,50,m9,Sitdown_chair
308571,33,40,49,m9,Sitdown_chair
308572,31,41,52,m9,Sitdown_chair
308573,31,41,51,m9,Sitdown_chair
308574,32,44,51,m9,Sitdown_chair
308575,32,44,51,m9,Sitdown_chair
308576,35,42,50,m9,Sitdown_chair
308577,34,41,51,m9,Sitdown_chair
308578,35,38,52,m9,Sitdown_chair
308579,32,40,51,m9,Sitdown_chair
308580,33,40,51,m9,Sitdown_chair
308581,35,41,51,m9,Sitdown_chair
308582,33,41,51,m9,Sitdown_chair
308583,34,41,51,m9,Sitdown_chair
308584,34,41,51,m9,Sitdown_chair
308585,33,40,51,m9,Sitdown_chair
308586,33,40,52,m9,Sitdown_chair
308587,33,40,51,m9,Sitdown_chair
308588,33,42,50,m9,Sitdown_chair
308589,33,41,51,m9,Sitdown_chair
308590,32,41,52,m9,Sitdown_chair
308591,34,41,51,m9,Sitdown_chair
308592,35,40,52,m9,Sitdown_chair
308593,33,40,51,m9,Sitdown_chair
308594,33,41,50,m9,Sitdown_chair
308595,32,41,50,m9,Sitdown_chair
308596,32,41,51,m9,Sitdown_chair
308597,32,40,51,m9,Sitdown_chair
308598,33,40,51,m9,Sitdown_chair
308599,34,41,50,m9,Sitdown_chair
308600,34,41,52,m9,Sitdown_chair
308601,32,40,51,m9,Sitdown_chair
308602,34,42,51,m9,Sitdown_chair
308603,34,41,50,m9,Sitdown_chair
308604,33,41,51,m9,Sitdown_chair
308605,33,41,51,m9,Sitdown_chair
308606,32,40,52,m9,Sitdown_chair
308607,33,40,50,m9,Sitdown_chair
308608,33,41,51,m9,Sitdown_chair
308609,33,41,51,m9,Sitdown_chair
308610,34,41,51,m9,Sitdown_chair
308611,33,41,51,m9,Sitdown_chair
308612,33,41,51,m9,Sitdown_chair
308613,33,41,52,m9,Sitdown_chair
308614,34,41,51,m9,Sitdown_chair
308615,34,42,51,m9,Sitdown_chair
308616,33,41,52,m9,Sitdown_chair
308617,33,41,52,m9,Sitdown_chair
308618,33,40,51,m9,Sitdown_chair
308619,33,43,51,m9,Sitdown_chair
308620,34,41,51,m9,Sitdown_chair
308621,33,39,51,m9,Sitdown_chair
308622,34,40,50,m9,Sitdown_chair
308623,33,41,51,m9,Sitdown_chair
308624,33,42,51,m9,Sitdown_chair
308625,33,40,51,m9,Sitdown_chair
308626,33,41,51,m9,Sitdown_chair
308627,33,40,51,m9,Sitdown_chair
308628,33,41,52,m9,Sitdown_chair
308629,32,41,51,m9,Sitdown_chair
308630,33,41,51,m9,Sitdown_chair
308631,33,40,51,m9,Sitdown_chair
308632,34,42,51,m9,Sitdown_chair
308633,33,40,51,m9,Sitdown_chair
308634,34,39,50,m9,Sitdown_chair
308635,35,40,52,m9,Sitdown_chair
308636,32,40,51,m9,Sitdown_chair
308637,33,41,52,m9,Sitdown_chair
308638,33,42,51,m9,Sitdown_chair
308639,33,40,50,m9,Sitdown_chair
308640,33,40,51,m9,Sitdown_chair
308641,34,41,50,m9,Sitdown_chair
308642,33,41,50,m9,Sitdown_chair
308643,34,41,51,m9,Sitdown_chair
308644,34,41,51,m9,Sitdown_chair
308645,33,42,51,m9,Sitdown_chair
308646,33,41,52,m9,Sitdown_chair
308647,33,41,52,m9,Sitdown_chair
308648,33,40,51,m9,Sitdown_chair
308649,34,42,50,m9,Sitdown_chair
308650,33,41,51,m9,Sitdown_chair
308651,33,41,52,m9,Sitdown_chair
308652,34,41,51,m9,Sitdown_chair
308653,33,40,51,m9,Sitdown_chair
308654,33,41,50,m9,Sitdown_chair
308655,34,40,50,m9,Sitdown_chair
308656,33,41,51,m9,Sitdown_chair
308657,33,41,51,m9,Sitdown_chair
308658,33,40,50,m9,Sitdown_chair
308659,33,41,51,m9,Sitdown_chair
308660,34,41,51,m9,Sitdown_chair
308661,33,40,51,m9,Sitdown_chair
308662,34,41,52,m9,Sitdown_chair
308663,33,40,51,m9,Sitdown_chair
308664,34,41,51,m9,Sitdown_chair
308665,33,40,51,m9,Sitdown_chair
