,x axis,y axis,z axis,tester,activity
244325,11,40,35,m5,Climb_stairs
244326,16,37,33,m5,Climb_stairs
244327,12,37,34,m5,Climb_stairs
244328,12,35,34,m5,Climb_stairs
244329,13,34,34,m5,Climb_stairs
244330,15,35,34,m5,Climb_stairs
244331,16,34,33,m5,Climb_stairs
244332,19,38,33,m5,Climb_stairs
244333,20,38,32,m5,Climb_stairs
244334,20,37,32,m5,Climb_stairs
244335,18,36,32,m5,Climb_stairs
244336,14,40,32,m5,Climb_stairs
244337,10,40,31,m5,Climb_stairs
244338,7,39,32,m5,Climb_stairs
244339,4,39,33,m5,Climb_stairs
244340,4,39,34,m5,Climb_stairs
244341,2,38,32,m5,Climb_stairs
244342,1,40,35,m5,Climb_stairs
244343,7,37,34,m5,Climb_stairs
244344,16,36,34,m5,Climb_stairs
244345,17,36,35,m5,Climb_stairs
244346,16,37,34,m5,Climb_stairs
244347,15,38,35,m5,Climb_stairs
244348,18,37,34,m5,Climb_stairs
244349,19,36,35,m5,Climb_stairs
244350,20,37,35,m5,Climb_stairs
244351,21,39,35,m5,Climb_stairs
244352,22,39,35,m5,Climb_stairs
244353,19,38,34,m5,Climb_stairs
244354,17,39,35,m5,Climb_stairs
244355,12,40,37,m5,Climb_stairs
244356,8,42,37,m5,Climb_stairs
244357,10,43,35,m5,Climb_stairs
244358,9,43,35,m5,Climb_stairs
244359,10,43,35,m5,Climb_stairs
244360,7,45,34,m5,Climb_stairs
244361,7,45,35,m5,Climb_stairs
244362,4,44,34,m5,Climb_stairs
244363,8,42,33,m5,Climb_stairs
244364,14,39,32,m5,Climb_stairs
244365,16,39,33,m5,Climb_stairs
244366,15,40,33,m5,Climb_stairs
244367,15,40,33,m5,Climb_stairs
244368,17,39,33,m5,Climb_stairs
244369,19,37,32,m5,Climb_stairs
244370,19,36,32,m5,Climb_stairs
244371,19,37,32,m5,Climb_stairs
244372,19,39,32,m5,Climb_stairs
244373,17,37,32,m5,Climb_stairs
244374,15,37,32,m5,Climb_stairs
244375,14,38,32,m5,Climb_stairs
244376,9,39,32,m5,Climb_stairs
244377,6,41,33,m5,Climb_stairs
244378,6,40,33,m5,Climb_stairs
244379,2,36,32,m5,Climb_stairs
244380,3,38,33,m5,Climb_stairs
244381,5,39,34,m5,Climb_stairs
244382,11,35,36,m5,Climb_stairs
244383,17,36,34,m5,Climb_stairs
244384,18,36,35,m5,Climb_stairs
244385,17,38,34,m5,Climb_stairs
244386,15,39,35,m5,Climb_stairs
244387,16,38,35,m5,Climb_stairs
244388,17,38,36,m5,Climb_stairs
244389,19,38,34,m5,Climb_stairs
244390,20,38,36,m5,Climb_stairs
244391,19,38,34,m5,Climb_stairs
244392,20,39,35,m5,Climb_stairs
244393,17,38,36,m5,Climb_stairs
244394,14,39,35,m5,Climb_stairs
244395,12,40,35,m5,Climb_stairs
244396,9,40,36,m5,Climb_stairs
244397,8,41,35,m5,Climb_stairs
244398,6,40,35,m5,Climb_stairs
244399,3,42,35,m5,Climb_stairs
244400,2,41,34,m5,Climb_stairs
244401,3,42,33,m5,Climb_stairs
244402,12,40,33,m5,Climb_stairs
244403,15,39,33,m5,Climb_stairs
244404,12,39,33,m5,Climb_stairs
244405,10,39,34,m5,Climb_stairs
244406,14,38,32,m5,Climb_stairs
244407,16,39,32,m5,Climb_stairs
244408,16,38,32,m5,Climb_stairs
244409,18,38,32,m5,Climb_stairs
244410,18,38,32,m5,Climb_stairs
244411,20,37,32,m5,Climb_stairs
244412,19,37,31,m5,Climb_stairs
244413,18,38,31,m5,Climb_stairs
244414,15,39,32,m5,Climb_stairs
244415,13,39,33,m5,Climb_stairs
244416,12,38,33,m5,Climb_stairs
244417,9,39,32,m5,Climb_stairs
244418,8,38,33,m5,Climb_stairs
244419,9,40,33,m5,Climb_stairs
244420,8,41,33,m5,Climb_stairs
244421,4,41,32,m5,Climb_stairs
244422,5,37,32,m5,Climb_stairs
244423,7,38,33,m5,Climb_stairs
244424,7,37,32,m5,Climb_stairs
244425,11,35,32,m5,Climb_stairs
244426,15,38,34,m5,Climb_stairs
244427,15,35,34,m5,Climb_stairs
244428,14,35,35,m5,Climb_stairs
244429,15,36,33,m5,Climb_stairs
244430,19,36,35,m5,Climb_stairs
244431,19,36,35,m5,Climb_stairs
244432,21,37,36,m5,Climb_stairs
244433,20,36,33,m5,Climb_stairs
244434,19,37,34,m5,Climb_stairs
244435,17,37,35,m5,Climb_stairs
244436,13,38,35,m5,Climb_stairs
244437,10,37,34,m5,Climb_stairs
244438,7,37,34,m5,Climb_stairs
244439,6,38,36,m5,Climb_stairs
244440,9,38,36,m5,Climb_stairs
244441,6,40,34,m5,Climb_stairs
244442,3,38,34,m5,Climb_stairs
244443,4,40,33,m5,Climb_stairs
244444,7,38,34,m5,Climb_stairs
244445,12,39,34,m5,Climb_stairs
244446,15,38,35,m5,Climb_stairs
244447,14,36,35,m5,Climb_stairs
244448,12,37,34,m5,Climb_stairs
244449,14,36,34,m5,Climb_stairs
244450,14,36,31,m5,Climb_stairs
244451,16,37,32,m5,Climb_stairs
244452,19,38,32,m5,Climb_stairs
244453,19,36,31,m5,Climb_stairs
244454,18,36,31,m5,Climb_stairs
244455,18,37,32,m5,Climb_stairs
244456,15,36,31,m5,Climb_stairs
244457,13,36,31,m5,Climb_stairs
244458,10,37,31,m5,Climb_stairs
244459,6,38,32,m5,Climb_stairs
244460,6,38,32,m5,Climb_stairs
244461,4,38,33,m5,Climb_stairs
244462,1,38,33,m5,Climb_stairs
244463,3,38,33,m5,Climb_stairs
244464,6,36,34,m5,Climb_stairs
244465,11,33,33,m5,Climb_stairs
244466,17,34,33,m5,Climb_stairs
244467,16,36,33,m5,Climb_stairs
244468,15,36,33,m5,Climb_stairs
244469,12,36,33,m5,Climb_stairs
244470,13,35,34,m5,Climb_stairs
244471,17,35,35,m5,Climb_stairs
244472,18,34,35,m5,Climb_stairs
244473,19,35,36,m5,Climb_stairs
244474,21,36,35,m5,Climb_stairs
244475,21,38,35,m5,Climb_stairs
244476,19,37,35,m5,Climb_stairs
244477,17,38,35,m5,Climb_stairs
244478,13,38,34,m5,Climb_stairs
244479,12,39,34,m5,Climb_stairs
244480,7,39,33,m5,Climb_stairs
244481,6,38,34,m5,Climb_stairs
244482,5,41,34,m5,Climb_stairs
244483,2,41,34,m5,Climb_stairs
244484,4,41,34,m5,Climb_stairs
244485,7,39,34,m5,Climb_stairs
244486,13,40,33,m5,Climb_stairs
244487,12,39,35,m5,Climb_stairs
244488,14,40,33,m5,Climb_stairs
244489,15,39,33,m5,Climb_stairs
244490,15,37,32,m5,Climb_stairs
244491,17,36,32,m5,Climb_stairs
244492,19,35,32,m5,Climb_stairs
244493,19,36,32,m5,Climb_stairs
244494,19,37,32,m5,Climb_stairs
244495,18,38,31,m5,Climb_stairs
244496,17,39,31,m5,Climb_stairs
244497,13,36,31,m5,Climb_stairs
244498,10,37,31,m5,Climb_stairs
244499,7,38,32,m5,Climb_stairs
244500,5,38,33,m5,Climb_stairs
244501,3,38,33,m5,Climb_stairs
244502,0,37,33,m5,Climb_stairs
244503,5,37,34,m5,Climb_stairs
244504,9,37,34,m5,Climb_stairs
244505,15,35,34,m5,Climb_stairs
244506,17,36,34,m5,Climb_stairs
244507,17,38,34,m5,Climb_stairs
244508,14,36,35,m5,Climb_stairs
244509,16,37,35,m5,Climb_stairs
244510,16,37,36,m5,Climb_stairs
244511,18,36,35,m5,Climb_stairs
244512,19,37,34,m5,Climb_stairs
244513,19,36,35,m5,Climb_stairs
244514,19,36,36,m5,Climb_stairs
244515,17,35,35,m5,Climb_stairs
244516,14,36,34,m5,Climb_stairs
244517,14,36,34,m5,Climb_stairs
244518,13,35,35,m5,Climb_stairs
244519,13,36,34,m5,Climb_stairs
244520,13,35,34,m5,Climb_stairs
244521,14,37,35,m5,Climb_stairs
244522,15,36,35,m5,Climb_stairs
244523,14,37,34,m5,Climb_stairs
244524,12,37,34,m5,Climb_stairs
244525,12,38,35,m5,Climb_stairs
244526,12,37,34,m5,Climb_stairs
244527,11,37,33,m5,Climb_stairs
244528,8,39,34,m5,Climb_stairs
244529,5,40,35,m5,Climb_stairs
244530,4,40,33,m5,Climb_stairs
244531,6,37,34,m5,Climb_stairs
244532,12,37,34,m5,Climb_stairs
244533,17,36,36,m5,Climb_stairs
244534,14,38,35,m5,Climb_stairs
244535,11,38,35,m5,Climb_stairs
244536,10,35,34,m5,Climb_stairs
244537,12,33,33,m5,Climb_stairs
244538,13,36,32,m5,Climb_stairs
244539,13,35,32,m5,Climb_stairs
244540,13,34,33,m5,Climb_stairs
244541,13,35,32,m5,Climb_stairs
244542,12,33,33,m5,Climb_stairs
244543,15,35,32,m5,Climb_stairs
244544,11,37,34,m5,Climb_stairs
244545,7,37,34,m5,Climb_stairs
244546,6,37,34,m5,Climb_stairs
244547,13,36,35,m5,Climb_stairs
244548,18,35,36,m5,Climb_stairs
244549,15,36,36,m5,Climb_stairs
244550,15,39,38,m5,Climb_stairs
244551,15,39,39,m5,Climb_stairs
244552,13,39,38,m5,Climb_stairs
244553,14,37,38,m5,Climb_stairs
244554,14,37,38,m5,Climb_stairs
244555,15,37,38,m5,Climb_stairs
244556,14,38,38,m5,Climb_stairs
244557,13,38,39,m5,Climb_stairs
244558,13,38,40,m5,Climb_stairs
244559,13,38,41,m5,Climb_stairs
244560,15,37,41,m5,Climb_stairs
244561,14,37,40,m5,Climb_stairs
244562,13,38,38,m5,Climb_stairs
244563,11,37,37,m5,Climb_stairs
244564,10,39,37,m5,Climb_stairs
244565,11,38,36,m5,Climb_stairs
244566,14,37,34,m5,Climb_stairs
244567,14,38,36,m5,Climb_stairs
244568,14,38,36,m5,Climb_stairs
244569,16,39,34,m5,Climb_stairs
244570,15,38,36,m5,Climb_stairs
244571,11,38,38,m5,Climb_stairs
244572,11,39,37,m5,Climb_stairs
244573,11,42,36,m5,Climb_stairs
244574,14,43,34,m5,Climb_stairs
244575,15,43,35,m5,Climb_stairs
244576,15,40,34,m5,Climb_stairs
244577,15,40,33,m5,Climb_stairs
244578,13,41,34,m5,Climb_stairs
244579,14,42,34,m5,Climb_stairs
244580,15,40,36,m5,Climb_stairs
244581,13,40,35,m5,Climb_stairs
244582,13,41,37,m5,Climb_stairs
244583,15,41,35,m5,Climb_stairs
244584,13,42,34,m5,Climb_stairs
244585,13,42,36,m5,Climb_stairs
244586,13,42,36,m5,Climb_stairs
244587,14,42,36,m5,Climb_stairs
244588,15,42,37,m5,Climb_stairs
244589,14,41,37,m5,Climb_stairs
244590,14,40,35,m5,Climb_stairs
244591,14,38,35,m5,Climb_stairs
244592,13,38,35,m5,Climb_stairs
244593,13,38,35,m5,Climb_stairs
244594,12,37,36,m5,Climb_stairs
244595,11,40,36,m5,Climb_stairs
244596,11,40,34,m5,Climb_stairs
244597,9,39,35,m5,Climb_stairs
244598,10,40,35,m5,Climb_stairs
244599,10,38,35,m5,Climb_stairs
244600,14,38,35,m5,Climb_stairs
244601,15,39,34,m5,Climb_stairs
244602,17,39,35,m5,Climb_stairs
244603,16,39,35,m5,Climb_stairs
244604,11,40,35,m5,Climb_stairs
244605,6,41,36,m5,Climb_stairs
244606,10,37,36,m5,Climb_stairs
244607,17,37,35,m5,Climb_stairs
244608,19,35,35,m5,Climb_stairs
244609,17,37,36,m5,Climb_stairs
244610,12,39,36,m5,Climb_stairs
244611,11,40,36,m5,Climb_stairs
244612,10,39,36,m5,Climb_stairs
244613,12,36,37,m5,Climb_stairs
244614,13,36,37,m5,Climb_stairs
244615,13,37,36,m5,Climb_stairs
244616,13,37,37,m5,Climb_stairs
244617,15,38,36,m5,Climb_stairs
244618,14,37,37,m5,Climb_stairs
244619,13,37,37,m5,Climb_stairs
244620,12,38,36,m5,Climb_stairs
244621,12,38,35,m5,Climb_stairs
244622,12,37,36,m5,Climb_stairs
244623,13,38,36,m5,Climb_stairs
244624,12,39,37,m5,Climb_stairs
244625,12,37,35,m5,Climb_stairs
244626,12,38,36,m5,Climb_stairs
244627,13,37,36,m5,Climb_stairs
245767,14,39,34,m5,Climb_stairs
245768,14,39,36,m5,Climb_stairs
245769,15,40,35,m5,Climb_stairs
245770,13,42,35,m5,Climb_stairs
245771,12,42,33,m5,Climb_stairs
245772,13,42,32,m5,Climb_stairs
245773,12,41,30,m5,Climb_stairs
245774,13,42,30,m5,Climb_stairs
245775,13,42,31,m5,Climb_stairs
245776,13,42,31,m5,Climb_stairs
245777,14,43,30,m5,Climb_stairs
245778,13,43,32,m5,Climb_stairs
245779,13,43,31,m5,Climb_stairs
245780,12,41,31,m5,Climb_stairs
245781,13,41,31,m5,Climb_stairs
245782,12,43,31,m5,Climb_stairs
245783,12,41,31,m5,Climb_stairs
245784,14,41,32,m5,Climb_stairs
245785,14,41,32,m5,Climb_stairs
245786,13,41,32,m5,Climb_stairs
245787,13,39,32,m5,Climb_stairs
245788,13,39,32,m5,Climb_stairs
245789,13,38,32,m5,Climb_stairs
245790,13,39,32,m5,Climb_stairs
245791,14,39,31,m5,Climb_stairs
245792,14,39,31,m5,Climb_stairs
245793,14,41,32,m5,Climb_stairs
245794,14,41,32,m5,Climb_stairs
245795,12,41,33,m5,Climb_stairs
245796,10,41,32,m5,Climb_stairs
245797,7,40,32,m5,Climb_stairs
245798,6,40,32,m5,Climb_stairs
245799,3,39,31,m5,Climb_stairs
245800,4,38,31,m5,Climb_stairs
245801,6,37,32,m5,Climb_stairs
245802,9,37,32,m5,Climb_stairs
245803,13,36,32,m5,Climb_stairs
245804,16,34,33,m5,Climb_stairs
245805,17,34,33,m5,Climb_stairs
245806,15,35,34,m5,Climb_stairs
245807,15,34,34,m5,Climb_stairs
245808,16,35,34,m5,Climb_stairs
245809,18,36,34,m5,Climb_stairs
245810,18,37,35,m5,Climb_stairs
245811,17,36,34,m5,Climb_stairs
245812,18,37,34,m5,Climb_stairs
245813,17,37,35,m5,Climb_stairs
245814,17,38,35,m5,Climb_stairs
245815,17,38,34,m5,Climb_stairs
245816,15,39,35,m5,Climb_stairs
245817,13,41,34,m5,Climb_stairs
245818,8,42,35,m5,Climb_stairs
245819,5,43,33,m5,Climb_stairs
245820,5,45,34,m5,Climb_stairs
245821,4,46,33,m5,Climb_stairs
245822,4,43,33,m5,Climb_stairs
245823,10,40,34,m5,Climb_stairs
245824,14,38,35,m5,Climb_stairs
245825,14,39,34,m5,Climb_stairs
245826,15,39,34,m5,Climb_stairs
245827,14,38,31,m5,Climb_stairs
245828,17,37,32,m5,Climb_stairs
245829,19,38,32,m5,Climb_stairs
245830,20,36,32,m5,Climb_stairs
245831,20,37,31,m5,Climb_stairs
245832,18,38,32,m5,Climb_stairs
245833,16,40,32,m5,Climb_stairs
245834,14,39,31,m5,Climb_stairs
245835,10,39,31,m5,Climb_stairs
245836,4,39,30,m5,Climb_stairs
245837,2,39,31,m5,Climb_stairs
245838,4,37,32,m5,Climb_stairs
245839,2,40,31,m5,Climb_stairs
245840,3,38,32,m5,Climb_stairs
245841,7,37,33,m5,Climb_stairs
245842,14,35,34,m5,Climb_stairs
245843,18,34,32,m5,Climb_stairs
245844,17,35,33,m5,Climb_stairs
245845,16,36,33,m5,Climb_stairs
245846,17,37,34,m5,Climb_stairs
245847,19,36,33,m5,Climb_stairs
245848,21,37,34,m5,Climb_stairs
245849,22,38,34,m5,Climb_stairs
245850,22,38,34,m5,Climb_stairs
245851,20,38,34,m5,Climb_stairs
245852,17,40,34,m5,Climb_stairs
245853,12,40,35,m5,Climb_stairs
245854,10,41,35,m5,Climb_stairs
245855,10,42,36,m5,Climb_stairs
245856,11,42,36,m5,Climb_stairs
245857,11,42,36,m5,Climb_stairs
245858,8,43,35,m5,Climb_stairs
245859,5,42,33,m5,Climb_stairs
245860,5,43,33,m5,Climb_stairs
245861,4,43,34,m5,Climb_stairs
245862,6,43,33,m5,Climb_stairs
245863,9,40,32,m5,Climb_stairs
245864,15,40,34,m5,Climb_stairs
245865,17,40,34,m5,Climb_stairs
245866,16,40,33,m5,Climb_stairs
245867,16,39,33,m5,Climb_stairs
245868,18,37,32,m5,Climb_stairs
245869,20,37,32,m5,Climb_stairs
245870,20,38,31,m5,Climb_stairs
245871,17,39,33,m5,Climb_stairs
245872,18,40,33,m5,Climb_stairs
245873,14,39,33,m5,Climb_stairs
245874,13,40,32,m5,Climb_stairs
245875,13,38,33,m5,Climb_stairs
245876,12,40,32,m5,Climb_stairs
245877,8,42,32,m5,Climb_stairs
245878,8,41,32,m5,Climb_stairs
245879,5,39,32,m5,Climb_stairs
245880,2,40,33,m5,Climb_stairs
245881,4,39,32,m5,Climb_stairs
245882,6,38,33,m5,Climb_stairs
245883,11,36,33,m5,Climb_stairs
245884,14,37,35,m5,Climb_stairs
245885,16,37,34,m5,Climb_stairs
245886,16,35,35,m5,Climb_stairs
245887,17,36,34,m5,Climb_stairs
245888,18,38,34,m5,Climb_stairs
245889,18,38,35,m5,Climb_stairs
245890,20,37,34,m5,Climb_stairs
245891,20,40,34,m5,Climb_stairs
245892,21,39,34,m5,Climb_stairs
245893,20,38,35,m5,Climb_stairs
245894,18,40,35,m5,Climb_stairs
245895,16,40,35,m5,Climb_stairs
245896,14,39,37,m5,Climb_stairs
245897,12,41,36,m5,Climb_stairs
245898,8,43,36,m5,Climb_stairs
245899,8,45,35,m5,Climb_stairs
245900,5,43,34,m5,Climb_stairs
245901,5,43,35,m5,Climb_stairs
245902,4,44,34,m5,Climb_stairs
245903,3,44,33,m5,Climb_stairs
245904,6,43,33,m5,Climb_stairs
245905,11,42,33,m5,Climb_stairs
245906,15,42,33,m5,Climb_stairs
245907,16,40,33,m5,Climb_stairs
245908,16,40,32,m5,Climb_stairs
245909,18,39,33,m5,Climb_stairs
245910,17,38,33,m5,Climb_stairs
245911,19,38,33,m5,Climb_stairs
245912,21,37,32,m5,Climb_stairs
245913,22,39,32,m5,Climb_stairs
245914,20,39,31,m5,Climb_stairs
245915,20,40,32,m5,Climb_stairs
245916,17,40,31,m5,Climb_stairs
245917,13,42,32,m5,Climb_stairs
245918,10,42,32,m5,Climb_stairs
245919,6,42,33,m5,Climb_stairs
245920,4,42,33,m5,Climb_stairs
245921,5,41,33,m5,Climb_stairs
245922,4,41,32,m5,Climb_stairs
245923,2,41,32,m5,Climb_stairs
245924,6,39,34,m5,Climb_stairs
245925,11,37,34,m5,Climb_stairs
245926,14,35,33,m5,Climb_stairs
245927,15,40,35,m5,Climb_stairs
245928,16,40,35,m5,Climb_stairs
245929,18,39,35,m5,Climb_stairs
245930,20,40,35,m5,Climb_stairs
245931,19,42,34,m5,Climb_stairs
245932,21,43,35,m5,Climb_stairs
245933,21,43,33,m5,Climb_stairs
245934,24,44,34,m5,Climb_stairs
245935,24,41,37,m5,Climb_stairs
245936,26,40,37,m5,Climb_stairs
245937,23,43,40,m5,Climb_stairs
245938,19,45,39,m5,Climb_stairs
245939,15,49,39,m5,Climb_stairs
245940,12,52,37,m5,Climb_stairs
245941,12,50,37,m5,Climb_stairs
245942,12,51,36,m5,Climb_stairs
245943,12,48,34,m5,Climb_stairs
245944,12,49,34,m5,Climb_stairs
245945,9,46,36,m5,Climb_stairs
245946,13,44,37,m5,Climb_stairs
245947,16,44,37,m5,Climb_stairs
245948,17,45,34,m5,Climb_stairs
245949,16,46,33,m5,Climb_stairs
245950,17,45,32,m5,Climb_stairs
245951,18,43,30,m5,Climb_stairs
245952,19,42,32,m5,Climb_stairs
245953,21,42,30,m5,Climb_stairs
245954,21,41,33,m5,Climb_stairs
245955,20,41,32,m5,Climb_stairs
245956,20,41,33,m5,Climb_stairs
245957,16,43,33,m5,Climb_stairs
245958,12,42,32,m5,Climb_stairs
245959,7,41,33,m5,Climb_stairs
245960,4,42,33,m5,Climb_stairs
245961,2,40,33,m5,Climb_stairs
245962,0,42,33,m5,Climb_stairs
245963,3,41,35,m5,Climb_stairs
245964,4,41,34,m5,Climb_stairs
245965,9,39,34,m5,Climb_stairs
245966,12,36,34,m5,Climb_stairs
245967,15,36,35,m5,Climb_stairs
245968,15,35,34,m5,Climb_stairs
245969,14,36,34,m5,Climb_stairs
245970,17,37,33,m5,Climb_stairs
245971,18,37,34,m5,Climb_stairs
245972,18,37,33,m5,Climb_stairs
245973,21,37,35,m5,Climb_stairs
245974,21,37,34,m5,Climb_stairs
245975,20,38,34,m5,Climb_stairs
245976,17,39,35,m5,Climb_stairs
245977,16,40,36,m5,Climb_stairs
245978,14,42,36,m5,Climb_stairs
245979,12,43,36,m5,Climb_stairs
245980,10,43,35,m5,Climb_stairs
245981,9,42,36,m5,Climb_stairs
245982,7,42,36,m5,Climb_stairs
245983,4,43,35,m5,Climb_stairs
245984,4,43,33,m5,Climb_stairs
245985,4,42,33,m5,Climb_stairs
245986,12,43,33,m5,Climb_stairs
245987,14,40,33,m5,Climb_stairs
245988,16,40,34,m5,Climb_stairs
245989,15,38,33,m5,Climb_stairs
245990,17,37,32,m5,Climb_stairs
245991,18,36,31,m5,Climb_stairs
245992,19,38,31,m5,Climb_stairs
245993,19,40,31,m5,Climb_stairs
245994,19,40,31,m5,Climb_stairs
245995,20,39,30,m5,Climb_stairs
245996,19,40,30,m5,Climb_stairs
245997,16,38,31,m5,Climb_stairs
245998,14,39,31,m5,Climb_stairs
245999,11,39,31,m5,Climb_stairs
246000,10,39,31,m5,Climb_stairs
246001,9,41,31,m5,Climb_stairs
246002,7,39,33,m5,Climb_stairs
246003,7,40,33,m5,Climb_stairs
246004,4,41,33,m5,Climb_stairs
246005,3,40,32,m5,Climb_stairs
246006,6,39,32,m5,Climb_stairs
246007,7,38,33,m5,Climb_stairs
246008,11,37,33,m5,Climb_stairs
246009,15,38,33,m5,Climb_stairs
246010,16,37,32,m5,Climb_stairs
246011,17,36,35,m5,Climb_stairs
246012,17,38,34,m5,Climb_stairs
246013,17,37,34,m5,Climb_stairs
246014,18,36,34,m5,Climb_stairs
246015,20,38,33,m5,Climb_stairs
246016,19,37,34,m5,Climb_stairs
246017,19,37,34,m5,Climb_stairs
246018,17,37,35,m5,Climb_stairs
246019,16,36,35,m5,Climb_stairs
246020,14,39,36,m5,Climb_stairs
246021,13,40,34,m5,Climb_stairs
246022,13,40,35,m5,Climb_stairs
246023,15,38,35,m5,Climb_stairs
246024,16,40,36,m5,Climb_stairs
246025,16,39,37,m5,Climb_stairs
246026,14,39,36,m5,Climb_stairs
246027,13,44,34,m5,Climb_stairs
246028,11,42,34,m5,Climb_stairs
246029,10,40,34,m5,Climb_stairs
246030,12,40,34,m5,Climb_stairs
246031,14,42,35,m5,Climb_stairs
246032,14,42,34,m5,Climb_stairs
246033,12,41,34,m5,Climb_stairs
246034,14,40,34,m5,Climb_stairs
246035,15,41,32,m5,Climb_stairs
246036,15,38,33,m5,Climb_stairs
246037,15,39,33,m5,Climb_stairs
246038,14,40,32,m5,Climb_stairs
246039,10,40,31,m5,Climb_stairs
246040,10,42,30,m5,Climb_stairs
246041,11,41,30,m5,Climb_stairs
246042,13,42,31,m5,Climb_stairs
246043,14,42,32,m5,Climb_stairs
246044,15,41,31,m5,Climb_stairs
246045,15,41,32,m5,Climb_stairs
246046,11,42,32,m5,Climb_stairs
246047,7,42,32,m5,Climb_stairs
246048,3,43,33,m5,Climb_stairs
246049,7,44,34,m5,Climb_stairs
246050,11,44,36,m5,Climb_stairs
246051,16,41,35,m5,Climb_stairs
246052,17,43,34,m5,Climb_stairs
246053,19,43,33,m5,Climb_stairs
246054,18,45,32,m5,Climb_stairs
246055,16,45,32,m5,Climb_stairs
246056,15,49,32,m5,Climb_stairs
246057,15,46,33,m5,Climb_stairs
246058,15,46,34,m5,Climb_stairs
246059,19,45,34,m5,Climb_stairs
246060,22,42,33,m5,Climb_stairs
246061,21,36,35,m5,Climb_stairs
246062,21,44,37,m5,Climb_stairs
246063,22,40,37,m5,Climb_stairs
246064,23,38,33,m5,Climb_stairs
246065,25,40,30,m5,Climb_stairs
246066,21,51,30,m5,Climb_stairs
246067,15,52,33,m5,Climb_stairs
246068,12,52,33,m5,Climb_stairs
246069,10,54,34,m5,Climb_stairs
246070,13,50,27,m5,Climb_stairs
246071,14,51,32,m5,Climb_stairs
246072,18,42,32,m5,Climb_stairs
246073,20,38,38,m5,Climb_stairs
246074,22,41,36,m5,Climb_stairs
246075,21,49,35,m5,Climb_stairs
246076,19,50,37,m5,Climb_stairs
246077,17,50,36,m5,Climb_stairs
246078,18,45,33,m5,Climb_stairs
246079,17,48,33,m5,Climb_stairs
246080,18,48,33,m5,Climb_stairs
246081,20,50,32,m5,Climb_stairs
246082,22,48,30,m5,Climb_stairs
246083,24,45,32,m5,Climb_stairs
246084,26,44,30,m5,Climb_stairs
246085,23,43,33,m5,Climb_stairs
246086,18,47,33,m5,Climb_stairs
246087,16,44,29,m5,Climb_stairs
246088,14,50,28,m5,Climb_stairs
246089,13,54,31,m5,Climb_stairs
246090,14,51,30,m5,Climb_stairs
246091,18,45,32,m5,Climb_stairs
246092,20,43,31,m5,Climb_stairs
246093,21,46,31,m5,Climb_stairs
246094,24,47,25,m5,Climb_stairs
246095,17,45,25,m5,Climb_stairs
246096,14,42,28,m5,Climb_stairs
246097,13,43,27,m5,Climb_stairs
246098,10,45,31,m5,Climb_stairs
246099,8,48,30,m5,Climb_stairs
246100,9,43,30,m5,Climb_stairs
246101,14,40,28,m5,Climb_stairs
246102,16,42,30,m5,Climb_stairs
246103,17,43,32,m5,Climb_stairs
