,x axis,y axis,z axis,tester,activity
112757,13,34,39,f5,Getup_bed
112758,13,34,40,f5,Getup_bed
112759,13,32,41,f5,Getup_bed
112760,13,32,40,f5,Getup_bed
112761,13,30,39,f5,Getup_bed
112762,12,33,38,f5,Getup_bed
112763,13,34,39,f5,Getup_bed
112764,13,34,38,f5,Getup_bed
112765,13,34,39,f5,Getup_bed
112766,13,34,38,f5,Getup_bed
112767,13,35,38,f5,Getup_bed
112768,14,33,38,f5,Getup_bed
112769,13,35,37,f5,Getup_bed
112770,13,36,37,f5,Getup_bed
112771,13,34,39,f5,Getup_bed
112772,14,33,39,f5,Getup_bed
112773,13,35,38,f5,Getup_bed
112774,14,34,38,f5,Getup_bed
112775,13,34,39,f5,Getup_bed
112776,14,34,40,f5,Getup_bed
112777,14,33,40,f5,Getup_bed
112778,13,34,39,f5,Getup_bed
112779,11,34,38,f5,Getup_bed
112780,13,35,39,f5,Getup_bed
112781,13,35,39,f5,Getup_bed
112782,12,35,39,f5,Getup_bed
112783,13,33,38,f5,Getup_bed
112784,14,34,39,f5,Getup_bed
112785,12,33,38,f5,Getup_bed
112786,12,34,38,f5,Getup_bed
112787,13,33,39,f5,Getup_bed
112788,12,34,39,f5,Getup_bed
112789,13,35,38,f5,Getup_bed
112790,12,34,37,f5,Getup_bed
112791,13,34,38,f5,Getup_bed
112792,13,34,38,f5,Getup_bed
112793,12,33,39,f5,Getup_bed
114962,39,33,52,f5,Getup_bed
114963,39,33,33,f5,Getup_bed
114964,38,34,53,f5,Getup_bed
114965,39,35,53,f5,Getup_bed
114966,38,35,53,f5,Getup_bed
114967,38,36,52,f5,Getup_bed
114968,38,36,52,f5,Getup_bed
114969,40,35,52,f5,Getup_bed
114970,39,36,52,f5,Getup_bed
114971,39,35,53,f5,Getup_bed
114972,38,35,52,f5,Getup_bed
114973,38,35,52,f5,Getup_bed
114974,38,35,52,f5,Getup_bed
114975,40,35,52,f5,Getup_bed
114976,39,35,53,f5,Getup_bed
114977,37,33,53,f5,Getup_bed
114978,39,36,53,f5,Getup_bed
114979,38,34,52,f5,Getup_bed
114980,40,36,52,f5,Getup_bed
114981,38,35,53,f5,Getup_bed
114982,39,35,52,f5,Getup_bed
114983,37,36,53,f5,Getup_bed
114984,38,35,53,f5,Getup_bed
114985,40,35,52,f5,Getup_bed
114986,38,34,52,f5,Getup_bed
114987,39,36,53,f5,Getup_bed
114988,38,36,52,f5,Getup_bed
114989,38,34,52,f5,Getup_bed
114990,38,36,53,f5,Getup_bed
114991,39,35,53,f5,Getup_bed
114992,37,36,52,f5,Getup_bed
114993,39,36,53,f5,Getup_bed
114994,38,35,52,f5,Getup_bed
114995,37,35,52,f5,Getup_bed
114996,38,34,52,f5,Getup_bed
114997,39,35,53,f5,Getup_bed
114998,38,35,53,f5,Getup_bed
114999,40,34,53,f5,Getup_bed
115000,38,35,52,f5,Getup_bed
115001,38,35,52,f5,Getup_bed
115002,38,37,51,f5,Getup_bed
115003,38,35,53,f5,Getup_bed
115004,38,35,53,f5,Getup_bed
115005,39,36,53,f5,Getup_bed
115006,39,36,53,f5,Getup_bed
115007,38,36,52,f5,Getup_bed
115008,38,36,52,f5,Getup_bed
115009,38,36,52,f5,Getup_bed
115010,38,34,53,f5,Getup_bed
115011,38,34,52,f5,Getup_bed
115012,39,33,52,f5,Getup_bed
115013,39,35,53,f5,Getup_bed
115014,38,36,52,f5,Getup_bed
115015,38,35,52,f5,Getup_bed
115016,39,36,51,f5,Getup_bed
115017,39,35,52,f5,Getup_bed
115018,38,34,52,f5,Getup_bed
115019,38,35,52,f5,Getup_bed
115020,38,37,52,f5,Getup_bed
115021,39,33,52,f5,Getup_bed
115022,39,36,52,f5,Getup_bed
115023,38,35,52,f5,Getup_bed
115024,38,34,52,f5,Getup_bed
115025,39,34,52,f5,Getup_bed
115026,38,36,53,f5,Getup_bed
115027,38,35,52,f5,Getup_bed
115028,38,35,53,f5,Getup_bed
115029,39,36,52,f5,Getup_bed
115030,39,36,51,f5,Getup_bed
115031,40,36,52,f5,Getup_bed
115032,39,33,52,f5,Getup_bed
115033,39,35,52,f5,Getup_bed
115034,38,36,51,f5,Getup_bed
115035,38,35,52,f5,Getup_bed
115036,37,35,52,f5,Getup_bed
115037,39,36,52,f5,Getup_bed
115038,40,35,52,f5,Getup_bed
115039,39,35,52,f5,Getup_bed
115040,38,36,52,f5,Getup_bed
115041,38,36,53,f5,Getup_bed
115042,39,35,52,f5,Getup_bed
115043,39,35,53,f5,Getup_bed
115044,39,36,53,f5,Getup_bed
115045,40,36,52,f5,Getup_bed
115046,39,37,53,f5,Getup_bed
115047,38,35,52,f5,Getup_bed
115048,39,35,52,f5,Getup_bed
115049,39,35,53,f5,Getup_bed
115050,39,36,53,f5,Getup_bed
115051,38,34,53,f5,Getup_bed
115052,37,34,52,f5,Getup_bed
115053,39,34,51,f5,Getup_bed
115054,38,35,53,f5,Getup_bed
115055,38,34,52,f5,Getup_bed
115056,38,34,52,f5,Getup_bed
115057,37,34,53,f5,Getup_bed
115058,37,35,52,f5,Getup_bed
115059,39,35,53,f5,Getup_bed
115060,38,34,52,f5,Getup_bed
115061,38,34,52,f5,Getup_bed
115062,39,34,53,f5,Getup_bed
115063,37,34,51,f5,Getup_bed
115064,39,35,52,f5,Getup_bed
115065,39,36,53,f5,Getup_bed
115066,40,37,53,f5,Getup_bed
115067,40,37,52,f5,Getup_bed
115068,38,36,53,f5,Getup_bed
115069,38,36,52,f5,Getup_bed
115070,39,34,52,f5,Getup_bed
115071,38,34,52,f5,Getup_bed
115072,39,36,51,f5,Getup_bed
115073,41,35,52,f5,Getup_bed
115074,39,36,52,f5,Getup_bed
115075,40,34,51,f5,Getup_bed
115076,40,36,51,f5,Getup_bed
115077,39,36,51,f5,Getup_bed
115078,39,37,51,f5,Getup_bed
115079,39,36,51,f5,Getup_bed
115080,38,36,51,f5,Getup_bed
115081,39,36,52,f5,Getup_bed
115082,39,35,53,f5,Getup_bed
115083,38,36,53,f5,Getup_bed
115084,41,34,53,f5,Getup_bed
115085,40,36,52,f5,Getup_bed
115086,40,35,52,f5,Getup_bed
115087,38,36,52,f5,Getup_bed
115088,39,37,52,f5,Getup_bed
115089,39,37,51,f5,Getup_bed
115090,38,37,52,f5,Getup_bed
115091,38,35,52,f5,Getup_bed
115092,37,35,53,f5,Getup_bed
115093,39,35,53,f5,Getup_bed
115094,37,34,53,f5,Getup_bed
115095,37,34,53,f5,Getup_bed
115096,38,34,53,f5,Getup_bed
115097,37,33,52,f5,Getup_bed
115098,36,32,52,f5,Getup_bed
115099,39,32,51,f5,Getup_bed
115100,38,32,54,f5,Getup_bed
115101,39,33,53,f5,Getup_bed
115102,37,33,52,f5,Getup_bed
115103,38,34,52,f5,Getup_bed
115104,39,33,53,f5,Getup_bed
115105,39,35,54,f5,Getup_bed
115106,40,32,54,f5,Getup_bed
115107,37,31,53,f5,Getup_bed
115108,40,33,54,f5,Getup_bed
115109,40,34,54,f5,Getup_bed
115110,43,35,55,f5,Getup_bed
115111,39,35,53,f5,Getup_bed
115112,38,32,53,f5,Getup_bed
115113,36,32,51,f5,Getup_bed
115114,36,32,48,f5,Getup_bed
115115,31,31,48,f5,Getup_bed
115116,30,32,47,f5,Getup_bed
115117,23,30,48,f5,Getup_bed
115118,21,29,48,f5,Getup_bed
115119,18,27,47,f5,Getup_bed
115120,18,26,48,f5,Getup_bed
115121,17,26,48,f5,Getup_bed
115122,18,27,48,f5,Getup_bed
115123,18,28,49,f5,Getup_bed
115124,19,27,47,f5,Getup_bed
115125,17,28,47,f5,Getup_bed
115126,18,29,45,f5,Getup_bed
115127,17,30,46,f5,Getup_bed
115128,16,29,45,f5,Getup_bed
115129,14,27,47,f5,Getup_bed
115130,16,28,43,f5,Getup_bed
115131,15,30,42,f5,Getup_bed
115132,14,31,41,f5,Getup_bed
115133,13,28,41,f5,Getup_bed
115134,13,30,40,f5,Getup_bed
115135,11,28,39,f5,Getup_bed
115136,10,32,37,f5,Getup_bed
115137,12,30,39,f5,Getup_bed
115138,13,31,40,f5,Getup_bed
115139,15,34,40,f5,Getup_bed
115140,16,34,41,f5,Getup_bed
115141,16,32,39,f5,Getup_bed
115142,12,33,39,f5,Getup_bed
115143,12,34,41,f5,Getup_bed
115144,12,35,42,f5,Getup_bed
115145,14,34,42,f5,Getup_bed
115146,14,34,42,f5,Getup_bed
115147,14,32,42,f5,Getup_bed
115148,12,30,41,f5,Getup_bed
115149,14,32,42,f5,Getup_bed
115150,14,32,42,f5,Getup_bed
115151,15,31,41,f5,Getup_bed
115152,14,31,42,f5,Getup_bed
115153,14,32,42,f5,Getup_bed
115154,15,30,42,f5,Getup_bed
115155,14,31,42,f5,Getup_bed
115156,15,30,42,f5,Getup_bed
115157,15,30,42,f5,Getup_bed
115158,14,29,44,f5,Getup_bed
115159,14,29,44,f5,Getup_bed
115160,14,29,45,f5,Getup_bed
115161,15,30,45,f5,Getup_bed
115162,14,31,43,f5,Getup_bed
115163,15,32,43,f5,Getup_bed
115164,14,29,42,f5,Getup_bed
115165,16,30,42,f5,Getup_bed
115166,16,30,42,f5,Getup_bed
115167,16,31,43,f5,Getup_bed
115168,15,30,40,f5,Getup_bed
115169,13,31,40,f5,Getup_bed
115170,14,31,42,f5,Getup_bed
115171,14,33,44,f5,Getup_bed
115172,12,31,43,f5,Getup_bed
115173,15,31,40,f5,Getup_bed
115174,17,32,41,f5,Getup_bed
115175,19,29,44,f5,Getup_bed
115176,17,37,46,f5,Getup_bed
115177,15,33,41,f5,Getup_bed
115178,13,35,40,f5,Getup_bed
115179,9,36,41,f5,Getup_bed
115180,11,37,47,f5,Getup_bed
115181,14,36,47,f5,Getup_bed
115182,17,34,43,f5,Getup_bed
115183,18,33,41,f5,Getup_bed
115184,18,32,40,f5,Getup_bed
115185,18,32,39,f5,Getup_bed
115186,15,37,38,f5,Getup_bed
115187,14,36,41,f5,Getup_bed
115188,15,39,41,f5,Getup_bed
115189,13,36,42,f5,Getup_bed
115190,14,37,42,f5,Getup_bed
115191,13,36,44,f5,Getup_bed
115192,14,37,39,f5,Getup_bed
115193,11,41,37,f5,Getup_bed
115194,12,40,38,f5,Getup_bed
115195,13,40,39,f5,Getup_bed
115196,14,39,40,f5,Getup_bed
115197,14,38,41,f5,Getup_bed
115198,14,39,39,f5,Getup_bed
115199,15,39,37,f5,Getup_bed
115200,15,39,39,f5,Getup_bed
115201,13,41,37,f5,Getup_bed
115202,14,42,40,f5,Getup_bed
115203,14,38,39,f5,Getup_bed
115204,15,39,36,f5,Getup_bed
115205,14,40,38,f5,Getup_bed
115206,15,37,39,f5,Getup_bed
115207,15,39,38,f5,Getup_bed
115208,14,41,43,f5,Getup_bed
115209,14,40,47,f5,Getup_bed
115210,12,38,45,f5,Getup_bed
115211,12,41,44,f5,Getup_bed
115212,11,41,43,f5,Getup_bed
115213,15,41,42,f5,Getup_bed
115214,14,41,42,f5,Getup_bed
115215,15,39,41,f5,Getup_bed
115216,16,40,42,f5,Getup_bed
115217,17,37,42,f5,Getup_bed
115218,19,39,42,f5,Getup_bed
115219,29,46,25,f5,Getup_bed
115220,13,23,56,f5,Getup_bed
115221,20,40,49,f5,Getup_bed
115222,19,35,44,f5,Getup_bed
115223,14,28,43,f5,Getup_bed
115224,11,34,45,f5,Getup_bed
115225,14,30,44,f5,Getup_bed
115226,14,31,50,f5,Getup_bed
115227,12,35,54,f5,Getup_bed
115228,17,26,52,f5,Getup_bed
115229,22,24,51,f5,Getup_bed
115230,20,29,48,f5,Getup_bed
115231,19,22,47,f5,Getup_bed
115232,16,26,47,f5,Getup_bed
115233,14,26,46,f5,Getup_bed
115234,14,27,47,f5,Getup_bed
115235,17,28,46,f5,Getup_bed
115236,19,28,46,f5,Getup_bed
115237,20,28,46,f5,Getup_bed
115238,23,30,46,f5,Getup_bed
115239,23,30,46,f5,Getup_bed
115240,22,29,45,f5,Getup_bed
115241,22,29,41,f5,Getup_bed
115242,22,34,40,f5,Getup_bed
115243,24,40,43,f5,Getup_bed
115244,22,43,46,f5,Getup_bed
115245,22,43,47,f5,Getup_bed
115246,23,43,45,f5,Getup_bed
115247,25,42,43,f5,Getup_bed
115248,22,40,63,f5,Getup_bed
115249,23,45,63,f5,Getup_bed
115250,26,42,46,f5,Getup_bed
115251,28,41,42,f5,Getup_bed
115252,28,42,49,f5,Getup_bed
115253,25,49,55,f5,Getup_bed
115254,24,44,49,f5,Getup_bed
115255,23,44,48,f5,Getup_bed
115256,23,44,49,f5,Getup_bed
115257,22,45,49,f5,Getup_bed
115258,23,43,50,f5,Getup_bed
115259,22,43,47,f5,Getup_bed
115260,26,45,50,f5,Getup_bed
115261,24,44,50,f5,Getup_bed
115262,26,41,47,f5,Getup_bed
115263,26,37,47,f5,Getup_bed
115264,20,34,46,f5,Getup_bed
115265,26,41,48,f5,Getup_bed
115266,23,46,46,f5,Getup_bed
115267,20,47,46,f5,Getup_bed
115268,20,45,43,f5,Getup_bed
115269,21,39,47,f5,Getup_bed
115270,21,44,48,f5,Getup_bed
115271,22,41,45,f5,Getup_bed
115272,21,41,47,f5,Getup_bed
115273,20,42,47,f5,Getup_bed
115274,22,43,45,f5,Getup_bed
115275,23,46,46,f5,Getup_bed
115276,24,46,47,f5,Getup_bed
115277,21,43,45,f5,Getup_bed
115278,18,43,46,f5,Getup_bed
115279,18,43,43,f5,Getup_bed
115280,19,42,42,f5,Getup_bed
115281,19,42,41,f5,Getup_bed
115282,18,47,43,f5,Getup_bed
115283,16,46,43,f5,Getup_bed
115284,18,42,41,f5,Getup_bed
115285,18,42,42,f5,Getup_bed
115286,20,45,43,f5,Getup_bed
115287,19,46,43,f5,Getup_bed
115288,19,44,42,f5,Getup_bed
115289,20,45,42,f5,Getup_bed
115290,18,47,40,f5,Getup_bed
115291,19,47,40,f5,Getup_bed
115292,19,47,40,f5,Getup_bed
115293,17,49,39,f5,Getup_bed
115294,17,47,38,f5,Getup_bed
115295,16,47,36,f5,Getup_bed
115296,17,45,36,f5,Getup_bed
115297,16,45,37,f5,Getup_bed
115298,14,43,34,f5,Getup_bed
115299,14,45,37,f5,Getup_bed
115300,15,49,37,f5,Getup_bed
115301,13,46,35,f5,Getup_bed
115302,11,45,36,f5,Getup_bed
115303,8,47,38,f5,Getup_bed
115304,1,42,43,f5,Getup_bed
115305,6,43,42,f5,Getup_bed
115306,10,41,36,f5,Getup_bed
115307,9,29,32,f5,Getup_bed
115308,10,28,32,f5,Getup_bed
115309,11,30,34,f5,Getup_bed
115310,12,34,38,f5,Getup_bed
115311,15,37,42,f5,Getup_bed
115312,14,41,44,f5,Getup_bed
115313,17,39,41,f5,Getup_bed
115314,17,40,40,f5,Getup_bed
115315,17,41,41,f5,Getup_bed
115316,18,44,44,f5,Getup_bed
115317,19,42,42,f5,Getup_bed
115318,22,41,39,f5,Getup_bed
115319,24,40,39,f5,Getup_bed
115320,23,40,40,f5,Getup_bed
115321,23,42,41,f5,Getup_bed
115322,25,43,43,f5,Getup_bed
115323,19,42,39,f5,Getup_bed
115324,24,43,42,f5,Getup_bed
115325,23,40,45,f5,Getup_bed
115326,22,45,48,f5,Getup_bed
115327,23,44,48,f5,Getup_bed
115328,22,44,48,f5,Getup_bed
