,x axis,y axis,z axis,tester,activity
369374,52,32,43,f6,Drink_glass
369375,53,31,42,f6,Drink_glass
369376,53,32,43,f6,Drink_glass
369377,52,33,42,f6,Drink_glass
369378,50,33,43,f6,Drink_glass
369379,49,31,45,f6,Drink_glass
369380,50,31,45,f6,Drink_glass
369381,51,30,45,f6,Drink_glass
369382,50,29,45,f6,Drink_glass
369383,48,29,47,f6,Drink_glass
369384,48,28,47,f6,Drink_glass
369385,55,28,53,f6,Drink_glass
369386,45,30,48,f6,Drink_glass
369387,49,28,46,f6,Drink_glass
369388,48,29,46,f6,Drink_glass
369389,49,29,46,f6,Drink_glass
369390,49,29,46,f6,Drink_glass
369391,48,29,47,f6,Drink_glass
369392,47,29,46,f6,Drink_glass
369393,46,31,49,f6,Drink_glass
369394,50,29,53,f6,Drink_glass
369395,36,31,53,f6,Drink_glass
369396,36,31,53,f6,Drink_glass
369397,37,31,53,f6,Drink_glass
369398,36,31,52,f6,Drink_glass
369399,36,31,52,f6,Drink_glass
369400,37,32,53,f6,Drink_glass
369401,37,31,53,f6,Drink_glass
369402,38,33,53,f6,Drink_glass
369403,38,32,55,f6,Drink_glass
369404,39,32,54,f6,Drink_glass
369405,36,31,57,f6,Drink_glass
369406,39,32,55,f6,Drink_glass
369407,39,31,55,f6,Drink_glass
369408,40,32,55,f6,Drink_glass
369409,41,32,53,f6,Drink_glass
369410,44,33,52,f6,Drink_glass
369411,45,33,51,f6,Drink_glass
369412,45,33,51,f6,Drink_glass
369413,45,33,51,f6,Drink_glass
369414,46,34,50,f6,Drink_glass
369415,47,33,49,f6,Drink_glass
369416,47,34,48,f6,Drink_glass
369417,48,36,45,f6,Drink_glass
369418,49,35,46,f6,Drink_glass
369419,49,35,46,f6,Drink_glass
369420,48,36,44,f6,Drink_glass
369421,50,36,44,f6,Drink_glass
369422,50,37,41,f6,Drink_glass
369423,51,36,40,f6,Drink_glass
369424,51,36,41,f6,Drink_glass
369425,51,37,39,f6,Drink_glass
369426,50,37,40,f6,Drink_glass
369427,52,38,39,f6,Drink_glass
369428,51,37,39,f6,Drink_glass
369429,52,37,39,f6,Drink_glass
369430,52,38,38,f6,Drink_glass
369431,53,38,37,f6,Drink_glass
369432,54,38,37,f6,Drink_glass
369433,54,37,38,f6,Drink_glass
369434,54,38,38,f6,Drink_glass
369435,53,39,38,f6,Drink_glass
369436,53,38,39,f6,Drink_glass
369437,54,38,37,f6,Drink_glass
369438,53,39,36,f6,Drink_glass
369439,52,40,38,f6,Drink_glass
369440,53,39,37,f6,Drink_glass
369441,53,39,36,f6,Drink_glass
369442,53,40,37,f6,Drink_glass
369443,52,39,36,f6,Drink_glass
369444,53,39,35,f6,Drink_glass
369445,53,38,36,f6,Drink_glass
369446,53,38,36,f6,Drink_glass
369447,52,40,35,f6,Drink_glass
369448,53,39,35,f6,Drink_glass
369449,53,38,35,f6,Drink_glass
369450,53,39,35,f6,Drink_glass
369451,52,39,35,f6,Drink_glass
369452,52,39,33,f6,Drink_glass
369453,53,39,34,f6,Drink_glass
369454,54,39,33,f6,Drink_glass
369455,53,40,34,f6,Drink_glass
369456,53,39,33,f6,Drink_glass
369457,53,39,33,f6,Drink_glass
369458,53,40,32,f6,Drink_glass
369459,53,41,32,f6,Drink_glass
369460,53,41,32,f6,Drink_glass
369461,52,40,32,f6,Drink_glass
369462,52,41,32,f6,Drink_glass
369463,51,39,31,f6,Drink_glass
369464,50,41,31,f6,Drink_glass
369465,52,40,31,f6,Drink_glass
369466,51,40,31,f6,Drink_glass
369467,52,39,32,f6,Drink_glass
369468,52,40,31,f6,Drink_glass
369469,51,41,31,f6,Drink_glass
369470,51,41,31,f6,Drink_glass
369471,51,41,30,f6,Drink_glass
369472,52,41,32,f6,Drink_glass
369473,52,40,31,f6,Drink_glass
369474,51,41,32,f6,Drink_glass
369475,52,39,31,f6,Drink_glass
369476,51,40,31,f6,Drink_glass
369477,50,41,32,f6,Drink_glass
369478,50,41,32,f6,Drink_glass
369479,51,41,32,f6,Drink_glass
369480,51,39,34,f6,Drink_glass
369481,51,40,33,f6,Drink_glass
369482,51,40,34,f6,Drink_glass
369483,51,39,36,f6,Drink_glass
369484,51,40,36,f6,Drink_glass
369485,51,39,36,f6,Drink_glass
369486,53,39,36,f6,Drink_glass
369487,53,40,36,f6,Drink_glass
369488,53,39,37,f6,Drink_glass
369489,52,40,37,f6,Drink_glass
369490,54,37,38,f6,Drink_glass
369491,53,39,39,f6,Drink_glass
369492,53,37,39,f6,Drink_glass
369493,51,37,39,f6,Drink_glass
369494,52,37,39,f6,Drink_glass
369495,53,36,39,f6,Drink_glass
369496,52,35,40,f6,Drink_glass
369497,52,37,42,f6,Drink_glass
369498,52,38,43,f6,Drink_glass
369499,51,37,45,f6,Drink_glass
369500,51,37,46,f6,Drink_glass
369501,50,36,47,f6,Drink_glass
369502,50,36,46,f6,Drink_glass
369503,50,36,50,f6,Drink_glass
369504,49,35,50,f6,Drink_glass
369505,47,34,52,f6,Drink_glass
369506,46,34,51,f6,Drink_glass
369507,45,34,52,f6,Drink_glass
369508,44,33,53,f6,Drink_glass
369509,42,35,54,f6,Drink_glass
369510,41,34,54,f6,Drink_glass
369511,42,32,51,f6,Drink_glass
369512,43,32,52,f6,Drink_glass
369513,38,32,53,f6,Drink_glass
369514,38,32,52,f6,Drink_glass
369515,39,30,54,f6,Drink_glass
369516,39,32,52,f6,Drink_glass
369517,40,31,53,f6,Drink_glass
369518,37,31,54,f6,Drink_glass
369519,38,32,53,f6,Drink_glass
369520,40,30,55,f6,Drink_glass
369521,38,32,52,f6,Drink_glass
369522,39,31,53,f6,Drink_glass
369523,37,32,53,f6,Drink_glass
369524,37,32,53,f6,Drink_glass
369525,37,32,53,f6,Drink_glass
369526,35,31,53,f6,Drink_glass
369527,36,32,52,f6,Drink_glass
369528,36,30,54,f6,Drink_glass
369529,37,32,52,f6,Drink_glass
369530,35,30,53,f6,Drink_glass
369531,37,32,54,f6,Drink_glass
369532,36,30,54,f6,Drink_glass
369533,37,30,54,f6,Drink_glass
369534,36,31,52,f6,Drink_glass
369535,35,31,52,f6,Drink_glass
369536,35,32,53,f6,Drink_glass
369537,34,31,53,f6,Drink_glass
369538,33,30,53,f6,Drink_glass
369539,34,32,53,f6,Drink_glass
369540,33,32,53,f6,Drink_glass
369541,33,32,54,f6,Drink_glass
369542,33,33,54,f6,Drink_glass
369543,33,32,52,f6,Drink_glass
369544,33,32,54,f6,Drink_glass
369545,32,30,54,f6,Drink_glass
369546,33,31,54,f6,Drink_glass
369547,33,31,53,f6,Drink_glass
369548,33,31,52,f6,Drink_glass
369549,34,32,54,f6,Drink_glass
369550,34,32,54,f6,Drink_glass
369551,37,35,54,f6,Drink_glass
369552,35,32,54,f6,Drink_glass
369553,32,32,54,f6,Drink_glass
369554,34,31,56,f6,Drink_glass
369555,36,31,55,f6,Drink_glass
369556,37,32,55,f6,Drink_glass
369557,38,32,55,f6,Drink_glass
369558,39,32,54,f6,Drink_glass
369559,40,33,55,f6,Drink_glass
369560,40,33,54,f6,Drink_glass
369561,41,34,53,f6,Drink_glass
369562,42,34,52,f6,Drink_glass
369563,42,34,50,f6,Drink_glass
369564,44,34,51,f6,Drink_glass
369565,45,34,50,f6,Drink_glass
369566,45,33,49,f6,Drink_glass
369567,46,34,48,f6,Drink_glass
369568,45,35,47,f6,Drink_glass
369569,46,36,47,f6,Drink_glass
369570,47,36,46,f6,Drink_glass
369571,48,36,46,f6,Drink_glass
369572,48,36,45,f6,Drink_glass
369573,47,36,45,f6,Drink_glass
369574,50,36,45,f6,Drink_glass
369575,50,36,44,f6,Drink_glass
369576,50,36,44,f6,Drink_glass
369577,50,38,44,f6,Drink_glass
369578,50,37,43,f6,Drink_glass
369579,50,36,43,f6,Drink_glass
369580,49,37,42,f6,Drink_glass
369581,51,37,43,f6,Drink_glass
369582,53,37,41,f6,Drink_glass
369583,51,38,41,f6,Drink_glass
369584,53,37,41,f6,Drink_glass
369585,53,37,40,f6,Drink_glass
369586,52,37,40,f6,Drink_glass
369587,52,37,40,f6,Drink_glass
369588,52,37,40,f6,Drink_glass
369589,53,37,39,f6,Drink_glass
369590,53,37,40,f6,Drink_glass
369591,55,38,41,f6,Drink_glass
369592,54,38,41,f6,Drink_glass
369593,54,38,41,f6,Drink_glass
369594,53,38,39,f6,Drink_glass
369595,54,37,39,f6,Drink_glass
369596,53,37,38,f6,Drink_glass
369597,50,37,39,f6,Drink_glass
369598,52,38,38,f6,Drink_glass
369599,52,39,37,f6,Drink_glass
369600,53,38,38,f6,Drink_glass
369601,53,38,37,f6,Drink_glass
369602,54,37,37,f6,Drink_glass
369603,53,38,37,f6,Drink_glass
369604,54,39,36,f6,Drink_glass
369605,53,37,36,f6,Drink_glass
369606,52,39,36,f6,Drink_glass
369607,53,38,37,f6,Drink_glass
369608,51,39,36,f6,Drink_glass
369609,53,38,35,f6,Drink_glass
369610,53,38,34,f6,Drink_glass
369611,54,40,35,f6,Drink_glass
369612,54,40,36,f6,Drink_glass
369613,53,39,33,f6,Drink_glass
369614,53,39,33,f6,Drink_glass
369615,52,40,33,f6,Drink_glass
369616,50,39,33,f6,Drink_glass
369617,51,40,33,f6,Drink_glass
369618,51,39,33,f6,Drink_glass
369619,52,38,32,f6,Drink_glass
369620,51,39,32,f6,Drink_glass
369621,52,40,32,f6,Drink_glass
369622,52,40,32,f6,Drink_glass
369623,51,39,32,f6,Drink_glass
369624,50,40,33,f6,Drink_glass
369625,52,39,31,f6,Drink_glass
369626,51,40,32,f6,Drink_glass
369627,51,40,33,f6,Drink_glass
369628,50,41,34,f6,Drink_glass
369629,52,39,33,f6,Drink_glass
369630,52,39,34,f6,Drink_glass
369631,52,39,35,f6,Drink_glass
369632,52,40,36,f6,Drink_glass
369633,53,40,36,f6,Drink_glass
369634,51,41,36,f6,Drink_glass
369635,52,40,36,f6,Drink_glass
369636,53,40,37,f6,Drink_glass
369637,52,39,38,f6,Drink_glass
369638,52,40,38,f6,Drink_glass
369639,51,40,40,f6,Drink_glass
369640,52,39,40,f6,Drink_glass
369641,52,38,39,f6,Drink_glass
369642,53,37,41,f6,Drink_glass
369643,51,38,39,f6,Drink_glass
369644,52,37,41,f6,Drink_glass
369645,51,36,40,f6,Drink_glass
369646,52,36,41,f6,Drink_glass
369647,50,37,40,f6,Drink_glass
369648,50,35,39,f6,Drink_glass
369649,51,36,41,f6,Drink_glass
369650,49,36,42,f6,Drink_glass
369651,49,36,45,f6,Drink_glass
369652,51,34,48,f6,Drink_glass
369653,47,35,49,f6,Drink_glass
369654,47,34,51,f6,Drink_glass
369655,47,35,53,f6,Drink_glass
369656,46,35,53,f6,Drink_glass
369657,45,35,55,f6,Drink_glass
369658,42,34,54,f6,Drink_glass
369659,40,34,54,f6,Drink_glass
369660,40,34,54,f6,Drink_glass
369661,39,33,54,f6,Drink_glass
369662,39,34,53,f6,Drink_glass
369663,38,34,52,f6,Drink_glass
369664,38,33,53,f6,Drink_glass
369665,37,32,53,f6,Drink_glass
369666,36,32,53,f6,Drink_glass
369667,36,32,55,f6,Drink_glass
369668,36,31,53,f6,Drink_glass
369669,34,33,58,f6,Drink_glass
369670,34,33,52,f6,Drink_glass
369671,35,30,52,f6,Drink_glass
369672,36,30,52,f6,Drink_glass
369673,36,30,51,f6,Drink_glass
369674,34,32,52,f6,Drink_glass
369675,35,31,53,f6,Drink_glass
369676,30,30,56,f6,Drink_glass
369677,35,32,54,f6,Drink_glass
369678,33,32,52,f6,Drink_glass
369679,35,32,53,f6,Drink_glass
369680,34,32,54,f6,Drink_glass
369681,35,32,53,f6,Drink_glass
369682,34,32,54,f6,Drink_glass
369683,35,31,53,f6,Drink_glass
369684,33,32,53,f6,Drink_glass
369685,34,31,53,f6,Drink_glass
369686,33,32,52,f6,Drink_glass
369687,34,32,53,f6,Drink_glass
369688,34,32,53,f6,Drink_glass
369689,35,32,53,f6,Drink_glass
369690,35,30,53,f6,Drink_glass
369691,35,32,54,f6,Drink_glass
369692,37,33,57,f6,Drink_glass
369693,37,30,55,f6,Drink_glass
369694,38,32,55,f6,Drink_glass
369695,37,33,57,f6,Drink_glass
369696,39,34,56,f6,Drink_glass
369697,39,35,55,f6,Drink_glass
369698,42,34,52,f6,Drink_glass
369699,45,36,52,f6,Drink_glass
369700,46,36,50,f6,Drink_glass
369701,45,36,48,f6,Drink_glass
369702,46,37,47,f6,Drink_glass
369703,47,37,46,f6,Drink_glass
369704,47,39,43,f6,Drink_glass
369705,49,38,41,f6,Drink_glass
369706,49,40,43,f6,Drink_glass
369707,50,39,42,f6,Drink_glass
369708,50,39,42,f6,Drink_glass
369709,50,39,42,f6,Drink_glass
369710,49,39,41,f6,Drink_glass
369711,50,38,42,f6,Drink_glass
369712,49,40,43,f6,Drink_glass
369713,51,39,41,f6,Drink_glass
369714,49,39,41,f6,Drink_glass
369715,51,39,42,f6,Drink_glass
369716,51,39,40,f6,Drink_glass
369717,51,40,41,f6,Drink_glass
369718,52,40,41,f6,Drink_glass
369719,51,39,39,f6,Drink_glass
369720,52,39,40,f6,Drink_glass
369721,51,39,41,f6,Drink_glass
369722,52,39,39,f6,Drink_glass
369723,52,40,39,f6,Drink_glass
369724,52,39,39,f6,Drink_glass
369725,53,39,39,f6,Drink_glass
369726,52,39,39,f6,Drink_glass
369727,52,40,39,f6,Drink_glass
369728,52,40,39,f6,Drink_glass
369729,53,39,39,f6,Drink_glass
369730,53,38,38,f6,Drink_glass
369731,53,39,37,f6,Drink_glass
369732,52,39,37,f6,Drink_glass
369733,52,40,36,f6,Drink_glass
369734,52,40,36,f6,Drink_glass
369735,52,40,37,f6,Drink_glass
369736,52,40,37,f6,Drink_glass
369737,53,40,35,f6,Drink_glass
369738,53,39,36,f6,Drink_glass
369739,52,40,34,f6,Drink_glass
369740,53,40,36,f6,Drink_glass
369741,53,39,36,f6,Drink_glass
369742,53,40,36,f6,Drink_glass
369743,51,41,36,f6,Drink_glass
369744,53,39,35,f6,Drink_glass
369745,52,40,34,f6,Drink_glass
369746,54,41,35,f6,Drink_glass
369747,52,39,34,f6,Drink_glass
369748,52,42,35,f6,Drink_glass
369749,53,39,34,f6,Drink_glass
369750,53,40,34,f6,Drink_glass
369751,52,41,34,f6,Drink_glass
369752,52,40,34,f6,Drink_glass
369753,53,40,34,f6,Drink_glass
369754,52,41,34,f6,Drink_glass
369755,52,39,33,f6,Drink_glass
369756,50,40,33,f6,Drink_glass
369757,53,39,33,f6,Drink_glass
369758,51,39,33,f6,Drink_glass
369759,52,40,33,f6,Drink_glass
369760,51,41,33,f6,Drink_glass
369761,53,41,33,f6,Drink_glass
369762,51,39,32,f6,Drink_glass
369763,52,41,32,f6,Drink_glass
369764,51,39,33,f6,Drink_glass
369765,52,39,32,f6,Drink_glass
369766,52,40,32,f6,Drink_glass
369767,50,41,33,f6,Drink_glass
369768,51,41,33,f6,Drink_glass
369769,51,41,33,f6,Drink_glass
369770,52,40,34,f6,Drink_glass
369771,50,41,33,f6,Drink_glass
369772,50,39,35,f6,Drink_glass
369773,52,42,35,f6,Drink_glass
369774,52,40,35,f6,Drink_glass
369775,53,39,36,f6,Drink_glass
369776,53,39,37,f6,Drink_glass
369777,52,41,37,f6,Drink_glass
369778,52,39,37,f6,Drink_glass
369779,53,39,38,f6,Drink_glass
369780,54,39,38,f6,Drink_glass
369781,51,40,38,f6,Drink_glass
369782,52,40,38,f6,Drink_glass
369783,51,39,39,f6,Drink_glass
369784,52,40,39,f6,Drink_glass
369785,52,40,40,f6,Drink_glass
369786,53,39,39,f6,Drink_glass
369787,51,41,38,f6,Drink_glass
369788,50,40,41,f6,Drink_glass
369789,51,41,40,f6,Drink_glass
369790,51,40,40,f6,Drink_glass
369791,52,39,39,f6,Drink_glass
369792,51,40,40,f6,Drink_glass
369793,51,39,39,f6,Drink_glass
369794,51,39,42,f6,Drink_glass
369795,49,39,43,f6,Drink_glass
369796,49,39,43,f6,Drink_glass
369797,49,39,44,f6,Drink_glass
369798,48,38,46,f6,Drink_glass
369799,48,40,47,f6,Drink_glass
369800,46,38,48,f6,Drink_glass
369801,47,38,50,f6,Drink_glass
369802,44,37,50,f6,Drink_glass
369803,44,36,51,f6,Drink_glass
369804,43,36,52,f6,Drink_glass
369805,41,37,53,f6,Drink_glass
369806,39,37,52,f6,Drink_glass
369807,40,36,53,f6,Drink_glass
369808,39,35,53,f6,Drink_glass
369809,41,35,54,f6,Drink_glass
369810,40,33,53,f6,Drink_glass
369811,41,32,52,f6,Drink_glass
369812,38,33,54,f6,Drink_glass
369813,35,33,54,f6,Drink_glass
369814,38,33,53,f6,Drink_glass
369815,36,32,53,f6,Drink_glass
369816,35,33,53,f6,Drink_glass
369817,34,33,57,f6,Drink_glass
369818,37,34,53,f6,Drink_glass
369819,35,31,52,f6,Drink_glass
369820,35,31,53,f6,Drink_glass
382341,48,28,47,f6,Drink_glass
382342,48,29,46,f6,Drink_glass
382343,48,29,48,f6,Drink_glass
382344,48,29,48,f6,Drink_glass
382345,48,29,47,f6,Drink_glass
382346,49,30,48,f6,Drink_glass
382347,48,30,48,f6,Drink_glass
382348,49,29,48,f6,Drink_glass
382349,46,29,47,f6,Drink_glass
382350,49,30,46,f6,Drink_glass
382351,48,29,47,f6,Drink_glass
382352,48,30,46,f6,Drink_glass
382353,48,29,48,f6,Drink_glass
382354,48,29,48,f6,Drink_glass
382355,48,29,47,f6,Drink_glass
382356,49,29,49,f6,Drink_glass
382357,48,29,48,f6,Drink_glass
382358,50,30,48,f6,Drink_glass
382359,50,29,48,f6,Drink_glass
382360,48,30,48,f6,Drink_glass
382361,51,29,47,f6,Drink_glass
382362,51,28,47,f6,Drink_glass
382363,52,30,48,f6,Drink_glass
382364,51,32,46,f6,Drink_glass
382365,52,32,45,f6,Drink_glass
382366,54,31,44,f6,Drink_glass
382367,52,32,44,f6,Drink_glass
382368,53,33,43,f6,Drink_glass
382369,52,32,42,f6,Drink_glass
382370,54,33,41,f6,Drink_glass
382371,55,33,41,f6,Drink_glass
382372,53,35,39,f6,Drink_glass
382373,53,36,38,f6,Drink_glass
382374,52,35,39,f6,Drink_glass
382375,54,36,38,f6,Drink_glass
382376,53,36,36,f6,Drink_glass
382377,52,36,34,f6,Drink_glass
382378,53,38,34,f6,Drink_glass
382379,51,39,34,f6,Drink_glass
382380,52,39,32,f6,Drink_glass
382381,52,39,31,f6,Drink_glass
382382,51,38,31,f6,Drink_glass
382383,53,39,32,f6,Drink_glass
382384,53,41,30,f6,Drink_glass
382385,53,40,30,f6,Drink_glass
382386,53,41,29,f6,Drink_glass
382387,52,41,30,f6,Drink_glass
382388,52,41,31,f6,Drink_glass
382389,52,41,31,f6,Drink_glass
382390,51,41,29,f6,Drink_glass
382391,53,41,28,f6,Drink_glass
382392,52,42,27,f6,Drink_glass
382393,52,41,26,f6,Drink_glass
382394,54,41,27,f6,Drink_glass
382395,53,43,27,f6,Drink_glass
382396,52,42,27,f6,Drink_glass
382397,52,42,28,f6,Drink_glass
382398,52,42,27,f6,Drink_glass
382399,50,43,27,f6,Drink_glass
382400,49,42,28,f6,Drink_glass
382401,50,41,26,f6,Drink_glass
382402,49,42,27,f6,Drink_glass
382403,49,43,26,f6,Drink_glass
382404,49,42,26,f6,Drink_glass
382405,51,43,26,f6,Drink_glass
382406,50,42,25,f6,Drink_glass
382407,51,43,25,f6,Drink_glass
382408,50,43,25,f6,Drink_glass
382409,51,43,25,f6,Drink_glass
382410,50,42,24,f6,Drink_glass
382411,48,43,26,f6,Drink_glass
382412,48,42,26,f6,Drink_glass
382413,50,42,25,f6,Drink_glass
382414,48,41,26,f6,Drink_glass
382415,47,41,25,f6,Drink_glass
382416,47,41,24,f6,Drink_glass
382417,47,41,25,f6,Drink_glass
382418,47,42,25,f6,Drink_glass
382419,47,42,25,f6,Drink_glass
382420,48,43,26,f6,Drink_glass
382421,48,43,26,f6,Drink_glass
382422,49,42,24,f6,Drink_glass
382423,49,41,27,f6,Drink_glass
382424,50,42,25,f6,Drink_glass
382425,50,42,26,f6,Drink_glass
382426,50,42,26,f6,Drink_glass
382427,50,43,27,f6,Drink_glass
382428,50,41,27,f6,Drink_glass
382429,52,41,26,f6,Drink_glass
382430,50,44,27,f6,Drink_glass
382431,53,41,28,f6,Drink_glass
382432,52,41,28,f6,Drink_glass
382433,52,40,28,f6,Drink_glass
382434,51,40,30,f6,Drink_glass
382435,52,41,29,f6,Drink_glass
382436,51,41,29,f6,Drink_glass
382437,51,41,29,f6,Drink_glass
382438,52,40,29,f6,Drink_glass
382439,52,39,31,f6,Drink_glass
382440,51,39,31,f6,Drink_glass
382441,53,41,33,f6,Drink_glass
382442,54,38,33,f6,Drink_glass
382443,54,38,35,f6,Drink_glass
382444,54,38,35,f6,Drink_glass
382445,53,37,37,f6,Drink_glass
382446,56,37,37,f6,Drink_glass
382447,55,37,40,f6,Drink_glass
382448,55,35,40,f6,Drink_glass
382449,55,33,42,f6,Drink_glass
382450,56,31,43,f6,Drink_glass
382451,55,32,44,f6,Drink_glass
382452,51,30,43,f6,Drink_glass
382453,52,31,44,f6,Drink_glass
382454,52,33,44,f6,Drink_glass
382455,50,29,45,f6,Drink_glass
382456,49,30,47,f6,Drink_glass
382457,49,28,48,f6,Drink_glass
382458,49,29,48,f6,Drink_glass
382459,47,32,50,f6,Drink_glass
382460,51,27,46,f6,Drink_glass
382461,49,27,47,f6,Drink_glass
382462,46,29,47,f6,Drink_glass
382463,48,29,48,f6,Drink_glass
382464,49,30,48,f6,Drink_glass
382465,48,28,49,f6,Drink_glass
382466,47,27,48,f6,Drink_glass
382467,48,28,47,f6,Drink_glass
382468,48,30,49,f6,Drink_glass
382469,48,30,48,f6,Drink_glass
382470,47,30,47,f6,Drink_glass
382471,47,28,48,f6,Drink_glass
382472,46,30,49,f6,Drink_glass
382473,48,29,50,f6,Drink_glass
382474,49,28,49,f6,Drink_glass
382475,46,29,50,f6,Drink_glass
382476,46,28,47,f6,Drink_glass
382477,47,28,48,f6,Drink_glass
382478,47,29,48,f6,Drink_glass
382479,47,27,48,f6,Drink_glass
382480,47,28,48,f6,Drink_glass
382481,48,30,49,f6,Drink_glass
382482,46,29,48,f6,Drink_glass
384029,47,30,48,f6,Drink_glass
384030,46,29,49,f6,Drink_glass
384031,47,29,48,f6,Drink_glass
384032,46,29,49,f6,Drink_glass
384033,47,29,48,f6,Drink_glass
384034,47,31,49,f6,Drink_glass
384035,47,29,48,f6,Drink_glass
384036,47,30,47,f6,Drink_glass
384037,48,29,48,f6,Drink_glass
384038,48,30,48,f6,Drink_glass
384039,48,29,49,f6,Drink_glass
384040,48,30,49,f6,Drink_glass
384041,47,29,48,f6,Drink_glass
384042,47,29,48,f6,Drink_glass
384043,46,29,48,f6,Drink_glass
384044,47,30,48,f6,Drink_glass
384045,49,29,48,f6,Drink_glass
384046,48,29,49,f6,Drink_glass
384047,48,28,51,f6,Drink_glass
384048,48,28,52,f6,Drink_glass
384049,50,30,51,f6,Drink_glass
384050,53,30,47,f6,Drink_glass
384051,52,28,49,f6,Drink_glass
384052,51,30,48,f6,Drink_glass
