,x axis,y axis,z axis,tester,activity
375726,33,42,51,m2,Drink_glass
375727,31,41,51,m2,Drink_glass
375728,31,40,51,m2,Drink_glass
375729,32,41,52,m2,Drink_glass
375730,33,41,51,m2,Drink_glass
375731,31,40,51,m2,Drink_glass
375732,32,40,51,m2,Drink_glass
375733,32,40,52,m2,Drink_glass
375734,31,41,51,m2,Drink_glass
375735,31,41,51,m2,Drink_glass
375736,30,41,52,m2,Drink_glass
375737,31,41,51,m2,Drink_glass
375738,32,41,51,m2,Drink_glass
375739,32,41,52,m2,Drink_glass
375740,32,41,51,m2,Drink_glass
375741,31,42,51,m2,Drink_glass
375742,32,41,52,m2,Drink_glass
375743,32,39,52,m2,Drink_glass
375744,32,40,52,m2,Drink_glass
375745,32,40,52,m2,Drink_glass
375746,31,40,52,m2,Drink_glass
375747,32,40,52,m2,Drink_glass
375748,32,40,52,m2,Drink_glass
375749,31,39,52,m2,Drink_glass
375750,32,40,52,m2,Drink_glass
375751,31,39,51,m2,Drink_glass
375752,32,39,52,m2,Drink_glass
375753,32,40,52,m2,Drink_glass
375754,32,40,52,m2,Drink_glass
375755,32,40,53,m2,Drink_glass
375756,32,41,52,m2,Drink_glass
375757,32,39,51,m2,Drink_glass
375758,33,40,52,m2,Drink_glass
375759,32,39,51,m2,Drink_glass
375760,32,41,52,m2,Drink_glass
375761,34,40,51,m2,Drink_glass
375762,33,41,52,m2,Drink_glass
375763,32,40,52,m2,Drink_glass
375764,32,40,51,m2,Drink_glass
375765,33,39,52,m2,Drink_glass
375766,33,40,51,m2,Drink_glass
375767,32,41,52,m2,Drink_glass
375768,32,42,52,m2,Drink_glass
375769,32,42,53,m2,Drink_glass
375770,32,41,52,m2,Drink_glass
375771,31,41,53,m2,Drink_glass
375772,32,40,53,m2,Drink_glass
375773,33,40,51,m2,Drink_glass
375774,35,40,53,m2,Drink_glass
375775,34,41,52,m2,Drink_glass
375776,34,39,51,m2,Drink_glass
375777,35,39,51,m2,Drink_glass
375778,36,40,50,m2,Drink_glass
375779,37,40,52,m2,Drink_glass
375780,37,39,51,m2,Drink_glass
375781,38,39,52,m2,Drink_glass
375782,39,38,51,m2,Drink_glass
375783,39,38,52,m2,Drink_glass
375784,39,37,50,m2,Drink_glass
375785,40,36,50,m2,Drink_glass
375786,42,38,51,m2,Drink_glass
375787,41,37,51,m2,Drink_glass
375788,42,37,50,m2,Drink_glass
375789,42,36,51,m2,Drink_glass
375790,41,34,51,m2,Drink_glass
375791,43,35,51,m2,Drink_glass
375792,42,34,50,m2,Drink_glass
375793,43,36,51,m2,Drink_glass
375794,44,36,51,m2,Drink_glass
375795,43,35,51,m2,Drink_glass
375796,42,34,52,m2,Drink_glass
375797,43,35,51,m2,Drink_glass
375798,43,33,50,m2,Drink_glass
375799,42,34,52,m2,Drink_glass
375800,42,35,51,m2,Drink_glass
375801,43,34,50,m2,Drink_glass
375802,43,34,51,m2,Drink_glass
375803,44,34,53,m2,Drink_glass
375804,44,33,51,m2,Drink_glass
375805,43,32,51,m2,Drink_glass
375806,43,33,50,m2,Drink_glass
375807,44,32,51,m2,Drink_glass
375808,44,32,51,m2,Drink_glass
375809,42,31,49,m2,Drink_glass
375810,43,33,51,m2,Drink_glass
375811,44,33,51,m2,Drink_glass
375812,43,31,50,m2,Drink_glass
375813,44,32,51,m2,Drink_glass
375814,44,32,51,m2,Drink_glass
375815,43,32,50,m2,Drink_glass
375816,43,32,51,m2,Drink_glass
375817,43,31,50,m2,Drink_glass
375818,44,32,51,m2,Drink_glass
375819,43,31,50,m2,Drink_glass
375820,44,31,50,m2,Drink_glass
375821,44,30,51,m2,Drink_glass
375822,44,31,50,m2,Drink_glass
375823,44,31,50,m2,Drink_glass
375824,42,31,50,m2,Drink_glass
375825,43,30,50,m2,Drink_glass
375826,44,30,49,m2,Drink_glass
375827,44,30,51,m2,Drink_glass
375828,44,30,50,m2,Drink_glass
375829,44,31,49,m2,Drink_glass
375830,44,30,50,m2,Drink_glass
375831,44,30,49,m2,Drink_glass
375832,44,30,50,m2,Drink_glass
375833,43,29,50,m2,Drink_glass
375834,44,29,50,m2,Drink_glass
375835,44,29,49,m2,Drink_glass
375836,44,29,49,m2,Drink_glass
375837,44,29,50,m2,Drink_glass
375838,44,29,49,m2,Drink_glass
375839,45,29,50,m2,Drink_glass
375840,44,30,50,m2,Drink_glass
375841,44,29,49,m2,Drink_glass
375842,45,30,49,m2,Drink_glass
375843,45,29,49,m2,Drink_glass
375844,45,30,50,m2,Drink_glass
375845,45,29,49,m2,Drink_glass
375846,43,30,49,m2,Drink_glass
375847,44,31,49,m2,Drink_glass
375848,45,29,50,m2,Drink_glass
375849,44,30,50,m2,Drink_glass
375850,45,30,49,m2,Drink_glass
375851,45,30,50,m2,Drink_glass
375852,44,29,50,m2,Drink_glass
375853,45,31,49,m2,Drink_glass
375854,45,30,50,m2,Drink_glass
375855,45,29,50,m2,Drink_glass
375856,45,31,49,m2,Drink_glass
375857,45,29,51,m2,Drink_glass
375858,43,31,48,m2,Drink_glass
375859,45,30,49,m2,Drink_glass
375860,45,32,49,m2,Drink_glass
375861,45,32,50,m2,Drink_glass
375862,44,30,51,m2,Drink_glass
375863,45,30,50,m2,Drink_glass
375864,45,29,50,m2,Drink_glass
375865,45,32,49,m2,Drink_glass
375866,45,31,50,m2,Drink_glass
375867,45,32,49,m2,Drink_glass
375868,43,30,49,m2,Drink_glass
375869,45,32,50,m2,Drink_glass
375870,44,31,50,m2,Drink_glass
375871,46,31,50,m2,Drink_glass
375872,45,31,50,m2,Drink_glass
375873,44,32,50,m2,Drink_glass
375874,43,31,50,m2,Drink_glass
375875,45,31,50,m2,Drink_glass
375876,44,31,51,m2,Drink_glass
375877,44,30,50,m2,Drink_glass
375878,45,32,51,m2,Drink_glass
375879,44,32,50,m2,Drink_glass
375880,44,33,49,m2,Drink_glass
375881,45,32,50,m2,Drink_glass
375882,45,32,49,m2,Drink_glass
375883,44,32,49,m2,Drink_glass
375884,44,32,50,m2,Drink_glass
375885,43,32,49,m2,Drink_glass
375886,44,32,49,m2,Drink_glass
375887,42,32,48,m2,Drink_glass
375888,42,31,48,m2,Drink_glass
375889,42,33,48,m2,Drink_glass
375890,40,32,49,m2,Drink_glass
375891,40,34,51,m2,Drink_glass
375892,39,35,51,m2,Drink_glass
375893,37,35,50,m2,Drink_glass
375894,36,36,52,m2,Drink_glass
375895,35,37,53,m2,Drink_glass
375896,33,39,53,m2,Drink_glass
375897,33,40,52,m2,Drink_glass
375898,31,43,53,m2,Drink_glass
375899,31,45,52,m2,Drink_glass
375900,29,45,52,m2,Drink_glass
375901,30,42,53,m2,Drink_glass
375902,30,44,53,m2,Drink_glass
375903,30,43,51,m2,Drink_glass
375904,30,44,52,m2,Drink_glass
375905,31,45,52,m2,Drink_glass
375906,30,45,52,m2,Drink_glass
375907,30,42,53,m2,Drink_glass
375908,30,42,49,m2,Drink_glass
375909,32,43,51,m2,Drink_glass
375910,30,40,51,m2,Drink_glass
375911,31,42,50,m2,Drink_glass
375912,32,41,51,m2,Drink_glass
375913,32,41,50,m2,Drink_glass
375914,31,44,51,m2,Drink_glass
375915,32,41,51,m2,Drink_glass
375916,32,41,51,m2,Drink_glass
375917,30,39,50,m2,Drink_glass
375918,30,39,51,m2,Drink_glass
375919,30,39,51,m2,Drink_glass
375920,30,43,51,m2,Drink_glass
375921,31,41,52,m2,Drink_glass
375922,30,41,52,m2,Drink_glass
375923,33,43,52,m2,Drink_glass
375924,30,37,53,m2,Drink_glass
375925,31,40,53,m2,Drink_glass
375926,31,38,52,m2,Drink_glass
375927,31,39,51,m2,Drink_glass
375928,32,39,53,m2,Drink_glass
375929,32,38,51,m2,Drink_glass
375930,33,40,52,m2,Drink_glass
375931,34,39,51,m2,Drink_glass
375932,32,37,52,m2,Drink_glass
375933,32,38,52,m2,Drink_glass
375934,32,40,52,m2,Drink_glass
375935,31,39,52,m2,Drink_glass
375936,32,39,53,m2,Drink_glass
375937,31,40,51,m2,Drink_glass
375938,31,39,52,m2,Drink_glass
375939,31,39,51,m2,Drink_glass
375940,31,40,52,m2,Drink_glass
375941,32,40,53,m2,Drink_glass
375942,32,40,51,m2,Drink_glass
375943,31,40,51,m2,Drink_glass
375944,31,39,52,m2,Drink_glass
375945,32,40,52,m2,Drink_glass
375946,33,39,50,m2,Drink_glass
375947,31,40,52,m2,Drink_glass
375948,31,39,52,m2,Drink_glass
375949,32,40,51,m2,Drink_glass
375950,32,40,51,m2,Drink_glass
375951,32,39,52,m2,Drink_glass
375952,31,41,51,m2,Drink_glass
375953,32,39,51,m2,Drink_glass
375954,32,39,52,m2,Drink_glass
375955,31,40,52,m2,Drink_glass
375956,31,40,51,m2,Drink_glass
375957,32,39,52,m2,Drink_glass
375958,31,39,51,m2,Drink_glass
375959,31,40,52,m2,Drink_glass
375960,32,39,51,m2,Drink_glass
375961,30,40,52,m2,Drink_glass
375962,32,40,51,m2,Drink_glass
375963,32,39,52,m2,Drink_glass
375964,31,40,52,m2,Drink_glass
375965,32,41,52,m2,Drink_glass
375966,32,39,53,m2,Drink_glass
375967,32,39,53,m2,Drink_glass
375968,31,39,51,m2,Drink_glass
375969,33,39,52,m2,Drink_glass
375970,32,40,52,m2,Drink_glass
375971,31,38,52,m2,Drink_glass
375972,32,41,51,m2,Drink_glass
375973,32,39,52,m2,Drink_glass
375974,32,40,51,m2,Drink_glass
375975,32,40,53,m2,Drink_glass
375976,31,39,52,m2,Drink_glass
375977,32,39,52,m2,Drink_glass
375978,31,40,52,m2,Drink_glass
375979,32,40,51,m2,Drink_glass
375980,31,39,53,m2,Drink_glass
375981,31,40,51,m2,Drink_glass
375982,33,41,52,m2,Drink_glass
375983,31,39,52,m2,Drink_glass
375984,32,40,52,m2,Drink_glass
375985,31,40,52,m2,Drink_glass
375986,31,40,52,m2,Drink_glass
375987,32,40,52,m2,Drink_glass
375988,33,40,51,m2,Drink_glass
375989,32,39,52,m2,Drink_glass
375990,31,39,51,m2,Drink_glass
375991,32,39,51,m2,Drink_glass
375992,31,40,51,m2,Drink_glass
375993,32,40,51,m2,Drink_glass
375994,31,39,51,m2,Drink_glass
375995,32,40,52,m2,Drink_glass
375996,32,39,52,m2,Drink_glass
375997,32,39,52,m2,Drink_glass
375998,31,39,52,m2,Drink_glass
375999,31,39,52,m2,Drink_glass
376000,31,40,52,m2,Drink_glass
376001,33,39,51,m2,Drink_glass
376002,32,38,52,m2,Drink_glass
376003,31,40,52,m2,Drink_glass
376004,31,39,52,m2,Drink_glass
376005,31,39,51,m2,Drink_glass
376006,31,39,52,m2,Drink_glass
376007,32,39,52,m2,Drink_glass
376008,31,39,52,m2,Drink_glass
376009,32,40,52,m2,Drink_glass
376010,32,40,52,m2,Drink_glass
376011,31,40,52,m2,Drink_glass
376012,31,39,52,m2,Drink_glass
376013,32,40,52,m2,Drink_glass
376014,31,40,52,m2,Drink_glass
376015,30,40,53,m2,Drink_glass
376016,32,40,52,m2,Drink_glass
376017,31,39,52,m2,Drink_glass
376018,32,39,52,m2,Drink_glass
376019,31,40,52,m2,Drink_glass
376020,31,39,52,m2,Drink_glass
376021,30,40,52,m2,Drink_glass
376022,33,39,53,m2,Drink_glass
376023,32,42,51,m2,Drink_glass
376024,32,39,52,m2,Drink_glass
376025,32,39,52,m2,Drink_glass
376026,32,39,52,m2,Drink_glass
376027,31,39,52,m2,Drink_glass
376028,31,40,53,m2,Drink_glass
376029,30,39,51,m2,Drink_glass
376030,32,40,52,m2,Drink_glass
376031,32,40,52,m2,Drink_glass
376032,30,39,52,m2,Drink_glass
376033,31,40,52,m2,Drink_glass
376034,32,39,51,m2,Drink_glass
376035,31,39,52,m2,Drink_glass
376036,32,40,52,m2,Drink_glass
376037,31,40,53,m2,Drink_glass
376038,31,40,51,m2,Drink_glass
376039,31,40,52,m2,Drink_glass
376040,31,40,52,m2,Drink_glass
376041,32,39,52,m2,Drink_glass
376042,31,40,52,m2,Drink_glass
376043,31,39,52,m2,Drink_glass
376044,32,39,52,m2,Drink_glass
376045,31,39,51,m2,Drink_glass
376046,31,39,52,m2,Drink_glass
376047,30,40,53,m2,Drink_glass
376048,32,40,53,m2,Drink_glass
376049,31,39,52,m2,Drink_glass
376050,30,40,52,m2,Drink_glass
376051,31,40,52,m2,Drink_glass
376052,32,39,51,m2,Drink_glass
376053,32,40,51,m2,Drink_glass
376054,30,39,51,m2,Drink_glass
376055,31,40,51,m2,Drink_glass
376056,32,41,52,m2,Drink_glass
376057,32,39,53,m2,Drink_glass
376058,31,40,52,m2,Drink_glass
376059,31,41,52,m2,Drink_glass
376060,32,39,52,m2,Drink_glass
376061,33,41,51,m2,Drink_glass
376062,32,41,52,m2,Drink_glass
376063,32,39,52,m2,Drink_glass
376064,32,40,52,m2,Drink_glass
376065,32,40,51,m2,Drink_glass
376066,31,40,52,m2,Drink_glass
376067,31,39,52,m2,Drink_glass
376068,30,39,51,m2,Drink_glass
376069,32,39,51,m2,Drink_glass
376070,32,40,51,m2,Drink_glass
376071,32,40,53,m2,Drink_glass
376072,32,40,51,m2,Drink_glass
376073,31,41,52,m2,Drink_glass
376074,32,39,51,m2,Drink_glass
376075,31,39,51,m2,Drink_glass
376076,32,41,51,m2,Drink_glass
376077,32,40,52,m2,Drink_glass
376078,32,39,53,m2,Drink_glass
376079,31,40,51,m2,Drink_glass
376080,32,40,52,m2,Drink_glass
376081,32,40,52,m2,Drink_glass
376082,31,39,52,m2,Drink_glass
376083,30,40,52,m2,Drink_glass
376084,31,40,51,m2,Drink_glass
376085,32,39,52,m2,Drink_glass
376086,32,39,53,m2,Drink_glass
376087,32,40,53,m2,Drink_glass
376088,31,39,51,m2,Drink_glass
376089,32,40,51,m2,Drink_glass
376090,31,39,52,m2,Drink_glass
376091,32,38,51,m2,Drink_glass
376092,32,39,51,m2,Drink_glass
376093,31,40,52,m2,Drink_glass
376094,32,39,52,m2,Drink_glass
376095,31,40,52,m2,Drink_glass
376096,32,39,53,m2,Drink_glass
376097,31,39,53,m2,Drink_glass
376098,32,39,52,m2,Drink_glass
376099,31,40,52,m2,Drink_glass
376100,32,41,52,m2,Drink_glass
376101,32,39,51,m2,Drink_glass
376102,31,39,52,m2,Drink_glass
376103,32,39,52,m2,Drink_glass
376104,30,40,52,m2,Drink_glass
376105,31,40,52,m2,Drink_glass
376106,31,38,51,m2,Drink_glass
376107,31,39,52,m2,Drink_glass
376108,32,40,53,m2,Drink_glass
376109,31,39,52,m2,Drink_glass
376110,31,39,51,m2,Drink_glass
376111,31,39,52,m2,Drink_glass
376112,32,39,52,m2,Drink_glass
376113,31,39,53,m2,Drink_glass
376114,31,39,52,m2,Drink_glass
376115,33,39,51,m2,Drink_glass
376116,32,40,52,m2,Drink_glass
376117,31,39,52,m2,Drink_glass
376118,33,38,52,m2,Drink_glass
376119,32,39,52,m2,Drink_glass
376120,31,39,52,m2,Drink_glass
376121,32,40,51,m2,Drink_glass
376122,32,38,52,m2,Drink_glass
376869,32,45,49,m2,Drink_glass
376870,32,45,49,m2,Drink_glass
376871,32,46,48,m2,Drink_glass
376872,32,45,47,m2,Drink_glass
376873,32,46,48,m2,Drink_glass
376874,32,45,49,m2,Drink_glass
376875,31,45,50,m2,Drink_glass
376876,32,45,48,m2,Drink_glass
376877,33,45,48,m2,Drink_glass
376878,32,46,48,m2,Drink_glass
376879,33,45,49,m2,Drink_glass
376880,32,45,49,m2,Drink_glass
376881,32,46,47,m2,Drink_glass
376882,32,45,48,m2,Drink_glass
376883,33,44,49,m2,Drink_glass
376884,32,45,48,m2,Drink_glass
376885,32,46,48,m2,Drink_glass
376886,31,46,48,m2,Drink_glass
376887,33,46,48,m2,Drink_glass
376888,32,46,49,m2,Drink_glass
376889,32,45,49,m2,Drink_glass
376890,33,45,48,m2,Drink_glass
376891,33,45,48,m2,Drink_glass
376892,32,46,48,m2,Drink_glass
376893,34,45,48,m2,Drink_glass
376894,33,45,48,m2,Drink_glass
376895,33,45,48,m2,Drink_glass
376896,32,45,48,m2,Drink_glass
376897,33,47,49,m2,Drink_glass
376898,33,44,48,m2,Drink_glass
376899,32,45,48,m2,Drink_glass
376900,33,45,48,m2,Drink_glass
376901,32,46,48,m2,Drink_glass
376902,33,46,48,m2,Drink_glass
376903,33,46,50,m2,Drink_glass
376904,32,46,48,m2,Drink_glass
376905,33,46,49,m2,Drink_glass
376906,32,45,47,m2,Drink_glass
376907,32,45,49,m2,Drink_glass
376908,32,45,49,m2,Drink_glass
376909,32,46,47,m2,Drink_glass
376910,32,46,49,m2,Drink_glass
376911,33,46,49,m2,Drink_glass
376912,33,45,48,m2,Drink_glass
376913,33,45,48,m2,Drink_glass
376914,34,44,49,m2,Drink_glass
376915,33,45,48,m2,Drink_glass
376916,32,45,49,m2,Drink_glass
376917,32,46,49,m2,Drink_glass
376918,33,46,49,m2,Drink_glass
376919,32,46,48,m2,Drink_glass
376920,33,45,48,m2,Drink_glass
376921,32,45,48,m2,Drink_glass
376922,33,46,49,m2,Drink_glass
376923,32,45,49,m2,Drink_glass
376924,31,46,49,m2,Drink_glass
376925,32,44,49,m2,Drink_glass
376926,32,46,48,m2,Drink_glass
376927,33,46,48,m2,Drink_glass
376928,33,48,49,m2,Drink_glass
376929,32,48,47,m2,Drink_glass
376930,34,46,47,m2,Drink_glass
376931,34,47,46,m2,Drink_glass
376932,33,50,43,m2,Drink_glass
376933,34,51,44,m2,Drink_glass
376934,32,49,46,m2,Drink_glass
376935,33,52,41,m2,Drink_glass
376936,34,53,41,m2,Drink_glass
376937,32,53,41,m2,Drink_glass
376938,33,50,40,m2,Drink_glass
376939,32,51,41,m2,Drink_glass
376940,33,52,43,m2,Drink_glass
376941,32,50,43,m2,Drink_glass
376942,31,49,43,m2,Drink_glass
376943,31,52,41,m2,Drink_glass
376944,31,51,42,m2,Drink_glass
376945,31,50,42,m2,Drink_glass
376946,31,51,43,m2,Drink_glass
376947,31,51,44,m2,Drink_glass
376948,31,52,44,m2,Drink_glass
376949,31,53,44,m2,Drink_glass
376950,32,52,44,m2,Drink_glass
376951,33,54,43,m2,Drink_glass
376952,31,52,45,m2,Drink_glass
376953,32,50,45,m2,Drink_glass
376954,31,51,46,m2,Drink_glass
376955,34,49,44,m2,Drink_glass
376956,34,50,45,m2,Drink_glass
376957,37,48,45,m2,Drink_glass
376958,36,46,45,m2,Drink_glass
376959,38,46,47,m2,Drink_glass
376960,38,47,46,m2,Drink_glass
376961,39,45,46,m2,Drink_glass
376962,39,46,46,m2,Drink_glass
376963,41,43,47,m2,Drink_glass
376964,40,44,48,m2,Drink_glass
376965,42,44,48,m2,Drink_glass
376966,41,42,47,m2,Drink_glass
376967,41,43,47,m2,Drink_glass
376968,42,42,48,m2,Drink_glass
376969,42,40,47,m2,Drink_glass
376970,43,42,48,m2,Drink_glass
376971,42,40,47,m2,Drink_glass
376972,42,41,47,m2,Drink_glass
376973,42,42,48,m2,Drink_glass
376974,44,40,47,m2,Drink_glass
376975,42,40,48,m2,Drink_glass
376976,42,41,49,m2,Drink_glass
376977,44,40,49,m2,Drink_glass
376978,45,39,49,m2,Drink_glass
376979,44,40,47,m2,Drink_glass
376980,43,40,48,m2,Drink_glass
376981,44,39,49,m2,Drink_glass
376982,43,38,49,m2,Drink_glass
376983,44,37,48,m2,Drink_glass
376984,44,37,50,m2,Drink_glass
376985,44,37,48,m2,Drink_glass
376986,44,37,49,m2,Drink_glass
376987,45,38,48,m2,Drink_glass
376988,43,36,48,m2,Drink_glass
376989,43,36,49,m2,Drink_glass
376990,44,37,48,m2,Drink_glass
376991,44,38,49,m2,Drink_glass
376992,44,38,49,m2,Drink_glass
376993,44,36,49,m2,Drink_glass
376994,44,37,50,m2,Drink_glass
376995,44,36,49,m2,Drink_glass
376996,44,36,49,m2,Drink_glass
376997,44,35,50,m2,Drink_glass
376998,43,36,50,m2,Drink_glass
376999,44,36,49,m2,Drink_glass
377000,45,35,50,m2,Drink_glass
377001,45,37,50,m2,Drink_glass
377002,44,35,49,m2,Drink_glass
377003,43,36,50,m2,Drink_glass
377004,44,34,50,m2,Drink_glass
377005,44,34,50,m2,Drink_glass
377006,44,33,49,m2,Drink_glass
377007,44,33,49,m2,Drink_glass
377008,44,33,49,m2,Drink_glass
377009,42,34,49,m2,Drink_glass
377010,44,34,50,m2,Drink_glass
377011,45,34,50,m2,Drink_glass
377012,45,33,49,m2,Drink_glass
377013,44,33,50,m2,Drink_glass
377014,44,32,49,m2,Drink_glass
377015,44,31,51,m2,Drink_glass
377016,44,31,49,m2,Drink_glass
377017,44,32,49,m2,Drink_glass
377018,43,32,50,m2,Drink_glass
377019,43,31,50,m2,Drink_glass
377020,44,30,49,m2,Drink_glass
377021,43,30,50,m2,Drink_glass
377022,43,30,51,m2,Drink_glass
377023,44,30,49,m2,Drink_glass
377024,43,29,49,m2,Drink_glass
377025,44,31,50,m2,Drink_glass
377026,43,29,50,m2,Drink_glass
377027,44,29,50,m2,Drink_glass
377028,43,29,50,m2,Drink_glass
377029,43,29,48,m2,Drink_glass
377030,43,30,49,m2,Drink_glass
377031,44,30,50,m2,Drink_glass
377032,44,28,49,m2,Drink_glass
377033,44,29,50,m2,Drink_glass
377034,44,29,50,m2,Drink_glass
377035,44,30,49,m2,Drink_glass
377036,44,30,49,m2,Drink_glass
377037,44,29,49,m2,Drink_glass
377038,44,29,50,m2,Drink_glass
377039,43,28,50,m2,Drink_glass
377040,43,29,49,m2,Drink_glass
377041,42,28,49,m2,Drink_glass
377042,43,30,50,m2,Drink_glass
377043,43,28,50,m2,Drink_glass
377044,43,30,50,m2,Drink_glass
377045,43,29,50,m2,Drink_glass
377046,43,27,50,m2,Drink_glass
377047,43,28,50,m2,Drink_glass
377048,43,27,50,m2,Drink_glass
377049,43,27,49,m2,Drink_glass
377050,42,29,50,m2,Drink_glass
377051,44,27,50,m2,Drink_glass
377052,44,27,49,m2,Drink_glass
377053,43,28,50,m2,Drink_glass
377054,43,28,50,m2,Drink_glass
377055,43,29,49,m2,Drink_glass
377056,43,27,48,m2,Drink_glass
377057,43,27,49,m2,Drink_glass
377058,43,29,50,m2,Drink_glass
377059,43,28,49,m2,Drink_glass
377060,43,28,50,m2,Drink_glass
377061,44,28,49,m2,Drink_glass
377062,43,28,49,m2,Drink_glass
377063,43,28,49,m2,Drink_glass
377064,43,28,49,m2,Drink_glass
377065,43,27,50,m2,Drink_glass
377066,44,26,50,m2,Drink_glass
377067,43,27,49,m2,Drink_glass
377068,43,28,49,m2,Drink_glass
377069,43,26,49,m2,Drink_glass
377070,43,27,49,m2,Drink_glass
377071,43,27,49,m2,Drink_glass
377072,44,26,49,m2,Drink_glass
377073,44,27,49,m2,Drink_glass
377074,44,27,49,m2,Drink_glass
377075,43,27,50,m2,Drink_glass
377076,43,27,49,m2,Drink_glass
377077,43,27,49,m2,Drink_glass
377078,43,27,49,m2,Drink_glass
377079,43,27,50,m2,Drink_glass
377080,44,26,49,m2,Drink_glass
377081,43,29,50,m2,Drink_glass
377082,44,26,49,m2,Drink_glass
377083,43,27,49,m2,Drink_glass
377084,44,26,49,m2,Drink_glass
377085,43,26,50,m2,Drink_glass
377086,43,26,49,m2,Drink_glass
377087,42,25,48,m2,Drink_glass
377088,43,25,50,m2,Drink_glass
377089,43,26,50,m2,Drink_glass
377090,42,25,49,m2,Drink_glass
377091,44,24,49,m2,Drink_glass
377092,43,26,49,m2,Drink_glass
377093,44,25,49,m2,Drink_glass
377094,43,24,48,m2,Drink_glass
377095,42,25,49,m2,Drink_glass
377096,43,25,48,m2,Drink_glass
377097,43,24,49,m2,Drink_glass
377098,44,25,48,m2,Drink_glass
377099,43,25,48,m2,Drink_glass
377100,43,25,49,m2,Drink_glass
377101,43,24,48,m2,Drink_glass
377102,42,25,47,m2,Drink_glass
377103,42,24,48,m2,Drink_glass
377104,42,25,48,m2,Drink_glass
377105,42,24,48,m2,Drink_glass
377106,42,25,47,m2,Drink_glass
377107,42,25,48,m2,Drink_glass
377108,43,25,48,m2,Drink_glass
377109,43,26,49,m2,Drink_glass
377110,42,27,48,m2,Drink_glass
377111,42,27,48,m2,Drink_glass
377112,42,29,49,m2,Drink_glass
377113,43,30,49,m2,Drink_glass
377114,45,31,49,m2,Drink_glass
377115,45,31,50,m2,Drink_glass
377116,43,33,51,m2,Drink_glass
377117,44,34,51,m2,Drink_glass
377118,43,33,53,m2,Drink_glass
377119,42,35,53,m2,Drink_glass
377120,44,37,51,m2,Drink_glass
377121,42,37,51,m2,Drink_glass
377122,42,35,50,m2,Drink_glass
377123,43,37,50,m2,Drink_glass
377124,44,37,47,m2,Drink_glass
377125,42,40,47,m2,Drink_glass
377126,42,38,46,m2,Drink_glass
377127,42,38,45,m2,Drink_glass
377128,41,40,45,m2,Drink_glass
377129,40,42,44,m2,Drink_glass
377130,40,43,42,m2,Drink_glass
377131,40,44,43,m2,Drink_glass
377132,38,46,44,m2,Drink_glass
377133,37,49,43,m2,Drink_glass
377134,35,48,44,m2,Drink_glass
377135,37,49,45,m2,Drink_glass
377136,34,51,44,m2,Drink_glass
377137,34,53,44,m2,Drink_glass
377138,32,52,44,m2,Drink_glass
377139,33,54,45,m2,Drink_glass
377140,30,55,44,m2,Drink_glass
377141,29,54,43,m2,Drink_glass
377142,30,54,43,m2,Drink_glass
377143,29,54,43,m2,Drink_glass
377144,30,53,43,m2,Drink_glass
