,x axis,y axis,z axis,tester,activity
188633,19,44,44,m3,Standup_chair
188634,20,44,43,m3,Standup_chair
188635,20,43,45,m3,Standup_chair
188636,20,43,45,m3,Standup_chair
188637,20,44,45,m3,Standup_chair
188638,20,44,45,m3,Standup_chair
188639,19,43,45,m3,Standup_chair
188640,20,45,44,m3,Standup_chair
188641,20,42,44,m3,Standup_chair
188642,20,43,44,m3,Standup_chair
188643,21,42,45,m3,Standup_chair
188644,20,44,44,m3,Standup_chair
188645,19,43,44,m3,Standup_chair
188646,19,43,45,m3,Standup_chair
188647,20,43,45,m3,Standup_chair
188648,19,43,44,m3,Standup_chair
188649,20,42,44,m3,Standup_chair
188650,20,44,44,m3,Standup_chair
188651,20,43,45,m3,Standup_chair
188652,21,44,44,m3,Standup_chair
188653,20,43,44,m3,Standup_chair
188654,20,44,44,m3,Standup_chair
188655,19,43,44,m3,Standup_chair
188656,20,43,46,m3,Standup_chair
188657,20,44,46,m3,Standup_chair
188658,20,44,45,m3,Standup_chair
188659,20,43,44,m3,Standup_chair
188660,19,42,45,m3,Standup_chair
188661,20,43,44,m3,Standup_chair
188662,20,45,44,m3,Standup_chair
188663,19,43,44,m3,Standup_chair
188664,18,44,44,m3,Standup_chair
188665,20,43,45,m3,Standup_chair
188666,20,43,45,m3,Standup_chair
188667,20,43,45,m3,Standup_chair
188668,19,43,45,m3,Standup_chair
188669,20,43,45,m3,Standup_chair
188670,21,43,44,m3,Standup_chair
188671,21,43,44,m3,Standup_chair
188672,20,42,44,m3,Standup_chair
188673,20,43,45,m3,Standup_chair
188674,20,43,45,m3,Standup_chair
188675,19,42,44,m3,Standup_chair
188676,20,43,44,m3,Standup_chair
188677,21,44,46,m3,Standup_chair
188678,20,43,44,m3,Standup_chair
188679,18,44,45,m3,Standup_chair
188680,20,43,44,m3,Standup_chair
188681,19,43,45,m3,Standup_chair
188682,20,42,44,m3,Standup_chair
188683,20,42,46,m3,Standup_chair
188684,19,43,46,m3,Standup_chair
188685,20,43,44,m3,Standup_chair
188686,20,43,44,m3,Standup_chair
188687,20,42,45,m3,Standup_chair
188688,20,43,45,m3,Standup_chair
188689,19,44,45,m3,Standup_chair
188690,19,44,45,m3,Standup_chair
188691,20,43,44,m3,Standup_chair
188692,20,43,45,m3,Standup_chair
188693,21,42,45,m3,Standup_chair
188694,19,44,45,m3,Standup_chair
188695,18,44,46,m3,Standup_chair
188696,19,44,45,m3,Standup_chair
188697,20,43,45,m3,Standup_chair
188698,19,43,45,m3,Standup_chair
188699,19,44,45,m3,Standup_chair
188700,20,43,45,m3,Standup_chair
188701,20,42,45,m3,Standup_chair
188702,19,42,45,m3,Standup_chair
188703,19,42,45,m3,Standup_chair
188704,19,43,45,m3,Standup_chair
188705,19,43,45,m3,Standup_chair
188706,19,43,44,m3,Standup_chair
188707,19,43,44,m3,Standup_chair
188708,19,44,44,m3,Standup_chair
188709,20,42,45,m3,Standup_chair
188710,20,43,45,m3,Standup_chair
188711,19,43,45,m3,Standup_chair
188712,19,43,44,m3,Standup_chair
188713,20,43,45,m3,Standup_chair
188714,19,43,44,m3,Standup_chair
188715,19,44,44,m3,Standup_chair
188716,19,44,45,m3,Standup_chair
188717,20,44,44,m3,Standup_chair
188718,19,43,45,m3,Standup_chair
190324,33,31,53,m3,Standup_chair
190325,33,31,53,m3,Standup_chair
190326,55,33,30,m3,Standup_chair
190327,33,30,53,m3,Standup_chair
190328,32,31,54,m3,Standup_chair
190329,32,31,53,m3,Standup_chair
190330,33,31,54,m3,Standup_chair
190331,32,30,53,m3,Standup_chair
190332,32,31,53,m3,Standup_chair
190333,32,30,52,m3,Standup_chair
190334,33,30,53,m3,Standup_chair
190335,33,31,52,m3,Standup_chair
190336,31,32,53,m3,Standup_chair
190337,33,31,54,m3,Standup_chair
190338,33,31,53,m3,Standup_chair
190339,33,30,54,m3,Standup_chair
190340,32,32,53,m3,Standup_chair
190341,32,33,52,m3,Standup_chair
190342,32,31,52,m3,Standup_chair
190343,32,30,52,m3,Standup_chair
190344,31,31,52,m3,Standup_chair
190345,31,32,52,m3,Standup_chair
190346,32,31,50,m3,Standup_chair
190347,33,30,52,m3,Standup_chair
190348,32,30,53,m3,Standup_chair
190349,32,30,53,m3,Standup_chair
190350,33,30,54,m3,Standup_chair
190351,34,30,54,m3,Standup_chair
190352,33,30,54,m3,Standup_chair
190353,34,31,54,m3,Standup_chair
190354,33,29,53,m3,Standup_chair
190355,34,30,54,m3,Standup_chair
190356,35,30,54,m3,Standup_chair
190357,33,30,55,m3,Standup_chair
190358,35,30,53,m3,Standup_chair
190359,34,30,52,m3,Standup_chair
190360,35,31,52,m3,Standup_chair
190361,35,30,53,m3,Standup_chair
190362,34,32,53,m3,Standup_chair
190363,36,30,54,m3,Standup_chair
190364,34,31,53,m3,Standup_chair
190365,36,29,53,m3,Standup_chair
190366,35,29,51,m3,Standup_chair
190367,34,30,51,m3,Standup_chair
190368,33,29,52,m3,Standup_chair
190369,36,31,50,m3,Standup_chair
190370,36,33,51,m3,Standup_chair
190371,35,32,50,m3,Standup_chair
190372,32,33,53,m3,Standup_chair
190373,32,35,53,m3,Standup_chair
190374,32,33,52,m3,Standup_chair
190375,31,28,54,m3,Standup_chair
190376,31,29,55,m3,Standup_chair
190377,32,30,53,m3,Standup_chair
190378,32,30,52,m3,Standup_chair
190379,33,31,53,m3,Standup_chair
190380,30,29,52,m3,Standup_chair
190381,32,31,53,m3,Standup_chair
190382,31,32,51,m3,Standup_chair
190383,32,28,51,m3,Standup_chair
190384,32,26,52,m3,Standup_chair
190385,31,29,48,m3,Standup_chair
190386,30,27,47,m3,Standup_chair
190387,26,34,62,m3,Standup_chair
190388,35,36,46,m3,Standup_chair
190389,28,36,53,m3,Standup_chair
190390,29,26,56,m3,Standup_chair
190391,26,34,51,m3,Standup_chair
190392,24,36,53,m3,Standup_chair
190393,26,39,54,m3,Standup_chair
190394,26,38,51,m3,Standup_chair
190395,26,37,50,m3,Standup_chair
190396,25,38,50,m3,Standup_chair
190397,24,37,50,m3,Standup_chair
190398,24,39,50,m3,Standup_chair
190399,22,40,49,m3,Standup_chair
190400,21,39,49,m3,Standup_chair
190401,20,38,47,m3,Standup_chair
190402,19,40,49,m3,Standup_chair
190403,20,41,47,m3,Standup_chair
190404,19,42,48,m3,Standup_chair
190405,18,42,47,m3,Standup_chair
190406,18,41,46,m3,Standup_chair
190407,17,39,45,m3,Standup_chair
190408,16,40,46,m3,Standup_chair
190409,15,41,41,m3,Standup_chair
190410,13,39,42,m3,Standup_chair
190411,13,40,46,m3,Standup_chair
190412,11,41,45,m3,Standup_chair
190413,10,41,44,m3,Standup_chair
190414,13,39,42,m3,Standup_chair
190415,14,40,41,m3,Standup_chair
190416,15,40,40,m3,Standup_chair
190417,16,38,40,m3,Standup_chair
190418,17,40,38,m3,Standup_chair
190419,18,39,40,m3,Standup_chair
190420,19,39,40,m3,Standup_chair
190421,16,40,39,m3,Standup_chair
190422,16,41,38,m3,Standup_chair
190423,15,39,39,m3,Standup_chair
190424,14,40,38,m3,Standup_chair
190425,13,39,38,m3,Standup_chair
190426,12,40,38,m3,Standup_chair
190427,13,38,38,m3,Standup_chair
190428,14,38,38,m3,Standup_chair
190429,14,38,37,m3,Standup_chair
190430,15,37,38,m3,Standup_chair
190431,15,36,38,m3,Standup_chair
190432,16,37,38,m3,Standup_chair
190433,16,35,38,m3,Standup_chair
190434,16,37,38,m3,Standup_chair
190435,15,36,39,m3,Standup_chair
190436,17,35,40,m3,Standup_chair
190437,15,34,39,m3,Standup_chair
190438,16,35,40,m3,Standup_chair
190439,17,36,41,m3,Standup_chair
190440,17,36,41,m3,Standup_chair
190441,16,36,40,m3,Standup_chair
190442,14,35,41,m3,Standup_chair
190443,11,37,41,m3,Standup_chair
190444,13,37,41,m3,Standup_chair
190445,14,38,41,m3,Standup_chair
190446,14,38,41,m3,Standup_chair
190447,13,38,40,m3,Standup_chair
190448,14,38,41,m3,Standup_chair
190449,15,37,40,m3,Standup_chair
190450,16,39,39,m3,Standup_chair
190451,14,38,39,m3,Standup_chair
190452,14,38,39,m3,Standup_chair
190453,14,37,39,m3,Standup_chair
190454,15,39,40,m3,Standup_chair
190455,15,39,40,m3,Standup_chair
190456,14,38,39,m3,Standup_chair
190457,15,38,39,m3,Standup_chair
190458,14,38,40,m3,Standup_chair
190459,14,37,40,m3,Standup_chair
190460,15,38,40,m3,Standup_chair
190461,14,38,41,m3,Standup_chair
190462,15,37,40,m3,Standup_chair
190463,14,37,40,m3,Standup_chair
190464,14,38,40,m3,Standup_chair
190465,13,38,40,m3,Standup_chair
190466,14,39,40,m3,Standup_chair
190467,13,39,40,m3,Standup_chair
190468,14,39,39,m3,Standup_chair
190469,14,40,40,m3,Standup_chair
190470,14,39,40,m3,Standup_chair
190471,15,38,39,m3,Standup_chair
190472,14,38,39,m3,Standup_chair
190473,15,39,39,m3,Standup_chair
190474,14,38,40,m3,Standup_chair
190475,13,39,40,m3,Standup_chair
190476,14,41,39,m3,Standup_chair
190477,14,38,39,m3,Standup_chair
190478,14,39,40,m3,Standup_chair
190479,14,38,39,m3,Standup_chair
190480,14,38,40,m3,Standup_chair
190481,14,39,40,m3,Standup_chair
190482,14,39,38,m3,Standup_chair
190483,14,39,40,m3,Standup_chair
190484,13,40,40,m3,Standup_chair
190485,13,39,39,m3,Standup_chair
190486,14,39,38,m3,Standup_chair
190487,13,39,39,m3,Standup_chair
190488,14,37,38,m3,Standup_chair
190489,14,38,39,m3,Standup_chair
190490,13,38,38,m3,Standup_chair
190491,13,39,38,m3,Standup_chair
190492,14,40,39,m3,Standup_chair
190493,13,39,38,m3,Standup_chair
190494,14,37,39,m3,Standup_chair
190495,13,38,39,m3,Standup_chair
190496,14,38,38,m3,Standup_chair
190497,14,39,39,m3,Standup_chair
190498,14,39,40,m3,Standup_chair
190499,13,39,39,m3,Standup_chair
190500,15,39,39,m3,Standup_chair
190501,14,39,39,m3,Standup_chair
190502,13,40,39,m3,Standup_chair
190503,14,40,39,m3,Standup_chair
190504,13,40,39,m3,Standup_chair
190505,14,38,39,m3,Standup_chair
190506,13,39,39,m3,Standup_chair
190507,14,38,39,m3,Standup_chair
190508,13,38,39,m3,Standup_chair
190509,12,38,39,m3,Standup_chair
190510,14,38,40,m3,Standup_chair
190511,14,38,39,m3,Standup_chair
190512,15,39,39,m3,Standup_chair
190513,15,38,40,m3,Standup_chair
190514,14,38,39,m3,Standup_chair
190515,13,39,39,m3,Standup_chair
190516,14,37,39,m3,Standup_chair
190517,13,38,39,m3,Standup_chair
190518,13,38,38,m3,Standup_chair
190519,15,38,39,m3,Standup_chair
190520,15,37,38,m3,Standup_chair
190521,14,38,38,m3,Standup_chair
190522,13,38,39,m3,Standup_chair
190523,13,38,39,m3,Standup_chair
190524,14,38,40,m3,Standup_chair
190525,14,37,39,m3,Standup_chair
190526,14,39,40,m3,Standup_chair
190527,13,38,39,m3,Standup_chair
190528,14,38,40,m3,Standup_chair
190529,13,38,40,m3,Standup_chair
190530,14,38,39,m3,Standup_chair
190531,13,38,39,m3,Standup_chair
190532,15,38,39,m3,Standup_chair
190533,13,38,39,m3,Standup_chair
190534,15,39,39,m3,Standup_chair
190535,14,38,39,m3,Standup_chair
190536,14,39,38,m3,Standup_chair
190537,14,38,40,m3,Standup_chair
190538,13,38,39,m3,Standup_chair
190539,14,37,39,m3,Standup_chair
190540,14,39,38,m3,Standup_chair
190541,14,38,39,m3,Standup_chair
190542,14,39,39,m3,Standup_chair
190543,14,38,39,m3,Standup_chair
190544,14,36,39,m3,Standup_chair
190545,14,38,39,m3,Standup_chair
190546,14,37,39,m3,Standup_chair
190547,14,38,39,m3,Standup_chair
190548,14,39,40,m3,Standup_chair
190549,14,38,38,m3,Standup_chair
190550,14,40,38,m3,Standup_chair
190551,14,38,40,m3,Standup_chair
190552,13,39,40,m3,Standup_chair
190553,13,39,39,m3,Standup_chair
190554,15,39,40,m3,Standup_chair
190555,13,37,39,m3,Standup_chair
190556,14,39,39,m3,Standup_chair
190557,14,38,39,m3,Standup_chair
190558,15,37,39,m3,Standup_chair
190559,14,38,39,m3,Standup_chair
190560,14,36,40,m3,Standup_chair
190561,14,39,39,m3,Standup_chair
190562,14,38,40,m3,Standup_chair
190563,15,38,40,m3,Standup_chair
190564,14,39,39,m3,Standup_chair
190565,15,39,38,m3,Standup_chair
190566,15,39,40,m3,Standup_chair
190567,14,38,39,m3,Standup_chair
190568,15,39,39,m3,Standup_chair
190569,14,39,40,m3,Standup_chair
190570,14,38,39,m3,Standup_chair
190571,14,38,38,m3,Standup_chair
190572,12,39,39,m3,Standup_chair
190573,15,38,38,m3,Standup_chair
190574,14,38,39,m3,Standup_chair
190575,13,38,40,m3,Standup_chair
190576,13,37,39,m3,Standup_chair
190577,14,39,39,m3,Standup_chair
190578,14,37,40,m3,Standup_chair
190579,13,37,39,m3,Standup_chair
190580,15,38,39,m3,Standup_chair
190581,14,37,39,m3,Standup_chair
190582,12,39,40,m3,Standup_chair
190583,14,38,39,m3,Standup_chair
190584,13,38,40,m3,Standup_chair
190585,15,38,39,m3,Standup_chair
190586,14,38,39,m3,Standup_chair
190587,13,39,39,m3,Standup_chair
190588,14,38,39,m3,Standup_chair
190589,14,39,39,m3,Standup_chair
190590,13,39,39,m3,Standup_chair
190591,14,38,40,m3,Standup_chair
190592,13,38,40,m3,Standup_chair
190593,13,38,39,m3,Standup_chair
190594,13,38,39,m3,Standup_chair
190595,14,38,39,m3,Standup_chair
190596,14,39,39,m3,Standup_chair
190597,14,39,39,m3,Standup_chair
190598,15,37,39,m3,Standup_chair
190599,14,39,38,m3,Standup_chair
190600,15,39,39,m3,Standup_chair
190601,14,38,39,m3,Standup_chair
190602,14,37,39,m3,Standup_chair
190603,14,38,39,m3,Standup_chair
190604,14,38,38,m3,Standup_chair
190605,14,37,38,m3,Standup_chair
190606,14,40,40,m3,Standup_chair
190607,14,38,39,m3,Standup_chair
190608,13,38,38,m3,Standup_chair
190609,13,38,40,m3,Standup_chair
190610,14,38,40,m3,Standup_chair
209581,32,28,54,m3,Standup_chair
209582,32,28,54,m3,Standup_chair
209583,32,29,52,m3,Standup_chair
209584,31,29,53,m3,Standup_chair
209585,30,30,54,m3,Standup_chair
209586,32,29,52,m3,Standup_chair
209587,33,30,53,m3,Standup_chair
209588,31,29,53,m3,Standup_chair
209589,32,30,52,m3,Standup_chair
209590,32,30,54,m3,Standup_chair
209591,32,28,53,m3,Standup_chair
209592,32,31,53,m3,Standup_chair
209593,32,30,53,m3,Standup_chair
209594,32,30,53,m3,Standup_chair
209595,32,29,53,m3,Standup_chair
209596,31,29,53,m3,Standup_chair
209597,31,29,54,m3,Standup_chair
209598,31,29,52,m3,Standup_chair
209599,32,30,53,m3,Standup_chair
209600,32,29,52,m3,Standup_chair
209601,32,29,52,m3,Standup_chair
209602,31,28,53,m3,Standup_chair
209603,32,29,53,m3,Standup_chair
209604,33,29,53,m3,Standup_chair
209605,30,30,52,m3,Standup_chair
209606,31,29,52,m3,Standup_chair
209607,32,30,52,m3,Standup_chair
209608,32,31,52,m3,Standup_chair
209609,31,30,53,m3,Standup_chair
209610,33,29,53,m3,Standup_chair
209611,31,28,53,m3,Standup_chair
209612,32,29,52,m3,Standup_chair
209613,31,29,53,m3,Standup_chair
209614,31,30,53,m3,Standup_chair
209615,30,30,53,m3,Standup_chair
209616,33,29,53,m3,Standup_chair
209617,31,29,53,m3,Standup_chair
209618,31,29,53,m3,Standup_chair
209619,32,28,53,m3,Standup_chair
209620,31,30,53,m3,Standup_chair
209621,31,30,53,m3,Standup_chair
209622,32,30,53,m3,Standup_chair
209623,31,30,53,m3,Standup_chair
209624,32,30,53,m3,Standup_chair
209625,31,29,52,m3,Standup_chair
209626,33,30,52,m3,Standup_chair
209627,32,29,52,m3,Standup_chair
209628,32,29,52,m3,Standup_chair
209629,32,29,53,m3,Standup_chair
209630,31,29,52,m3,Standup_chair
209631,31,30,52,m3,Standup_chair
209632,31,30,53,m3,Standup_chair
209633,32,30,53,m3,Standup_chair
209634,33,28,53,m3,Standup_chair
209635,32,29,52,m3,Standup_chair
209636,32,30,53,m3,Standup_chair
209637,33,30,53,m3,Standup_chair
209638,31,29,52,m3,Standup_chair
209639,30,30,53,m3,Standup_chair
209640,31,31,52,m3,Standup_chair
209641,32,30,54,m3,Standup_chair
209642,31,27,52,m3,Standup_chair
209643,31,24,53,m3,Standup_chair
209644,33,28,52,m3,Standup_chair
209645,31,26,53,m3,Standup_chair
209646,31,32,54,m3,Standup_chair
209647,30,28,52,m3,Standup_chair
209648,32,28,54,m3,Standup_chair
209649,31,29,52,m3,Standup_chair
209650,29,27,51,m3,Standup_chair
209651,31,31,52,m3,Standup_chair
209652,31,30,52,m3,Standup_chair
209653,30,30,52,m3,Standup_chair
209654,30,28,54,m3,Standup_chair
209655,29,31,54,m3,Standup_chair
209656,30,29,52,m3,Standup_chair
209657,31,32,53,m3,Standup_chair
209658,30,29,53,m3,Standup_chair
209659,29,33,55,m3,Standup_chair
209660,29,31,54,m3,Standup_chair
209661,31,31,53,m3,Standup_chair
209662,30,30,52,m3,Standup_chair
209663,30,30,52,m3,Standup_chair
209664,31,28,52,m3,Standup_chair
209665,31,27,52,m3,Standup_chair
209666,28,29,52,m3,Standup_chair
209667,28,26,54,m3,Standup_chair
209668,29,28,53,m3,Standup_chair
209669,30,28,54,m3,Standup_chair
209670,26,32,57,m3,Standup_chair
209671,27,32,57,m3,Standup_chair
209672,29,31,54,m3,Standup_chair
209673,28,29,52,m3,Standup_chair
209674,30,29,53,m3,Standup_chair
209675,29,31,52,m3,Standup_chair
209676,27,33,48,m3,Standup_chair
209677,28,32,48,m3,Standup_chair
209678,26,32,51,m3,Standup_chair
209679,25,33,49,m3,Standup_chair
209680,26,32,47,m3,Standup_chair
209681,25,32,46,m3,Standup_chair
209682,23,35,51,m3,Standup_chair
209683,23,32,51,m3,Standup_chair
209684,22,33,50,m3,Standup_chair
209685,21,33,49,m3,Standup_chair
209686,18,33,50,m3,Standup_chair
209687,20,35,51,m3,Standup_chair
209688,20,31,54,m3,Standup_chair
209689,18,31,53,m3,Standup_chair
209690,22,33,51,m3,Standup_chair
209691,22,33,47,m3,Standup_chair
209692,22,30,50,m3,Standup_chair
209693,20,33,52,m3,Standup_chair
209694,21,34,53,m3,Standup_chair
209695,23,35,53,m3,Standup_chair
209696,22,34,51,m3,Standup_chair
209697,22,36,50,m3,Standup_chair
209698,23,38,46,m3,Standup_chair
209699,21,38,46,m3,Standup_chair
209700,22,33,50,m3,Standup_chair
209701,22,36,54,m3,Standup_chair
209702,21,38,48,m3,Standup_chair
209703,23,37,48,m3,Standup_chair
209704,23,37,50,m3,Standup_chair
209705,24,36,51,m3,Standup_chair
209706,23,41,48,m3,Standup_chair
209707,23,39,51,m3,Standup_chair
209708,22,35,51,m3,Standup_chair
209709,21,37,50,m3,Standup_chair
209710,21,38,46,m3,Standup_chair
209711,22,36,48,m3,Standup_chair
209712,23,34,50,m3,Standup_chair
209713,24,36,50,m3,Standup_chair
209714,23,36,49,m3,Standup_chair
209715,23,35,49,m3,Standup_chair
209716,26,34,49,m3,Standup_chair
209717,23,37,50,m3,Standup_chair
209718,23,37,46,m3,Standup_chair
209719,24,36,49,m3,Standup_chair
209720,24,35,49,m3,Standup_chair
209721,24,37,46,m3,Standup_chair
209722,24,35,51,m3,Standup_chair
209723,22,35,51,m3,Standup_chair
209724,22,35,49,m3,Standup_chair
209725,19,35,50,m3,Standup_chair
209726,21,33,50,m3,Standup_chair
209727,20,35,49,m3,Standup_chair
209728,20,34,49,m3,Standup_chair
209729,21,34,51,m3,Standup_chair
209730,21,35,49,m3,Standup_chair
209731,21,34,50,m3,Standup_chair
209732,19,33,50,m3,Standup_chair
209733,21,34,50,m3,Standup_chair
209734,20,35,50,m3,Standup_chair
209735,20,34,48,m3,Standup_chair
209736,22,36,49,m3,Standup_chair
209737,22,36,49,m3,Standup_chair
209738,21,36,48,m3,Standup_chair
209739,19,38,48,m3,Standup_chair
209740,20,37,49,m3,Standup_chair
209741,21,38,49,m3,Standup_chair
209742,19,36,49,m3,Standup_chair
209743,20,37,49,m3,Standup_chair
209744,20,37,50,m3,Standup_chair
209745,21,36,49,m3,Standup_chair
209746,23,37,48,m3,Standup_chair
209747,22,36,50,m3,Standup_chair
209748,22,38,49,m3,Standup_chair
209749,22,38,48,m3,Standup_chair
209750,22,37,49,m3,Standup_chair
209751,21,38,49,m3,Standup_chair
209752,22,39,50,m3,Standup_chair
209753,23,38,49,m3,Standup_chair
209754,22,37,49,m3,Standup_chair
209755,22,38,50,m3,Standup_chair
209756,20,38,49,m3,Standup_chair
209757,22,39,49,m3,Standup_chair
209758,21,38,49,m3,Standup_chair
209759,22,38,50,m3,Standup_chair
209760,21,37,50,m3,Standup_chair
209761,21,37,50,m3,Standup_chair
209762,20,37,49,m3,Standup_chair
209763,20,37,48,m3,Standup_chair
209764,20,36,50,m3,Standup_chair
209765,21,35,50,m3,Standup_chair
209766,24,36,49,m3,Standup_chair
209767,21,37,48,m3,Standup_chair
209768,21,35,49,m3,Standup_chair
209769,21,36,49,m3,Standup_chair
209770,23,36,47,m3,Standup_chair
209771,23,34,48,m3,Standup_chair
209772,22,36,50,m3,Standup_chair
209773,22,35,50,m3,Standup_chair
209774,23,37,49,m3,Standup_chair
209775,22,37,49,m3,Standup_chair
209776,21,35,50,m3,Standup_chair
209777,20,35,50,m3,Standup_chair
209778,20,35,49,m3,Standup_chair
209779,19,36,47,m3,Standup_chair
209780,20,36,49,m3,Standup_chair
209781,19,36,49,m3,Standup_chair
209782,20,35,49,m3,Standup_chair
209783,20,35,49,m3,Standup_chair
209784,20,35,48,m3,Standup_chair
209785,21,37,49,m3,Standup_chair
209786,21,37,51,m3,Standup_chair
209787,21,38,50,m3,Standup_chair
209788,20,35,50,m3,Standup_chair
209789,22,37,49,m3,Standup_chair
209790,21,38,49,m3,Standup_chair
