,x axis,y axis,z axis,tester,activity
246770,15,36,34,m6,Climb_stairs
246771,14,35,34,m6,Climb_stairs
246772,13,34,34,m6,Climb_stairs
246773,13,34,34,m6,Climb_stairs
246774,12,35,35,m6,Climb_stairs
246775,12,35,35,m6,Climb_stairs
246776,12,36,35,m6,Climb_stairs
246777,12,35,34,m6,Climb_stairs
246778,12,35,35,m6,Climb_stairs
246779,11,36,36,m6,Climb_stairs
246780,12,37,36,m6,Climb_stairs
246781,12,37,37,m6,Climb_stairs
246782,12,37,37,m6,Climb_stairs
246783,12,37,37,m6,Climb_stairs
246784,10,36,37,m6,Climb_stairs
246785,8,35,36,m6,Climb_stairs
246786,9,36,37,m6,Climb_stairs
246787,10,36,38,m6,Climb_stairs
246788,11,34,37,m6,Climb_stairs
246789,13,33,36,m6,Climb_stairs
246790,13,33,36,m6,Climb_stairs
246791,13,33,36,m6,Climb_stairs
246792,13,34,37,m6,Climb_stairs
246793,13,32,36,m6,Climb_stairs
246794,15,35,37,m6,Climb_stairs
246795,13,35,38,m6,Climb_stairs
246796,13,32,37,m6,Climb_stairs
246797,14,34,37,m6,Climb_stairs
246798,13,34,39,m6,Climb_stairs
246799,14,35,36,m6,Climb_stairs
246800,13,35,38,m6,Climb_stairs
246801,12,35,37,m6,Climb_stairs
246802,13,34,38,m6,Climb_stairs
246803,14,34,37,m6,Climb_stairs
246804,14,36,38,m6,Climb_stairs
246805,14,34,38,m6,Climb_stairs
246806,15,35,38,m6,Climb_stairs
246807,14,34,38,m6,Climb_stairs
246808,14,33,38,m6,Climb_stairs
246809,12,35,39,m6,Climb_stairs
246810,11,34,38,m6,Climb_stairs
246811,10,34,38,m6,Climb_stairs
246812,9,33,38,m6,Climb_stairs
246813,7,36,37,m6,Climb_stairs
246814,9,35,38,m6,Climb_stairs
246815,12,34,36,m6,Climb_stairs
246816,13,35,36,m6,Climb_stairs
246817,12,35,35,m6,Climb_stairs
246818,9,33,35,m6,Climb_stairs
246819,12,33,34,m6,Climb_stairs
246820,12,33,34,m6,Climb_stairs
246821,13,35,34,m6,Climb_stairs
246822,12,33,34,m6,Climb_stairs
246823,14,34,33,m6,Climb_stairs
246824,15,34,35,m6,Climb_stairs
246825,14,34,35,m6,Climb_stairs
246826,14,35,34,m6,Climb_stairs
246827,13,34,34,m6,Climb_stairs
246828,13,34,35,m6,Climb_stairs
246829,13,35,35,m6,Climb_stairs
246830,13,35,35,m6,Climb_stairs
246831,12,36,36,m6,Climb_stairs
246832,12,36,36,m6,Climb_stairs
246833,10,34,36,m6,Climb_stairs
246834,9,34,37,m6,Climb_stairs
246835,9,34,36,m6,Climb_stairs
246836,7,35,36,m6,Climb_stairs
246837,7,33,36,m6,Climb_stairs
246838,9,34,38,m6,Climb_stairs
246839,13,34,37,m6,Climb_stairs
246840,14,32,35,m6,Climb_stairs
246841,14,31,35,m6,Climb_stairs
246842,15,32,36,m6,Climb_stairs
246843,14,34,36,m6,Climb_stairs
246844,13,32,37,m6,Climb_stairs
246845,13,33,37,m6,Climb_stairs
246846,13,34,37,m6,Climb_stairs
246847,13,32,36,m6,Climb_stairs
246848,14,34,36,m6,Climb_stairs
246849,14,34,37,m6,Climb_stairs
246850,15,34,37,m6,Climb_stairs
246851,14,34,37,m6,Climb_stairs
246852,14,34,36,m6,Climb_stairs
246853,15,33,37,m6,Climb_stairs
246854,12,35,36,m6,Climb_stairs
246855,14,34,37,m6,Climb_stairs
246856,11,33,37,m6,Climb_stairs
246857,11,34,37,m6,Climb_stairs
246858,11,33,37,m6,Climb_stairs
246859,8,33,36,m6,Climb_stairs
246860,8,34,37,m6,Climb_stairs
246861,10,35,35,m6,Climb_stairs
246862,10,35,34,m6,Climb_stairs
246863,11,34,34,m6,Climb_stairs
246864,11,34,34,m6,Climb_stairs
246865,12,34,33,m6,Climb_stairs
246866,11,35,32,m6,Climb_stairs
246867,13,34,34,m6,Climb_stairs
246868,13,34,33,m6,Climb_stairs
246869,13,35,33,m6,Climb_stairs
246870,14,36,34,m6,Climb_stairs
246871,15,36,34,m6,Climb_stairs
246872,14,36,34,m6,Climb_stairs
246873,14,35,35,m6,Climb_stairs
246874,13,36,35,m6,Climb_stairs
246875,13,35,34,m6,Climb_stairs
246876,13,36,34,m6,Climb_stairs
246877,13,36,35,m6,Climb_stairs
246878,13,36,35,m6,Climb_stairs
246879,13,36,36,m6,Climb_stairs
246880,13,35,35,m6,Climb_stairs
246881,13,36,37,m6,Climb_stairs
246882,13,37,36,m6,Climb_stairs
246883,11,37,37,m6,Climb_stairs
246884,10,37,38,m6,Climb_stairs
246885,6,36,38,m6,Climb_stairs
246886,4,36,37,m6,Climb_stairs
246887,5,35,38,m6,Climb_stairs
246888,7,36,38,m6,Climb_stairs
246889,11,34,36,m6,Climb_stairs
246890,14,33,35,m6,Climb_stairs
246891,14,34,36,m6,Climb_stairs
246892,13,33,37,m6,Climb_stairs
246893,12,32,36,m6,Climb_stairs
246894,13,33,34,m6,Climb_stairs
246895,14,34,35,m6,Climb_stairs
246896,14,34,36,m6,Climb_stairs
246897,14,35,36,m6,Climb_stairs
246898,15,33,35,m6,Climb_stairs
246899,14,34,36,m6,Climb_stairs
246900,14,33,35,m6,Climb_stairs
246901,12,33,36,m6,Climb_stairs
246902,13,34,37,m6,Climb_stairs
246903,12,34,36,m6,Climb_stairs
246904,14,33,37,m6,Climb_stairs
246905,13,34,37,m6,Climb_stairs
246906,14,33,37,m6,Climb_stairs
246907,14,33,38,m6,Climb_stairs
246908,14,32,37,m6,Climb_stairs
246909,12,33,38,m6,Climb_stairs
246910,11,34,39,m6,Climb_stairs
246911,12,34,38,m6,Climb_stairs
246912,11,35,38,m6,Climb_stairs
246913,8,33,37,m6,Climb_stairs
246914,5,36,38,m6,Climb_stairs
246915,9,37,39,m6,Climb_stairs
246916,12,35,36,m6,Climb_stairs
246917,12,34,36,m6,Climb_stairs
246918,12,34,36,m6,Climb_stairs
246919,12,35,34,m6,Climb_stairs
246920,12,34,34,m6,Climb_stairs
246921,13,34,34,m6,Climb_stairs
246922,13,35,34,m6,Climb_stairs
246923,14,33,34,m6,Climb_stairs
246924,15,35,34,m6,Climb_stairs
246925,15,36,33,m6,Climb_stairs
246926,15,35,34,m6,Climb_stairs
246927,15,35,34,m6,Climb_stairs
246928,14,34,34,m6,Climb_stairs
246929,13,35,33,m6,Climb_stairs
246930,13,36,35,m6,Climb_stairs
246931,13,36,34,m6,Climb_stairs
246932,13,36,35,m6,Climb_stairs
246933,13,36,36,m6,Climb_stairs
246934,14,36,36,m6,Climb_stairs
246935,12,36,37,m6,Climb_stairs
246936,11,36,37,m6,Climb_stairs
246937,12,36,37,m6,Climb_stairs
246938,8,35,38,m6,Climb_stairs
246939,7,35,36,m6,Climb_stairs
246940,3,35,38,m6,Climb_stairs
246941,6,35,38,m6,Climb_stairs
246942,13,33,37,m6,Climb_stairs
246943,15,33,36,m6,Climb_stairs
246944,14,35,37,m6,Climb_stairs
246945,15,34,36,m6,Climb_stairs
246946,14,34,36,m6,Climb_stairs
246947,16,32,35,m6,Climb_stairs
246948,15,33,35,m6,Climb_stairs
246949,15,35,35,m6,Climb_stairs
246950,15,35,36,m6,Climb_stairs
246951,15,35,35,m6,Climb_stairs
246952,14,34,36,m6,Climb_stairs
246953,13,33,36,m6,Climb_stairs
246954,15,34,37,m6,Climb_stairs
246955,13,33,36,m6,Climb_stairs
246956,13,34,35,m6,Climb_stairs
246957,12,34,36,m6,Climb_stairs
246958,12,35,37,m6,Climb_stairs
246959,14,34,37,m6,Climb_stairs
246960,14,34,37,m6,Climb_stairs
246961,14,33,37,m6,Climb_stairs
246962,12,34,37,m6,Climb_stairs
246963,13,33,38,m6,Climb_stairs
246964,13,35,38,m6,Climb_stairs
246965,12,35,38,m6,Climb_stairs
246966,13,34,38,m6,Climb_stairs
246967,13,34,37,m6,Climb_stairs
246968,11,35,36,m6,Climb_stairs
246969,10,35,36,m6,Climb_stairs
246970,9,36,36,m6,Climb_stairs
246971,11,35,35,m6,Climb_stairs
246972,12,35,34,m6,Climb_stairs
246973,12,34,36,m6,Climb_stairs
246974,13,36,35,m6,Climb_stairs
246975,12,36,34,m6,Climb_stairs
246976,12,37,35,m6,Climb_stairs
246977,12,35,34,m6,Climb_stairs
246978,12,36,34,m6,Climb_stairs
246979,12,36,34,m6,Climb_stairs
246980,12,35,34,m6,Climb_stairs
246981,12,36,35,m6,Climb_stairs
246982,11,35,34,m6,Climb_stairs
246983,11,35,34,m6,Climb_stairs
246984,13,35,33,m6,Climb_stairs
246985,12,35,34,m6,Climb_stairs
246986,13,34,34,m6,Climb_stairs
246987,11,35,35,m6,Climb_stairs
246988,12,35,34,m6,Climb_stairs
246989,10,35,36,m6,Climb_stairs
246990,13,34,36,m6,Climb_stairs
246991,11,36,35,m6,Climb_stairs
246992,13,35,35,m6,Climb_stairs
246993,14,35,35,m6,Climb_stairs
246994,13,36,35,m6,Climb_stairs
246995,13,34,35,m6,Climb_stairs
246996,13,35,36,m6,Climb_stairs
246997,12,35,36,m6,Climb_stairs
246998,9,35,37,m6,Climb_stairs
246999,10,35,36,m6,Climb_stairs
247000,13,34,36,m6,Climb_stairs
247001,14,35,36,m6,Climb_stairs
247002,13,35,36,m6,Climb_stairs
247003,13,35,36,m6,Climb_stairs
247004,12,34,37,m6,Climb_stairs
247005,11,34,37,m6,Climb_stairs
247006,13,34,38,m6,Climb_stairs
247007,13,35,38,m6,Climb_stairs
247008,12,35,38,m6,Climb_stairs
247009,13,34,37,m6,Climb_stairs
247010,13,34,38,m6,Climb_stairs
247011,12,35,38,m6,Climb_stairs
247012,12,34,37,m6,Climb_stairs
247013,13,34,38,m6,Climb_stairs
247014,12,34,38,m6,Climb_stairs
247015,14,33,39,m6,Climb_stairs
247016,12,32,37,m6,Climb_stairs
247017,12,33,37,m6,Climb_stairs
247018,13,34,37,m6,Climb_stairs
247019,13,33,38,m6,Climb_stairs
247020,11,33,38,m6,Climb_stairs
247021,12,33,36,m6,Climb_stairs
247022,12,33,37,m6,Climb_stairs
248078,13,35,35,m6,Climb_stairs
248079,57,33,32,m6,Climb_stairs
248080,12,35,35,m6,Climb_stairs
248081,12,34,35,m6,Climb_stairs
248082,12,34,36,m6,Climb_stairs
248083,11,35,36,m6,Climb_stairs
248084,12,35,36,m6,Climb_stairs
248085,13,36,34,m6,Climb_stairs
248086,12,36,36,m6,Climb_stairs
248087,12,36,35,m6,Climb_stairs
248088,13,34,35,m6,Climb_stairs
248089,12,34,35,m6,Climb_stairs
248090,12,33,35,m6,Climb_stairs
248091,11,35,34,m6,Climb_stairs
248092,13,34,34,m6,Climb_stairs
248093,12,35,35,m6,Climb_stairs
248094,12,36,34,m6,Climb_stairs
248095,11,34,34,m6,Climb_stairs
248096,12,36,35,m6,Climb_stairs
248097,12,36,35,m6,Climb_stairs
248098,12,36,35,m6,Climb_stairs
248099,13,34,36,m6,Climb_stairs
248100,13,36,36,m6,Climb_stairs
248101,12,35,36,m6,Climb_stairs
248102,12,36,35,m6,Climb_stairs
248103,11,36,36,m6,Climb_stairs
248104,13,35,35,m6,Climb_stairs
248105,11,35,35,m6,Climb_stairs
248106,10,33,36,m6,Climb_stairs
248107,10,34,34,m6,Climb_stairs
248108,9,35,34,m6,Climb_stairs
248109,8,33,35,m6,Climb_stairs
248110,7,34,34,m6,Climb_stairs
248111,5,34,35,m6,Climb_stairs
248112,4,33,34,m6,Climb_stairs
248113,7,34,34,m6,Climb_stairs
248114,12,32,35,m6,Climb_stairs
248115,15,34,34,m6,Climb_stairs
248116,16,33,34,m6,Climb_stairs
248117,14,32,34,m6,Climb_stairs
248118,14,33,34,m6,Climb_stairs
248119,13,32,34,m6,Climb_stairs
248120,14,33,36,m6,Climb_stairs
248121,14,35,36,m6,Climb_stairs
248122,13,33,36,m6,Climb_stairs
248123,14,34,35,m6,Climb_stairs
248124,14,33,35,m6,Climb_stairs
248125,14,33,36,m6,Climb_stairs
248126,11,34,37,m6,Climb_stairs
248127,13,33,37,m6,Climb_stairs
248128,13,34,37,m6,Climb_stairs
248129,13,33,36,m6,Climb_stairs
248130,12,35,36,m6,Climb_stairs
248131,14,34,35,m6,Climb_stairs
248132,13,35,35,m6,Climb_stairs
248133,13,35,35,m6,Climb_stairs
248134,9,34,35,m6,Climb_stairs
248135,7,34,34,m6,Climb_stairs
248136,10,34,35,m6,Climb_stairs
248137,11,34,33,m6,Climb_stairs
248138,13,34,34,m6,Climb_stairs
248139,12,33,33,m6,Climb_stairs
248140,12,34,34,m6,Climb_stairs
248141,11,34,32,m6,Climb_stairs
248142,12,33,31,m6,Climb_stairs
248143,14,34,33,m6,Climb_stairs
248144,14,35,32,m6,Climb_stairs
248145,15,35,33,m6,Climb_stairs
248146,14,35,33,m6,Climb_stairs
248147,14,35,34,m6,Climb_stairs
248148,13,34,35,m6,Climb_stairs
248149,12,35,34,m6,Climb_stairs
248150,13,35,35,m6,Climb_stairs
248151,11,35,34,m6,Climb_stairs
248152,10,36,33,m6,Climb_stairs
248153,8,34,34,m6,Climb_stairs
248154,7,34,35,m6,Climb_stairs
248155,4,35,33,m6,Climb_stairs
248156,4,35,35,m6,Climb_stairs
248157,6,34,34,m6,Climb_stairs
248158,10,33,35,m6,Climb_stairs
248159,15,33,36,m6,Climb_stairs
248160,16,34,35,m6,Climb_stairs
248161,15,34,35,m6,Climb_stairs
248162,15,33,33,m6,Climb_stairs
248163,14,32,34,m6,Climb_stairs
248164,14,32,35,m6,Climb_stairs
248165,14,33,35,m6,Climb_stairs
248166,13,35,35,m6,Climb_stairs
248167,15,35,36,m6,Climb_stairs
248168,14,33,34,m6,Climb_stairs
248169,14,34,36,m6,Climb_stairs
248170,14,33,36,m6,Climb_stairs
248171,14,33,36,m6,Climb_stairs
248172,11,34,36,m6,Climb_stairs
248173,12,33,36,m6,Climb_stairs
248174,13,34,37,m6,Climb_stairs
248175,14,35,37,m6,Climb_stairs
248176,12,33,37,m6,Climb_stairs
248177,11,33,38,m6,Climb_stairs
248178,12,32,36,m6,Climb_stairs
248179,7,35,36,m6,Climb_stairs
248180,5,36,35,m6,Climb_stairs
248181,10,35,35,m6,Climb_stairs
248182,11,35,34,m6,Climb_stairs
248183,12,36,34,m6,Climb_stairs
248184,13,34,34,m6,Climb_stairs
248185,13,35,34,m6,Climb_stairs
248186,14,33,33,m6,Climb_stairs
248187,14,33,34,m6,Climb_stairs
248188,15,33,32,m6,Climb_stairs
248189,17,34,33,m6,Climb_stairs
248190,17,36,33,m6,Climb_stairs
248191,15,35,33,m6,Climb_stairs
248192,13,35,34,m6,Climb_stairs
248193,12,35,33,m6,Climb_stairs
248194,13,34,34,m6,Climb_stairs
248195,14,34,34,m6,Climb_stairs
248196,12,34,34,m6,Climb_stairs
248197,13,35,34,m6,Climb_stairs
248198,11,34,35,m6,Climb_stairs
248199,9,35,34,m6,Climb_stairs
248200,7,35,34,m6,Climb_stairs
248201,6,35,35,m6,Climb_stairs
248202,4,33,35,m6,Climb_stairs
248203,3,35,35,m6,Climb_stairs
248204,5,34,36,m6,Climb_stairs
248205,12,33,36,m6,Climb_stairs
248206,15,34,36,m6,Climb_stairs
248207,15,34,36,m6,Climb_stairs
248208,16,34,35,m6,Climb_stairs
248209,16,33,35,m6,Climb_stairs
248210,15,34,34,m6,Climb_stairs
248211,15,35,34,m6,Climb_stairs
248212,15,35,35,m6,Climb_stairs
248213,14,34,35,m6,Climb_stairs
248214,15,35,35,m6,Climb_stairs
248215,14,34,36,m6,Climb_stairs
248216,13,35,37,m6,Climb_stairs
248217,13,35,37,m6,Climb_stairs
248218,12,34,37,m6,Climb_stairs
248219,13,35,38,m6,Climb_stairs
248220,13,35,37,m6,Climb_stairs
248221,13,34,38,m6,Climb_stairs
248222,12,33,38,m6,Climb_stairs
248223,13,33,37,m6,Climb_stairs
248224,13,33,37,m6,Climb_stairs
248225,11,33,36,m6,Climb_stairs
248226,8,34,37,m6,Climb_stairs
248227,7,35,35,m6,Climb_stairs
248228,10,35,36,m6,Climb_stairs
248229,11,35,33,m6,Climb_stairs
248230,9,35,34,m6,Climb_stairs
248231,10,35,33,m6,Climb_stairs
248232,14,34,35,m6,Climb_stairs
248233,14,33,34,m6,Climb_stairs
248234,14,34,34,m6,Climb_stairs
248235,14,34,33,m6,Climb_stairs
248236,15,33,33,m6,Climb_stairs
248237,15,33,34,m6,Climb_stairs
248238,13,34,33,m6,Climb_stairs
248239,13,36,32,m6,Climb_stairs
248240,12,34,33,m6,Climb_stairs
248241,13,35,34,m6,Climb_stairs
248242,12,34,34,m6,Climb_stairs
248243,13,34,34,m6,Climb_stairs
248244,12,35,33,m6,Climb_stairs
248245,12,35,35,m6,Climb_stairs
248246,12,36,35,m6,Climb_stairs
248247,9,36,36,m6,Climb_stairs
248248,5,35,36,m6,Climb_stairs
248249,4,34,35,m6,Climb_stairs
248250,2,35,36,m6,Climb_stairs
248251,4,35,36,m6,Climb_stairs
248252,11,33,37,m6,Climb_stairs
248253,14,35,36,m6,Climb_stairs
248254,14,36,36,m6,Climb_stairs
248255,15,35,35,m6,Climb_stairs
248256,15,34,34,m6,Climb_stairs
248257,13,35,34,m6,Climb_stairs
248258,17,36,35,m6,Climb_stairs
248259,15,35,35,m6,Climb_stairs
248260,14,35,36,m6,Climb_stairs
248261,14,35,36,m6,Climb_stairs
248262,15,34,36,m6,Climb_stairs
248263,12,34,36,m6,Climb_stairs
248264,13,33,37,m6,Climb_stairs
248265,12,33,38,m6,Climb_stairs
248266,12,31,37,m6,Climb_stairs
248267,12,33,36,m6,Climb_stairs
248268,12,33,37,m6,Climb_stairs
248269,11,32,37,m6,Climb_stairs
248270,11,33,36,m6,Climb_stairs
248271,14,33,36,m6,Climb_stairs
248272,10,33,35,m6,Climb_stairs
248273,10,35,35,m6,Climb_stairs
248274,10,35,36,m6,Climb_stairs
248275,11,33,35,m6,Climb_stairs
248276,11,34,33,m6,Climb_stairs
248277,11,34,34,m6,Climb_stairs
248278,11,35,34,m6,Climb_stairs
248279,12,34,34,m6,Climb_stairs
248280,13,34,33,m6,Climb_stairs
248281,14,35,33,m6,Climb_stairs
248282,15,35,34,m6,Climb_stairs
248283,15,35,33,m6,Climb_stairs
248284,15,35,33,m6,Climb_stairs
248285,13,34,34,m6,Climb_stairs
248286,14,35,33,m6,Climb_stairs
248287,12,35,33,m6,Climb_stairs
248288,13,34,35,m6,Climb_stairs
248289,13,35,34,m6,Climb_stairs
248290,12,35,34,m6,Climb_stairs
248291,10,34,34,m6,Climb_stairs
248292,9,35,35,m6,Climb_stairs
248293,9,35,35,m6,Climb_stairs
248294,7,35,36,m6,Climb_stairs
248295,6,35,34,m6,Climb_stairs
248296,5,34,35,m6,Climb_stairs
248297,8,34,35,m6,Climb_stairs
248298,13,34,35,m6,Climb_stairs
248299,12,33,36,m6,Climb_stairs
248300,14,35,35,m6,Climb_stairs
248301,15,34,35,m6,Climb_stairs
248302,14,34,36,m6,Climb_stairs
248303,15,34,35,m6,Climb_stairs
248304,14,35,36,m6,Climb_stairs
248305,15,35,36,m6,Climb_stairs
248306,15,36,36,m6,Climb_stairs
248307,14,33,36,m6,Climb_stairs
248308,15,35,37,m6,Climb_stairs
248309,13,35,37,m6,Climb_stairs
248310,13,35,36,m6,Climb_stairs
248311,11,34,37,m6,Climb_stairs
