,x axis,y axis,z axis,tester,activity
291428,35,40,51,m3,Sitdown_chair
291429,35,42,52,m3,Sitdown_chair
291430,35,41,51,m3,Sitdown_chair
291431,37,40,52,m3,Sitdown_chair
291432,35,42,52,m3,Sitdown_chair
291433,35,41,52,m3,Sitdown_chair
291434,35,41,51,m3,Sitdown_chair
291435,35,41,51,m3,Sitdown_chair
291436,36,40,50,m3,Sitdown_chair
291437,34,40,51,m3,Sitdown_chair
291438,35,40,51,m3,Sitdown_chair
291439,36,40,52,m3,Sitdown_chair
291440,34,40,52,m3,Sitdown_chair
291441,36,40,51,m3,Sitdown_chair
291442,35,42,51,m3,Sitdown_chair
291443,33,41,51,m3,Sitdown_chair
291444,34,41,51,m3,Sitdown_chair
291445,36,39,52,m3,Sitdown_chair
291446,35,39,51,m3,Sitdown_chair
291447,36,40,52,m3,Sitdown_chair
291448,34,41,51,m3,Sitdown_chair
291449,36,40,52,m3,Sitdown_chair
291450,36,39,51,m3,Sitdown_chair
291451,35,39,51,m3,Sitdown_chair
291452,35,40,51,m3,Sitdown_chair
291453,35,40,50,m3,Sitdown_chair
291454,34,40,52,m3,Sitdown_chair
291455,36,40,51,m3,Sitdown_chair
291456,35,42,52,m3,Sitdown_chair
291457,35,40,51,m3,Sitdown_chair
291458,35,40,51,m3,Sitdown_chair
291459,35,39,51,m3,Sitdown_chair
292296,19,43,44,m3,Sitdown_chair
292297,19,33,45,m3,Sitdown_chair
292298,19,41,45,m3,Sitdown_chair
292299,19,43,44,m3,Sitdown_chair
292300,18,43,44,m3,Sitdown_chair
292301,19,42,44,m3,Sitdown_chair
292302,20,42,45,m3,Sitdown_chair
292303,19,42,45,m3,Sitdown_chair
292304,19,40,45,m3,Sitdown_chair
292305,19,42,45,m3,Sitdown_chair
292306,19,43,44,m3,Sitdown_chair
292307,19,42,44,m3,Sitdown_chair
292308,20,41,44,m3,Sitdown_chair
292309,19,42,45,m3,Sitdown_chair
292310,20,44,45,m3,Sitdown_chair
292311,20,42,45,m3,Sitdown_chair
292312,19,43,44,m3,Sitdown_chair
292313,19,42,44,m3,Sitdown_chair
292314,19,42,45,m3,Sitdown_chair
292315,19,42,45,m3,Sitdown_chair
292316,19,42,45,m3,Sitdown_chair
292317,19,43,45,m3,Sitdown_chair
292318,20,43,44,m3,Sitdown_chair
292319,19,42,45,m3,Sitdown_chair
292320,20,42,45,m3,Sitdown_chair
292321,18,43,44,m3,Sitdown_chair
292322,20,43,44,m3,Sitdown_chair
292323,19,44,45,m3,Sitdown_chair
292324,20,42,45,m3,Sitdown_chair
292325,19,43,44,m3,Sitdown_chair
292326,19,42,45,m3,Sitdown_chair
292327,20,42,44,m3,Sitdown_chair
292328,19,42,44,m3,Sitdown_chair
292329,19,43,44,m3,Sitdown_chair
292330,19,42,43,m3,Sitdown_chair
292331,19,42,45,m3,Sitdown_chair
292332,20,43,45,m3,Sitdown_chair
292333,19,43,44,m3,Sitdown_chair
292334,20,43,45,m3,Sitdown_chair
292335,19,42,46,m3,Sitdown_chair
292336,19,42,45,m3,Sitdown_chair
292337,19,43,45,m3,Sitdown_chair
292338,18,44,45,m3,Sitdown_chair
292339,19,43,45,m3,Sitdown_chair
292340,19,42,45,m3,Sitdown_chair
292341,20,43,44,m3,Sitdown_chair
292342,19,42,44,m3,Sitdown_chair
292343,19,44,45,m3,Sitdown_chair
292344,19,43,45,m3,Sitdown_chair
292345,20,43,45,m3,Sitdown_chair
292346,19,42,45,m3,Sitdown_chair
292347,19,43,44,m3,Sitdown_chair
292348,19,43,45,m3,Sitdown_chair
292349,19,43,46,m3,Sitdown_chair
292350,18,43,45,m3,Sitdown_chair
292351,19,42,45,m3,Sitdown_chair
292352,19,43,46,m3,Sitdown_chair
292353,19,42,45,m3,Sitdown_chair
292354,20,43,45,m3,Sitdown_chair
292355,20,43,44,m3,Sitdown_chair
292356,20,42,46,m3,Sitdown_chair
292357,20,42,44,m3,Sitdown_chair
292358,20,42,44,m3,Sitdown_chair
292359,20,42,45,m3,Sitdown_chair
292360,20,42,45,m3,Sitdown_chair
292361,19,43,45,m3,Sitdown_chair
292362,19,43,45,m3,Sitdown_chair
292363,18,42,44,m3,Sitdown_chair
292364,19,42,45,m3,Sitdown_chair
292365,20,43,46,m3,Sitdown_chair
292366,20,41,45,m3,Sitdown_chair
292367,18,43,45,m3,Sitdown_chair
292368,20,42,44,m3,Sitdown_chair
292369,19,43,44,m3,Sitdown_chair
292370,18,42,44,m3,Sitdown_chair
292371,19,42,45,m3,Sitdown_chair
292372,20,42,45,m3,Sitdown_chair
292373,19,41,44,m3,Sitdown_chair
292374,19,42,45,m3,Sitdown_chair
292375,19,43,44,m3,Sitdown_chair
292376,19,42,45,m3,Sitdown_chair
292377,19,43,45,m3,Sitdown_chair
292378,19,42,45,m3,Sitdown_chair
292379,19,43,44,m3,Sitdown_chair
292380,19,42,45,m3,Sitdown_chair
292381,19,44,45,m3,Sitdown_chair
292382,20,43,45,m3,Sitdown_chair
292383,19,42,44,m3,Sitdown_chair
292384,19,41,44,m3,Sitdown_chair
292385,19,42,45,m3,Sitdown_chair
292386,19,43,45,m3,Sitdown_chair
292387,20,43,45,m3,Sitdown_chair
292388,21,43,45,m3,Sitdown_chair
292389,19,42,45,m3,Sitdown_chair
292390,19,44,46,m3,Sitdown_chair
292391,20,43,46,m3,Sitdown_chair
292392,18,42,45,m3,Sitdown_chair
292393,20,44,45,m3,Sitdown_chair
292394,20,43,46,m3,Sitdown_chair
292395,20,43,44,m3,Sitdown_chair
292396,20,42,45,m3,Sitdown_chair
292397,20,43,46,m3,Sitdown_chair
292398,20,45,46,m3,Sitdown_chair
292399,19,42,45,m3,Sitdown_chair
292400,20,42,46,m3,Sitdown_chair
292401,21,43,44,m3,Sitdown_chair
292402,20,43,45,m3,Sitdown_chair
292403,21,44,45,m3,Sitdown_chair
292404,22,44,45,m3,Sitdown_chair
292405,21,43,44,m3,Sitdown_chair
292406,21,43,46,m3,Sitdown_chair
292407,23,43,46,m3,Sitdown_chair
292408,22,42,46,m3,Sitdown_chair
292409,22,43,47,m3,Sitdown_chair
292410,23,42,45,m3,Sitdown_chair
292411,22,44,47,m3,Sitdown_chair
292412,24,43,47,m3,Sitdown_chair
292413,23,43,46,m3,Sitdown_chair
292414,24,43,47,m3,Sitdown_chair
292415,24,43,47,m3,Sitdown_chair
292416,23,43,47,m3,Sitdown_chair
292417,22,42,46,m3,Sitdown_chair
292418,23,43,47,m3,Sitdown_chair
292419,23,43,47,m3,Sitdown_chair
292420,24,43,48,m3,Sitdown_chair
292421,24,41,47,m3,Sitdown_chair
292422,23,42,49,m3,Sitdown_chair
292423,25,42,48,m3,Sitdown_chair
292424,26,41,49,m3,Sitdown_chair
292425,25,42,49,m3,Sitdown_chair
292426,25,43,48,m3,Sitdown_chair
292427,26,43,48,m3,Sitdown_chair
292428,26,43,48,m3,Sitdown_chair
292429,26,43,49,m3,Sitdown_chair
292430,26,41,49,m3,Sitdown_chair
292431,26,42,51,m3,Sitdown_chair
292432,28,42,51,m3,Sitdown_chair
292433,27,42,50,m3,Sitdown_chair
292434,29,41,51,m3,Sitdown_chair
292435,29,40,51,m3,Sitdown_chair
292436,30,41,51,m3,Sitdown_chair
292437,29,42,51,m3,Sitdown_chair
292438,30,41,50,m3,Sitdown_chair
292439,31,41,51,m3,Sitdown_chair
292440,31,41,50,m3,Sitdown_chair
292441,31,43,50,m3,Sitdown_chair
292442,30,40,52,m3,Sitdown_chair
292443,31,41,51,m3,Sitdown_chair
292444,32,42,51,m3,Sitdown_chair
292445,31,41,52,m3,Sitdown_chair
292446,33,39,51,m3,Sitdown_chair
292447,33,39,52,m3,Sitdown_chair
292448,33,41,51,m3,Sitdown_chair
292449,33,40,52,m3,Sitdown_chair
292450,32,40,53,m3,Sitdown_chair
292451,34,40,51,m3,Sitdown_chair
292452,33,41,52,m3,Sitdown_chair
292453,33,40,51,m3,Sitdown_chair
292454,34,41,52,m3,Sitdown_chair
292455,34,39,52,m3,Sitdown_chair
292456,33,39,51,m3,Sitdown_chair
292457,32,39,52,m3,Sitdown_chair
292458,33,39,52,m3,Sitdown_chair
292459,35,39,52,m3,Sitdown_chair
292460,35,38,53,m3,Sitdown_chair
292461,32,38,52,m3,Sitdown_chair
292462,30,36,52,m3,Sitdown_chair
292463,34,36,53,m3,Sitdown_chair
292464,37,38,54,m3,Sitdown_chair
292465,34,37,54,m3,Sitdown_chair
292466,34,35,53,m3,Sitdown_chair
292467,31,38,53,m3,Sitdown_chair
292468,30,39,53,m3,Sitdown_chair
292469,31,37,50,m3,Sitdown_chair
292470,31,38,52,m3,Sitdown_chair
292471,33,40,54,m3,Sitdown_chair
292472,33,40,52,m3,Sitdown_chair
292473,32,36,50,m3,Sitdown_chair
292474,30,35,48,m3,Sitdown_chair
292475,31,35,49,m3,Sitdown_chair
292476,33,35,50,m3,Sitdown_chair
292477,36,38,63,m3,Sitdown_chair
292478,33,37,47,m3,Sitdown_chair
292479,30,41,52,m3,Sitdown_chair
292480,32,42,52,m3,Sitdown_chair
292481,32,41,50,m3,Sitdown_chair
292482,34,38,52,m3,Sitdown_chair
292483,35,36,53,m3,Sitdown_chair
292484,35,39,51,m3,Sitdown_chair
292485,34,39,52,m3,Sitdown_chair
292486,33,44,51,m3,Sitdown_chair
292487,34,43,51,m3,Sitdown_chair
292488,33,45,51,m3,Sitdown_chair
292489,36,44,50,m3,Sitdown_chair
292490,35,40,50,m3,Sitdown_chair
292491,34,41,52,m3,Sitdown_chair
292492,34,42,51,m3,Sitdown_chair
292493,36,42,51,m3,Sitdown_chair
292494,36,42,50,m3,Sitdown_chair
292495,35,42,50,m3,Sitdown_chair
292496,35,40,51,m3,Sitdown_chair
292497,35,41,51,m3,Sitdown_chair
292498,35,42,50,m3,Sitdown_chair
292499,36,42,49,m3,Sitdown_chair
292500,34,41,51,m3,Sitdown_chair
292501,35,41,50,m3,Sitdown_chair
292502,34,42,52,m3,Sitdown_chair
292503,35,41,51,m3,Sitdown_chair
292504,34,41,51,m3,Sitdown_chair
292505,34,40,51,m3,Sitdown_chair
292506,35,41,52,m3,Sitdown_chair
292507,34,41,50,m3,Sitdown_chair
292508,35,41,51,m3,Sitdown_chair
292509,34,41,51,m3,Sitdown_chair
292510,34,39,51,m3,Sitdown_chair
292511,35,40,52,m3,Sitdown_chair
292512,34,39,52,m3,Sitdown_chair
292513,34,39,51,m3,Sitdown_chair
292514,34,39,52,m3,Sitdown_chair
292515,33,41,51,m3,Sitdown_chair
292516,36,41,51,m3,Sitdown_chair
292517,34,40,51,m3,Sitdown_chair
292518,34,40,52,m3,Sitdown_chair
292519,34,40,52,m3,Sitdown_chair
292520,34,41,53,m3,Sitdown_chair
292521,34,41,52,m3,Sitdown_chair
292522,35,40,52,m3,Sitdown_chair
292523,35,40,51,m3,Sitdown_chair
292524,33,42,51,m3,Sitdown_chair
292525,34,41,51,m3,Sitdown_chair
292526,34,40,52,m3,Sitdown_chair
292527,33,40,51,m3,Sitdown_chair
292528,34,40,52,m3,Sitdown_chair
292529,35,41,51,m3,Sitdown_chair
292530,33,40,52,m3,Sitdown_chair
292531,34,41,51,m3,Sitdown_chair
292532,33,40,52,m3,Sitdown_chair
292533,34,40,51,m3,Sitdown_chair
292534,34,39,52,m3,Sitdown_chair
292535,34,40,51,m3,Sitdown_chair
292536,35,39,51,m3,Sitdown_chair
292537,35,39,51,m3,Sitdown_chair
292538,34,40,51,m3,Sitdown_chair
292539,35,39,52,m3,Sitdown_chair
292540,34,39,51,m3,Sitdown_chair
292541,34,39,51,m3,Sitdown_chair
292542,34,40,52,m3,Sitdown_chair
292543,34,40,51,m3,Sitdown_chair
292544,34,41,51,m3,Sitdown_chair
292545,33,40,52,m3,Sitdown_chair
292546,35,39,51,m3,Sitdown_chair
292547,33,39,51,m3,Sitdown_chair
292548,36,39,52,m3,Sitdown_chair
292549,35,40,52,m3,Sitdown_chair
292550,34,41,52,m3,Sitdown_chair
292551,34,40,52,m3,Sitdown_chair
292552,35,40,52,m3,Sitdown_chair
292553,33,39,52,m3,Sitdown_chair
292554,34,39,52,m3,Sitdown_chair
292555,33,39,51,m3,Sitdown_chair
292556,34,40,51,m3,Sitdown_chair
292557,35,41,51,m3,Sitdown_chair
292558,33,40,52,m3,Sitdown_chair
292559,33,40,51,m3,Sitdown_chair
292560,34,40,53,m3,Sitdown_chair
292561,33,39,52,m3,Sitdown_chair
292562,35,40,52,m3,Sitdown_chair
292563,33,39,52,m3,Sitdown_chair
292564,34,41,52,m3,Sitdown_chair
292565,35,40,52,m3,Sitdown_chair
292566,35,39,51,m3,Sitdown_chair
292567,34,40,51,m3,Sitdown_chair
292568,34,41,52,m3,Sitdown_chair
292569,35,39,52,m3,Sitdown_chair
292570,35,40,52,m3,Sitdown_chair
292571,34,40,52,m3,Sitdown_chair
292572,35,39,52,m3,Sitdown_chair
292573,34,40,52,m3,Sitdown_chair
292574,35,40,51,m3,Sitdown_chair
292575,35,39,52,m3,Sitdown_chair
292576,35,40,52,m3,Sitdown_chair
292577,34,40,51,m3,Sitdown_chair
292578,34,39,52,m3,Sitdown_chair
292579,35,40,51,m3,Sitdown_chair
292580,34,40,51,m3,Sitdown_chair
292581,33,40,51,m3,Sitdown_chair
292582,34,39,52,m3,Sitdown_chair
292583,36,40,52,m3,Sitdown_chair
292584,34,39,52,m3,Sitdown_chair
292585,34,39,51,m3,Sitdown_chair
292586,35,39,51,m3,Sitdown_chair
292587,35,39,51,m3,Sitdown_chair
292588,35,40,52,m3,Sitdown_chair
