,x axis,y axis,z axis,tester,activity
187851,27,32,51,f2,Standup_chair
187852,27,33,50,f2,Standup_chair
187853,27,33,50,f2,Standup_chair
187854,27,33,52,f2,Standup_chair
187855,27,33,51,f2,Standup_chair
187856,27,34,52,f2,Standup_chair
187857,26,34,52,f2,Standup_chair
187858,25,36,53,f2,Standup_chair
187859,24,36,54,f2,Standup_chair
187860,25,37,53,f2,Standup_chair
187861,25,36,53,f2,Standup_chair
187862,26,36,51,f2,Standup_chair
187863,26,36,51,f2,Standup_chair
187864,26,36,50,f2,Standup_chair
187865,25,37,51,f2,Standup_chair
187866,25,37,51,f2,Standup_chair
187867,26,35,49,f2,Standup_chair
187868,26,35,49,f2,Standup_chair
187869,27,35,51,f2,Standup_chair
187870,26,34,54,f2,Standup_chair
187871,25,37,55,f2,Standup_chair
187872,25,38,53,f2,Standup_chair
187873,27,37,52,f2,Standup_chair
187874,27,35,52,f2,Standup_chair
187875,29,36,52,f2,Standup_chair
187876,27,35,53,f2,Standup_chair
187877,26,37,52,f2,Standup_chair
187878,25,38,52,f2,Standup_chair
187879,26,38,52,f2,Standup_chair
187880,25,38,52,f2,Standup_chair
187881,27,38,51,f2,Standup_chair
187882,28,37,52,f2,Standup_chair
187883,27,37,50,f2,Standup_chair
187884,28,38,50,f2,Standup_chair
187885,28,38,52,f2,Standup_chair
187886,28,37,52,f2,Standup_chair
187887,26,38,53,f2,Standup_chair
187888,26,37,53,f2,Standup_chair
187889,26,37,52,f2,Standup_chair
187890,27,35,52,f2,Standup_chair
187891,27,35,51,f2,Standup_chair
187892,27,35,52,f2,Standup_chair
187893,28,36,52,f2,Standup_chair
187894,27,36,51,f2,Standup_chair
187895,28,35,52,f2,Standup_chair
187896,26,34,53,f2,Standup_chair
187897,27,35,53,f2,Standup_chair
187898,26,35,52,f2,Standup_chair
187899,27,36,52,f2,Standup_chair
187900,27,35,53,f2,Standup_chair
187901,26,37,52,f2,Standup_chair
187902,27,36,52,f2,Standup_chair
187903,27,36,52,f2,Standup_chair
187904,26,35,51,f2,Standup_chair
187905,27,35,52,f2,Standup_chair
187906,28,36,52,f2,Standup_chair
187907,27,36,52,f2,Standup_chair
187908,27,35,52,f2,Standup_chair
187909,28,36,52,f2,Standup_chair
187910,27,38,51,f2,Standup_chair
187911,27,37,52,f2,Standup_chair
187912,27,37,52,f2,Standup_chair
187913,27,37,52,f2,Standup_chair
187914,28,37,52,f2,Standup_chair
187915,27,35,52,f2,Standup_chair
187916,27,36,52,f2,Standup_chair
187917,29,36,53,f2,Standup_chair
187918,27,36,53,f2,Standup_chair
187919,27,36,52,f2,Standup_chair
187920,29,36,53,f2,Standup_chair
187921,28,37,52,f2,Standup_chair
187922,28,38,52,f2,Standup_chair
187923,27,36,52,f2,Standup_chair
187924,29,37,52,f2,Standup_chair
187925,28,37,52,f2,Standup_chair
187926,27,36,52,f2,Standup_chair
187927,28,36,52,f2,Standup_chair
187928,27,37,52,f2,Standup_chair
187929,29,37,51,f2,Standup_chair
187930,28,36,52,f2,Standup_chair
187931,28,36,53,f2,Standup_chair
187932,28,36,51,f2,Standup_chair
187933,28,37,52,f2,Standup_chair
187934,28,37,52,f2,Standup_chair
187935,27,37,53,f2,Standup_chair
187936,27,36,53,f2,Standup_chair
187937,27,35,53,f2,Standup_chair
187938,26,36,52,f2,Standup_chair
187939,26,37,52,f2,Standup_chair
187940,27,36,51,f2,Standup_chair
187941,27,37,52,f2,Standup_chair
187942,27,38,53,f2,Standup_chair
187943,28,36,52,f2,Standup_chair
187944,27,37,52,f2,Standup_chair
187945,28,36,51,f2,Standup_chair
187946,27,35,53,f2,Standup_chair
187947,28,36,52,f2,Standup_chair
187948,27,37,52,f2,Standup_chair
187949,27,37,52,f2,Standup_chair
187950,28,37,52,f2,Standup_chair
187951,27,38,51,f2,Standup_chair
187952,28,37,52,f2,Standup_chair
187953,27,36,52,f2,Standup_chair
187954,27,37,52,f2,Standup_chair
187955,26,37,52,f2,Standup_chair
187956,27,36,52,f2,Standup_chair
187957,28,37,52,f2,Standup_chair
187958,28,37,52,f2,Standup_chair
187959,28,38,51,f2,Standup_chair
187960,28,37,51,f2,Standup_chair
187961,27,36,52,f2,Standup_chair
187962,27,36,51,f2,Standup_chair
187963,28,37,52,f2,Standup_chair
187964,28,36,52,f2,Standup_chair
187965,27,37,52,f2,Standup_chair
187966,28,37,52,f2,Standup_chair
187967,27,38,52,f2,Standup_chair
187968,28,36,53,f2,Standup_chair
187969,28,37,53,f2,Standup_chair
187970,29,37,52,f2,Standup_chair
187971,29,37,53,f2,Standup_chair
187972,28,37,52,f2,Standup_chair
187973,28,37,51,f2,Standup_chair
187974,29,37,51,f2,Standup_chair
187975,29,36,52,f2,Standup_chair
187976,27,37,52,f2,Standup_chair
187977,28,37,52,f2,Standup_chair
187978,28,35,53,f2,Standup_chair
187979,27,37,53,f2,Standup_chair
187980,27,37,52,f2,Standup_chair
187981,28,38,52,f2,Standup_chair
187982,28,37,52,f2,Standup_chair
187983,28,37,52,f2,Standup_chair
187984,29,37,52,f2,Standup_chair
187985,28,37,51,f2,Standup_chair
187986,28,37,52,f2,Standup_chair
187987,27,36,52,f2,Standup_chair
187988,28,35,52,f2,Standup_chair
187989,26,37,52,f2,Standup_chair
187990,27,37,52,f2,Standup_chair
187991,27,36,52,f2,Standup_chair
187992,27,36,51,f2,Standup_chair
187993,28,36,53,f2,Standup_chair
187994,26,38,51,f2,Standup_chair
187995,27,37,52,f2,Standup_chair
187996,27,37,50,f2,Standup_chair
187997,27,37,51,f2,Standup_chair
187998,27,37,52,f2,Standup_chair
187999,28,37,51,f2,Standup_chair
188000,27,37,51,f2,Standup_chair
188001,27,38,52,f2,Standup_chair
188002,28,37,51,f2,Standup_chair
188003,28,37,52,f2,Standup_chair
188004,27,36,52,f2,Standup_chair
188005,26,37,53,f2,Standup_chair
188006,28,37,52,f2,Standup_chair
188007,27,37,52,f2,Standup_chair
188008,28,37,52,f2,Standup_chair
188009,26,36,51,f2,Standup_chair
188010,27,38,52,f2,Standup_chair
188011,27,36,52,f2,Standup_chair
188012,28,37,52,f2,Standup_chair
188013,25,38,51,f2,Standup_chair
188014,28,35,52,f2,Standup_chair
188015,27,37,53,f2,Standup_chair
188016,27,37,52,f2,Standup_chair
188017,27,36,52,f2,Standup_chair
188018,26,38,51,f2,Standup_chair
188019,27,37,52,f2,Standup_chair
188020,26,36,51,f2,Standup_chair
188021,27,37,52,f2,Standup_chair
188022,27,38,52,f2,Standup_chair
188023,27,37,52,f2,Standup_chair
188024,27,37,52,f2,Standup_chair
188025,27,37,51,f2,Standup_chair
188026,27,39,51,f2,Standup_chair
188027,27,36,52,f2,Standup_chair
188028,26,38,51,f2,Standup_chair
188029,27,37,51,f2,Standup_chair
188030,27,37,51,f2,Standup_chair
188031,26,37,51,f2,Standup_chair
188032,26,37,52,f2,Standup_chair
188033,26,37,52,f2,Standup_chair
188034,26,36,51,f2,Standup_chair
188035,27,37,52,f2,Standup_chair
188036,26,37,51,f2,Standup_chair
188037,28,37,52,f2,Standup_chair
188038,27,37,51,f2,Standup_chair
188039,26,37,51,f2,Standup_chair
188040,28,36,52,f2,Standup_chair
188041,26,37,51,f2,Standup_chair
188042,26,36,52,f2,Standup_chair
188043,25,37,51,f2,Standup_chair
188044,27,37,51,f2,Standup_chair
188045,26,38,52,f2,Standup_chair
188046,26,37,51,f2,Standup_chair
188047,26,37,51,f2,Standup_chair
188048,25,37,52,f2,Standup_chair
188049,26,38,52,f2,Standup_chair
188050,27,37,50,f2,Standup_chair
188051,26,38,51,f2,Standup_chair
188052,24,38,52,f2,Standup_chair
188053,26,38,52,f2,Standup_chair
188054,26,37,51,f2,Standup_chair
188055,26,36,52,f2,Standup_chair
188056,27,37,52,f2,Standup_chair
188057,26,36,52,f2,Standup_chair
188058,26,37,51,f2,Standup_chair
188059,26,37,52,f2,Standup_chair
188060,27,36,51,f2,Standup_chair
188061,26,37,52,f2,Standup_chair
188062,27,37,50,f2,Standup_chair
188063,26,37,52,f2,Standup_chair
188064,26,38,51,f2,Standup_chair
188065,26,36,51,f2,Standup_chair
188066,26,38,50,f2,Standup_chair
188067,27,37,52,f2,Standup_chair
188068,25,36,52,f2,Standup_chair
188069,25,37,51,f2,Standup_chair
188070,26,36,51,f2,Standup_chair
188071,25,38,51,f2,Standup_chair
188072,26,37,50,f2,Standup_chair
188073,27,38,51,f2,Standup_chair
188074,26,37,52,f2,Standup_chair
188075,26,38,51,f2,Standup_chair
188076,27,37,52,f2,Standup_chair
188077,28,38,51,f2,Standup_chair
188078,26,36,51,f2,Standup_chair
188079,27,36,51,f2,Standup_chair
188080,25,36,51,f2,Standup_chair
188081,26,37,51,f2,Standup_chair
188082,26,37,52,f2,Standup_chair
188083,27,37,52,f2,Standup_chair
188084,25,37,51,f2,Standup_chair
188085,25,37,52,f2,Standup_chair
188086,26,37,51,f2,Standup_chair
189426,31,40,52,f2,Standup_chair
189427,31,39,52,f2,Standup_chair
189428,31,39,52,f2,Standup_chair
189429,31,39,51,f2,Standup_chair
189430,31,39,51,f2,Standup_chair
189431,31,39,51,f2,Standup_chair
189432,30,39,51,f2,Standup_chair
189433,30,39,51,f2,Standup_chair
189434,30,39,51,f2,Standup_chair
189435,30,38,51,f2,Standup_chair
189436,29,39,50,f2,Standup_chair
189437,29,39,51,f2,Standup_chair
189438,29,39,51,f2,Standup_chair
189439,29,39,51,f2,Standup_chair
189440,30,39,52,f2,Standup_chair
189441,30,39,51,f2,Standup_chair
189442,29,37,52,f2,Standup_chair
189443,29,39,51,f2,Standup_chair
189444,29,41,51,f2,Standup_chair
189445,31,39,52,f2,Standup_chair
189446,30,39,51,f2,Standup_chair
189447,30,40,52,f2,Standup_chair
189448,30,39,52,f2,Standup_chair
189449,30,40,51,f2,Standup_chair
189450,29,39,51,f2,Standup_chair
189451,30,39,52,f2,Standup_chair
189452,30,39,51,f2,Standup_chair
189453,31,38,52,f2,Standup_chair
189454,30,40,52,f2,Standup_chair
189455,29,38,51,f2,Standup_chair
189456,30,38,51,f2,Standup_chair
189457,30,39,51,f2,Standup_chair
189458,30,40,52,f2,Standup_chair
189459,29,40,51,f2,Standup_chair
189460,29,40,51,f2,Standup_chair
189461,31,40,51,f2,Standup_chair
189462,31,38,51,f2,Standup_chair
189463,31,40,51,f2,Standup_chair
189464,29,39,52,f2,Standup_chair
189465,29,39,51,f2,Standup_chair
189466,29,40,52,f2,Standup_chair
189467,30,39,51,f2,Standup_chair
189468,30,39,52,f2,Standup_chair
189469,29,39,51,f2,Standup_chair
189470,30,39,51,f2,Standup_chair
189471,29,40,51,f2,Standup_chair
189472,30,40,52,f2,Standup_chair
189473,29,40,50,f2,Standup_chair
189474,30,39,51,f2,Standup_chair
189475,29,40,51,f2,Standup_chair
189476,29,40,52,f2,Standup_chair
189477,29,40,51,f2,Standup_chair
189478,30,40,51,f2,Standup_chair
189479,30,40,52,f2,Standup_chair
189480,30,40,51,f2,Standup_chair
189481,29,38,52,f2,Standup_chair
189482,30,39,51,f2,Standup_chair
189483,30,41,51,f2,Standup_chair
189484,30,39,51,f2,Standup_chair
189485,29,40,51,f2,Standup_chair
189486,30,39,51,f2,Standup_chair
189487,30,40,52,f2,Standup_chair
189488,31,40,51,f2,Standup_chair
189489,29,39,52,f2,Standup_chair
189490,30,40,52,f2,Standup_chair
189491,30,39,51,f2,Standup_chair
189492,30,39,51,f2,Standup_chair
189493,30,39,51,f2,Standup_chair
189494,30,40,51,f2,Standup_chair
189495,30,40,51,f2,Standup_chair
189496,31,39,51,f2,Standup_chair
189497,30,38,50,f2,Standup_chair
189498,30,40,51,f2,Standup_chair
189499,29,39,51,f2,Standup_chair
189500,31,39,51,f2,Standup_chair
189501,31,39,51,f2,Standup_chair
189502,29,39,52,f2,Standup_chair
189503,31,40,51,f2,Standup_chair
189504,31,39,50,f2,Standup_chair
189505,29,40,51,f2,Standup_chair
189506,29,40,50,f2,Standup_chair
189507,28,41,52,f2,Standup_chair
189508,29,41,51,f2,Standup_chair
189509,29,41,50,f2,Standup_chair
189510,29,41,50,f2,Standup_chair
189511,29,40,51,f2,Standup_chair
189512,31,40,51,f2,Standup_chair
189513,30,40,51,f2,Standup_chair
189514,29,41,51,f2,Standup_chair
189515,29,42,51,f2,Standup_chair
189516,30,41,51,f2,Standup_chair
189517,29,40,50,f2,Standup_chair
189518,29,42,50,f2,Standup_chair
189519,30,42,52,f2,Standup_chair
189520,30,42,51,f2,Standup_chair
189521,29,40,50,f2,Standup_chair
189522,29,41,51,f2,Standup_chair
189523,29,41,50,f2,Standup_chair
189524,30,41,51,f2,Standup_chair
189525,31,42,50,f2,Standup_chair
189526,27,41,51,f2,Standup_chair
189527,28,39,50,f2,Standup_chair
189528,28,40,51,f2,Standup_chair
189529,27,40,50,f2,Standup_chair
189530,28,39,50,f2,Standup_chair
189531,27,40,50,f2,Standup_chair
189532,25,40,50,f2,Standup_chair
189533,27,39,50,f2,Standup_chair
189534,28,41,51,f2,Standup_chair
189535,25,40,52,f2,Standup_chair
189536,25,38,50,f2,Standup_chair
189537,25,38,49,f2,Standup_chair
189538,24,38,49,f2,Standup_chair
189539,25,38,49,f2,Standup_chair
189540,24,38,50,f2,Standup_chair
189541,24,38,49,f2,Standup_chair
189542,24,40,50,f2,Standup_chair
189543,24,38,49,f2,Standup_chair
189544,25,40,50,f2,Standup_chair
189545,23,40,50,f2,Standup_chair
189546,25,40,51,f2,Standup_chair
189547,25,40,51,f2,Standup_chair
189548,24,39,51,f2,Standup_chair
189549,24,41,50,f2,Standup_chair
189550,23,39,50,f2,Standup_chair
189551,25,39,48,f2,Standup_chair
189552,24,39,47,f2,Standup_chair
189553,22,39,47,f2,Standup_chair
189554,22,42,52,f2,Standup_chair
189555,22,40,49,f2,Standup_chair
189556,21,38,49,f2,Standup_chair
189557,20,38,50,f2,Standup_chair
189558,22,38,49,f2,Standup_chair
189559,21,38,50,f2,Standup_chair
189560,21,38,50,f2,Standup_chair
189561,22,37,50,f2,Standup_chair
189562,20,39,49,f2,Standup_chair
189563,21,37,48,f2,Standup_chair
189564,18,39,49,f2,Standup_chair
189565,20,40,49,f2,Standup_chair
189566,21,38,49,f2,Standup_chair
189567,22,38,48,f2,Standup_chair
189568,23,37,48,f2,Standup_chair
189569,23,36,48,f2,Standup_chair
189570,24,38,49,f2,Standup_chair
189571,24,37,49,f2,Standup_chair
189572,25,38,49,f2,Standup_chair
189573,25,37,48,f2,Standup_chair
189574,25,38,48,f2,Standup_chair
189575,25,36,48,f2,Standup_chair
189576,22,36,49,f2,Standup_chair
189577,24,37,50,f2,Standup_chair
189578,23,36,50,f2,Standup_chair
189579,23,37,50,f2,Standup_chair
189580,22,38,49,f2,Standup_chair
189581,21,38,50,f2,Standup_chair
189582,22,38,49,f2,Standup_chair
189583,21,38,49,f2,Standup_chair
189584,22,37,49,f2,Standup_chair
189585,23,36,49,f2,Standup_chair
189586,22,38,49,f2,Standup_chair
189587,22,37,50,f2,Standup_chair
189588,21,36,48,f2,Standup_chair
189589,22,37,49,f2,Standup_chair
189590,21,37,49,f2,Standup_chair
189591,21,37,49,f2,Standup_chair
189592,22,37,49,f2,Standup_chair
189593,21,36,50,f2,Standup_chair
189594,21,38,50,f2,Standup_chair
189595,21,37,48,f2,Standup_chair
189596,22,37,49,f2,Standup_chair
189597,20,37,50,f2,Standup_chair
189598,21,38,49,f2,Standup_chair
189599,23,37,49,f2,Standup_chair
189600,21,37,48,f2,Standup_chair
189601,22,37,48,f2,Standup_chair
189602,23,36,48,f2,Standup_chair
189603,21,35,49,f2,Standup_chair
189604,21,37,49,f2,Standup_chair
189605,23,36,48,f2,Standup_chair
189606,21,37,48,f2,Standup_chair
189607,20,37,49,f2,Standup_chair
189608,20,36,49,f2,Standup_chair
189609,20,36,49,f2,Standup_chair
189610,21,35,48,f2,Standup_chair
189611,20,35,48,f2,Standup_chair
189612,20,36,49,f2,Standup_chair
189613,21,37,49,f2,Standup_chair
189614,20,36,50,f2,Standup_chair
189615,21,36,49,f2,Standup_chair
189616,20,36,50,f2,Standup_chair
189617,20,36,49,f2,Standup_chair
189618,20,36,48,f2,Standup_chair
189619,20,34,48,f2,Standup_chair
189620,20,36,49,f2,Standup_chair
189621,19,35,49,f2,Standup_chair
189622,20,34,48,f2,Standup_chair
189623,20,36,48,f2,Standup_chair
189624,20,36,49,f2,Standup_chair
189625,19,35,48,f2,Standup_chair
189626,21,35,49,f2,Standup_chair
189627,21,35,48,f2,Standup_chair
189628,19,36,49,f2,Standup_chair
189629,22,36,49,f2,Standup_chair
189630,20,36,48,f2,Standup_chair
189631,20,36,47,f2,Standup_chair
189632,19,36,48,f2,Standup_chair
189633,20,34,48,f2,Standup_chair
189634,19,37,49,f2,Standup_chair
189635,19,36,48,f2,Standup_chair
189636,20,36,48,f2,Standup_chair
189637,19,36,48,f2,Standup_chair
189638,21,36,48,f2,Standup_chair
189639,21,35,49,f2,Standup_chair
189640,21,35,49,f2,Standup_chair
189641,21,37,49,f2,Standup_chair
189642,20,35,48,f2,Standup_chair
189643,20,35,49,f2,Standup_chair
189644,19,36,49,f2,Standup_chair
189645,19,36,48,f2,Standup_chair
189646,21,35,48,f2,Standup_chair
189647,19,36,48,f2,Standup_chair
189648,20,37,47,f2,Standup_chair
189649,20,36,48,f2,Standup_chair
189650,21,36,49,f2,Standup_chair
189651,21,35,48,f2,Standup_chair
189652,20,37,49,f2,Standup_chair
189653,19,35,49,f2,Standup_chair
189654,20,36,48,f2,Standup_chair
189655,19,35,47,f2,Standup_chair
189656,21,36,47,f2,Standup_chair
189657,20,36,49,f2,Standup_chair
189658,20,36,48,f2,Standup_chair
189659,20,37,47,f2,Standup_chair
189660,20,36,49,f2,Standup_chair
189661,19,36,48,f2,Standup_chair
189662,19,35,48,f2,Standup_chair
189663,20,35,49,f2,Standup_chair
189664,20,36,49,f2,Standup_chair
189665,19,36,48,f2,Standup_chair
189666,20,35,48,f2,Standup_chair
189667,20,36,49,f2,Standup_chair
189668,21,36,48,f2,Standup_chair
189669,20,36,48,f2,Standup_chair
189670,20,36,48,f2,Standup_chair
189671,19,36,48,f2,Standup_chair
189672,19,36,48,f2,Standup_chair
189673,19,36,48,f2,Standup_chair
189674,21,36,47,f2,Standup_chair
189675,20,36,48,f2,Standup_chair
189676,20,36,48,f2,Standup_chair
189677,20,36,48,f2,Standup_chair
189678,20,36,48,f2,Standup_chair
189679,21,35,49,f2,Standup_chair
189680,20,36,47,f2,Standup_chair
189681,20,37,48,f2,Standup_chair
189682,20,36,48,f2,Standup_chair
189683,20,37,48,f2,Standup_chair
189684,20,36,48,f2,Standup_chair
189685,20,37,48,f2,Standup_chair
189686,20,36,48,f2,Standup_chair
189687,20,36,48,f2,Standup_chair
189688,20,36,48,f2,Standup_chair
189689,20,36,48,f2,Standup_chair
189690,21,35,49,f2,Standup_chair
189691,20,36,47,f2,Standup_chair
189692,20,37,48,f2,Standup_chair
189693,20,36,48,f2,Standup_chair
189694,20,37,48,f2,Standup_chair
189695,20,36,48,f2,Standup_chair
189696,20,37,48,f2,Standup_chair
196874,32,43,50,f2,Standup_chair
196875,32,44,50,f2,Standup_chair
196876,32,43,49,f2,Standup_chair
196877,32,44,50,f2,Standup_chair
196878,33,44,50,f2,Standup_chair
196879,34,44,50,f2,Standup_chair
196880,33,43,49,f2,Standup_chair
196881,32,43,49,f2,Standup_chair
196882,33,44,51,f2,Standup_chair
196883,33,43,49,f2,Standup_chair
196884,32,44,49,f2,Standup_chair
196885,33,44,50,f2,Standup_chair
196886,33,45,49,f2,Standup_chair
196887,33,44,50,f2,Standup_chair
196888,32,43,50,f2,Standup_chair
196889,31,44,50,f2,Standup_chair
196890,33,44,50,f2,Standup_chair
196891,33,45,50,f2,Standup_chair
196892,33,43,50,f2,Standup_chair
196893,32,44,50,f2,Standup_chair
196894,33,43,49,f2,Standup_chair
196895,32,44,50,f2,Standup_chair
196896,33,43,50,f2,Standup_chair
196897,31,43,49,f2,Standup_chair
196898,32,42,50,f2,Standup_chair
196899,32,44,50,f2,Standup_chair
196900,33,44,50,f2,Standup_chair
196901,32,44,50,f2,Standup_chair
196902,33,44,49,f2,Standup_chair
196903,33,44,50,f2,Standup_chair
196904,33,43,51,f2,Standup_chair
196905,32,44,49,f2,Standup_chair
196906,33,43,50,f2,Standup_chair
196907,31,44,51,f2,Standup_chair
196908,33,43,50,f2,Standup_chair
196909,33,43,49,f2,Standup_chair
196910,31,44,49,f2,Standup_chair
196911,31,44,50,f2,Standup_chair
196912,33,44,50,f2,Standup_chair
196913,33,43,49,f2,Standup_chair
196914,32,43,50,f2,Standup_chair
196915,33,44,49,f2,Standup_chair
196916,31,42,50,f2,Standup_chair
196917,33,43,50,f2,Standup_chair
196918,31,44,50,f2,Standup_chair
196919,32,44,49,f2,Standup_chair
196920,32,44,49,f2,Standup_chair
196921,33,43,50,f2,Standup_chair
196922,31,43,50,f2,Standup_chair
196923,32,43,49,f2,Standup_chair
196924,34,43,50,f2,Standup_chair
196925,32,42,50,f2,Standup_chair
196926,32,44,49,f2,Standup_chair
196927,33,43,49,f2,Standup_chair
196928,32,43,50,f2,Standup_chair
196929,31,44,50,f2,Standup_chair
196930,33,42,50,f2,Standup_chair
196931,32,42,48,f2,Standup_chair
196932,32,43,50,f2,Standup_chair
196933,32,43,50,f2,Standup_chair
196934,32,42,50,f2,Standup_chair
196935,32,42,50,f2,Standup_chair
196936,32,42,50,f2,Standup_chair
196937,32,43,50,f2,Standup_chair
196938,32,44,50,f2,Standup_chair
196939,32,45,50,f2,Standup_chair
196940,33,43,50,f2,Standup_chair
196941,31,42,50,f2,Standup_chair
196942,32,44,50,f2,Standup_chair
196943,32,42,50,f2,Standup_chair
196944,32,43,50,f2,Standup_chair
196945,32,45,49,f2,Standup_chair
196946,32,46,48,f2,Standup_chair
196947,32,45,49,f2,Standup_chair
196948,33,44,49,f2,Standup_chair
196949,33,45,49,f2,Standup_chair
196950,33,46,48,f2,Standup_chair
196951,32,46,48,f2,Standup_chair
196952,32,45,48,f2,Standup_chair
196953,32,47,48,f2,Standup_chair
196954,33,48,49,f2,Standup_chair
196955,34,49,49,f2,Standup_chair
196956,32,46,49,f2,Standup_chair
196957,31,50,49,f2,Standup_chair
196958,30,48,48,f2,Standup_chair
196959,30,48,47,f2,Standup_chair
196960,29,50,45,f2,Standup_chair
196961,30,48,45,f2,Standup_chair
196962,30,48,45,f2,Standup_chair
196963,31,49,43,f2,Standup_chair
196964,31,48,44,f2,Standup_chair
196965,29,49,45,f2,Standup_chair
196966,30,49,46,f2,Standup_chair
196967,30,50,45,f2,Standup_chair
196968,29,50,47,f2,Standup_chair
196969,30,49,48,f2,Standup_chair
196970,29,50,47,f2,Standup_chair
196971,31,48,46,f2,Standup_chair
196972,31,48,46,f2,Standup_chair
196973,32,46,45,f2,Standup_chair
196974,32,48,45,f2,Standup_chair
196975,30,46,46,f2,Standup_chair
196976,32,45,46,f2,Standup_chair
196977,31,46,46,f2,Standup_chair
196978,33,46,46,f2,Standup_chair
196979,32,46,46,f2,Standup_chair
196980,33,46,47,f2,Standup_chair
196981,33,46,46,f2,Standup_chair
196982,35,46,45,f2,Standup_chair
196983,33,45,46,f2,Standup_chair
196984,34,47,46,f2,Standup_chair
196985,35,45,46,f2,Standup_chair
196986,34,46,47,f2,Standup_chair
196987,36,46,46,f2,Standup_chair
