,x axis,y axis,z axis,tester,activity
118619,14,25,34,f3,Getup_bed
118620,11,28,37,f3,Getup_bed
118621,11,27,37,f3,Getup_bed
118622,14,27,36,f3,Getup_bed
118623,13,28,35,f3,Getup_bed
118624,13,27,36,f3,Getup_bed
118625,12,28,34,f3,Getup_bed
118626,10,29,34,f3,Getup_bed
118627,12,30,36,f3,Getup_bed
118628,13,31,35,f3,Getup_bed
118629,11,30,35,f3,Getup_bed
118630,9,30,37,f3,Getup_bed
118631,12,29,35,f3,Getup_bed
118632,12,32,35,f3,Getup_bed
118633,12,30,35,f3,Getup_bed
118634,11,34,32,f3,Getup_bed
118635,11,35,31,f3,Getup_bed
118636,10,31,34,f3,Getup_bed
118637,10,31,31,f3,Getup_bed
118638,11,31,31,f3,Getup_bed
118639,9,34,33,f3,Getup_bed
118640,10,34,31,f3,Getup_bed
118641,13,33,31,f3,Getup_bed
118642,12,32,31,f3,Getup_bed
118643,12,32,31,f3,Getup_bed
118644,10,32,31,f3,Getup_bed
118645,10,29,30,f3,Getup_bed
118646,8,31,29,f3,Getup_bed
118647,10,32,28,f3,Getup_bed
118648,13,34,28,f3,Getup_bed
118649,15,33,30,f3,Getup_bed
118650,16,31,32,f3,Getup_bed
118651,12,33,32,f3,Getup_bed
118652,12,36,34,f3,Getup_bed
118653,15,36,34,f3,Getup_bed
118654,12,36,31,f3,Getup_bed
118655,14,34,31,f3,Getup_bed
118656,15,32,30,f3,Getup_bed
118657,14,34,29,f3,Getup_bed
118658,13,35,29,f3,Getup_bed
118659,11,34,31,f3,Getup_bed
118660,9,35,28,f3,Getup_bed
118661,11,32,29,f3,Getup_bed
118662,10,32,29,f3,Getup_bed
118663,11,33,29,f3,Getup_bed
118664,12,33,30,f3,Getup_bed
118665,12,31,30,f3,Getup_bed
118666,11,32,31,f3,Getup_bed
118667,9,29,32,f3,Getup_bed
118668,11,31,32,f3,Getup_bed
118669,11,30,34,f3,Getup_bed
118670,11,28,33,f3,Getup_bed
118671,11,27,33,f3,Getup_bed
118672,10,27,34,f3,Getup_bed
118673,11,28,35,f3,Getup_bed
118674,11,28,35,f3,Getup_bed
118675,12,28,35,f3,Getup_bed
118676,13,26,37,f3,Getup_bed
118677,14,28,37,f3,Getup_bed
118678,14,27,34,f3,Getup_bed
118679,14,27,35,f3,Getup_bed
118680,14,25,36,f3,Getup_bed
118681,14,27,36,f3,Getup_bed
118682,15,27,32,f3,Getup_bed
118683,16,26,33,f3,Getup_bed
118684,15,27,34,f3,Getup_bed
118685,15,27,36,f3,Getup_bed
118686,15,26,36,f3,Getup_bed
118687,15,25,37,f3,Getup_bed
118688,13,27,38,f3,Getup_bed
118689,14,29,37,f3,Getup_bed
118690,13,27,38,f3,Getup_bed
118691,13,27,38,f3,Getup_bed
118692,12,28,39,f3,Getup_bed
118693,11,29,39,f3,Getup_bed
118694,13,29,38,f3,Getup_bed
118695,15,31,39,f3,Getup_bed
118696,12,31,38,f3,Getup_bed
118697,12,31,37,f3,Getup_bed
118698,11,31,37,f3,Getup_bed
118699,11,32,39,f3,Getup_bed
118700,13,31,38,f3,Getup_bed
118701,14,32,39,f3,Getup_bed
118702,13,31,39,f3,Getup_bed
118703,13,32,39,f3,Getup_bed
118704,13,33,38,f3,Getup_bed
118705,11,32,39,f3,Getup_bed
118706,11,32,38,f3,Getup_bed
118707,12,34,37,f3,Getup_bed
118708,12,32,39,f3,Getup_bed
118709,12,32,37,f3,Getup_bed
118710,12,32,38,f3,Getup_bed
118711,12,33,38,f3,Getup_bed
118712,12,32,37,f3,Getup_bed
118713,12,31,38,f3,Getup_bed
118714,13,31,38,f3,Getup_bed
118715,13,30,37,f3,Getup_bed
118716,13,30,37,f3,Getup_bed
118717,13,30,39,f3,Getup_bed
118718,13,30,39,f3,Getup_bed
118719,13,32,39,f3,Getup_bed
118720,12,33,39,f3,Getup_bed
118721,11,31,37,f3,Getup_bed
118722,11,31,37,f3,Getup_bed
118723,14,32,37,f3,Getup_bed
118724,12,32,37,f3,Getup_bed
118725,13,32,38,f3,Getup_bed
118726,13,31,37,f3,Getup_bed
118727,13,32,38,f3,Getup_bed
118728,12,31,37,f3,Getup_bed
118729,12,33,38,f3,Getup_bed
118730,13,31,39,f3,Getup_bed
118731,12,31,39,f3,Getup_bed
118732,14,31,40,f3,Getup_bed
118733,13,30,39,f3,Getup_bed
118734,13,31,40,f3,Getup_bed
118735,13,32,39,f3,Getup_bed
118736,13,33,38,f3,Getup_bed
118737,12,32,38,f3,Getup_bed
118738,14,33,38,f3,Getup_bed
118739,13,32,37,f3,Getup_bed
118740,13,34,37,f3,Getup_bed
118741,13,33,38,f3,Getup_bed
118742,12,35,37,f3,Getup_bed
118743,13,36,38,f3,Getup_bed
118744,13,34,38,f3,Getup_bed
118745,12,34,38,f3,Getup_bed
118746,12,36,37,f3,Getup_bed
118747,12,37,36,f3,Getup_bed
118748,12,35,38,f3,Getup_bed
118749,13,35,37,f3,Getup_bed
118750,13,35,38,f3,Getup_bed
118751,12,36,38,f3,Getup_bed
118752,13,38,38,f3,Getup_bed
118753,13,37,37,f3,Getup_bed
118754,13,37,38,f3,Getup_bed
118755,13,36,38,f3,Getup_bed
118756,12,36,37,f3,Getup_bed
118757,12,37,38,f3,Getup_bed
118758,13,37,38,f3,Getup_bed
118759,12,35,36,f3,Getup_bed
118760,13,35,38,f3,Getup_bed
118761,13,36,37,f3,Getup_bed
118762,12,38,36,f3,Getup_bed
118763,13,36,36,f3,Getup_bed
118764,13,35,36,f3,Getup_bed
118765,13,36,37,f3,Getup_bed
118766,13,35,36,f3,Getup_bed
118767,12,36,36,f3,Getup_bed
118768,12,37,37,f3,Getup_bed
118769,13,35,37,f3,Getup_bed
118770,13,35,37,f3,Getup_bed
118771,12,35,37,f3,Getup_bed
118772,13,37,37,f3,Getup_bed
118773,13,36,37,f3,Getup_bed
118774,12,35,37,f3,Getup_bed
118775,12,36,38,f3,Getup_bed
118776,13,35,38,f3,Getup_bed
118777,13,36,37,f3,Getup_bed
118778,14,36,37,f3,Getup_bed
118779,12,38,37,f3,Getup_bed
118780,13,36,38,f3,Getup_bed
118781,13,37,36,f3,Getup_bed
118782,13,36,37,f3,Getup_bed
118783,12,35,38,f3,Getup_bed
118784,13,34,37,f3,Getup_bed
118785,12,35,37,f3,Getup_bed
118786,14,35,37,f3,Getup_bed
118787,13,34,37,f3,Getup_bed
118788,14,33,37,f3,Getup_bed
118789,13,34,36,f3,Getup_bed
118790,13,35,36,f3,Getup_bed
118791,13,36,36,f3,Getup_bed
118792,13,36,36,f3,Getup_bed
118793,13,34,36,f3,Getup_bed
118794,11,37,37,f3,Getup_bed
118795,12,36,37,f3,Getup_bed
118796,12,36,36,f3,Getup_bed
118797,12,37,37,f3,Getup_bed
118798,13,36,36,f3,Getup_bed
118799,13,35,37,f3,Getup_bed
118800,12,35,36,f3,Getup_bed
118801,12,36,36,f3,Getup_bed
118802,12,36,36,f3,Getup_bed
118803,13,36,35,f3,Getup_bed
118804,11,36,36,f3,Getup_bed
118805,12,36,36,f3,Getup_bed
118806,12,37,36,f3,Getup_bed
118807,12,36,36,f3,Getup_bed
118808,13,35,35,f3,Getup_bed
118809,13,36,38,f3,Getup_bed
118810,13,35,35,f3,Getup_bed
118811,12,37,36,f3,Getup_bed
118812,12,34,37,f3,Getup_bed
118813,13,37,36,f3,Getup_bed
118814,13,35,35,f3,Getup_bed
118815,13,35,36,f3,Getup_bed
118816,13,38,35,f3,Getup_bed
118817,13,38,36,f3,Getup_bed
118818,13,38,36,f3,Getup_bed
118819,13,40,36,f3,Getup_bed
118820,13,41,37,f3,Getup_bed
118821,13,38,35,f3,Getup_bed
118822,14,36,35,f3,Getup_bed
118823,13,36,35,f3,Getup_bed
118824,12,36,35,f3,Getup_bed
118825,13,36,35,f3,Getup_bed
118826,12,36,35,f3,Getup_bed
118827,13,35,35,f3,Getup_bed
118828,13,35,36,f3,Getup_bed
118829,12,35,36,f3,Getup_bed
118830,11,35,35,f3,Getup_bed
118831,13,36,36,f3,Getup_bed
118832,12,36,35,f3,Getup_bed
118833,12,36,35,f3,Getup_bed
118834,12,36,35,f3,Getup_bed
118835,13,37,35,f3,Getup_bed
118836,12,37,36,f3,Getup_bed
118837,13,38,35,f3,Getup_bed
118838,12,39,35,f3,Getup_bed
118839,13,39,36,f3,Getup_bed
118840,13,38,35,f3,Getup_bed
118841,12,38,36,f3,Getup_bed
118842,11,37,36,f3,Getup_bed
118843,11,37,36,f3,Getup_bed
118844,12,36,35,f3,Getup_bed
118845,12,37,36,f3,Getup_bed
118846,12,37,36,f3,Getup_bed
118847,12,37,36,f3,Getup_bed
118848,13,35,35,f3,Getup_bed
118849,12,37,34,f3,Getup_bed
118850,11,36,36,f3,Getup_bed
118851,12,35,36,f3,Getup_bed
118852,12,35,35,f3,Getup_bed
118853,13,37,35,f3,Getup_bed
118854,13,36,34,f3,Getup_bed
118855,12,35,35,f3,Getup_bed
118856,12,38,36,f3,Getup_bed
118857,13,35,36,f3,Getup_bed
118858,13,36,36,f3,Getup_bed
118859,13,37,35,f3,Getup_bed
118860,13,37,34,f3,Getup_bed
118861,12,37,36,f3,Getup_bed
118862,13,36,35,f3,Getup_bed
118863,13,38,35,f3,Getup_bed
118864,12,35,36,f3,Getup_bed
118865,12,36,36,f3,Getup_bed
118866,13,36,36,f3,Getup_bed
118867,12,38,34,f3,Getup_bed
118868,11,36,36,f3,Getup_bed
118869,12,36,35,f3,Getup_bed
118870,13,36,36,f3,Getup_bed
118871,12,37,35,f3,Getup_bed
118872,11,36,36,f3,Getup_bed
118873,12,37,35,f3,Getup_bed
118874,13,36,35,f3,Getup_bed
118875,12,36,34,f3,Getup_bed
118876,12,36,35,f3,Getup_bed
118877,12,38,36,f3,Getup_bed
118878,13,38,36,f3,Getup_bed
118879,13,38,35,f3,Getup_bed
118880,12,37,35,f3,Getup_bed
118881,13,38,36,f3,Getup_bed
118882,13,37,35,f3,Getup_bed
118883,13,37,35,f3,Getup_bed
118884,12,38,36,f3,Getup_bed
118885,12,36,35,f3,Getup_bed
118886,13,37,35,f3,Getup_bed
118887,13,36,35,f3,Getup_bed
118888,12,37,35,f3,Getup_bed
118889,12,35,35,f3,Getup_bed
118890,12,37,34,f3,Getup_bed
118891,13,36,35,f3,Getup_bed
118892,12,36,35,f3,Getup_bed
118893,13,36,34,f3,Getup_bed
118894,11,36,35,f3,Getup_bed
118895,12,37,36,f3,Getup_bed
118896,13,36,35,f3,Getup_bed
118897,13,38,36,f3,Getup_bed
118898,13,38,35,f3,Getup_bed
118899,13,36,35,f3,Getup_bed
118900,13,36,35,f3,Getup_bed
118901,12,37,36,f3,Getup_bed
118902,12,37,37,f3,Getup_bed
118903,12,38,35,f3,Getup_bed
118904,12,37,35,f3,Getup_bed
118905,13,36,35,f3,Getup_bed
118906,13,38,35,f3,Getup_bed
118907,13,37,36,f3,Getup_bed
118908,13,37,35,f3,Getup_bed
118909,13,38,34,f3,Getup_bed
118910,12,37,36,f3,Getup_bed
118911,13,36,36,f3,Getup_bed
118912,13,37,35,f3,Getup_bed
118913,12,37,35,f3,Getup_bed
118914,13,37,35,f3,Getup_bed
118915,13,37,35,f3,Getup_bed
118916,12,36,36,f3,Getup_bed
118917,12,37,35,f3,Getup_bed
118918,11,37,35,f3,Getup_bed
118919,13,37,34,f3,Getup_bed
118920,12,37,35,f3,Getup_bed
118921,12,38,35,f3,Getup_bed
118922,11,37,36,f3,Getup_bed
118923,12,39,35,f3,Getup_bed
118924,11,38,35,f3,Getup_bed
118925,12,38,36,f3,Getup_bed
118926,12,37,35,f3,Getup_bed
118927,13,38,35,f3,Getup_bed
118928,12,37,35,f3,Getup_bed
118929,13,36,35,f3,Getup_bed
118930,13,36,35,f3,Getup_bed
118931,12,37,36,f3,Getup_bed
118932,12,35,35,f3,Getup_bed
118933,11,37,36,f3,Getup_bed
118934,13,37,35,f3,Getup_bed
118935,13,36,35,f3,Getup_bed
118936,13,37,34,f3,Getup_bed
118937,13,36,35,f3,Getup_bed
118938,12,39,36,f3,Getup_bed
118939,12,36,35,f3,Getup_bed
118940,13,37,35,f3,Getup_bed
118941,12,38,35,f3,Getup_bed
118942,12,37,36,f3,Getup_bed
120810,32,29,53,f3,Getup_bed
120811,32,29,53,f3,Getup_bed
120812,32,29,52,f3,Getup_bed
120813,32,29,53,f3,Getup_bed
120814,32,29,53,f3,Getup_bed
120815,32,29,52,f3,Getup_bed
120816,32,29,54,f3,Getup_bed
120817,31,30,53,f3,Getup_bed
120818,32,29,54,f3,Getup_bed
120819,31,29,53,f3,Getup_bed
120820,31,30,53,f3,Getup_bed
120821,32,30,53,f3,Getup_bed
120822,31,31,53,f3,Getup_bed
120823,31,29,53,f3,Getup_bed
120824,32,30,53,f3,Getup_bed
120825,31,29,54,f3,Getup_bed
120826,31,29,53,f3,Getup_bed
120827,32,30,53,f3,Getup_bed
120828,30,30,52,f3,Getup_bed
120829,32,30,53,f3,Getup_bed
120830,31,31,53,f3,Getup_bed
120831,32,30,53,f3,Getup_bed
120832,31,29,52,f3,Getup_bed
120833,32,29,53,f3,Getup_bed
120834,32,29,52,f3,Getup_bed
120835,31,29,53,f3,Getup_bed
120836,33,29,53,f3,Getup_bed
120837,32,29,53,f3,Getup_bed
120838,30,29,53,f3,Getup_bed
120839,32,30,53,f3,Getup_bed
120840,31,29,53,f3,Getup_bed
120841,31,28,53,f3,Getup_bed
120842,31,30,53,f3,Getup_bed
120843,32,29,53,f3,Getup_bed
120844,31,29,53,f3,Getup_bed
120845,32,30,53,f3,Getup_bed
120846,31,29,53,f3,Getup_bed
120847,30,31,55,f3,Getup_bed
120848,32,32,53,f3,Getup_bed
120849,30,31,52,f3,Getup_bed
120850,28,31,52,f3,Getup_bed
120851,27,30,50,f3,Getup_bed
120852,28,29,52,f3,Getup_bed
120853,29,31,52,f3,Getup_bed
120854,30,29,53,f3,Getup_bed
120855,32,27,53,f3,Getup_bed
120856,32,28,52,f3,Getup_bed
120857,30,28,48,f3,Getup_bed
120858,33,31,49,f3,Getup_bed
120859,36,34,53,f3,Getup_bed
120860,38,37,58,f3,Getup_bed
120861,35,34,57,f3,Getup_bed
120862,31,31,54,f3,Getup_bed
120863,32,30,51,f3,Getup_bed
120864,34,30,52,f3,Getup_bed
120865,36,31,54,f3,Getup_bed
120866,36,33,51,f3,Getup_bed
120867,35,32,51,f3,Getup_bed
120868,35,35,51,f3,Getup_bed
120869,33,37,52,f3,Getup_bed
120870,34,35,52,f3,Getup_bed
120871,38,31,53,f3,Getup_bed
120872,38,31,54,f3,Getup_bed
120873,36,33,53,f3,Getup_bed
120874,38,32,52,f3,Getup_bed
120875,35,31,54,f3,Getup_bed
120876,40,31,54,f3,Getup_bed
120877,38,34,51,f3,Getup_bed
120878,38,35,52,f3,Getup_bed
120879,36,37,50,f3,Getup_bed
120880,35,36,54,f3,Getup_bed
120881,36,36,54,f3,Getup_bed
120882,35,36,54,f3,Getup_bed
120883,33,38,55,f3,Getup_bed
120884,35,40,56,f3,Getup_bed
120885,36,37,53,f3,Getup_bed
120886,36,37,51,f3,Getup_bed
120887,34,40,50,f3,Getup_bed
120888,36,39,52,f3,Getup_bed
120889,37,41,52,f3,Getup_bed
120890,36,41,53,f3,Getup_bed
120891,38,38,51,f3,Getup_bed
120892,39,37,49,f3,Getup_bed
120893,37,39,50,f3,Getup_bed
120894,41,35,48,f3,Getup_bed
120895,40,37,46,f3,Getup_bed
120896,33,43,56,f3,Getup_bed
120897,33,44,51,f3,Getup_bed
120898,38,37,46,f3,Getup_bed
120899,39,38,46,f3,Getup_bed
120900,41,33,48,f3,Getup_bed
120901,35,29,51,f3,Getup_bed
120902,33,34,58,f3,Getup_bed
120903,34,37,57,f3,Getup_bed
120904,29,39,59,f3,Getup_bed
120905,21,39,61,f3,Getup_bed
120906,29,31,56,f3,Getup_bed
120907,27,31,51,f3,Getup_bed
120908,25,29,54,f3,Getup_bed
120909,25,32,56,f3,Getup_bed
120910,29,27,52,f3,Getup_bed
120911,23,29,51,f3,Getup_bed
120912,20,29,52,f3,Getup_bed
120913,26,28,53,f3,Getup_bed
120914,25,25,55,f3,Getup_bed
120915,22,23,54,f3,Getup_bed
120916,24,27,57,f3,Getup_bed
120917,26,31,61,f3,Getup_bed
120918,29,30,61,f3,Getup_bed
120919,27,32,61,f3,Getup_bed
120920,25,31,61,f3,Getup_bed
120921,24,32,58,f3,Getup_bed
120922,23,33,56,f3,Getup_bed
120923,25,31,53,f3,Getup_bed
120924,22,30,49,f3,Getup_bed
120925,22,31,45,f3,Getup_bed
120926,21,30,46,f3,Getup_bed
120927,25,27,44,f3,Getup_bed
120928,27,24,41,f3,Getup_bed
120929,30,22,42,f3,Getup_bed
120930,31,21,43,f3,Getup_bed
120931,31,19,44,f3,Getup_bed
120932,32,18,45,f3,Getup_bed
120933,33,19,46,f3,Getup_bed
120934,34,21,47,f3,Getup_bed
120935,33,20,47,f3,Getup_bed
120936,32,21,47,f3,Getup_bed
120937,31,21,49,f3,Getup_bed
120938,33,22,50,f3,Getup_bed
120939,30,24,51,f3,Getup_bed
120940,30,21,49,f3,Getup_bed
120941,30,22,48,f3,Getup_bed
120942,30,22,49,f3,Getup_bed
120943,33,21,49,f3,Getup_bed
120944,29,22,50,f3,Getup_bed
120945,31,22,49,f3,Getup_bed
120946,30,21,49,f3,Getup_bed
120947,29,21,50,f3,Getup_bed
120948,30,20,49,f3,Getup_bed
120949,30,19,49,f3,Getup_bed
120950,28,19,50,f3,Getup_bed
120951,27,19,50,f3,Getup_bed
120952,28,19,49,f3,Getup_bed
120953,28,18,49,f3,Getup_bed
120954,28,18,50,f3,Getup_bed
120955,28,18,49,f3,Getup_bed
120956,27,19,49,f3,Getup_bed
120957,28,19,48,f3,Getup_bed
120958,28,21,48,f3,Getup_bed
120959,28,22,47,f3,Getup_bed
120960,28,20,48,f3,Getup_bed
120961,27,20,49,f3,Getup_bed
120962,28,23,48,f3,Getup_bed
120963,30,20,47,f3,Getup_bed
120964,29,20,48,f3,Getup_bed
120965,27,21,47,f3,Getup_bed
120966,29,20,48,f3,Getup_bed
120967,29,21,47,f3,Getup_bed
120968,29,21,48,f3,Getup_bed
120969,27,22,49,f3,Getup_bed
120970,28,23,49,f3,Getup_bed
120971,29,22,49,f3,Getup_bed
120972,28,23,51,f3,Getup_bed
120973,27,23,52,f3,Getup_bed
120974,27,22,51,f3,Getup_bed
120975,27,23,50,f3,Getup_bed
120976,28,24,51,f3,Getup_bed
120977,28,25,51,f3,Getup_bed
120978,26,26,50,f3,Getup_bed
120979,27,25,50,f3,Getup_bed
120980,27,26,50,f3,Getup_bed
120981,25,25,51,f3,Getup_bed
120982,27,26,50,f3,Getup_bed
120983,27,24,51,f3,Getup_bed
120984,26,24,50,f3,Getup_bed
120985,27,24,51,f3,Getup_bed
120986,26,25,49,f3,Getup_bed
120987,26,24,50,f3,Getup_bed
120988,27,24,49,f3,Getup_bed
120989,25,25,50,f3,Getup_bed
120990,26,24,49,f3,Getup_bed
120991,25,24,49,f3,Getup_bed
120992,24,26,50,f3,Getup_bed
120993,26,29,52,f3,Getup_bed
120994,25,29,54,f3,Getup_bed
120995,27,29,52,f3,Getup_bed
120996,27,29,52,f3,Getup_bed
120997,24,30,53,f3,Getup_bed
120998,21,32,53,f3,Getup_bed
120999,23,31,52,f3,Getup_bed
121000,25,31,52,f3,Getup_bed
121001,23,30,50,f3,Getup_bed
121002,24,30,51,f3,Getup_bed
121003,23,31,50,f3,Getup_bed
121004,26,33,50,f3,Getup_bed
121005,24,31,49,f3,Getup_bed
121006,24,31,50,f3,Getup_bed
121007,25,32,50,f3,Getup_bed
121008,26,34,51,f3,Getup_bed
121009,25,34,51,f3,Getup_bed
121010,26,33,49,f3,Getup_bed
121011,25,33,51,f3,Getup_bed
121012,25,34,51,f3,Getup_bed
121013,25,35,52,f3,Getup_bed
121014,24,38,52,f3,Getup_bed
121015,25,34,52,f3,Getup_bed
121016,24,34,51,f3,Getup_bed
121017,24,34,51,f3,Getup_bed
121018,24,35,50,f3,Getup_bed
121019,25,37,49,f3,Getup_bed
121020,24,39,49,f3,Getup_bed
121021,23,36,50,f3,Getup_bed
121022,25,33,48,f3,Getup_bed
121023,24,34,48,f3,Getup_bed
121024,24,37,49,f3,Getup_bed
121025,23,37,50,f3,Getup_bed
121026,21,37,51,f3,Getup_bed
121027,21,34,51,f3,Getup_bed
121028,22,35,51,f3,Getup_bed
121029,21,37,51,f3,Getup_bed
121030,20,37,52,f3,Getup_bed
121031,20,37,51,f3,Getup_bed
121032,21,39,52,f3,Getup_bed
121033,22,39,51,f3,Getup_bed
121034,19,40,51,f3,Getup_bed
121035,18,41,50,f3,Getup_bed
121036,19,40,49,f3,Getup_bed
121037,19,42,47,f3,Getup_bed
121038,19,43,48,f3,Getup_bed
121039,16,44,47,f3,Getup_bed
121040,17,45,46,f3,Getup_bed
121041,17,44,45,f3,Getup_bed
121042,19,43,45,f3,Getup_bed
121043,19,43,44,f3,Getup_bed
121044,19,42,44,f3,Getup_bed
121045,17,42,46,f3,Getup_bed
121046,20,41,45,f3,Getup_bed
121047,19,39,44,f3,Getup_bed
121048,18,40,44,f3,Getup_bed
121049,19,41,42,f3,Getup_bed
121050,19,43,42,f3,Getup_bed
121051,18,42,42,f3,Getup_bed
121052,18,43,43,f3,Getup_bed
121053,19,43,42,f3,Getup_bed
121054,18,45,41,f3,Getup_bed
121055,20,44,42,f3,Getup_bed
121056,22,44,41,f3,Getup_bed
121057,23,44,39,f3,Getup_bed
121058,23,46,40,f3,Getup_bed
121059,23,49,40,f3,Getup_bed
121060,22,50,41,f3,Getup_bed
121061,21,49,41,f3,Getup_bed
121062,22,48,41,f3,Getup_bed
121063,21,50,41,f3,Getup_bed
121064,19,48,40,f3,Getup_bed
121065,19,46,41,f3,Getup_bed
121066,17,46,40,f3,Getup_bed
121067,18,46,41,f3,Getup_bed
121068,19,43,41,f3,Getup_bed
121069,19,42,42,f3,Getup_bed
121070,19,42,42,f3,Getup_bed
121071,17,44,41,f3,Getup_bed
121072,17,42,42,f3,Getup_bed
121073,18,41,43,f3,Getup_bed
121074,19,38,43,f3,Getup_bed
121075,18,39,44,f3,Getup_bed
121076,20,42,43,f3,Getup_bed
121077,20,40,44,f3,Getup_bed
121078,19,41,42,f3,Getup_bed
121079,19,41,45,f3,Getup_bed
121080,18,41,44,f3,Getup_bed
121081,19,42,44,f3,Getup_bed
121082,18,43,45,f3,Getup_bed
121083,17,43,45,f3,Getup_bed
121084,17,41,47,f3,Getup_bed
121085,18,41,46,f3,Getup_bed
121086,18,40,45,f3,Getup_bed
121087,19,42,45,f3,Getup_bed
121088,19,40,46,f3,Getup_bed
121089,17,41,45,f3,Getup_bed
121090,18,40,45,f3,Getup_bed
121091,19,43,45,f3,Getup_bed
