,x axis,y axis,z axis,tester,activity
412382,34,40,52,m4,Pour_water
412383,34,39,53,m4,Pour_water
412384,34,38,51,m4,Pour_water
412385,34,39,52,m4,Pour_water
412386,34,39,52,m4,Pour_water
412387,34,38,51,m4,Pour_water
412388,34,38,52,m4,Pour_water
412389,33,38,52,m4,Pour_water
412390,35,39,52,m4,Pour_water
412391,35,37,52,m4,Pour_water
412392,35,36,52,m4,Pour_water
412393,32,36,51,m4,Pour_water
412394,34,35,51,m4,Pour_water
412395,33,36,52,m4,Pour_water
412396,33,35,52,m4,Pour_water
412397,33,34,53,m4,Pour_water
412398,32,33,52,m4,Pour_water
412399,33,34,52,m4,Pour_water
412400,32,32,52,m4,Pour_water
412401,32,31,53,m4,Pour_water
412402,33,33,52,m4,Pour_water
412403,32,32,53,m4,Pour_water
412404,32,31,52,m4,Pour_water
412405,32,29,53,m4,Pour_water
412406,32,29,54,m4,Pour_water
412407,31,31,53,m4,Pour_water
412408,30,29,53,m4,Pour_water
412409,30,28,52,m4,Pour_water
412410,32,28,52,m4,Pour_water
412411,31,27,52,m4,Pour_water
412412,31,30,53,m4,Pour_water
412413,31,29,52,m4,Pour_water
412414,31,29,52,m4,Pour_water
412415,32,26,51,m4,Pour_water
412416,30,27,53,m4,Pour_water
412417,30,27,52,m4,Pour_water
412418,29,26,52,m4,Pour_water
412419,30,26,52,m4,Pour_water
412420,30,27,52,m4,Pour_water
412421,32,27,53,m4,Pour_water
412422,30,28,52,m4,Pour_water
412423,30,26,52,m4,Pour_water
412424,30,29,53,m4,Pour_water
412425,30,26,52,m4,Pour_water
412426,31,27,52,m4,Pour_water
412427,29,28,53,m4,Pour_water
412428,30,26,52,m4,Pour_water
412429,31,28,53,m4,Pour_water
412430,30,27,53,m4,Pour_water
412431,30,27,52,m4,Pour_water
412432,32,26,53,m4,Pour_water
412433,30,28,52,m4,Pour_water
412434,31,26,52,m4,Pour_water
412435,29,26,52,m4,Pour_water
412436,30,27,51,m4,Pour_water
412437,30,26,52,m4,Pour_water
412438,31,26,52,m4,Pour_water
412439,31,26,52,m4,Pour_water
412440,30,26,52,m4,Pour_water
412441,30,25,52,m4,Pour_water
412442,30,26,52,m4,Pour_water
412443,30,27,52,m4,Pour_water
412444,30,27,51,m4,Pour_water
412445,30,26,51,m4,Pour_water
412446,31,26,51,m4,Pour_water
412447,30,26,52,m4,Pour_water
412448,30,26,52,m4,Pour_water
412449,27,27,52,m4,Pour_water
412450,30,27,52,m4,Pour_water
412451,30,26,53,m4,Pour_water
412452,30,27,51,m4,Pour_water
412453,30,26,52,m4,Pour_water
412454,30,25,51,m4,Pour_water
412455,30,25,53,m4,Pour_water
412456,31,26,51,m4,Pour_water
412457,30,26,50,m4,Pour_water
412458,31,27,52,m4,Pour_water
412459,29,26,52,m4,Pour_water
412460,30,26,51,m4,Pour_water
412461,30,26,52,m4,Pour_water
412462,31,26,51,m4,Pour_water
412463,31,25,52,m4,Pour_water
412464,31,25,52,m4,Pour_water
412465,30,25,52,m4,Pour_water
412466,30,25,52,m4,Pour_water
412467,30,27,52,m4,Pour_water
412468,30,25,51,m4,Pour_water
412469,29,25,51,m4,Pour_water
412470,30,25,51,m4,Pour_water
412471,30,26,52,m4,Pour_water
412472,29,25,51,m4,Pour_water
412473,29,25,51,m4,Pour_water
412474,30,25,51,m4,Pour_water
412475,29,25,52,m4,Pour_water
412476,29,24,51,m4,Pour_water
412477,29,26,52,m4,Pour_water
412478,30,25,51,m4,Pour_water
412479,28,26,51,m4,Pour_water
412480,30,24,52,m4,Pour_water
412481,30,25,51,m4,Pour_water
412482,29,24,52,m4,Pour_water
412483,30,23,51,m4,Pour_water
412484,30,25,51,m4,Pour_water
412485,29,24,51,m4,Pour_water
412486,29,23,51,m4,Pour_water
412487,29,24,52,m4,Pour_water
412488,29,24,51,m4,Pour_water
412489,30,24,50,m4,Pour_water
412490,28,24,51,m4,Pour_water
412491,29,23,51,m4,Pour_water
412492,29,23,51,m4,Pour_water
412493,30,25,50,m4,Pour_water
412494,28,23,51,m4,Pour_water
412495,30,24,51,m4,Pour_water
412496,28,23,52,m4,Pour_water
412497,29,23,50,m4,Pour_water
412498,29,24,51,m4,Pour_water
412499,29,23,51,m4,Pour_water
412500,28,25,52,m4,Pour_water
412501,30,23,50,m4,Pour_water
412502,28,24,52,m4,Pour_water
412503,29,23,51,m4,Pour_water
412504,30,23,51,m4,Pour_water
412505,29,23,50,m4,Pour_water
412506,29,24,50,m4,Pour_water
412507,30,24,50,m4,Pour_water
412508,29,24,50,m4,Pour_water
412509,30,22,50,m4,Pour_water
412510,29,23,50,m4,Pour_water
412511,28,23,51,m4,Pour_water
412512,29,23,50,m4,Pour_water
412513,28,23,50,m4,Pour_water
412514,27,23,51,m4,Pour_water
412515,29,23,51,m4,Pour_water
412516,29,23,51,m4,Pour_water
412517,30,23,51,m4,Pour_water
412518,28,23,50,m4,Pour_water
412519,28,22,50,m4,Pour_water
412520,29,23,50,m4,Pour_water
412521,30,23,50,m4,Pour_water
412522,29,22,49,m4,Pour_water
412523,28,22,50,m4,Pour_water
412524,30,24,51,m4,Pour_water
412525,27,23,50,m4,Pour_water
412526,28,23,50,m4,Pour_water
412527,29,21,50,m4,Pour_water
412528,27,21,50,m4,Pour_water
412529,29,22,51,m4,Pour_water
412530,28,23,49,m4,Pour_water
412531,28,22,50,m4,Pour_water
412532,27,22,50,m4,Pour_water
412533,29,22,49,m4,Pour_water
412534,28,21,49,m4,Pour_water
412535,27,21,49,m4,Pour_water
412536,27,21,49,m4,Pour_water
412537,29,21,49,m4,Pour_water
412538,28,22,49,m4,Pour_water
412539,26,21,49,m4,Pour_water
412540,27,22,48,m4,Pour_water
412541,27,21,48,m4,Pour_water
412542,27,21,49,m4,Pour_water
412543,28,21,48,m4,Pour_water
412544,27,21,48,m4,Pour_water
412545,27,20,48,m4,Pour_water
412546,27,20,49,m4,Pour_water
412547,28,19,48,m4,Pour_water
412548,27,20,48,m4,Pour_water
412549,28,21,49,m4,Pour_water
412550,26,20,48,m4,Pour_water
412551,28,20,48,m4,Pour_water
412552,25,19,48,m4,Pour_water
412553,28,20,49,m4,Pour_water
412554,28,20,47,m4,Pour_water
412555,26,22,48,m4,Pour_water
412556,27,18,48,m4,Pour_water
412557,27,18,48,m4,Pour_water
412558,26,20,48,m4,Pour_water
412559,27,20,48,m4,Pour_water
412560,27,20,48,m4,Pour_water
412561,28,20,47,m4,Pour_water
412562,27,18,47,m4,Pour_water
412563,27,19,49,m4,Pour_water
412564,26,19,48,m4,Pour_water
412565,27,20,48,m4,Pour_water
412566,27,20,48,m4,Pour_water
412567,27,20,48,m4,Pour_water
412568,25,20,47,m4,Pour_water
412569,26,19,47,m4,Pour_water
412570,27,20,48,m4,Pour_water
412571,27,19,47,m4,Pour_water
412572,27,19,48,m4,Pour_water
412573,27,21,48,m4,Pour_water
412574,27,21,49,m4,Pour_water
412575,26,20,47,m4,Pour_water
412576,28,20,48,m4,Pour_water
412577,28,22,47,m4,Pour_water
412578,27,19,49,m4,Pour_water
412579,27,18,48,m4,Pour_water
412580,26,19,47,m4,Pour_water
412581,27,21,48,m4,Pour_water
412582,29,20,48,m4,Pour_water
412583,29,21,49,m4,Pour_water
412584,27,22,48,m4,Pour_water
412585,27,19,46,m4,Pour_water
412586,26,21,49,m4,Pour_water
412587,26,19,48,m4,Pour_water
412588,27,20,47,m4,Pour_water
412589,26,20,48,m4,Pour_water
412590,27,21,48,m4,Pour_water
412591,26,20,47,m4,Pour_water
412592,26,19,47,m4,Pour_water
412593,27,21,47,m4,Pour_water
412594,26,20,47,m4,Pour_water
412595,27,20,48,m4,Pour_water
412596,26,20,46,m4,Pour_water
412597,25,20,48,m4,Pour_water
412598,26,20,47,m4,Pour_water
412599,27,21,48,m4,Pour_water
412600,27,21,49,m4,Pour_water
412601,28,22,49,m4,Pour_water
412602,31,25,49,m4,Pour_water
412603,32,27,50,m4,Pour_water
412604,33,30,50,m4,Pour_water
412605,34,32,50,m4,Pour_water
412606,36,31,51,m4,Pour_water
412607,35,32,51,m4,Pour_water
412608,36,33,51,m4,Pour_water
412609,36,34,52,m4,Pour_water
412610,35,37,52,m4,Pour_water
412611,36,36,53,m4,Pour_water
412612,36,36,53,m4,Pour_water
412613,36,40,53,m4,Pour_water
412614,37,40,53,m4,Pour_water
412615,38,41,52,m4,Pour_water
412616,37,40,52,m4,Pour_water
412617,37,44,52,m4,Pour_water
412618,36,42,49,m4,Pour_water
412619,34,46,51,m4,Pour_water
412620,34,45,53,m4,Pour_water
412621,36,44,52,m4,Pour_water
412622,35,45,52,m4,Pour_water
412623,34,46,51,m4,Pour_water
412624,33,44,50,m4,Pour_water
412625,35,45,49,m4,Pour_water
412626,35,45,51,m4,Pour_water
412627,34,44,51,m4,Pour_water
412628,34,44,49,m4,Pour_water
412629,34,44,52,m4,Pour_water
412630,35,47,52,m4,Pour_water
412631,32,45,47,m4,Pour_water
412632,32,44,52,m4,Pour_water
412633,30,42,52,m4,Pour_water
412634,31,42,52,m4,Pour_water
412635,32,40,52,m4,Pour_water
412636,32,41,52,m4,Pour_water
412637,33,42,52,m4,Pour_water
412638,33,39,52,m4,Pour_water
412639,32,41,52,m4,Pour_water
412640,34,39,50,m4,Pour_water
412641,33,32,48,m4,Pour_water
412642,32,31,53,m4,Pour_water
412643,32,37,54,m4,Pour_water
412644,34,35,55,m4,Pour_water
412645,33,33,51,m4,Pour_water
412646,30,32,49,m4,Pour_water
412647,29,32,55,m4,Pour_water
412648,26,32,53,m4,Pour_water
412649,28,31,52,m4,Pour_water
412650,28,33,52,m4,Pour_water
412651,28,33,52,m4,Pour_water
412652,27,34,51,m4,Pour_water
412653,27,32,50,m4,Pour_water
412654,25,31,50,m4,Pour_water
412655,20,29,58,m4,Pour_water
412656,28,32,50,m4,Pour_water
412657,26,31,53,m4,Pour_water
412658,25,32,53,m4,Pour_water
412659,26,30,52,m4,Pour_water
412660,26,33,52,m4,Pour_water
412661,26,31,52,m4,Pour_water
412662,25,31,53,m4,Pour_water
412663,26,33,53,m4,Pour_water
412664,26,34,50,m4,Pour_water
412665,26,33,51,m4,Pour_water
412666,26,32,51,m4,Pour_water
412667,26,32,52,m4,Pour_water
412668,26,33,52,m4,Pour_water
412669,25,32,51,m4,Pour_water
412670,25,31,51,m4,Pour_water
412671,26,29,52,m4,Pour_water
412672,25,32,52,m4,Pour_water
412673,26,30,52,m4,Pour_water
412674,25,32,52,m4,Pour_water
412675,26,32,52,m4,Pour_water
412676,25,32,52,m4,Pour_water
412677,26,31,52,m4,Pour_water
412678,27,32,52,m4,Pour_water
412679,27,31,51,m4,Pour_water
412680,25,32,52,m4,Pour_water
412681,26,32,52,m4,Pour_water
412682,26,33,51,m4,Pour_water
412683,27,31,52,m4,Pour_water
412684,27,32,52,m4,Pour_water
412685,26,31,53,m4,Pour_water
412686,25,33,51,m4,Pour_water
412687,26,32,52,m4,Pour_water
412688,25,32,53,m4,Pour_water
412689,26,32,52,m4,Pour_water
412690,26,30,51,m4,Pour_water
412691,26,31,52,m4,Pour_water
412692,25,32,51,m4,Pour_water
412693,26,32,51,m4,Pour_water
412694,27,31,52,m4,Pour_water
412695,26,31,52,m4,Pour_water
412696,26,33,52,m4,Pour_water
412697,25,31,52,m4,Pour_water
412698,26,32,53,m4,Pour_water
412699,27,31,51,m4,Pour_water
412700,26,33,52,m4,Pour_water
412701,27,33,51,m4,Pour_water
412702,26,32,52,m4,Pour_water
412703,27,32,53,m4,Pour_water
412704,25,32,52,m4,Pour_water
412705,25,32,53,m4,Pour_water
412706,25,32,51,m4,Pour_water
412707,24,32,51,m4,Pour_water
412708,25,33,51,m4,Pour_water
412709,26,33,51,m4,Pour_water
412710,25,32,52,m4,Pour_water
412711,25,32,52,m4,Pour_water
412712,26,33,52,m4,Pour_water
412713,26,33,52,m4,Pour_water
412714,26,31,52,m4,Pour_water
412715,26,33,51,m4,Pour_water
412716,26,31,52,m4,Pour_water
412717,26,32,51,m4,Pour_water
412718,26,32,52,m4,Pour_water
412719,27,32,52,m4,Pour_water
412720,26,32,52,m4,Pour_water
412721,26,32,52,m4,Pour_water
412722,26,32,51,m4,Pour_water
412723,26,32,51,m4,Pour_water
412724,25,32,52,m4,Pour_water
412725,25,32,52,m4,Pour_water
412726,26,31,52,m4,Pour_water
412727,25,32,51,m4,Pour_water
412728,25,32,52,m4,Pour_water
412729,26,33,52,m4,Pour_water
412730,27,33,51,m4,Pour_water
412731,25,32,53,m4,Pour_water
412732,26,32,52,m4,Pour_water
412733,26,32,52,m4,Pour_water
412734,26,33,51,m4,Pour_water
412735,26,33,53,m4,Pour_water
412736,26,33,52,m4,Pour_water
412737,25,33,52,m4,Pour_water
412738,25,31,52,m4,Pour_water
412739,25,33,52,m4,Pour_water
412740,25,33,51,m4,Pour_water
412741,26,33,52,m4,Pour_water
412742,26,32,51,m4,Pour_water
412743,26,32,52,m4,Pour_water
412744,26,33,51,m4,Pour_water
412745,26,33,52,m4,Pour_water
412746,26,32,54,m4,Pour_water
412747,27,32,52,m4,Pour_water
412748,26,31,51,m4,Pour_water
412749,26,31,52,m4,Pour_water
412750,27,34,52,m4,Pour_water
412751,25,32,52,m4,Pour_water
412752,26,33,52,m4,Pour_water
412753,27,32,52,m4,Pour_water
412754,26,33,52,m4,Pour_water
412755,26,31,52,m4,Pour_water
412756,26,34,53,m4,Pour_water
412757,25,32,52,m4,Pour_water
412758,27,32,52,m4,Pour_water
412759,27,33,51,m4,Pour_water
412760,26,34,51,m4,Pour_water
412761,26,31,51,m4,Pour_water
412762,26,32,53,m4,Pour_water
412763,27,33,52,m4,Pour_water
412764,26,33,51,m4,Pour_water
412765,27,33,53,m4,Pour_water
412766,26,33,52,m4,Pour_water
412767,25,33,51,m4,Pour_water
412768,28,33,51,m4,Pour_water
412769,26,32,52,m4,Pour_water
412770,26,33,53,m4,Pour_water
412771,27,33,52,m4,Pour_water
412772,26,32,51,m4,Pour_water
412773,25,32,53,m4,Pour_water
412774,26,32,53,m4,Pour_water
412775,26,33,53,m4,Pour_water
412776,25,33,53,m4,Pour_water
412777,27,34,52,m4,Pour_water
412778,25,32,52,m4,Pour_water
412779,26,32,51,m4,Pour_water
412780,27,31,52,m4,Pour_water
412781,27,32,53,m4,Pour_water
412782,27,33,51,m4,Pour_water
412783,25,33,53,m4,Pour_water
412784,26,32,52,m4,Pour_water
412785,26,33,52,m4,Pour_water
412786,26,32,52,m4,Pour_water
412787,26,33,52,m4,Pour_water
412788,27,33,52,m4,Pour_water
412789,26,33,52,m4,Pour_water
412790,26,33,52,m4,Pour_water
412791,26,33,51,m4,Pour_water
412792,26,32,51,m4,Pour_water
412793,25,33,52,m4,Pour_water
412794,26,31,51,m4,Pour_water
412795,26,32,52,m4,Pour_water
412796,26,32,52,m4,Pour_water
412797,26,31,51,m4,Pour_water
412798,25,33,53,m4,Pour_water
412799,26,33,52,m4,Pour_water
412800,27,32,51,m4,Pour_water
412801,25,33,52,m4,Pour_water
412802,26,32,52,m4,Pour_water
412803,26,32,52,m4,Pour_water
412804,26,33,51,m4,Pour_water
412805,25,32,51,m4,Pour_water
412806,26,32,51,m4,Pour_water
412807,27,32,52,m4,Pour_water
412808,26,32,52,m4,Pour_water
412809,25,33,52,m4,Pour_water
412810,25,31,52,m4,Pour_water
412811,25,33,51,m4,Pour_water
412812,25,33,51,m4,Pour_water
412813,26,32,51,m4,Pour_water
412814,26,32,52,m4,Pour_water
412815,27,33,52,m4,Pour_water
412816,26,33,52,m4,Pour_water
412817,26,32,53,m4,Pour_water
412818,26,32,51,m4,Pour_water
412819,25,32,51,m4,Pour_water
412820,26,31,52,m4,Pour_water
412821,27,33,52,m4,Pour_water
412822,26,32,52,m4,Pour_water
412823,26,32,50,m4,Pour_water
412824,25,33,52,m4,Pour_water
412825,26,32,52,m4,Pour_water
412826,25,32,53,m4,Pour_water
412827,27,32,53,m4,Pour_water
412828,25,32,52,m4,Pour_water
412829,27,33,52,m4,Pour_water
412830,27,33,52,m4,Pour_water
412831,26,32,52,m4,Pour_water
412832,26,33,52,m4,Pour_water
412833,25,33,53,m4,Pour_water
412834,27,31,51,m4,Pour_water
412835,25,32,51,m4,Pour_water
412836,26,33,52,m4,Pour_water
412837,25,31,52,m4,Pour_water
412838,25,33,53,m4,Pour_water
412839,25,33,53,m4,Pour_water
412840,26,32,52,m4,Pour_water
412841,27,33,52,m4,Pour_water
412842,26,32,51,m4,Pour_water
412843,26,31,53,m4,Pour_water
412844,26,30,52,m4,Pour_water
412845,26,31,51,m4,Pour_water
412846,26,31,51,m4,Pour_water
412847,26,32,52,m4,Pour_water
412848,26,32,53,m4,Pour_water
412849,25,32,52,m4,Pour_water
412850,27,33,52,m4,Pour_water
412851,26,33,52,m4,Pour_water
412852,26,32,51,m4,Pour_water
412853,26,31,52,m4,Pour_water
412854,25,31,53,m4,Pour_water
412855,25,31,52,m4,Pour_water
412856,26,31,51,m4,Pour_water
412857,25,33,52,m4,Pour_water
412858,27,33,52,m4,Pour_water
412859,24,33,52,m4,Pour_water
412860,27,31,51,m4,Pour_water
412861,26,32,52,m4,Pour_water
412862,26,31,52,m4,Pour_water
412863,26,31,53,m4,Pour_water
412864,26,31,52,m4,Pour_water
412865,26,31,52,m4,Pour_water
412866,25,31,52,m4,Pour_water
412867,24,33,52,m4,Pour_water
412868,25,32,52,m4,Pour_water
412869,25,32,52,m4,Pour_water
412870,25,30,52,m4,Pour_water
412871,26,31,52,m4,Pour_water
412872,26,31,51,m4,Pour_water
412873,26,32,51,m4,Pour_water
412874,26,33,52,m4,Pour_water
412875,26,32,52,m4,Pour_water
412876,26,33,52,m4,Pour_water
412877,26,31,51,m4,Pour_water
412878,27,31,52,m4,Pour_water
412879,25,32,52,m4,Pour_water
412880,26,32,51,m4,Pour_water
412881,26,31,53,m4,Pour_water
412882,26,31,52,m4,Pour_water
412883,26,33,51,m4,Pour_water
412884,25,30,52,m4,Pour_water
412885,27,31,53,m4,Pour_water
412886,26,31,52,m4,Pour_water
412887,26,31,52,m4,Pour_water
412888,25,33,52,m4,Pour_water
412889,26,32,52,m4,Pour_water
412890,25,31,52,m4,Pour_water
412891,25,31,52,m4,Pour_water
412892,25,31,52,m4,Pour_water
412893,26,31,52,m4,Pour_water
412894,25,31,52,m4,Pour_water
412895,26,32,52,m4,Pour_water
412896,27,32,52,m4,Pour_water
412897,25,31,52,m4,Pour_water
412898,26,30,52,m4,Pour_water
412899,26,32,52,m4,Pour_water
412900,26,32,51,m4,Pour_water
412901,26,31,51,m4,Pour_water
412902,25,31,52,m4,Pour_water
412903,25,33,51,m4,Pour_water
412904,25,29,52,m4,Pour_water
412905,28,32,53,m4,Pour_water
412906,26,34,53,m4,Pour_water
412907,26,34,54,m4,Pour_water
412908,25,33,53,m4,Pour_water
412909,25,31,54,m4,Pour_water
412910,26,33,52,m4,Pour_water
412911,25,33,53,m4,Pour_water
412912,25,32,53,m4,Pour_water
412913,26,30,52,m4,Pour_water
412914,26,31,52,m4,Pour_water
412915,27,33,52,m4,Pour_water
412916,26,32,51,m4,Pour_water
412917,27,31,52,m4,Pour_water
412918,27,35,53,m4,Pour_water
412919,27,37,53,m4,Pour_water
412920,29,36,51,m4,Pour_water
412921,29,36,49,m4,Pour_water
412922,29,34,52,m4,Pour_water
412923,29,37,52,m4,Pour_water
412924,29,36,51,m4,Pour_water
412925,29,36,52,m4,Pour_water
412926,32,37,53,m4,Pour_water
412927,31,36,52,m4,Pour_water
412928,31,37,53,m4,Pour_water
412929,31,39,52,m4,Pour_water
412930,30,38,52,m4,Pour_water
412931,32,38,52,m4,Pour_water
412932,31,39,51,m4,Pour_water
412933,32,38,51,m4,Pour_water
412934,32,42,52,m4,Pour_water
412935,34,40,51,m4,Pour_water
412936,33,39,51,m4,Pour_water
412937,33,40,51,m4,Pour_water
412938,33,42,52,m4,Pour_water
412939,32,42,51,m4,Pour_water
412940,32,42,51,m4,Pour_water
412941,33,44,52,m4,Pour_water
412942,34,43,52,m4,Pour_water
412943,32,43,52,m4,Pour_water
412944,33,44,53,m4,Pour_water
412945,34,44,52,m4,Pour_water
412946,33,42,53,m4,Pour_water
412947,33,42,53,m4,Pour_water
412948,33,43,51,m4,Pour_water
412949,33,42,51,m4,Pour_water
412950,33,42,52,m4,Pour_water
412951,33,43,51,m4,Pour_water
412952,35,42,52,m4,Pour_water
412953,34,41,51,m4,Pour_water
412954,35,40,51,m4,Pour_water
412955,35,41,51,m4,Pour_water
412956,35,41,52,m4,Pour_water
412957,36,41,51,m4,Pour_water
412958,35,40,52,m4,Pour_water
412959,36,40,51,m4,Pour_water
412960,36,40,51,m4,Pour_water
412961,36,40,52,m4,Pour_water
412962,34,40,51,m4,Pour_water
412963,36,40,52,m4,Pour_water
412964,35,39,52,m4,Pour_water
412965,36,38,52,m4,Pour_water
412966,35,38,53,m4,Pour_water
412967,36,37,51,m4,Pour_water
412968,35,38,51,m4,Pour_water
412969,36,37,52,m4,Pour_water
412970,36,37,52,m4,Pour_water
412971,36,35,52,m4,Pour_water
412972,35,37,52,m4,Pour_water
412973,35,36,52,m4,Pour_water
412974,35,36,52,m4,Pour_water
412975,35,36,52,m4,Pour_water
412976,34,34,54,m4,Pour_water
412977,34,35,52,m4,Pour_water
412978,33,34,52,m4,Pour_water
412979,33,34,54,m4,Pour_water
412980,34,33,53,m4,Pour_water
412981,33,35,53,m4,Pour_water
412982,32,33,54,m4,Pour_water
412983,32,32,53,m4,Pour_water
412984,33,33,52,m4,Pour_water
412985,33,33,54,m4,Pour_water
412986,32,33,53,m4,Pour_water
412987,32,32,53,m4,Pour_water
412988,33,32,53,m4,Pour_water
412989,33,33,54,m4,Pour_water
412990,32,32,52,m4,Pour_water
412991,32,32,53,m4,Pour_water
412992,33,31,54,m4,Pour_water
412993,33,32,53,m4,Pour_water
412994,32,33,54,m4,Pour_water
412995,33,33,53,m4,Pour_water
412996,32,32,53,m4,Pour_water
412997,32,31,54,m4,Pour_water
412998,32,32,52,m4,Pour_water
412999,32,32,53,m4,Pour_water
413000,33,30,54,m4,Pour_water
413001,32,31,54,m4,Pour_water
413002,32,33,53,m4,Pour_water
413003,32,31,53,m4,Pour_water
413004,33,32,53,m4,Pour_water
413005,32,31,52,m4,Pour_water
413006,33,31,53,m4,Pour_water
413007,33,32,54,m4,Pour_water
413008,32,29,53,m4,Pour_water
413009,31,31,53,m4,Pour_water
413010,31,31,53,m4,Pour_water
413011,32,31,53,m4,Pour_water
413012,33,31,53,m4,Pour_water
413013,33,31,53,m4,Pour_water
413014,32,31,53,m4,Pour_water
413015,31,30,54,m4,Pour_water
413016,32,31,53,m4,Pour_water
413017,33,29,53,m4,Pour_water
413018,30,30,52,m4,Pour_water
413019,32,30,53,m4,Pour_water
413020,34,29,53,m4,Pour_water
413021,31,30,52,m4,Pour_water
413022,31,31,52,m4,Pour_water
413023,31,29,53,m4,Pour_water
413024,31,28,54,m4,Pour_water
413025,31,30,53,m4,Pour_water
413026,31,29,53,m4,Pour_water
413027,31,29,53,m4,Pour_water
413028,30,30,53,m4,Pour_water
413029,30,30,52,m4,Pour_water
413030,32,31,53,m4,Pour_water
413031,31,30,53,m4,Pour_water
413032,31,30,53,m4,Pour_water
413033,32,29,53,m4,Pour_water
413034,32,30,52,m4,Pour_water
413035,32,29,53,m4,Pour_water
413036,31,30,52,m4,Pour_water
413037,32,30,52,m4,Pour_water
413038,30,29,52,m4,Pour_water
413039,30,29,52,m4,Pour_water
413040,30,29,52,m4,Pour_water
413041,29,28,53,m4,Pour_water
413042,31,27,52,m4,Pour_water
413043,30,31,52,m4,Pour_water
413044,30,30,51,m4,Pour_water
413045,31,30,50,m4,Pour_water
413046,31,30,52,m4,Pour_water
413047,31,32,52,m4,Pour_water
413048,32,32,50,m4,Pour_water
413049,32,33,52,m4,Pour_water
413050,32,34,53,m4,Pour_water
413051,34,34,53,m4,Pour_water
413052,33,36,53,m4,Pour_water
413053,33,36,53,m4,Pour_water
413054,34,35,54,m4,Pour_water
413055,32,37,54,m4,Pour_water
413056,34,37,53,m4,Pour_water
413057,33,39,53,m4,Pour_water
413058,32,37,54,m4,Pour_water
413059,34,39,53,m4,Pour_water
413060,33,38,53,m4,Pour_water
